filename,local_time
KDLH20210601_091834_V06,20210601_041834
KDLH20210601_092715_V06,20210601_042715
KDLH20210601_093557_V06,20210601_043557
KDLH20210601_094439_V06,20210601_044439
KDLH20210601_100202_V06,20210601_050202
KDLH20210601_101044_V06,20210601_051044
KDLH20210601_101926_V06,20210601_051926
KDLH20210601_102806_V06,20210601_052806
KDLH20210601_103647_V06,20210601_053647
KDLH20210601_104529_V06,20210601_054529
KDLH20210601_110252_V06,20210601_060252
KDLH20210601_111134_V06,20210601_061134
KDLH20210601_112016_V06,20210601_062016
KDLH20210601_112857_V06,20210601_062857
KDLH20210601_113937_V06,20210601_063937
KDLH20210602_092015_V06,20210602_042015
KDLH20210602_092717_V06,20210602_042717
KDLH20210602_093419_V06,20210602_043419
KDLH20210602_094121_V06,20210602_044121
KDLH20210602_094824_V06,20210602_044824
KDLH20210602_100229_V06,20210602_050229
KDLH20210602_100930_V06,20210602_050930
KDLH20210602_101632_V06,20210602_051632
KDLH20210602_102336_V06,20210602_052336
KDLH20210602_103039_V06,20210602_053039
KDLH20210602_103742_V06,20210602_053742
KDLH20210602_104444_V06,20210602_054444
KDLH20210602_105132_V06,20210602_055132
KDLH20210602_110505_V06,20210602_060505
KDLH20210602_111152_V06,20210602_061152
KDLH20210602_111839_V06,20210602_061839
KDLH20210602_112524_V06,20210602_062524
KDLH20210602_113156_V06,20210602_063156
KDLH20210602_113813_V06,20210602_063813
KDLH20210602_114622_V06,20210602_064622
KDLH20210603_091740_V06,20210603_041740
KDLH20210603_092158_V06,20210603_042158
KDLH20210603_092617_V06,20210603_042617
KDLH20210603_093036_V06,20210603_043036
KDLH20210603_093454_V06,20210603_043454
KDLH20210603_093902_V06,20210603_043902
KDLH20210603_094320_V06,20210603_044320
KDLH20210603_094729_V06,20210603_044729
KDLH20210603_095139_V06,20210603_045139
KDLH20210603_095549_V06,20210603_045549
KDLH20210603_100406_V06,20210603_050406
KDLH20210603_100825_V06,20210603_050825
KDLH20210603_101243_V06,20210603_051243
KDLH20210603_101701_V06,20210603_051701
KDLH20210603_102120_V06,20210603_052120
KDLH20210603_102538_V06,20210603_052538
KDLH20210603_102957_V06,20210603_052957
KDLH20210603_103416_V06,20210603_053416
