track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBLX20230602-6,KBLX20230602_111231_V06,0,0.483,1.200,16217,0,352577.677,3361,0,95392.920
KBLX20230602-6,KBLX20230602_111231_V06,2,0.879,1.200,16220,0,484505.410,4851,0,64029.250
KBLX20230602-6,KBLX20230602_111231_V06,4,1.318,1.200,16228,0,269978.829,4914,0,10053.190
KBLX20230602-6,KBLX20230602_111932_V06,0,0.483,1.200,12160,0,437306.265,3337,0,81842.505
KBLX20230602-6,KBLX20230602_111932_V06,2,0.879,1.200,12168,0,500212.282,4494,0,81421.730
KBLX20230602-6,KBLX20230602_111932_V06,4,1.318,1.200,12176,0,255076.159,4940,0,8876.784
KBLX20230604-3,KBLX20230604_103725_V06,0,0.483,1.200,11655,26,427839.025,4326,0,57641.203
KBLX20230604-3,KBLX20230604_103725_V06,2,0.879,1.200,11652,35,315949.591,5073,0,12827.160
KBLX20230604-3,KBLX20230604_103725_V06,4,1.318,1.200,11654,48,368880.883,5176,0,3725.225
KBLX20230604-3,KBLX20230604_103725_V06,6,1.802,1.200,5831,22,392889.983,1660,0,1077.782
KBLX20230604-3,KBLX20230604_103725_V06,7,2.417,1.200,5836,13,446156.867,1406,0,530.231
KBLX20230604-3,KBLX20230604_103725_V06,8,3.120,1.200,5836,0,386275.499,1318,0,130.205
KBLX20230604-3,KBLX20230604_103725_V06,9,3.999,1.200,5841,0,97927.181,1300,0,445.778
KBLX20230604-3,KBLX20230604_103725_V06,10,5.098,1.200,5852,0,9862.288,887,0,113.306
KBLX20230607-4,KBLX20230607_121021_V06,0,0.483,1.200,1300,0,3409.556,151,0,1877.440
KBLX20230607-4,KBLX20230607_121021_V06,2,0.879,1.200,1301,0,2914.841,136,0,1747.447
KBLX20230607-4,KBLX20230607_121021_V06,4,1.318,1.200,1302,0,1264.011,90,0,705.302
KBLX20230607-4,KBLX20230607_121021_V06,6,1.802,1.200,652,0,3.064,0,0,3.064
KBLX20230607-4,KBLX20230607_121722_V06,0,0.483,1.200,2961,0,3111.505,155,0,1710.631
KBLX20230607-4,KBLX20230607_121722_V06,2,0.879,1.200,2960,0,2695.079,162,0,1478.980
KBLX20230607-4,KBLX20230607_121722_V06,4,1.318,1.200,2957,0,1497.269,94,0,831.194
KBLX20230607-4,KBLX20230607_121722_V06,6,1.802,1.200,1479,0,6.978,0,0,6.978
KBLX20230607-4,KBLX20230607_122423_V06,0,0.483,1.200,993,0,2802.406,116,0,1480.198
KBLX20230607-4,KBLX20230607_122423_V06,2,0.879,1.200,993,0,2041.175,134,0,1027.855
KBLX20230607-4,KBLX20230607_122423_V06,4,1.318,1.200,994,0,1054.782,77,0,540.703
KBLX20230607-4,KBLX20230607_122423_V06,6,1.802,1.200,499,0,42.769,0,0,42.769
KBLX20230607-1,KBLX20230607_103805_V06,0,0.483,1.200,1184,0,3154.340,163,0,1692.374
KBLX20230607-1,KBLX20230607_103805_V06,2,0.879,1.200,1188,0,2855.382,138,0,1186.611
KBLX20230607-1,KBLX20230607_103805_V06,4,1.318,1.200,1189,0,965.469,69,0,527.913
KBLX20230607-1,KBLX20230607_103805_V06,6,1.802,1.200,594,0,2.790,0,0,2.790
KBLX20230607-2,KBLX20230607_103805_V06,0,0.483,1.200,50,0,12368.054,0,0,12368.054
KBLX20230607-2,KBLX20230607_103805_V06,2,0.879,1.200,50,0,6240.993,0,0,6240.993
KBLX20230607-2,KBLX20230607_103805_V06,4,1.318,1.200,50,0,199.682,0,0,199.682
KBLX20230607-2,KBLX20230607_103805_V06,6,1.802,1.200,25,0,0.127,0,0,0.127
KBLX20230607-3,KBLX20230607_120319_V06,0,0.483,1.200,2085,0,3414.638,153,0,1838.829
KBLX20230607-3,KBLX20230607_120319_V06,2,0.879,1.200,2086,0,3926.540,183,0,2302.080
KBLX20230607-3,KBLX20230607_120319_V06,4,1.318,1.200,2088,0,1216.711,99,0,629.797
KBLX20230607-3,KBLX20230607_120319_V06,6,1.802,1.200,1043,0,5.093,0,0,5.093
KBLX20230608-2,KBLX20230608_102601_V06,0,0.483,1.200,3823,128,61543.498,1457,6,3642.818
KBLX20230608-2,KBLX20230608_102601_V06,2,0.879,1.200,3822,195,77766.581,1679,4,3671.868
KBLX20230608-2,KBLX20230608_102601_V06,4,1.318,1.200,3827,203,70700.790,1839,5,1196.522
KBLX20230608-2,KBLX20230608_102601_V06,6,1.802,1.200,1910,86,68045.863,1140,0,759.574
KBLX20230608-2,KBLX20230608_102601_V06,7,2.417,1.200,1912,104,66945.089,1252,2,3685.704
KBLX20230608-2,KBLX20230608_102601_V06,8,3.120,1.200,1916,100,64461.383,1383,5,346.268
KBLX20230608-2,KBLX20230608_102601_V06,9,3.999,1.200,1919,102,67332.610,1284,2,1995.933
KBLX20230608-2,KBLX20230608_102601_V06,10,5.098,1.200,1922,115,59050.976,1158,1,1230.122
KBLX20230608-2,KBLX20230608_102601_V06,11,6.416,1.200,1926,107,72245.208,1142,2,1362.837
KBLX20230608-2,KBLX20230608_102601_V06,12,7.998,1.200,1932,99,85860.687,1170,0,1169.671
KBLX20230608-2,KBLX20230608_102601_V06,13,10.020,1.200,1936,107,88581.140,1242,0,209.258
KBLX20230608-2,KBLX20230608_102601_V06,14,12.480,1.200,1959,67,123670.850,1346,0,196.958
KBLX20230608-2,KBLX20230608_102601_V06,15,15.601,1.200,1991,73,111149.429,1349,0,25.399
KBLX20230608-2,KBLX20230608_102601_V06,16,19.512,1.200,2030,35,104756.419,1333,0,50.977
KBLX20230610-6,KBLX20230610_110708_V06,0,0.483,1.200,6829,47,21822727.263,4442,0,1605122.204
KBLX20230610-6,KBLX20230610_110708_V06,2,0.879,1.200,6831,55,25394245.847,5034,1,1019045.550
KBLX20230610-6,KBLX20230610_110708_V06,4,1.318,1.200,6839,0,7083422.859,5737,0,47844.255
KBLX20230611-4,KBLX20230611_122233_V06,0,0.483,1.200,1685,0,2537.461,106,0,1550.123
KBLX20230611-4,KBLX20230611_122233_V06,2,0.879,1.200,1687,0,2473.113,117,0,1424.850
KBLX20230611-4,KBLX20230611_122233_V06,4,1.318,1.200,1684,0,2313.727,129,0,1299.101
KBLX20230611-4,KBLX20230611_122233_V06,8,1.802,1.200,843,0,3.953,0,0,3.953
KBLX20230611-4,KBLX20230611_123113_V06,0,0.483,1.200,3926,0,2672.574,125,0,1612.769
KBLX20230611-4,KBLX20230611_123113_V06,2,0.879,1.200,3926,0,3222.671,134,0,2164.233
KBLX20230611-4,KBLX20230611_123113_V06,4,1.318,1.200,3926,0,2598.042,159,0,1143.896
KBLX20230611-4,KBLX20230611_123113_V06,8,1.802,1.200,1966,0,9.447,0,0,9.447
KBLX20230611-4,KBLX20230611_123946_V06,0,0.483,1.200,1932,0,2683.181,129,0,1476.987
KBLX20230611-4,KBLX20230611_123946_V06,2,0.879,1.200,1937,0,2827.569,153,0,1719.262
KBLX20230611-4,KBLX20230611_123946_V06,4,1.318,1.200,1939,0,2019.912,126,0,1033.102
KBLX20230611-4,KBLX20230611_123946_V06,8,1.802,1.200,971,0,4.569,0,0,4.569
KBLX20230611-4,KBLX20230611_124818_V06,0,0.483,1.200,4332,0,3184.522,153,0,1784.915
KBLX20230611-4,KBLX20230611_124818_V06,2,0.879,1.200,4334,0,5554.407,172,0,3628.408
KBLX20230611-4,KBLX20230611_124818_V06,4,1.318,1.200,4336,0,2759.995,108,0,1760.038
KBLX20230611-4,KBLX20230611_124818_V06,8,1.802,1.200,2165,0,10.362,0,0,10.362
KBLX20230611-2,KBLX20230611_120512_V06,0,0.483,1.200,2483,0,1988.073,103,0,1058.267
KBLX20230611-2,KBLX20230611_120512_V06,2,0.879,1.200,2486,0,5633.735,117,0,3508.721
KBLX20230611-2,KBLX20230611_120512_V06,4,1.318,1.200,2483,0,3265.768,131,0,1778.456
KBLX20230611-2,KBLX20230611_120512_V06,8,1.802,1.200,1245,0,6.050,0,0,6.050
KBLX20230611-3,KBLX20230611_122233_V06,0,0.483,1.200,11342,0,300674.724,3433,0,56314.210
KBLX20230611-3,KBLX20230611_122233_V06,2,0.879,1.200,11338,0,883221.570,3734,0,179738.428
KBLX20230611-3,KBLX20230611_122233_V06,4,1.318,1.200,11348,0,822880.653,4842,0,39959.837
KBLX20230611-3,KBLX20230611_122233_V06,8,1.802,1.200,5676,0,418894.900,1859,0,11255.074
KBLX20230611-3,KBLX20230611_122233_V06,9,2.417,1.200,5675,0,218799.831,1952,0,4038.671
KBLX20230611-3,KBLX20230611_122233_V06,10,3.120,1.200,5679,0,111254.131,2264,0,2653.428
KBLX20230612-1,KBLX20230612_111235_V06,0,0.483,1.200,10337,0,26470.603,1359,0,24886.837
KBLX20230612-1,KBLX20230612_111235_V06,2,0.879,1.200,10339,0,20058.524,1387,0,18645.655
KBLX20230612-1,KBLX20230612_111235_V06,4,1.318,1.200,10338,0,3442.086,1002,0,2303.276
KBLX20230612-1,KBLX20230612_111235_V06,8,1.802,1.200,5190,0,180.998,25,0,107.609
