track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGGW20230601-15,KGGW20230601_113239_V06,0,0.483,1.200,6875,0,2171080.206,2175,0,315240.664
KGGW20230601-15,KGGW20230601_113239_V06,2,0.879,1.200,6877,0,863635.391,2330,0,83400.252
KGGW20230601-15,KGGW20230601_113239_V06,4,1.318,1.200,6877,0,113089.001,1529,0,7911.430
KGGW20230601-15,KGGW20230601_113844_V06,0,0.483,1.200,10045,0,1092770.115,2994,0,82241.908
KGGW20230601-15,KGGW20230601_113844_V06,2,0.879,1.200,10047,0,612275.228,2848,0,34111.338
KGGW20230601-15,KGGW20230601_113844_V06,4,1.318,1.200,10045,0,120832.603,1878,0,11114.701
KGGW20230601-15,KGGW20230601_114450_V06,0,0.483,1.200,11187,0,727642.381,3006,0,59721.199
KGGW20230601-15,KGGW20230601_114450_V06,2,0.879,1.200,11204,0,465738.120,2859,0,28921.869
KGGW20230601-15,KGGW20230601_114450_V06,4,1.318,1.200,11202,0,92536.886,1767,0,10694.235
KGGW20230601-15,KGGW20230601_115054_V06,0,0.483,1.200,11046,0,526947.815,2656,0,61439.903
KGGW20230601-15,KGGW20230601_115054_V06,2,0.879,1.200,11045,0,354200.665,2797,0,30645.045
KGGW20230601-15,KGGW20230601_115054_V06,4,1.318,1.200,11047,0,71807.186,1684,0,8218.439
KGGW20230601-15,KGGW20230601_120304_V06,0,0.483,1.200,4940,0,239060.002,2096,0,35382.121
KGGW20230601-15,KGGW20230601_120304_V06,2,0.879,1.200,4946,0,154189.255,2252,0,18532.022
KGGW20230601-15,KGGW20230601_120304_V06,4,1.318,1.200,4943,0,28010.615,1034,0,4767.282
KGGW20230601-23,KGGW20230601_122724_V06,0,0.483,1.200,4127,0,156606.658,976,0,39823.960
KGGW20230601-23,KGGW20230601_122724_V06,2,0.879,1.200,4147,0,88807.206,1096,0,16882.049
KGGW20230601-23,KGGW20230601_122724_V06,4,1.318,1.200,4146,0,8863.440,429,0,2110.702
KGGW20230601-23,KGGW20230601_123329_V06,0,0.483,1.200,6175,0,181985.683,1412,0,32357.639
KGGW20230601-23,KGGW20230601_123329_V06,2,0.879,1.200,6186,0,99428.900,1437,0,14525.309
KGGW20230601-23,KGGW20230601_123329_V06,4,1.318,1.200,6185,0,12544.518,728,0,2822.726
KGGW20230601-23,KGGW20230601_123934_V06,0,0.483,1.200,6283,0,177875.627,1186,0,28701.408
KGGW20230601-23,KGGW20230601_123934_V06,2,0.879,1.200,6292,0,74375.054,1247,0,11973.473
KGGW20230601-23,KGGW20230601_123934_V06,4,1.318,1.200,6291,0,14556.951,708,0,2775.431
KGGW20230601-5,KGGW20230601_105005_V06,0,0.483,1.200,2002,0,36629.363,407,0,4406.690
KGGW20230601-5,KGGW20230601_105005_V06,2,0.879,1.200,2004,0,34021.197,417,0,4609.901
KGGW20230601-5,KGGW20230601_105005_V06,4,1.318,1.200,2006,0,27529.639,425,0,725.377
KGGW20230601-5,KGGW20230601_105005_V06,6,1.802,1.200,996,0,9306.496,46,0,188.323
KGGW20230601-5,KGGW20230601_110215_V06,0,0.483,1.200,3327,0,27963.946,519,0,5819.754
KGGW20230601-5,KGGW20230601_110215_V06,2,0.879,1.200,3329,0,37167.987,562,0,4937.722
KGGW20230601-5,KGGW20230601_110215_V06,4,1.318,1.200,3334,0,38909.994,479,0,850.029
KGGW20230601-5,KGGW20230601_110215_V06,6,1.802,1.200,1669,0,6913.925,48,0,75.433
KGGW20230601-5,KGGW20230601_110820_V06,0,0.483,1.200,1950,0,21724.604,253,0,2748.949
KGGW20230601-5,KGGW20230601_110820_V06,2,0.879,1.200,1950,0,50829.621,246,0,835.749
KGGW20230601-5,KGGW20230601_110820_V06,4,1.318,1.200,1951,0,33685.186,202,0,435.526
KGGW20230601-5,KGGW20230601_111424_V06,0,0.483,1.200,3436,0,109404.552,390,0,11288.391
KGGW20230601-5,KGGW20230601_111424_V06,2,0.879,1.200,3439,0,64906.541,374,0,1487.791
KGGW20230601-5,KGGW20230601_111424_V06,4,1.318,1.200,3441,0,16177.381,216,0,495.864
KGGW20230601-5,KGGW20230601_112029_V06,0,0.483,1.200,2616,0,116110.945,278,0,12379.362
KGGW20230601-5,KGGW20230601_112029_V06,2,0.879,1.200,2616,0,43556.135,217,0,1791.050
KGGW20230601-5,KGGW20230601_112029_V06,4,1.318,1.200,2621,0,53792.898,127,0,6729.552
KGGW20230601-6,KGGW20230601_110215_V06,0,0.483,1.200,3465,0,411143.379,1125,0,6268.012
KGGW20230601-6,KGGW20230601_110215_V06,2,0.879,1.200,3471,0,407555.564,828,0,3568.356
KGGW20230601-6,KGGW20230601_110215_V06,4,1.318,1.200,3469,0,474397.441,871,0,15340.011
KGGW20230601-6,KGGW20230601_110215_V06,6,1.802,1.200,1741,0,429156.121,512,0,164.360
KGGW20230601-6,KGGW20230601_110215_V06,7,2.417,1.200,1742,0,502930.878,550,0,2059.007
KGGW20230601-6,KGGW20230601_110820_V06,0,0.483,1.200,6645,0,233792.475,1882,0,11554.739
KGGW20230601-6,KGGW20230601_110820_V06,2,0.879,1.200,6641,0,250167.756,1249,0,2301.245
KGGW20230601-6,KGGW20230601_110820_V06,4,1.318,1.200,6647,0,324775.566,1097,0,13877.664
KGGW20230601-6,KGGW20230601_110820_V06,6,1.802,1.200,3321,0,353245.853,615,0,1415.208
KGGW20230601-6,KGGW20230601_110820_V06,7,2.417,1.200,3323,0,521187.634,760,0,1154.474
KGGW20230601-16,KGGW20230601_113239_V06,0,0.483,1.200,6382,0,117622.479,2914,0,7329.393
KGGW20230601-16,KGGW20230601_113239_V06,2,0.879,1.200,6382,0,100148.533,2847,0,5719.810
KGGW20230601-16,KGGW20230601_113239_V06,4,1.318,1.200,6383,0,84483.999,2840,0,5032.506
KGGW20230601-16,KGGW20230601_113239_V06,6,1.802,1.200,3195,0,83434.977,1269,0,2972.378
KGGW20230601-16,KGGW20230601_113239_V06,7,2.417,1.200,3195,0,89269.167,1405,0,812.384
KGGW20230601-16,KGGW20230601_113239_V06,8,3.120,1.200,3195,0,117407.591,1598,0,641.450
KGGW20230601-16,KGGW20230601_113239_V06,9,3.999,1.200,3207,1,229489.472,1814,0,17779.897
KGGW20230601-16,KGGW20230601_113239_V06,10,5.098,1.200,3209,1,422690.774,1890,0,9440.615
KGGW20230601-16,KGGW20230601_113239_V06,11,6.416,1.200,3210,0,246301.816,1756,0,688.985
KGGW20230601-16,KGGW20230601_113844_V06,0,0.483,1.200,11967,13,241458.867,4506,0,14579.750
KGGW20230601-16,KGGW20230601_113844_V06,2,0.879,1.200,11969,4,252653.005,4769,0,11381.438
KGGW20230601-16,KGGW20230601_113844_V06,4,1.318,1.200,11969,6,290949.903,5108,0,9368.612
KGGW20230601-16,KGGW20230601_113844_V06,6,1.802,1.200,5987,5,356429.222,2175,0,7492.640
KGGW20230601-16,KGGW20230601_113844_V06,7,2.417,1.200,5988,6,443992.850,2308,0,2421.853
KGGW20230601-16,KGGW20230601_113844_V06,8,3.120,1.200,5992,2,328817.824,2483,0,2966.657
KGGW20230601-16,KGGW20230601_113844_V06,9,3.999,1.200,6002,4,302616.023,2795,0,8360.263
KGGW20230601-16,KGGW20230601_113844_V06,10,5.098,1.200,6009,2,552712.382,2694,0,23721.387
KGGW20230601-16,KGGW20230601_113844_V06,11,6.416,1.200,6028,4,252952.908,2568,0,7930.519
KGGW20230601-17,KGGW20230601_113844_V06,0,0.483,1.200,2363,0,72466.286,730,0,7856.855
KGGW20230601-17,KGGW20230601_113844_V06,2,0.879,1.200,2365,0,76817.369,578,0,2927.522
KGGW20230601-17,KGGW20230601_113844_V06,4,1.318,1.200,2368,0,169666.004,509,0,13341.067
KGGW20230601-17,KGGW20230601_113844_V06,6,1.802,1.200,1184,0,217401.489,284,0,3894.287
KGGW20230601-17,KGGW20230601_113844_V06,7,2.417,1.200,1182,0,208381.720,430,0,142.499
KGGW20230601-17,KGGW20230601_113844_V06,8,3.120,1.200,1183,0,85652.223,397,0,1138.164
KGGW20230601-17,KGGW20230601_114450_V06,0,0.483,1.200,4525,0,55574.394,1185,0,9003.300
KGGW20230601-17,KGGW20230601_114450_V06,2,0.879,1.200,4529,0,49279.773,817,0,3722.744
KGGW20230601-17,KGGW20230601_114450_V06,4,1.318,1.200,4527,0,76286.170,616,0,8476.798
KGGW20230601-17,KGGW20230601_114450_V06,6,1.802,1.200,2264,0,101370.673,323,0,2031.394
KGGW20230601-17,KGGW20230601_114450_V06,7,2.417,1.200,2268,0,112229.768,496,0,414.173
KGGW20230601-17,KGGW20230601_114450_V06,8,3.120,1.200,2271,0,73073.530,487,0,541.718
KGGW20230601-17,KGGW20230601_115054_V06,0,0.483,1.200,2220,0,27767.145,789,0,7591.863
KGGW20230601-17,KGGW20230601_115054_V06,2,0.879,1.200,2220,0,17463.485,537,0,3249.603
KGGW20230601-17,KGGW20230601_115054_V06,4,1.318,1.200,2223,0,19389.181,366,0,2359.858
KGGW20230601-17,KGGW20230601_115054_V06,6,1.802,1.200,1115,0,28664.355,193,0,550.795
KGGW20230601-17,KGGW20230601_115054_V06,7,2.417,1.200,1113,0,43710.294,314,0,254.782
KGGW20230601-17,KGGW20230601_115054_V06,8,3.120,1.200,1109,0,38114.207,279,0,832.163
KGGW20230601-17,KGGW20230601_120304_V06,0,0.483,1.200,5399,0,26970.924,1647,0,17893.463
KGGW20230601-17,KGGW20230601_120304_V06,2,0.879,1.200,5400,0,14003.342,1230,0,7992.119
