track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KHPX20220603_102740_V06,-3.512,0.237,272.249,334.395,6.902,-87.440,36.582,3450.855,22097.165,20220603_052740,479169,11,50263,8
1,KHPX20220603_103451_V06,3.671,0.053,273.341,334.874,16.581,-87.434,36.579,8290.657,21948.299,20220603_053451,479169,0,52927,0
1,KHPX20220606_093536_V06,-54.854,0.617,360.914,235.639,12.387,-86.943,37.026,6193.550,44307.925,20220606_043536,479167,70,48612,0
1,KHPX20220606_094247_V06,-47.671,0.121,360.313,236.188,20.686,-86.946,37.024,10343.104,43902.260,20220606_044247,479161,52,66811,0
1,KHPX20220614_102555_V06,-3.866,0.137,306.757,321.493,7.390,-87.247,36.640,3694.889,11265.006,20220614_052555,479169,1,46776,1
1,KHPX20220617_093158_V06,-58.029,0.124,241.981,358.158,8.538,-87.609,36.474,4268.784,41074.770,20220617_043158,479173,33,82031,0
2,KHPX20220617_094610_V06,-43.829,0.127,31.064,414.382,49.693,-88.780,36.212,24846.704,146124.970,20220617_044610,479167,8,82781,0
1,KHPX20220618_101743_V06,-12.405,0.057,242.183,346.366,5.039,-87.608,36.527,2519.361,37056.207,20220618_051743,479174,2,63949,1
1,KHPX20220619_093940_V06,-50.608,0.811,384.766,426.200,9.752,-86.814,36.167,4875.788,76012.690,20220619_043940,479169,0,42262,0
1,KHPX20220619_094927_V06,-40.824,0.352,375.368,426.950,24.030,-86.866,36.164,12015.180,73818.229,20220619_044927,479166,0,39724,0
1,KHPX20220619_100902_V06,-21.241,0.101,376.584,427.838,16.233,-86.859,36.160,8116.734,74511.039,20220619_050902,479169,0,22136,0
2,KHPX20220620_101117_V06,-19.171,0.248,403.998,294.698,12.398,-86.703,36.759,6199.020,52066.323,20220620_051117,479166,0,28537,0
2,KHPX20220620_102105_V06,-9.371,0.056,400.725,295.374,19.987,-86.721,36.756,9993.349,50415.613,20220620_052105,479167,2,24599,2
2,KHPX20220620_103052_V06,0.413,0.106,396.712,291.773,17.611,-86.743,36.773,8805.294,48530.858,20220620_053052,479166,0,23159,0
1,KHPX20220620_094156_V06,-48.521,0.103,383.422,417.852,21.534,-86.821,36.205,10766.941,72194.782,20220620_044156,479167,0,37459,0
4,KHPX20220620_104039_V06,10.196,0.100,372.553,385.197,13.370,-86.881,36.352,6684.761,55951.944,20220620_054039,479167,4,23211,2
1,KHPX20220621_094407_V06,-46.543,0.086,403.238,421.261,5.536,-86.711,36.189,2767.973,79627.856,20220621_044407,479168,0,31969,0
1,KHPX20220622_100545_V06,-25.142,0.054,29.545,204.794,52.294,-88.807,37.156,26146.820,143361.602,20220622_050545,479168,0,72611,0
1,KHPX20220624_094507_V06,-46.316,0.843,344.202,190.518,11.872,-87.036,37.230,5935.844,59034.066,20220624_044507,479168,0,56360,0
1,KHPX20220624_100441_V06,-26.750,0.603,345.140,190.404,18.350,-87.031,37.230,9174.862,59264.143,20220624_050441,479168,0,57979,0
1,KHPX20220625_094602_V06,-45.707,0.622,391.154,419.992,17.333,-86.778,36.195,8666.376,75344.390,20220625_044602,479168,15,50119,10
1,KHPX20220625_100026_V06,-31.307,0.106,392.219,419.714,24.686,-86.772,36.196,12342.850,75557.697,20220625_050026,479164,0,57601,0
1,KHPX20220625_100739_V06,-24.091,0.082,392.727,416.495,19.792,-86.769,36.211,9896.168,74446.920,20220625_050739,479166,0,58063,0
1,KHPX20220625_101451_V06,-16.891,0.063,391.035,416.986,26.244,-86.779,36.208,13121.902,74116.435,20220625_051451,479170,1,54427,1
1,KHPX20220625_102203_V06,-9.691,-1.000,389.518,417.426,33.214,-86.787,36.207,16606.793,73827.912,20220625_052203,479170,11,48919,9
1,KHPX20220625_102915_V06,-2.491,0.087,388.809,421.949,24.227,-86.791,36.186,12113.527,75429.604,20220625_052915,479169,6,51216,5
2,KHPX20220625_094602_V06,-45.707,0.115,248.341,165.580,5.647,-87.576,37.342,2823.452,72002.313,20220625_044602,479168,15,50119,10
1,KHPX20220626_093502_V06,-57.039,0.119,384.903,294.083,11.320,-86.810,36.762,5659.893,42554.327,20220626_043502,479166,4236,82787,162
5,KHPX20220626_103619_V06,4.244,0.129,304.947,317.661,8.655,-87.257,36.657,4327.423,9170.564,20220626_053619,479168,4911,95963,251
2,KHPX20220627_102317_V06,-9.144,0.558,387.118,439.963,12.274,-86.801,36.105,6137.041,82430.364,20220627_052317,479169,0,52505,0
2,KHPX20220627_103023_V06,-2.044,0.801,390.603,442.087,22.740,-86.782,36.095,11370.091,84258.219,20220627_053023,479168,1,48699,1
2,KHPX20220627_103729_V06,5.056,0.648,393.653,446.163,33.438,-86.765,36.077,16719.001,86796.613,20220627_053729,479168,0,49597,0
2,KHPX20220627_104431_V06,12.089,0.288,394.743,446.691,42.269,-86.759,36.075,21134.717,87313.388,20220627_054431,479171,1,49421,0
3,KHPX20220627_102317_V06,-9.144,0.149,322.962,333.224,6.324,-87.157,36.587,3161.942,20193.670,20220627_052317,479169,0,52505,0
2,KHPX20220628_100101_V06,-31.789,0.213,379.536,431.101,14.356,-86.843,36.145,7177.755,76670.386,20220628_050101,479166,0,55638,0
2,KHPX20220628_101048_V06,-22.006,0.118,380.326,433.722,23.555,-86.839,36.133,11777.662,77996.428,20220628_051048,479169,0,46537,0
2,KHPX20220628_102035_V06,-12.223,0.850,379.341,436.159,24.956,-86.844,36.122,12478.210,78794.464,20220628_052035,479163,4,31649,4
2,KHPX20220628_103022_V06,-2.439,0.651,381.808,439.794,38.244,-86.831,36.106,19121.914,80986.066,20220628_053022,479168,0,32801,0
2,KHPX20220628_104009_V06,7.344,0.482,380.949,436.324,57.647,-86.835,36.122,28823.576,79272.948,20220628_054009,479168,0,38835,0
2,KHPX20220628_104955_V06,17.111,0.134,385.382,436.448,68.970,-86.811,36.121,34485.213,80479.883,20220628_054955,479170,0,43540,0
1,KHPX20220628_100101_V06,-31.789,0.726,342.704,193.215,9.589,-87.044,37.218,4794.342,57503.901,20220628_050101,479166,0,55638,0
1,KHPX20220628_101048_V06,-22.006,0.717,342.653,194.945,14.780,-87.045,37.210,7390.181,56691.750,20220628_051048,479169,0,46537,0
4,KHPX20220628_102035_V06,-12.223,0.886,252.860,101.734,9.527,-87.552,37.630,4763.409,101896.376,20220628_052035,479163,4,31649,4
4,KHPX20220628_103022_V06,-2.439,0.109,252.659,100.625,18.976,-87.553,37.635,9487.969,102459.346,20220628_053022,479168,0,32801,0
5,KHPX20220628_102035_V06,-12.223,0.349,331.389,72.835,12.119,-87.107,37.760,6059.734,114661.674,20220628_052035,479163,4,31649,4
7,KHPX20220628_102035_V06,-12.223,0.161,370.369,141.560,5.020,-86.887,37.450,2510.017,86682.080,20220628_052035,479163,4,31649,4
10,KHPX20220628_104009_V06,7.344,0.053,54.132,224.486,21.611,-88.667,37.069,10805.524,128601.563,20220628_054009,479168,0,38835,0
3,KHPX20220629_101244_V06,-20.473,0.888,391.024,424.851,12.076,-86.779,36.173,6038.197,77254.482,20220629_051244,479167,0,16895,0
3,KHPX20220629_102232_V06,-10.673,0.951,394.814,424.285,24.045,-86.758,36.175,12022.539,78160.823,20220629_052232,479168,3,15058,3
3,KHPX20220629_103218_V06,-0.907,0.778,400.718,431.376,33.845,-86.725,36.143,16922.494,82770.402,20220629_053218,479170,13,15798,13
3,KHPX20220629_104205_V06,8.877,0.439,403.525,428.034,50.442,-86.710,36.158,25220.773,82326.049,20220629_054205,479168,12,16112,12
1,KHPX20220629_100257_V06,-30.257,0.803,354.677,192.017,9.007,-86.977,37.223,4503.494,60518.277,20220629_050257,479169,0,24914,0
1,KHPX20220629_101244_V06,-20.473,0.116,357.959,192.096,20.997,-86.958,37.222,10498.519,61242.203,20220629_051244,479167,0,16895,0
5,KHPX20220629_102232_V06,-10.673,0.150,347.714,67.116,29.687,-87.014,37.786,14843.670,118860.959,20220629_052232,479168,3,15058,3
6,KHPX20220630_101227_V06,-21.179,0.889,398.821,418.664,17.132,-86.736,36.201,8566.099,77212.030,20220630_051227,479164,2,45791,0
6,KHPX20220630_101934_V06,-14.063,0.955,400.924,416.113,28.030,-86.724,36.212,14015.153,76921.992,20220630_051934,479169,10,44812,0
6,KHPX20220630_102641_V06,-6.946,0.847,403.588,413.323,34.171,-86.709,36.225,17085.354,76766.887,20220630_052641,479169,31,43583,3
6,KHPX20220630_103337_V06,-0.013,0.726,405.365,411.267,42.030,-86.699,36.234,21015.177,76619.382,20220630_053337,479166,31,49425,4
6,KHPX20220630_104044_V06,7.104,-1.000,407.279,409.083,49.910,-86.688,36.244,24955.224,76498.068,20220630_054044,479164,16,57059,10
6,KHPX20220630_104756_V06,14.304,0.271,404.107,394.054,70.854,-86.705,36.311,35426.754,70150.615,20220630_054756,479169,5,60898,4
