track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KVBX20160603_121720_V06,-31.230,0.160,76.538,278.474,13.124,-121.619,34.929,6561.973,112248.067,20160603_051720,479183,0,17709,0
1,KVBX20160604_121028_V06,-37.874,0.080,101.893,312.777,8.063,-121.478,34.776,4031.683,99259.310,20160604_051028,479186,0,20709,0
1,KVBX20160606_115932_V06,-48.443,0.200,292.555,481.313,17.670,-120.436,34.021,8835.196,90732.927,20160606_045932,479174,4,35402,4
2,KVBX20160606_125754_V06,9.923,0.071,255.194,194.094,6.523,-120.642,35.315,3261.497,57497.138,20160606_055754,479179,6,36665,3
3,KVBX20160606_140602_V06,78.057,0.053,24.205,369.114,40.184,-121.898,34.517,20091.831,142161.625,20160606_070602,479172,17,28625,13
3,KVBX20160608_124125_V06,-6.305,0.299,33.255,444.975,37.783,-121.842,34.176,18891.426,151798.023,20160608_054125,479180,2,32390,1
3,KVBX20160608_125109_V06,3.428,0.723,38.375,449.235,45.471,-121.814,34.157,22735.297,150597.596,20160608_055109,479183,0,32119,0
3,KVBX20160608_130052_V06,13.145,0.136,47.088,445.768,51.662,-121.767,34.173,25831.131,145956.361,20160608_060052,479174,0,31626,0
1,KVBX20160608_115243_V06,-55.005,0.115,106.054,533.087,18.231,-121.443,33.783,9115.724,151611.780,20160608_045243,479181,1,38754,0
2,KVBX20160608_122157_V06,-25.772,0.062,32.454,277.240,25.220,-121.860,34.932,12610.068,134256.203,20160608_052157,479185,2,35473,2
5,KVBX20160608_125109_V06,3.428,0.124,27.074,276.720,31.008,-121.890,34.934,15504.060,136958.649,20160608_055109,479183,0,32119,0
5,KVBX20160608_130052_V06,13.145,-1.000,27.074,276.720,46.458,-121.890,34.934,23228.810,136958.649,20160608_060052,479174,0,31626,0
5,KVBX20160608_131037_V06,22.895,0.093,26.880,259.017,21.266,-121.892,35.014,10633.030,138088.683,20160608_061037,479185,4,32024,4
1,KVBX20160609_132653_V06,39.249,0.050,102.618,452.840,55.304,-121.466,34.144,27651.926,124819.580,20160609_062653,479180,3,16543,3
1,KVBX20160609_133637_V06,48.982,0.067,101.587,458.482,64.331,-121.471,34.119,32165.282,126968.963,20160609_063637,479177,1,17240,1
2,KVBX20160609_140548_V06,78.165,0.058,32.641,316.736,49.203,-121.856,34.754,24601.723,133940.951,20160609_070548,479175,58,20359,58
4,KVBX20160610_135612_V06,68.626,0.214,28.766,430.578,46.375,-121.868,34.241,23187.529,150514.716,20160610_065612,479179,0,13994,0
4,KVBX20160610_140556_V06,78.359,0.051,28.819,425.695,55.079,-121.868,34.263,27539.320,149447.851,20160610_070556,479183,0,12263,0
1,KVBX20160610_120904_V06,-38.508,0.057,26.525,437.457,38.769,-121.880,34.209,19384.333,153038.472,20160610_050904,479179,0,19942,0
2,KVBX20160610_123816_V06,-9.308,0.097,284.407,304.921,32.179,-120.481,34.816,16089.264,8175.592,20160610_053816,479178,0,14713,0
3,KVBX20160610_132700_V06,39.426,0.075,290.593,295.828,13.800,-120.447,34.857,6900.074,5145.400,20160610_062700,479176,0,9544,0
2,KVBX20160614_135134_V06,63.971,0.371,214.469,294.436,11.414,-120.864,34.862,5707.193,42856.062,20160614_065134,479182,2,40749,2
1,KVBX20160615_124446_V06,-2.899,0.057,220.819,274.676,6.428,-120.829,34.951,3213.989,41566.252,20160615_054446,479172,0,12692,0
1,KVBX20160616_123117_V06,-16.477,0.054,131.198,379.977,69.890,-121.315,34.474,34944.946,93394.826,20160616_053117,479185,0,16163,0
1,KVBX20160619_115204_V06,-56.130,0.080,155.062,214.685,10.859,-121.192,35.220,5429.329,84091.644,20160619_045204,479177,0,22913,0
2,KVBX20160619_121132_V06,-36.663,0.136,88.060,304.292,29.444,-121.554,34.813,14721.818,105991.543,20160619_051132,479180,0,22431,0
3,KVBX20160619_135832_V06,70.337,0.072,143.140,329.350,58.048,-121.252,34.703,29023.794,79791.208,20160619_065832,479180,0,19571,0
2,KVBX20160620_135315_V06,64.859,0.087,41.150,501.970,18.700,-121.795,33.920,9349.899,164160.722,20160620_065315,479177,2,18457,2
2,KVBX20160620_140258_V06,74.576,0.719,33.224,501.695,32.768,-121.838,33.920,16383.927,167219.894,20160620_070258,479178,3,18105,3
2,KVBX20160620_141241_V06,84.292,0.100,27.433,498.984,35.630,-121.870,33.932,17815.082,168736.100,20160620_071241,479183,0,17575,0
1,KVBX20160620_124515_V06,-3.141,0.096,191.801,166.203,64.632,-120.992,35.440,32315.903,86035.733,20160620_054515,479173,4,15958,2
1,KVBX20160620_125457_V06,6.559,0.054,190.047,165.917,74.808,-121.001,35.441,37403.889,86700.549,20160620_055457,479180,2,16962,1
3,KVBX20160620_140258_V06,74.576,0.130,25.244,451.989,25.934,-121.885,34.144,12966.940,156996.491,20160620_070258,479178,3,18105,3
1,KVBX20160621_121320_V06,-35.276,0.254,28.296,292.137,30.634,-121.882,34.864,15316.809,135908.886,20160621_051320,479177,25,20212,24
2,KVBX20160621_121320_V06,-35.276,0.069,75.344,145.366,43.886,-121.634,35.529,21943.235,136365.266,20160621_051320,479177,25,20212,24
3,KVBX20160621_140006_V06,71.491,0.087,117.651,141.135,23.890,-121.401,35.550,11944.880,120922.750,20160621_070006,479176,7,15698,6
1,KVBX20160622_134125_V06,52.566,0.147,148.140,201.654,25.023,-121.230,35.278,12511.427,90461.863,20160622_064125,479183,98,20854,98
1,KVBX20160623_120356_V06,-45.182,0.083,80.115,150.901,30.183,-121.608,35.504,15091.250,132834.265,20160623_050356,479183,140,25939,131
2,KVBX20160623_124300_V06,-6.116,0.071,198.654,234.669,18.576,-120.952,35.131,9287.899,60289.475,20160623_054300,562553,382,23652,382
3,KVBX20160623_131237_V06,23.501,0.101,78.982,436.492,14.932,-121.595,34.217,7466.129,129883.694,20160623_061237,479177,6,20831,6
4,KVBX20160623_135127_V06,62.334,0.057,28.900,287.300,35.216,-121.879,34.886,17607.849,135698.660,20160623_065127,479183,20,22638,20
5,KVBX20160623_140110_V06,72.051,0.156,84.044,150.065,16.731,-121.586,35.508,8365.325,131451.229,20160623_070110,479175,20,23681,20
2,KVBX20160624_121548_V06,-33.604,0.072,37.804,494.769,43.948,-121.814,33.952,21974.010,163310.648,20160624_051548,479183,1,20293,0
2,KVBX20160624_122531_V06,-23.887,0.059,41.466,487.280,58.489,-121.795,33.986,29244.428,159619.605,20160624_052531,479175,4,17494,1
1,KVBX20160624_115419_V06,-55.087,0.058,33.445,504.403,41.705,-121.837,33.908,20852.583,167952.518,20160624_045419,479184,2,23154,2
3,KVBX20160624_133333_V06,44.146,0.111,200.596,169.627,68.080,-120.943,35.424,34040.066,81973.041,20160624_063333,479178,8,20819,6
1,KVBX20160625_115606_V06,-53.614,0.647,155.864,190.441,28.703,-121.188,35.329,14351.549,90524.038,20160625_045606,479181,1,25603,1
1,KVBX20160625_120102_V06,-48.681,0.417,156.691,189.866,35.117,-121.184,35.332,17558.279,90369.838,20160625_050102,479179,0,25663,0
1,KVBX20160625_120558_V06,-43.747,0.204,158.114,191.101,35.364,-121.176,35.326,17682.049,89429.768,20160625_050558,479179,0,24887,0
4,KVBX20160625_121550_V06,-33.881,0.218,25.870,278.559,14.860,-121.896,34.925,7430.025,137483.849,20160625_051550,479170,0,23759,0
4,KVBX20160625_122048_V06,-28.914,0.073,24.762,282.825,21.489,-121.902,34.906,10744.394,137886.565,20160625_052048,479185,0,22993,0
8,KVBX20160625_131719_V06,27.603,0.296,198.863,231.845,16.612,-120.951,35.144,8305.935,60979.099,20160625_061719,479173,3,27580,2
8,KVBX20160625_132214_V06,32.519,0.379,199.330,230.767,22.918,-120.948,35.149,11459.050,61089.546,20160625_062214,479169,2,27949,2
