filename,local_time
KVWX20150601_093401_V06,20150601_043401
KVWX20150601_093858_V06,20150601_043858
KVWX20150601_094355_V06,20150601_044355
KVWX20150601_094853_V06,20150601_044853
KVWX20150601_095349_V06,20150601_045349
KVWX20150601_095845_V06,20150601_045845
KVWX20150601_110307_V06,20150601_060307
KVWX20150601_110804_V06,20150601_060804
KVWX20150601_111301_V06,20150601_061301
KVWX20150601_111757_V06,20150601_061757
KVWX20150601_112254_V06,20150601_062254
KVWX20150601_112752_V06,20150601_062752
KVWX20150601_113249_V06,20150601_063249
KVWX20150601_113746_V06,20150601_063746
KVWX20150601_114243_V06,20150601_064243
KVWX20150601_114739_V06,20150601_064739
KVWX20150601_115237_V06,20150601_065237
KVWX20150601_115733_V06,20150601_065733
KVWX20150602_093407_V06,20150602_043407
KVWX20150602_094354_V06,20150602_044354
KVWX20150602_095341_V06,20150602_045341
KVWX20150602_100327_V06,20150602_050327
KVWX20150602_101314_V06,20150602_051314
KVWX20150602_102302_V06,20150602_052302
KVWX20150602_103248_V06,20150602_053248
KVWX20150602_104235_V06,20150602_054235
KVWX20150602_105222_V06,20150602_055222
KVWX20150602_110209_V06,20150602_060209
KVWX20150602_111155_V06,20150602_061155
KVWX20150602_112143_V06,20150602_062143
KVWX20150602_113129_V06,20150602_063129
KVWX20150602_114118_V06,20150602_064118
KVWX20150602_115104_V06,20150602_065104
KVWX20150603_093809_V06,20150603_043809
KVWX20150603_094755_V06,20150603_044755
KVWX20150603_095741_V06,20150603_045741
KVWX20150603_100727_V06,20150603_050727
KVWX20150603_101714_V06,20150603_051714
KVWX20150603_102700_V06,20150603_052700
KVWX20150603_103647_V06,20150603_053647
KVWX20150603_104633_V06,20150603_054633
KVWX20150603_105620_V06,20150603_055620
KVWX20150603_110608_V06,20150603_060608
KVWX20150603_111555_V06,20150603_061555
KVWX20150603_112541_V06,20150603_062541
KVWX20150603_113528_V06,20150603_063528
KVWX20150603_114515_V06,20150603_064515
KVWX20150603_115502_V06,20150603_065502
KVWX20150604_093113_V06,20150604_043113
KVWX20150604_094100_V06,20150604_044100
KVWX20150604_095047_V06,20150604_045047
KVWX20150604_100034_V06,20150604_050034
KVWX20150604_101020_V06,20150604_051020
KVWX20150604_102006_V06,20150604_052006
KVWX20150604_102954_V06,20150604_052954
KVWX20150604_103941_V06,20150604_053941
KVWX20150604_104927_V06,20150604_054927
KVWX20150604_105914_V06,20150604_055914
KVWX20150604_110901_V06,20150604_060901
KVWX20150604_111848_V06,20150604_061848
KVWX20150604_112834_V06,20150604_062834
KVWX20150604_113821_V06,20150604_063821
KVWX20150604_114807_V06,20150604_064807
KVWX20150604_115754_V06,20150604_065754
KVWX20150605_093218_V06,20150605_043218
KVWX20150605_093716_V06,20150605_043716
KVWX20150605_094212_V06,20150605_044212
KVWX20150605_094710_V06,20150605_044710
KVWX20150605_095207_V06,20150605_045207
KVWX20150605_095703_V06,20150605_045703
KVWX20150605_100201_V06,20150605_050201
KVWX20150605_100658_V06,20150605_050658
KVWX20150605_101156_V06,20150605_051156
KVWX20150605_101653_V06,20150605_051653
KVWX20150605_102149_V06,20150605_052149
KVWX20150605_102647_V06,20150605_052647
KVWX20150605_103144_V06,20150605_053144
KVWX20150605_103641_V06,20150605_053641
KVWX20150605_104138_V06,20150605_054138
KVWX20150605_104636_V06,20150605_054636
KVWX20150605_105132_V06,20150605_055132
KVWX20150605_105628_V06,20150605_055628
KVWX20150605_110124_V06,20150605_060124
KVWX20150605_110621_V06,20150605_060621
KVWX20150605_111118_V06,20150605_061118
KVWX20150605_111616_V06,20150605_061616
KVWX20150605_112113_V06,20150605_062113
KVWX20150605_112610_V06,20150605_062610
KVWX20150605_113108_V06,20150605_063108
KVWX20150605_113604_V06,20150605_063604
KVWX20150605_114101_V06,20150605_064101
KVWX20150605_114559_V06,20150605_064559
KVWX20150605_115055_V06,20150605_065055
KVWX20150605_115551_V06,20150605_065551
KVWX20150606_093712_V06,20150606_043712
KVWX20150606_094657_V06,20150606_044657
KVWX20150606_095642_V06,20150606_045642
KVWX20150606_100627_V06,20150606_050627
KVWX20150606_101612_V06,20150606_051612
KVWX20150606_102557_V06,20150606_052557
KVWX20150606_103543_V06,20150606_053543
KVWX20150606_104529_V06,20150606_054529
KVWX20150606_105514_V06,20150606_055514
KVWX20150606_110500_V06,20150606_060500
KVWX20150606_111446_V06,20150606_061446
KVWX20150606_112430_V06,20150606_062430
KVWX20150606_113416_V06,20150606_063416
KVWX20150606_114402_V06,20150606_064402
KVWX20150606_115348_V06,20150606_065348
KVWX20150607_093100_V06,20150607_043100
KVWX20150607_094254_V06,20150607_044254
KVWX20150607_095239_V06,20150607_045239
KVWX20150607_100225_V06,20150607_050225
KVWX20150607_101210_V06,20150607_051210
KVWX20150607_102155_V06,20150607_052155
KVWX20150607_103141_V06,20150607_053141
KVWX20150607_104126_V06,20150607_054126
KVWX20150607_105112_V06,20150607_055112
KVWX20150607_110059_V06,20150607_060059
KVWX20150607_111044_V06,20150607_061044
KVWX20150607_112030_V06,20150607_062030
KVWX20150607_113016_V06,20150607_063016
KVWX20150607_114001_V06,20150607_064001
KVWX20150607_114946_V06,20150607_064946
KVWX20150608_092902_V06,20150608_042902
KVWX20150608_093430_V06,20150608_043430
KVWX20150608_093951_V06,20150608_043951
KVWX20150608_094511_V06,20150608_044511
KVWX20150608_095735_V06,20150608_045735
KVWX20150608_100303_V06,20150608_050303
KVWX20150608_100812_V06,20150608_050812
KVWX20150608_101320_V06,20150608_051320
KVWX20150608_101829_V06,20150608_051829
KVWX20150608_102338_V06,20150608_052338
KVWX20150608_102847_V06,20150608_052847
KVWX20150608_103356_V06,20150608_053356
KVWX20150608_103904_V06,20150608_053904
KVWX20150608_104412_V06,20150608_054412
KVWX20150608_104920_V06,20150608_054920
KVWX20150608_105448_V06,20150608_055448
KVWX20150608_105956_V06,20150608_055956
KVWX20150608_110526_V06,20150608_060526
KVWX20150608_111054_V06,20150608_061054
KVWX20150608_111622_V06,20150608_061622
KVWX20150608_112150_V06,20150608_062150
KVWX20150608_112719_V06,20150608_062719
KVWX20150608_113239_V06,20150608_063239
KVWX20150608_113747_V06,20150608_063747
KVWX20150608_114309_V06,20150608_064309
KVWX20150608_114823_V06,20150608_064823
KVWX20150608_115338_V06,20150608_065338
KVWX20150609_093011_V06,20150609_043011
KVWX20150609_093957_V06,20150609_043957
KVWX20150609_094943_V06,20150609_044943
KVWX20150609_100141_V06,20150609_050141
KVWX20150609_101128_V06,20150609_051128
