track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDMX20220601-1,KDMX20220601_094342_V06,0,0.483,1.200,587,0,89250.029,28,0,89130.890
KDMX20220601-1,KDMX20220601_094342_V06,2,0.879,1.200,589,0,2158.391,40,0,2041.781
KDMX20220601-1,KDMX20220601_094342_V06,4,1.318,1.200,586,0,144.819,49,0,85.334
KDMX20220601-1,KDMX20220601_094342_V06,8,1.802,1.200,295,0,12.660,0,0,12.660
KDMX20220601-1,KDMX20220601_094342_V06,9,2.417,1.200,295,0,4.234,0,0,4.234
KDMX20220601-1,KDMX20220601_094342_V06,10,3.120,1.200,295,0,0.367,0,0,0.367
KDMX20220601-1,KDMX20220601_094342_V06,11,3.999,1.200,298,0,0.371,0,0,0.371
KDMX20220601-1,KDMX20220601_094811_V06,0,0.483,1.200,2054,6,91278.571,280,6,90273.498
KDMX20220601-1,KDMX20220601_094811_V06,2,0.879,1.200,2053,0,2408.564,221,0,2018.957
KDMX20220601-1,KDMX20220601_094811_V06,4,1.318,1.200,2051,0,166.654,84,0,76.694
KDMX20220601-1,KDMX20220601_094811_V06,8,1.802,1.200,1026,0,19.910,3,0,11.904
KDMX20220601-1,KDMX20220601_094811_V06,9,2.417,1.200,1028,0,3.935,0,0,3.935
KDMX20220601-1,KDMX20220601_094811_V06,10,3.120,1.200,1027,0,1.289,0,0,1.289
KDMX20220601-1,KDMX20220601_094811_V06,11,3.999,1.200,1027,0,1.291,0,0,1.291
KDMX20220601-3,KDMX20220601_112650_V06,0,0.483,1.200,1762,23,458596.993,64,18,413596.545
KDMX20220601-3,KDMX20220601_112650_V06,2,1.494,1.200,1767,0,357.642,90,0,252.713
KDMX20220601-3,KDMX20220601_112650_V06,4,2.505,1.200,880,0,42.526,3,0,40.116
KDMX20220601-3,KDMX20220601_112650_V06,5,3.516,1.200,878,0,35.912,6,0,18.658
KDMX20220601-3,KDMX20220601_112650_V06,6,4.482,1.200,882,0,14.349,0,0,14.349
KDMX20220602-2,KDMX20220602_094751_V06,0,0.483,1.200,193,0,10839.335,3,0,10719.002
KDMX20220602-2,KDMX20220602_094751_V06,2,1.494,1.200,193,0,0.322,0,0,0.322
KDMX20220602-2,KDMX20220602_094751_V06,4,2.505,1.200,82,0,0.273,0,0,0.273
KDMX20220602-4,KDMX20220602_100709_V06,0,0.483,1.200,1395,36,514553.916,63,20,407238.768
KDMX20220602-4,KDMX20220602_100709_V06,2,1.494,1.200,1388,0,301.904,107,0,196.725
KDMX20220602-4,KDMX20220602_100709_V06,4,2.505,1.200,694,0,54.920,7,0,39.936
KDMX20220602-4,KDMX20220602_100709_V06,5,3.516,1.200,696,0,69.011,7,0,56.385
KDMX20220602-4,KDMX20220602_100709_V06,6,4.482,1.200,700,0,93.695,14,0,69.771
KDMX20220603-1,KDMX20220603_095030_V06,0,0.483,1.200,997,49,649958.263,28,49,649714.214
KDMX20220603-1,KDMX20220603_095030_V06,2,1.494,1.200,997,0,4681.884,45,0,4539.919
KDMX20220603-1,KDMX20220603_095030_V06,4,2.505,1.200,500,0,1977.173,4,0,1909.881
KDMX20220603-1,KDMX20220603_095030_V06,5,3.516,1.200,497,0,66.193,4,0,47.282
KDMX20220604-2,KDMX20220604_094913_V06,0,0.483,1.200,8191,1,101590.427,1163,1,62352.843
KDMX20220604-2,KDMX20220604_094913_V06,2,0.879,1.200,8194,0,42157.216,1918,0,5319.488
KDMX20220604-2,KDMX20220604_094913_V06,4,1.318,1.200,8195,0,35196.436,2322,0,1914.052
KDMX20220604-2,KDMX20220604_094913_V06,6,1.802,1.200,4107,0,29856.084,504,0,895.396
KDMX20220604-2,KDMX20220604_094913_V06,7,2.417,1.200,4106,0,19754.795,421,0,172.615
