filename,local_time
KUDX20180601_101230_V06,20180601_041230
KUDX20180601_101714_V06,20180601_041714
KUDX20180601_102158_V06,20180601_042158
KUDX20180601_102642_V06,20180601_042642
KUDX20180601_103126_V06,20180601_043126
KUDX20180601_103611_V06,20180601_043611
KUDX20180601_104055_V06,20180601_044055
KUDX20180601_104541_V06,20180601_044541
KUDX20180601_105025_V06,20180601_045025
KUDX20180601_105510_V06,20180601_045510
KUDX20180601_110635_V06,20180601_050635
KUDX20180601_111120_V06,20180601_051120
KUDX20180601_111551_V06,20180601_051551
KUDX20180601_112022_V06,20180601_052022
KUDX20180601_112439_V06,20180601_052439
KUDX20180601_112857_V06,20180601_052857
KUDX20180601_113303_V06,20180601_053303
KUDX20180601_113706_V06,20180601_053706
KUDX20180601_114110_V06,20180601_054110
KUDX20180601_114501_V06,20180601_054501
KUDX20180601_114852_V06,20180601_054852
KUDX20180601_115243_V06,20180601_055243
KUDX20180601_120024_V06,20180601_060024
KUDX20180601_120414_V06,20180601_060414
KUDX20180601_120806_V06,20180601_060806
KUDX20180601_121144_V06,20180601_061144
KUDX20180601_121522_V06,20180601_061522
KUDX20180601_121913_V06,20180601_061913
KUDX20180601_122251_V06,20180601_062251
KUDX20180601_122629_V06,20180601_062629
KUDX20180601_123005_V06,20180601_063005
KUDX20180601_123357_V06,20180601_063357
KUDX20180601_123802_V06,20180601_063802
KUDX20180602_101132_V06,20180602_041132
KUDX20180602_102019_V06,20180602_042019
KUDX20180602_102905_V06,20180602_042905
KUDX20180602_103750_V06,20180602_043750
KUDX20180602_104611_V06,20180602_044611
KUDX20180602_110343_V06,20180602_050343
KUDX20180602_111422_V06,20180602_051422
KUDX20180602_112005_V06,20180602_052005
KUDX20180602_112604_V06,20180602_052604
KUDX20180602_113213_V06,20180602_053213
KUDX20180602_113822_V06,20180602_053822
KUDX20180602_114659_V06,20180602_054659
KUDX20180602_120430_V06,20180602_060430
KUDX20180602_121315_V06,20180602_061315
KUDX20180602_122200_V06,20180602_062200
KUDX20180602_123046_V06,20180602_063046
KUDX20180602_123932_V06,20180602_063932
KUDX20180603_101202_V06,20180603_041202
KUDX20180603_101909_V06,20180603_041909
KUDX20180603_102615_V06,20180603_042615
KUDX20180603_103322_V06,20180603_043322
KUDX20180603_104029_V06,20180603_044029
KUDX20180603_104736_V06,20180603_044736
KUDX20180603_110150_V06,20180603_050150
KUDX20180603_110858_V06,20180603_050858
KUDX20180603_111755_V06,20180603_051755
KUDX20180603_112501_V06,20180603_052501
KUDX20180603_113208_V06,20180603_053208
KUDX20180603_113914_V06,20180603_053914
KUDX20180603_114622_V06,20180603_054622
KUDX20180603_120031_V06,20180603_060031
KUDX20180603_120733_V06,20180603_060733
KUDX20180603_121440_V06,20180603_061440
KUDX20180603_122148_V06,20180603_062148
KUDX20180603_122849_V06,20180603_062849
KUDX20180603_123551_V06,20180603_063551
KUDX20180604_101619_V06,20180604_041619
KUDX20180604_102326_V06,20180604_042326
KUDX20180604_103032_V06,20180604_043032
KUDX20180604_103739_V06,20180604_043739
KUDX20180604_104447_V06,20180604_044447
KUDX20180604_105149_V06,20180604_045149
KUDX20180604_110603_V06,20180604_050603
KUDX20180604_111309_V06,20180604_051309
KUDX20180604_112009_V06,20180604_052009
KUDX20180604_113601_V06,20180604_053601
KUDX20180604_114307_V06,20180604_054307
KUDX20180604_115013_V06,20180604_055013
KUDX20180604_120428_V06,20180604_060428
KUDX20180604_121135_V06,20180604_061135
KUDX20180604_121835_V06,20180604_061835
KUDX20180604_122537_V06,20180604_062537
KUDX20180604_123243_V06,20180604_063243
KUDX20180605_101149_V06,20180605_041149
KUDX20180605_102035_V06,20180605_042035
KUDX20180605_102920_V06,20180605_042920
KUDX20180605_103805_V06,20180605_043805
KUDX20180605_104506_V06,20180605_044506
KUDX20180605_105213_V06,20180605_045213
KUDX20180605_110627_V06,20180605_050627
KUDX20180605_111333_V06,20180605_051333
KUDX20180605_112039_V06,20180605_052039
KUDX20180605_112745_V06,20180605_052745
KUDX20180605_114348_V06,20180605_054348
KUDX20180605_115055_V06,20180605_055055
KUDX20180605_120509_V06,20180605_060509
KUDX20180605_121216_V06,20180605_061216
KUDX20180605_121923_V06,20180605_061923
KUDX20180605_122629_V06,20180605_062629
KUDX20180605_123336_V06,20180605_063336
KUDX20180606_101139_V06,20180606_041139
KUDX20180606_101545_V06,20180606_041545
KUDX20180606_101951_V06,20180606_041951
KUDX20180606_102357_V06,20180606_042357
KUDX20180606_102804_V06,20180606_042804
KUDX20180606_103210_V06,20180606_043210
KUDX20180606_103618_V06,20180606_043618
KUDX20180606_104027_V06,20180606_044027
KUDX20180606_104434_V06,20180606_044434
KUDX20180606_104959_V06,20180606_044959
KUDX20180606_110045_V06,20180606_050045
KUDX20180606_110608_V06,20180606_050608
KUDX20180606_111147_V06,20180606_051147
KUDX20180606_111710_V06,20180606_051710
KUDX20180606_112249_V06,20180606_052249
KUDX20180606_112842_V06,20180606_052842
KUDX20180606_113422_V06,20180606_053422
KUDX20180606_114014_V06,20180606_054014
KUDX20180606_114807_V06,20180606_054807
KUDX20180606_120011_V06,20180606_060011
KUDX20180606_120620_V06,20180606_060620
KUDX20180606_121229_V06,20180606_061229
KUDX20180606_121852_V06,20180606_061852
KUDX20180606_122516_V06,20180606_062516
KUDX20180606_123055_V06,20180606_063055
KUDX20180606_123633_V06,20180606_063633
KUDX20180607_100836_V06,20180607_040836
KUDX20180607_101351_V06,20180607_041351
KUDX20180607_101906_V06,20180607_041906
KUDX20180607_102422_V06,20180607_042422
KUDX20180607_102938_V06,20180607_042938
KUDX20180607_103452_V06,20180607_043452
KUDX20180607_103953_V06,20180607_043953
KUDX20180607_104454_V06,20180607_044454
KUDX20180607_104954_V06,20180607_044954
KUDX20180607_105441_V06,20180607_045441
KUDX20180607_110403_V06,20180607_050403
