track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMBX20190604-1,KMBX20190604_100215_V06,0,0.483,1.200,654,0,268603.852,175,0,89536.708
KMBX20190604-1,KMBX20190604_100215_V06,2,0.879,1.200,656,0,303256.774,245,0,31182.308
KMBX20190604-1,KMBX20190604_100215_V06,4,1.318,1.200,660,0,113086.392,281,0,2033.805
KMBX20190604-1,KMBX20190604_100215_V06,6,1.802,1.200,327,0,25022.291,78,0,477.167
KMBX20190604-3,KMBX20190604_110951_V06,0,0.483,1.200,9423,6,1984738.655,997,4,1456642.643
KMBX20190604-3,KMBX20190604_110951_V06,2,0.879,1.200,9429,0,164105.487,749,0,132681.781
KMBX20190604-3,KMBX20190604_110951_V06,4,1.318,1.200,9433,0,14751.848,448,0,5099.383
KMBX20190604-3,KMBX20190604_110951_V06,6,1.802,1.200,4717,0,11736.381,80,0,1506.811
KMBX20190604-3,KMBX20190604_110951_V06,7,2.417,1.200,4712,0,11430.730,131,0,1420.197
KMBX20190604-3,KMBX20190604_110951_V06,8,3.120,1.200,4722,0,17059.198,97,0,547.728
KMBX20190605-1,KMBX20190605_103358_V06,0,0.483,1.200,9383,0,718618.078,320,0,698902.898
KMBX20190605-1,KMBX20190605_103358_V06,2,1.494,1.200,9393,0,7471.109,62,0,6228.038
KMBX20190605-1,KMBX20190605_104336_V06,0,0.483,1.200,18976,4,839058.763,707,0,274842.140
KMBX20190605-1,KMBX20190605_104336_V06,2,1.494,1.200,18993,0,5185.919,71,0,3524.079
KMBX20190605-2,KMBX20190605_112201_V06,0,0.483,1.200,13862,0,159893.143,397,0,144558.366
KMBX20190605-2,KMBX20190605_112201_V06,2,1.494,1.200,13860,0,1141.044,21,0,679.295
KMBX20190605-3,KMBX20190605_114315_V06,0,0.483,1.200,5593,0,102030.030,133,0,97659.072
KMBX20190605-3,KMBX20190605_114315_V06,2,1.494,1.200,5595,0,1377.483,11,0,1103.457
KMBX20190605-4,KMBX20190605_120230_V06,0,0.483,1.200,2495,48,353875.149,121,48,352684.750
KMBX20190605-4,KMBX20190605_120230_V06,2,1.494,1.200,2497,0,2191.961,54,0,2099.146
KMBX20190605-4,KMBX20190605_120230_V06,4,2.505,1.200,1244,0,72.316,4,0,69.259
KMBX20190605-4,KMBX20190605_120230_V06,5,3.516,1.200,1246,0,153.249,6,0,50.288
KMBX20190605-4,KMBX20190605_120230_V06,6,4.482,1.200,1247,0,31.073,1,0,29.477
KMBX20190606-6,KMBX20190606_105609_V06,0,0.483,1.200,14017,1,789503.279,1088,1,708287.967
KMBX20190606-6,KMBX20190606_105609_V06,2,0.879,1.200,14011,0,29296.376,731,0,25147.849
KMBX20190606-6,KMBX20190606_105609_V06,4,1.318,1.200,14015,0,5786.462,419,0,4312.527
KMBX20190606-6,KMBX20190606_105609_V06,6,1.802,1.200,7017,0,560.043,12,0,422.674
KMBX20190606-6,KMBX20190606_105609_V06,7,2.417,1.200,7016,0,277.911,5,0,263.203
KMBX20190606-6,KMBX20190606_105609_V06,8,3.120,1.200,7028,0,317.906,7,0,259.487
KMBX20190606-6,KMBX20190606_110324_V06,0,0.483,1.200,18297,0,905967.004,1577,0,767846.115
KMBX20190606-6,KMBX20190606_110324_V06,2,0.879,1.200,18305,0,32060.792,979,0,26657.512
KMBX20190606-6,KMBX20190606_110324_V06,4,1.318,1.200,18309,0,5722.522,439,0,4255.394
KMBX20190606-6,KMBX20190606_110324_V06,6,1.802,1.200,9160,0,559.603,21,0,414.443
KMBX20190606-6,KMBX20190606_110324_V06,7,2.417,1.200,9161,0,342.607,5,0,307.690
KMBX20190606-6,KMBX20190606_110324_V06,8,3.120,1.200,9173,0,204.768,10,0,172.235
KMBX20190606-6,KMBX20190606_110701_V06,0,0.483,1.200,11250,4,589101.000,873,4,496050.680
KMBX20190606-6,KMBX20190606_110701_V06,2,0.879,1.200,11258,0,18825.896,534,0,15223.618
KMBX20190606-6,KMBX20190606_110701_V06,4,1.318,1.200,11255,0,3862.010,271,0,3059.853
KMBX20190606-6,KMBX20190606_110701_V06,6,1.802,1.200,5631,0,332.785,6,0,294.003
KMBX20190606-6,KMBX20190606_110701_V06,7,2.417,1.200,5629,0,204.653,2,0,189.751
KMBX20190606-6,KMBX20190606_110701_V06,8,3.120,1.200,5640,0,129.173,1,0,126.669
KMBX20190606-6,KMBX20190606_111040_V06,0,0.483,1.200,14569,1,615372.641,1183,0,539947.970
KMBX20190606-6,KMBX20190606_111040_V06,2,0.879,1.200,14576,0,24595.157,745,0,19659.210
KMBX20190606-6,KMBX20190606_111040_V06,4,1.318,1.200,14575,0,5532.470,386,0,4361.708
KMBX20190606-6,KMBX20190606_111040_V06,6,1.802,1.200,7295,0,296.125,2,0,267.944
KMBX20190606-6,KMBX20190606_111040_V06,7,2.417,1.200,7299,0,405.098,13,0,304.810
KMBX20190606-6,KMBX20190606_111040_V06,8,3.120,1.200,7301,0,153.033,1,0,151.576
KMBX20190606-6,KMBX20190606_111419_V06,0,0.483,1.200,18541,0,713504.518,1686,0,529932.060
KMBX20190606-6,KMBX20190606_111419_V06,2,0.879,1.200,18551,0,27651.029,957,0,20781.093
KMBX20190606-6,KMBX20190606_111419_V06,4,1.318,1.200,18547,0,5421.435,419,0,4044.427
KMBX20190606-6,KMBX20190606_111419_V06,6,1.802,1.200,9279,0,320.562,8,0,253.190
KMBX20190606-6,KMBX20190606_111419_V06,7,2.417,1.200,9289,0,241.521,5,0,219.413
KMBX20190606-6,KMBX20190606_111419_V06,8,3.120,1.200,9299,0,145.747,2,0,138.256
KMBX20190606-6,KMBX20190606_111757_V06,0,0.483,1.200,11498,0,393754.012,1009,0,304849.121
KMBX20190606-6,KMBX20190606_111757_V06,2,0.879,1.200,11489,0,15175.855,536,0,11780.984
KMBX20190606-6,KMBX20190606_111757_V06,4,1.318,1.200,11497,0,2701.003,231,0,2016.545
KMBX20190606-6,KMBX20190606_111757_V06,6,1.802,1.200,5749,0,299.183,12,0,223.627
KMBX20190606-6,KMBX20190606_111757_V06,7,2.417,1.200,5750,0,222.910,8,0,176.032
KMBX20190606-6,KMBX20190606_111757_V06,8,3.120,1.200,5763,0,86.781,3,0,77.707
KMBX20190606-9,KMBX20190606_113235_V06,0,0.483,1.200,8401,0,290995.663,941,0,251686.609
KMBX20190606-9,KMBX20190606_113235_V06,2,0.879,1.200,8403,0,9637.061,365,0,8113.980
KMBX20190606-9,KMBX20190606_113235_V06,4,1.318,1.200,8411,0,1595.652,166,0,1128.886
KMBX20190606-9,KMBX20190606_113235_V06,6,1.802,1.200,4198,0,117.132,3,0,109.031
KMBX20190606-9,KMBX20190606_113235_V06,7,2.417,1.200,4207,0,133.016,3,0,124.820
KMBX20190606-9,KMBX20190606_113235_V06,8,3.120,1.200,4215,0,92.752,1,0,90.998
KMBX20190606-9,KMBX20190606_113812_V06,0,0.483,1.200,12166,2,339175.037,1408,2,274141.044
KMBX20190606-9,KMBX20190606_113812_V06,2,0.879,1.200,12167,0,14228.331,617,0,11623.259
KMBX20190606-9,KMBX20190606_113812_V06,4,1.318,1.200,12174,0,2115.798,245,0,1553.856
KMBX20190606-9,KMBX20190606_113812_V06,6,1.802,1.200,6086,0,235.726,8,0,160.549
KMBX20190606-9,KMBX20190606_113812_V06,7,2.417,1.200,6098,0,260.763,11,0,160.821
KMBX20190606-9,KMBX20190606_113812_V06,8,3.120,1.200,6094,0,103.526,0,0,103.526
KMBX20190606-9,KMBX20190606_114150_V06,0,0.483,1.200,9089,0,243739.743,1161,0,212105.711
KMBX20190606-9,KMBX20190606_114150_V06,2,0.879,1.200,9089,0,10592.837,529,0,8655.484
KMBX20190606-9,KMBX20190606_114150_V06,4,1.318,1.200,9093,0,1848.024,182,0,1480.824
KMBX20190606-9,KMBX20190606_114150_V06,6,1.802,1.200,4544,0,219.975,6,0,197.458
KMBX20190606-9,KMBX20190606_114150_V06,7,2.417,1.200,4552,0,189.044,2,0,170.111
KMBX20190606-9,KMBX20190606_114150_V06,8,3.120,1.200,4555,0,142.952,2,0,127.456
KMBX20190606-9,KMBX20190606_114529_V06,0,0.483,1.200,12090,3,333707.568,1357,1,280675.213
KMBX20190606-9,KMBX20190606_114529_V06,2,0.879,1.200,12088,0,19006.725,793,0,15975.463
KMBX20190606-9,KMBX20190606_114529_V06,4,1.318,1.200,12101,0,2526.895,216,0,1978.784
KMBX20190606-9,KMBX20190606_114529_V06,6,1.802,1.200,6049,0,363.292,11,0,250.171
KMBX20190606-9,KMBX20190606_114529_V06,7,2.417,1.200,6051,0,226.077,10,0,170.538
KMBX20190606-9,KMBX20190606_114529_V06,8,3.120,1.200,6061,0,127.144,2,0,121.715
KMBX20190606-12,KMBX20190606_115625_V06,0,0.483,1.200,9066,0,233628.969,1066,0,186791.404
KMBX20190606-12,KMBX20190606_115625_V06,2,0.879,1.200,9081,0,18567.011,686,0,14654.036
KMBX20190606-12,KMBX20190606_115625_V06,4,1.318,1.200,9081,0,1893.505,153,0,1480.973
KMBX20190606-12,KMBX20190606_115625_V06,6,1.802,1.200,4539,0,380.506,11,0,303.703
KMBX20190606-12,KMBX20190606_115625_V06,7,2.417,1.200,4547,0,99.153,2,0,88.908
KMBX20190606-12,KMBX20190606_115625_V06,8,3.120,1.200,4546,0,107.017,1,0,64.693
KMBX20190606-12,KMBX20190606_120340_V06,0,0.483,1.200,12936,0,298894.321,1376,0,253649.210
KMBX20190606-12,KMBX20190606_120340_V06,2,0.879,1.200,12937,0,25812.777,902,0,22476.856
KMBX20190606-12,KMBX20190606_120340_V06,4,1.318,1.200,12936,0,1875.054,197,0,1445.324
