filename,local_time
KDOX20160601_084304_V06,20160601_044304
KDOX20160601_085219_V06,20160601_045219
KDOX20160601_090136_V06,20160601_050136
KDOX20160601_091053_V06,20160601_051053
KDOX20160601_092009_V06,20160601_052009
KDOX20160601_093126_V06,20160601_053126
KDOX20160601_094037_V06,20160601_054037
KDOX20160601_094948_V06,20160601_054948
KDOX20160601_095900_V06,20160601_055900
KDOX20160601_100813_V06,20160601_060813
KDOX20160601_101727_V06,20160601_061727
KDOX20160601_102641_V06,20160601_062641
KDOX20160601_103555_V06,20160601_063555
KDOX20160601_104038_V06,20160601_064038
KDOX20160601_104525_V06,20160601_064525
KDOX20160601_105013_V06,20160601_065013
KDOX20160601_105500_V06,20160601_065500
KDOX20160601_105948_V06,20160601_065948
KDOX20160601_110435_V06,20160601_070435
KDOX20160611_084331_V06,20160611_044331
KDOX20160611_085249_V06,20160611_045249
KDOX20160611_090205_V06,20160611_050205
KDOX20160611_091123_V06,20160611_051123
KDOX20160611_092041_V06,20160611_052041
KDOX20160611_092959_V06,20160611_052959
KDOX20160611_093446_V06,20160611_053446
KDOX20160611_093934_V06,20160611_053934
KDOX20160611_094423_V06,20160611_054423
KDOX20160611_094912_V06,20160611_054912
KDOX20160611_095401_V06,20160611_055401
KDOX20160611_095850_V06,20160611_055850
KDOX20160611_100339_V06,20160611_060339
KDOX20160611_100827_V06,20160611_060827
KDOX20160611_101317_V06,20160611_061317
KDOX20160611_101806_V06,20160611_061806
KDOX20160611_102255_V06,20160611_062255
KDOX20160611_102744_V06,20160611_062744
KDOX20160611_103232_V06,20160611_063232
KDOX20160611_103720_V06,20160611_063720
KDOX20160611_104209_V06,20160611_064209
KDOX20160611_104657_V06,20160611_064657
KDOX20160611_105145_V06,20160611_065145
KDOX20160611_105634_V06,20160611_065634
KDOX20160611_110120_V06,20160611_070120
KDOX20160611_110608_V06,20160611_070608
KDOX20160614_083822_V06,20160614_043822
KDOX20160614_084730_V06,20160614_044730
KDOX20160614_085643_V06,20160614_045643
KDOX20160614_090556_V06,20160614_050556
KDOX20160614_091513_V06,20160614_051513
KDOX20160614_092431_V06,20160614_052431
KDOX20160614_093349_V06,20160614_053349
KDOX20160614_094307_V06,20160614_054307
KDOX20160614_095224_V06,20160614_055224
KDOX20160614_100141_V06,20160614_060141
KDOX20160614_101059_V06,20160614_061059
KDOX20160614_102019_V06,20160614_062019
KDOX20160614_102938_V06,20160614_062938
KDOX20160614_103900_V06,20160614_063900
KDOX20160614_104819_V06,20160614_064819
KDOX20160614_105738_V06,20160614_065738
KDOX20160615_093519_V06,20160615_053519
KDOX20160615_094514_V06,20160615_054514
KDOX20160615_095000_V06,20160615_055000
KDOX20160615_095446_V06,20160615_055446
KDOX20160615_095932_V06,20160615_055932
KDOX20160615_100422_V06,20160615_060422
KDOX20160615_100912_V06,20160615_060912
KDOX20160615_101401_V06,20160615_061401
KDOX20160615_101850_V06,20160615_061850
KDOX20160615_102339_V06,20160615_062339
KDOX20160615_102827_V06,20160615_062827
KDOX20160615_103316_V06,20160615_063316
KDOX20160615_103805_V06,20160615_063805
KDOX20160615_104254_V06,20160615_064254
KDOX20160615_104743_V06,20160615_064743
KDOX20160615_105233_V06,20160615_065233
KDOX20160615_105723_V06,20160615_065723
KDOX20160615_110212_V06,20160615_070212
KDOX20160616_084148_V06,20160616_044148
KDOX20160616_084631_V06,20160616_044631
KDOX20160616_085112_V06,20160616_045112
KDOX20160616_085553_V06,20160616_045553
KDOX20160616_090034_V06,20160616_050034
KDOX20160616_090518_V06,20160616_050518
KDOX20160616_091001_V06,20160616_051001
KDOX20160616_091444_V06,20160616_051444
KDOX20160616_091928_V06,20160616_051928
KDOX20160616_092411_V06,20160616_052411
KDOX20160616_092855_V06,20160616_052855
KDOX20160616_093341_V06,20160616_053341
KDOX20160616_093827_V06,20160616_053827
KDOX20160616_094311_V06,20160616_054311
KDOX20160616_094757_V06,20160616_054757
KDOX20160616_095243_V06,20160616_055243
KDOX20160616_095728_V06,20160616_055728
KDOX20160616_100213_V06,20160616_060213
KDOX20160616_100658_V06,20160616_060658
KDOX20160616_101141_V06,20160616_061141
KDOX20160616_101627_V06,20160616_061627
KDOX20160616_102136_V06,20160616_062136
KDOX20160616_102620_V06,20160616_062620
KDOX20160616_103130_V06,20160616_063130
KDOX20160616_103639_V06,20160616_063639
KDOX20160616_104149_V06,20160616_064149
KDOX20160616_104700_V06,20160616_064700
KDOX20160616_105210_V06,20160616_065210
KDOX20160616_105720_V06,20160616_065720
KDOX20160616_110230_V06,20160616_070230
KDOX20160617_083658_V06,20160617_043658
KDOX20160617_084236_V06,20160617_044236
KDOX20160617_085025_V06,20160617_045025
KDOX20160617_085602_V06,20160617_045602
KDOX20160617_090140_V06,20160617_050140
KDOX20160617_090717_V06,20160617_050717
KDOX20160617_091255_V06,20160617_051255
KDOX20160617_091834_V06,20160617_051834
KDOX20160617_092413_V06,20160617_052413
KDOX20160617_092953_V06,20160617_052953
KDOX20160617_093534_V06,20160617_053534
KDOX20160617_094113_V06,20160617_054113
KDOX20160617_094651_V06,20160617_054651
KDOX20160617_095233_V06,20160617_055233
KDOX20160617_095812_V06,20160617_055812
KDOX20160617_100352_V06,20160617_060352
KDOX20160617_100931_V06,20160617_060931
KDOX20160617_101511_V06,20160617_061511
KDOX20160617_102052_V06,20160617_062052
KDOX20160617_102633_V06,20160617_062633
KDOX20160617_103213_V06,20160617_063213
KDOX20160617_103753_V06,20160617_063753
KDOX20160617_104333_V06,20160617_064333
KDOX20160617_104916_V06,20160617_064916
KDOX20160617_105456_V06,20160617_065456
KDOX20160617_110038_V06,20160617_070038
KDOX20160618_084004_V06,20160618_044004
KDOX20160618_084520_V06,20160618_044520
KDOX20160618_085009_V06,20160618_045009
KDOX20160618_085714_V06,20160618_045714
KDOX20160618_090205_V06,20160618_050205
KDOX20160618_090655_V06,20160618_050655
KDOX20160618_091145_V06,20160618_051145
KDOX20160618_091633_V06,20160618_051633
KDOX20160618_092122_V06,20160618_052122
KDOX20160618_092612_V06,20160618_052612
KDOX20160618_093128_V06,20160618_053128
KDOX20160618_093618_V06,20160618_053618
KDOX20160618_094107_V06,20160618_054107
KDOX20160618_094556_V06,20160618_054556
KDOX20160618_095047_V06,20160618_055047
KDOX20160618_095536_V06,20160618_055536
KDOX20160618_100026_V06,20160618_060026
KDOX20160618_100516_V06,20160618_060516
KDOX20160618_101035_V06,20160618_061035
KDOX20160618_101525_V06,20160618_061525
KDOX20160618_102015_V06,20160618_062015
KDOX20160618_102504_V06,20160618_062504
KDOX20160618_102954_V06,20160618_062954
KDOX20160618_103510_V06,20160618_063510
KDOX20160618_103958_V06,20160618_063958
KDOX20160618_104447_V06,20160618_064447
KDOX20160618_104937_V06,20160618_064937
KDOX20160618_105426_V06,20160618_065426
KDOX20160618_105916_V06,20160618_065916
KDOX20160618_110407_V06,20160618_070407
KDOX20160619_083756_V06,20160619_043756
KDOX20160619_084246_V06,20160619_044246
KDOX20160619_084734_V06,20160619_044734
KDOX20160619_085224_V06,20160619_045224
KDOX20160619_085713_V06,20160619_045713
KDOX20160619_090410_V06,20160619_050410
KDOX20160619_090859_V06,20160619_050859
KDOX20160619_091348_V06,20160619_051348
KDOX20160619_091838_V06,20160619_051838
KDOX20160619_092327_V06,20160619_052327
KDOX20160619_092815_V06,20160619_052815
KDOX20160619_093306_V06,20160619_053306
KDOX20160619_093755_V06,20160619_053755
KDOX20160619_094244_V06,20160619_054244
KDOX20160619_094734_V06,20160619_054734
KDOX20160619_095222_V06,20160619_055222
KDOX20160619_095711_V06,20160619_055711
KDOX20160619_100201_V06,20160619_060201
KDOX20160619_100650_V06,20160619_060650
KDOX20160619_101138_V06,20160619_061138
KDOX20160619_101627_V06,20160619_061627
KDOX20160619_102116_V06,20160619_062116
KDOX20160619_103047_V06,20160619_063047
KDOX20160619_104018_V06,20160619_064018
KDOX20160619_104508_V06,20160619_064508
KDOX20160619_104958_V06,20160619_064958
KDOX20160619_105449_V06,20160619_065449
KDOX20160619_105939_V06,20160619_065939
KDOX20160619_110427_V06,20160619_070427
KDOX20160620_084542_V06,20160620_044542
KDOX20160620_085509_V06,20160620_045509
KDOX20160620_090430_V06,20160620_050430
KDOX20160620_091352_V06,20160620_051352
KDOX20160620_092519_V06,20160620_052519
KDOX20160620_093442_V06,20160620_053442
KDOX20160620_094405_V06,20160620_054405
KDOX20160620_095326_V06,20160620_055326
KDOX20160620_100246_V06,20160620_060246
KDOX20160620_101206_V06,20160620_061206
KDOX20160620_102126_V06,20160620_062126
KDOX20160620_103048_V06,20160620_063048
KDOX20160620_104008_V06,20160620_064008
KDOX20160620_104929_V06,20160620_064929
KDOX20160620_105852_V06,20160620_065852
KDOX20160621_084103_V06,20160621_044103
KDOX20160621_084555_V06,20160621_044555
KDOX20160621_085048_V06,20160621_045048
KDOX20160621_085541_V06,20160621_045541
KDOX20160621_090033_V06,20160621_050033
KDOX20160621_090525_V06,20160621_050525
KDOX20160621_091016_V06,20160621_051016
KDOX20160621_091507_V06,20160621_051507
KDOX20160621_091957_V06,20160621_051957
KDOX20160621_092448_V06,20160621_052448
KDOX20160621_092922_V06,20160621_052922
KDOX20160621_093608_V06,20160621_053608
KDOX20160621_094028_V06,20160621_054028
KDOX20160621_094433_V06,20160621_054433
KDOX20160621_094839_V06,20160621_054839
KDOX20160621_095243_V06,20160621_055243
KDOX20160621_095647_V06,20160621_055647
KDOX20160621_100039_V06,20160621_060039
KDOX20160621_100429_V06,20160621_060429
KDOX20160621_100817_V06,20160621_060817
KDOX20160621_101207_V06,20160621_061207
KDOX20160621_101543_V06,20160621_061543
KDOX20160621_101918_V06,20160621_061918
KDOX20160621_102253_V06,20160621_062253
KDOX20160621_102627_V06,20160621_062627
KDOX20160621_102948_V06,20160621_062948
KDOX20160621_103310_V06,20160621_063310
KDOX20160621_103644_V06,20160621_063644
KDOX20160621_104003_V06,20160621_064003
KDOX20160621_104337_V06,20160621_064337
KDOX20160621_104658_V06,20160621_064658
KDOX20160621_105016_V06,20160621_065016
KDOX20160621_105336_V06,20160621_065336
KDOX20160621_105656_V06,20160621_065656
