track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KBUF20170603_084739_V06,-50.124,0.172,296.225,361.175,27.013,-78.760,42.673,13506.273,30645.810,20170603_044739,479179,109,108165,30
4,KBUF20170605_101036_V06,33.577,0.053,23.514,426.040,35.030,-80.415,42.369,17514.816,151929.921,20170605_061036,479187,2666,44536,390
4,KBUF20170605_101402_V06,37.010,0.150,23.687,425.280,39.966,-80.414,42.372,19983.067,151693.825,20170605_061402,479177,2686,44129,425
4,KBUF20170605_101734_V06,40.543,0.085,26.424,425.196,43.106,-80.398,42.373,21552.953,150430.740,20170605_061734,479172,2919,43078,544
4,KBUF20170605_102102_V06,44.010,0.099,30.153,429.936,47.278,-80.375,42.352,23638.846,149750.485,20170605_062102,479176,3234,42791,699
4,KBUF20170605_102435_V06,47.560,0.068,30.588,429.737,47.809,-80.372,42.353,23904.602,149511.464,20170605_062435,479172,3582,42487,862
4,KBUF20170605_102812_V06,51.177,-1.000,32.197,430.845,49.888,-80.362,42.348,24944.144,149028.971,20170605_062812,479170,3419,42446,830
4,KBUF20170605_103204_V06,55.043,0.231,32.399,430.743,49.686,-80.361,42.349,24842.839,148916.004,20170605_063204,479181,3147,42109,821
4,KBUF20170605_103608_V06,59.110,-1.000,33.478,431.370,50.856,-80.354,42.346,25428.108,148569.741,20170605_063608,479192,3089,41601,775
4,KBUF20170605_103953_V06,62.860,0.199,31.722,427.046,48.090,-80.365,42.365,24044.797,148419.711,20170605_063953,479170,2826,41694,648
4,KBUF20170605_104454_V06,67.877,0.259,36.341,426.562,49.329,-80.337,42.368,24664.628,146231.112,20170605_064454,479181,2902,40032,588
4,KBUF20170605_104955_V06,72.893,0.056,36.534,422.486,48.367,-80.337,42.386,24183.732,145273.265,20170605_064955,479190,2914,40041,633
6,KBUF20170605_102812_V06,51.177,0.148,27.709,423.004,39.973,-80.390,42.383,19986.404,149392.448,20170605_062812,479170,3419,42446,830
6,KBUF20170605_103204_V06,55.043,-1.000,27.709,423.004,46.121,-80.390,42.383,23060.404,149392.448,20170605_063204,479181,3147,42109,821
6,KBUF20170605_103608_V06,59.110,0.383,28.209,420.146,45.924,-80.388,42.396,22962.166,148580.913,20170605_063608,479192,3089,41601,775
2,KBUF20170609_085439_V06,-41.300,0.072,405.501,80.167,4.199,-78.080,43.936,2099.487,121919.166,20170609_045439,479165,92,36488,82
11,KBUF20170610_102724_V06,51.628,0.142,309.570,371.626,18.988,-78.679,42.626,9494.232,36131.230,20170610_062724,479188,241,35463,178
11,KBUF20170610_103049_V06,55.045,0.508,310.395,371.213,23.695,-78.674,42.628,11847.472,35983.955,20170610_063049,479200,252,34607,193
12,KBUF20170610_105124_V06,75.628,0.062,334.229,368.689,24.724,-78.528,42.639,12361.876,38372.553,20170610_065124,479192,205,30420,196
1,KBUF20170612_092108_V06,-14.389,0.187,112.770,126.394,7.120,-79.899,43.724,3560.061,127665.826,20170612_052108,479172,220,13374,217
3,KBUF20170612_101633_V06,41.028,0.059,195.043,114.863,14.093,-79.389,43.780,7046.696,106409.469,20170612_061633,479175,179,25096,170
1,KBUF20170614_105346_V06,78.351,0.053,141.228,201.265,68.711,-79.717,43.389,34355.335,93484.404,20170614_065346,479174,313,42587,265
4,KBUF20170615_101712_V06,41.784,0.182,192.569,407.835,46.748,-79.390,42.461,23374.023,76108.188,20170615_061712,479188,652,49190,129
3,KBUF20170616_093811_V06,2.731,0.121,334.157,222.732,20.383,-78.526,43.296,10191.566,42240.676,20170616_053811,479184,375,34237,179
3,KBUF20170616_094330_V06,8.048,0.638,343.871,219.531,16.152,-78.467,43.310,8075.905,45825.553,20170616_054330,479196,428,34722,178
