track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KHDX20190601_122636_V06,29.913,0.054,262.063,134.356,74.191,-106.327,33.823,37095.284,84966.399,20190601_062636,479183,18,28694,8
1,KHDX20190601_123118_V06,34.613,0.094,262.039,135.418,79.658,-106.327,33.818,39828.944,84451.662,20190601_063118,479180,21,28473,13
2,KHDX20190601_123118_V06,34.613,0.059,232.855,413.216,13.359,-106.480,32.565,6679.466,65814.779,20190601_063118,479180,21,28473,13
3,KHDX20190601_131815_V06,81.563,0.052,311.531,75.173,15.497,-106.060,34.090,7748.360,112561.079,20190601_071815,479182,32,24598,21
1,KHDX20190602_110653_V06,-49.536,0.065,221.924,467.558,10.173,-106.537,32.320,5086.367,92427.660,20190602_050653,479182,11,15676,4
2,KHDX20190602_120441_V06,8.264,0.145,221.706,467.185,10.413,-106.538,32.322,5206.553,92304.584,20190602_060441,479180,38,23141,24
3,KHDX20190602_131207_V06,75.697,0.064,271.297,164.017,19.202,-106.277,33.689,9601.191,69489.755,20190602_071207,479185,42,23155,16
1,KHDX20190603_110120_V06,-54.846,0.063,338.830,224.082,7.405,-105.913,33.418,3702.602,42636.094,20190603_050120,479185,41,19444,8
1,KHDX20190603_110555_V06,-50.262,0.103,338.665,224.662,13.845,-105.914,33.416,6922.425,42340.094,20190603_050555,479190,35,21082,17
2,KHDX20190603_110120_V06,-54.846,0.056,222.388,467.189,8.254,-106.534,32.322,4127.180,92162.582,20190603_050120,479185,41,19444,8
3,KHDX20190603_110555_V06,-50.262,0.066,256.790,195.410,16.066,-106.355,33.548,8033.184,56582.356,20190603_050555,479190,35,21082,17
4,KHDX20190603_114250_V06,-13.346,0.205,264.957,162.144,8.920,-106.311,33.698,4460.159,71120.171,20190603_054250,479184,60,23732,18
5,KHDX20190603_121934_V06,23.388,0.053,221.985,468.392,11.633,-106.536,32.316,5816.717,92792.910,20190603_061934,479182,42,24520,18
6,KHDX20190603_124212_V06,46.021,0.051,222.068,467.569,9.923,-106.536,32.320,4961.695,92402.381,20190603_064212,479183,46,24318,25
1,KHDX20190604_113515_V06,-20.714,0.131,254.770,200.186,20.638,-106.366,33.526,10318.909,54792.005,20190604_053515,479198,39,21618,23
2,KHDX20190604_130207_V06,66.153,0.073,263.956,159.103,10.648,-106.317,33.711,5323.927,72717.370,20190604_070207,479205,90,24137,57
