filename,local_time
KCYS20210601_102934_V06,20210601_042934
KCYS20210601_103400_V06,20210601_043400
KCYS20210601_103821_V06,20210601_043821
KCYS20210601_104243_V06,20210601_044243
KCYS20210601_104720_V06,20210601_044720
KCYS20210601_105156_V06,20210601_045156
KCYS20210601_110110_V06,20210601_050110
KCYS20210601_110548_V06,20210601_050548
KCYS20210601_111024_V06,20210601_051024
KCYS20210601_111502_V06,20210601_051502
KCYS20210601_111938_V06,20210601_051938
KCYS20210601_112430_V06,20210601_052430
KCYS20210601_112922_V06,20210601_052922
KCYS20210601_113427_V06,20210601_053427
KCYS20210601_113912_V06,20210601_053912
KCYS20210601_114411_V06,20210601_054411
KCYS20210601_114911_V06,20210601_054911
KCYS20210601_115431_V06,20210601_055431
KCYS20210601_115950_V06,20210601_055950
KCYS20210601_120509_V06,20210601_060509
KCYS20210601_121037_V06,20210601_061037
KCYS20210601_121634_V06,20210601_061634
KCYS20210601_122238_V06,20210601_062238
KCYS20210601_122812_V06,20210601_062812
KCYS20210601_123402_V06,20210601_063402
KCYS20210601_124340_V06,20210601_064340
KCYS20210601_125136_V06,20210601_065136
KCYS20210601_125742_V06,20210601_065742
KCYS20210602_103626_V06,20210602_043626
KCYS20210602_104602_V06,20210602_044602
KCYS20210602_110515_V06,20210602_050515
KCYS20210602_111451_V06,20210602_051451
KCYS20210602_112428_V06,20210602_052428
KCYS20210602_113404_V06,20210602_053404
KCYS20210602_114340_V06,20210602_054340
KCYS20210602_120254_V06,20210602_060254
KCYS20210602_121230_V06,20210602_061230
KCYS20210602_122206_V06,20210602_062206
KCYS20210602_123143_V06,20210602_063143
KCYS20210602_124119_V06,20210602_064119
KCYS20210603_103042_V06,20210603_043042
KCYS20210603_104019_V06,20210603_044019
KCYS20210603_104957_V06,20210603_044957
KCYS20210603_110910_V06,20210603_050910
KCYS20210603_111847_V06,20210603_051847
KCYS20210603_112824_V06,20210603_052824
KCYS20210603_113800_V06,20210603_053800
KCYS20210603_114738_V06,20210603_054738
KCYS20210603_120653_V06,20210603_060653
KCYS20210603_121630_V06,20210603_061630
KCYS20210603_122607_V06,20210603_062607
KCYS20210603_123544_V06,20210603_063544
KCYS20210603_124521_V06,20210603_064521
KCYS20210604_103031_V06,20210604_043031
KCYS20210604_104006_V06,20210604_044006
KCYS20210604_104943_V06,20210604_044943
KCYS20210604_110858_V06,20210604_050858
KCYS20210604_111835_V06,20210604_051835
KCYS20210604_112812_V06,20210604_052812
KCYS20210604_113749_V06,20210604_053749
KCYS20210604_114724_V06,20210604_054724
KCYS20210604_120638_V06,20210604_060638
KCYS20210604_121614_V06,20210604_061614
KCYS20210604_122552_V06,20210604_062552
KCYS20210604_123529_V06,20210604_063529
KCYS20210604_124505_V06,20210604_064505
KCYS20210605_103036_V06,20210605_043036
KCYS20210605_104013_V06,20210605_044013
KCYS20210605_104949_V06,20210605_044949
KCYS20210605_110903_V06,20210605_050903
KCYS20210605_111839_V06,20210605_051839
KCYS20210605_112815_V06,20210605_052815
KCYS20210605_113751_V06,20210605_053751
KCYS20210605_114727_V06,20210605_054727
KCYS20210605_120642_V06,20210605_060642
KCYS20210605_121618_V06,20210605_061618
KCYS20210605_122554_V06,20210605_062554
KCYS20210605_123531_V06,20210605_063531
KCYS20210605_124507_V06,20210605_064507
KCYS20210606_103405_V06,20210606_043405
KCYS20210606_104340_V06,20210606_044340
KCYS20210606_110251_V06,20210606_050251
KCYS20210606_111227_V06,20210606_051227
