track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KDMX20200601_100829_V06,-34.031,0.109,270.607,479.079,18.382,-93.897,40.925,9191.041,90737.529,20200601_050829,479176,404,61297,18
5,KDMX20200601_101334_V06,-28.948,0.062,272.558,478.846,24.792,-93.886,40.926,12396.064,90469.717,20200601_051334,479173,458,64443,14
6,KDMX20200601_100829_V06,-34.031,0.059,186.218,292.691,29.636,-94.407,41.762,14818.155,57008.153,20200601_050829,479176,404,61297,18
1,KDMX20200602_100121_V06,-40.742,0.054,227.417,220.978,5.771,-94.161,42.086,2885.685,53648.764,20200602_050121,479173,24,13823,18
4,KDMX20200604_113305_V06,51.736,0.053,350.057,161.097,26.611,-93.419,42.356,13305.542,73823.666,20200604_063305,479182,611,64459,324
4,KDMX20200604_113718_V06,55.952,0.106,349.206,160.230,32.114,-93.424,42.360,16056.887,74089.304,20200604_063718,479184,494,63074,277
1,KDMX20200604_094514_V06,-56.114,0.141,134.464,108.031,7.134,-94.731,42.591,3567.208,126742.045,20200604_044514,479196,340,74399,22
1,KDMX20200605_094347_V06,-57.244,0.079,133.724,107.419,6.806,-94.736,42.594,3403.181,127215.404,20200605_044347,479179,34121,165412,3604
2,KDMX20200605_100457_V06,-36.077,0.326,308.541,120.542,8.161,-93.671,42.539,4080.490,89830.453,20200605_050457,479181,24007,150315,1998
4,KDMX20200605_101854_V06,-22.127,0.236,384.095,104.958,5.240,-93.210,42.608,2620.045,106199.802,20200605_051854,479189,16193,117669,1589
6,KDMX20200605_102531_V06,-15.510,0.055,464.578,148.705,32.799,-92.723,42.408,16399.349,111776.790,20200605_052531,479182,13916,108330,951
13,KDMX20200605_112224_V06,41.373,0.088,308.496,119.922,9.406,-93.671,42.542,4702.988,90139.230,20200605_062224,479177,7836,91708,552
14,KDMX20200605_112224_V06,41.373,0.081,384.403,101.695,6.251,-93.208,42.623,3125.526,107760.132,20200605_062224,479177,7836,91708,552
15,KDMX20200605_112224_V06,41.373,0.055,427.747,159.984,8.441,-92.947,42.359,4220.509,94767.899,20200605_062224,479177,7836,91708,552
6,KDMX20200606_113911_V06,58.443,0.326,236.023,322.134,12.525,-94.107,41.631,6262.686,33848.654,20200606_063911,479179,1122,62349,89
6,KDMX20200606_114824_V06,67.660,0.414,239.065,323.272,19.659,-94.088,41.626,9829.581,32613.913,20200606_064824,479176,801,60126,71
2,KDMX20200606_100225_V06,-38.324,0.073,224.948,221.820,8.472,-94.176,42.082,4235.970,54186.714,20200606_050225,479166,2852,65401,336
5,KDMX20200606_113911_V06,58.443,0.449,83.785,166.140,17.946,-95.034,42.326,8972.789,127148.661,20200606_063911,479179,1122,62349,89
1,KDMX20200608_103011_V06,-10.087,0.164,224.470,219.158,7.930,-94.179,42.094,3964.788,55317.755,20200608_053011,479175,16,23266,15
2,KDMX20200608_114731_V06,67.246,0.077,226.625,221.567,6.937,-94.166,42.083,3468.376,53702.183,20200608_064731,479171,19,34682,16
1,KDMX20200609_094912_V06,-50.887,0.084,220.269,220.068,9.753,-94.205,42.090,4876.719,56449.362,20200609_044912,479171,19,27679,14
2,KDMX20200609_094912_V06,-50.887,0.059,96.540,199.897,3.397,-94.954,42.175,1698.439,113376.048,20200609_044912,479171,19,27679,14
3,KDMX20200609_100321_V06,-36.737,0.570,134.724,106.275,7.222,-94.730,42.599,3610.950,127324.185,20200609_050321,479171,18,42158,9
16,KDMX20200610_102846_V06,-11.172,0.052,26.008,183.148,30.253,-95.383,42.245,15126.486,148934.470,20200610_052846,479181,7407,151935,99
5,KDMX20200611_100052_V06,-38.958,0.067,229.437,418.720,6.093,-94.143,41.196,3046.661,69053.453,20200611_050052,479170,1296,21896,1080
5,KDMX20200611_101034_V06,-29.258,0.087,229.371,418.680,13.715,-94.144,41.196,6857.560,69053.272,20200611_051034,479170,1088,20066,921
