track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KMAF20150601_122255_V06,39.232,0.212,22.765,438.359,40.124,-103.645,31.311,20062.199,154921.387,20150601_072255,479182,93,43171,83
1,KMAF20150601_123230_V06,48.816,0.444,24.764,439.405,49.562,-103.635,31.306,24780.827,154263.472,20150601_073230,479172,113,43722,82
1,KMAF20150601_124205_V06,58.399,0.179,26.234,433.686,51.296,-103.627,31.332,25648.032,152331.584,20150601_074205,479182,96,43859,71
3,KMAF20150602_121104_V06,27.634,0.127,21.014,274.966,8.317,-103.666,32.048,4158.617,140053.594,20150602_071104,479182,197,48002,71
2,KMAF20150606_124343_V06,61.038,0.078,445.662,389.363,41.255,-101.422,31.538,20627.443,85444.664,20150606_074343,479204,109,57325,89
4,KMAF20150608_124627_V06,63.997,0.080,206.206,18.420,24.766,-102.692,33.212,12383.081,148395.316,20150608_074627,479202,134,67779,104
1,KMAF20150609_113203_V06,-10.327,0.078,405.398,519.307,15.624,-101.637,30.953,7811.852,121659.723,20150609_063203,479181,101,45566,73
2,KMAF20150609_122022_V06,37.990,0.054,325.827,214.880,26.186,-102.052,32.327,13093.071,44475.752,20150609_072022,479181,126,52190,81
3,KMAF20150609_122629_V06,44.106,0.056,243.912,281.170,34.992,-102.486,32.028,17496.031,29582.212,20150609_072629,479174,105,47480,87
9,KMAF20150612_130354_V06,81.601,0.117,289.473,336.787,13.129,-102.244,31.777,6564.684,19131.677,20150612_080354,479187,2298,80849,235
9,KMAF20150612_130801_V06,85.718,0.146,290.128,336.161,18.157,-102.241,31.780,9078.252,18742.294,20150612_080801,479179,2464,82236,228
4,KMAF20150612_115112_V06,8.901,0.150,37.991,235.465,64.739,-103.579,32.227,32369.633,134919.660,20150612_065112,479184,482,88806,127
1,KMAF20150613_104515_V06,-57.072,0.069,182.617,293.396,13.544,-102.810,31.972,6772.196,58784.458,20150613_054515,479190,137,41100,96
3,KMAF20150613_113425_V06,-7.905,0.058,182.586,295.613,14.730,-102.810,31.962,7365.068,58747.764,20150613_063425,479197,110,38696,84
1,KMAF20150614_104259_V06,-59.385,0.051,182.277,291.190,8.673,-102.812,31.982,4336.693,59026.154,20150614_054259,479191,88,55422,75
3,KMAF20150615_121021_V06,27.912,0.086,39.823,457.638,43.769,-103.554,31.225,21884.733,152103.534,20150615_071021,479189,350,88058,238
3,KMAF20150615_121356_V06,31.495,0.072,40.163,456.550,49.179,-103.553,31.230,24589.294,151676.742,20150615_071356,479181,332,86684,245
3,KMAF20150615_121732_V06,35.095,0.084,40.011,453.432,50.948,-103.554,31.244,25473.786,150943.396,20150615_071732,479172,308,86582,228
3,KMAF20150615_122107_V06,38.678,0.059,36.880,461.968,45.104,-103.569,31.205,22551.765,154487.650,20150615_072107,479182,313,84620,240
2,KMAF20150615_120245_V06,20.312,0.113,41.630,443.739,46.384,-103.546,31.288,23192.072,147830.857,20150615_070245,479194,273,91061,212
2,KMAF20150615_120620_V06,23.895,0.236,41.843,444.544,50.994,-103.544,31.284,25497.115,147933.974,20150615_070620,479204,297,90191,219
1,KMAF20150617_114142_V06,-0.948,0.094,390.751,95.917,12.561,-101.704,32.863,6280.384,111675.559,20150617_064142,479183,118,58124,77
1,KMAF20150619_114811_V06,5.236,0.062,50.012,167.209,54.898,-103.519,32.535,27449.190,141533.814,20150619_064811,479198,168,79964,129
1,KMAF20150620_112509_V06,-17.980,0.056,296.921,157.034,8.883,-102.205,32.588,4441.582,71499.824,20150620_062509,479184,64,42414,41
3,KMAF20150620_124155_V06,58.786,0.079,274.847,506.356,30.316,-102.321,31.013,15158.054,103941.663,20150620_074155,479182,100,44154,69
1,KMAF20150621_111245_V06,-30.584,0.077,362.489,177.230,22.358,-101.856,32.496,11179.195,68879.297,20150621_061245,479184,38,56170,25
1,KMAF20150622_121914_V06,35.675,0.123,446.864,462.241,30.434,-101.418,31.209,15217.131,109420.517,20150622_071914,479176,119,47767,91
2,KMAF20150627_112358_V06,-21.011,0.057,243.047,522.702,7.090,-102.487,30.939,3545.134,114934.825,20150627_062358,479187,664,100583,146
3,KMAF20150627_113739_V06,-7.328,0.093,298.490,405.083,6.656,-102.197,31.469,3327.816,52547.111,20150627_063739,479207,523,105077,170
7,KMAF20150627_125634_V06,71.589,0.137,383.877,512.502,51.105,-101.750,30.984,25552.345,114228.210,20150627_075634,479190,83,102447,65
1,KMAF20150628_113043_V06,-14.602,0.056,178.403,292.967,18.326,-102.832,31.973,9162.977,60900.182,20150628_063043,479181,296,53337,150
1,KMAF20150628_114016_V06,-5.052,0.509,179.638,291.259,25.589,-102.826,31.981,12794.696,60339.584,20150628_064016,479183,366,55198,148
2,KMAF20150628_121826_V06,33.115,0.132,243.214,411.209,29.038,-102.488,31.442,14519.131,62434.061,20150628_071826,479178,134,63739,86
3,KMAF20150629_113858_V06,-6.710,0.062,289.453,105.410,17.967,-102.245,32.821,8983.688,97437.695,20150629_063858,479175,75,51484,57
3,KMAF20150629_114830_V06,2.824,0.058,290.176,103.812,25.617,-102.241,32.828,12808.299,98217.130,20150629_064830,479183,87,59111,71
4,KMAF20150629_123616_V06,50.590,0.057,422.898,424.833,27.374,-101.543,31.379,13687.078,87588.716,20150629_073616,479178,150,43777,136
4,KMAF20150629_124551_V06,60.174,0.063,427.284,420.987,40.162,-101.520,31.396,20081.150,87805.343,20150629_074551,479180,111,45429,98
1,KMAF20150629_105848_V06,-46.876,0.734,332.545,125.783,10.257,-102.015,32.729,5128.536,88615.232,20150629_055848,479178,25,53029,21
2,KMAF20150629_105848_V06,-46.876,0.116,293.478,126.320,5.122,-102.224,32.726,2560.829,86901.271,20150629_055848,479178,25,53029,21
32,KMAF20150630_121334_V06,27.515,0.065,256.162,154.695,36.397,-102.422,32.598,18198.326,75887.045,20150630_071334,479192,4820,246228,862
34,KMAF20150630_122653_V06,40.832,0.126,374.603,57.999,14.356,-101.790,33.034,7177.982,126619.650,20150630_072653,479193,3718,238738,614
39,KMAF20150630_124015_V06,54.199,0.083,150.886,99.178,29.445,-102.985,32.846,14722.395,125064.673,20150630_074015,479188,2686,218516,641
1,KMAF20150705_112727_V06,-20.720,0.121,355.131,168.056,16.583,-101.895,32.538,8291.279,71499.592,20150705_062727,479181,75,48912,52
1,KMAF20150706_110706_V06,-41.539,0.119,419.168,198.240,33.037,-101.556,32.401,16518.734,78351.951,20150706_060706,479175,68,60700,56
2,KMAF20150708_110946_V06,-39.852,0.389,312.568,133.259,4.944,-102.122,32.695,2471.973,83607.186,20150708_060946,479195,126,48571,86
2,KMAF20150708_111318_V06,-36.319,0.086,312.785,133.326,9.819,-102.121,32.695,4909.268,83581.671,20150708_061318,479193,128,48032,93
2,KMAF20150708_111651_V06,-32.769,-1.000,312.932,133.372,14.959,-102.120,32.695,7479.284,83564.440,20150708_061651,479183,119,47976,81
2,KMAF20150708_112024_V06,-29.219,0.076,318.883,134.977,8.464,-102.088,32.687,4231.915,83050.130,20150708_062024,479186,108,48080,86
