filename,local_time
KBLX20130601_103209_V06,20130601_043209
KBLX20130601_104149_V06,20130601_044149
KBLX20130601_105130_V06,20130601_045130
KBLX20130601_110111_V06,20130601_050111
KBLX20130601_111051_V06,20130601_051051
KBLX20130601_112032_V06,20130601_052032
KBLX20130601_113012_V06,20130601_053012
KBLX20130601_113952_V06,20130601_053952
KBLX20130601_114933_V06,20130601_054933
KBLX20130601_115914_V06,20130601_055914
KBLX20130601_120854_V06,20130601_060854
KBLX20130601_121835_V06,20130601_061835
KBLX20130601_122815_V06,20130601_062815
KBLX20130601_123756_V06,20130601_063756
KBLX20130601_124737_V06,20130601_064737
KBLX20130601_125716_V06,20130601_065716
KBLX20130602_103031_V06,20130602_043031
KBLX20130602_104012_V06,20130602_044012
KBLX20130602_104454_V06,20130602_044454
KBLX20130602_104937_V06,20130602_044937
KBLX20130602_105420_V06,20130602_045420
KBLX20130602_105901_V06,20130602_045901
KBLX20130602_110343_V06,20130602_050343
KBLX20130602_110826_V06,20130602_050826
KBLX20130602_111308_V06,20130602_051308
KBLX20130602_111749_V06,20130602_051749
KBLX20130602_112231_V06,20130602_052231
KBLX20130602_112712_V06,20130602_052712
KBLX20130602_113154_V06,20130602_053154
KBLX20130602_113636_V06,20130602_053636
KBLX20130602_114117_V06,20130602_054117
KBLX20130602_114557_V06,20130602_054557
KBLX20130602_115038_V06,20130602_055038
KBLX20130602_115521_V06,20130602_055521
KBLX20130602_120001_V06,20130602_060001
KBLX20130602_120442_V06,20130602_060442
KBLX20130602_120923_V06,20130602_060923
KBLX20130602_121404_V06,20130602_061404
KBLX20130602_121845_V06,20130602_061845
KBLX20130602_122327_V06,20130602_062327
KBLX20130602_122808_V06,20130602_062808
KBLX20130602_123249_V06,20130602_063249
KBLX20130602_123730_V06,20130602_063730
KBLX20130602_124211_V06,20130602_064211
KBLX20130602_124651_V06,20130602_064651
KBLX20130602_125132_V06,20130602_065132
KBLX20130602_125614_V06,20130602_065614
KBLX20130603_103103_V06,20130603_043103
KBLX20130603_103543_V06,20130603_043543
KBLX20130603_104024_V06,20130603_044024
KBLX20130603_104505_V06,20130603_044505
KBLX20130603_104946_V06,20130603_044946
KBLX20130603_105426_V06,20130603_045426
KBLX20130603_105907_V06,20130603_045907
KBLX20130603_110347_V06,20130603_050347
KBLX20130603_110827_V06,20130603_050827
