filename,local_time
KFTG20140601_103553_V06,20140601_043553
KFTG20140601_104034_V06,20140601_044034
KFTG20140601_104513_V06,20140601_044513
KFTG20140601_104953_V06,20140601_044953
KFTG20140601_105434_V06,20140601_045434
KFTG20140601_105913_V06,20140601_045913
KFTG20140601_110558_V06,20140601_050558
KFTG20140601_111038_V06,20140601_051038
KFTG20140601_111518_V06,20140601_051518
KFTG20140601_111959_V06,20140601_051959
KFTG20140601_112439_V06,20140601_052439
KFTG20140601_112919_V06,20140601_052919
KFTG20140601_113359_V06,20140601_053359
KFTG20140601_113839_V06,20140601_053839
KFTG20140601_114318_V06,20140601_054318
KFTG20140601_114800_V06,20140601_054800
KFTG20140601_115240_V06,20140601_055240
KFTG20140601_115720_V06,20140601_055720
KFTG20140601_120201_V06,20140601_060201
KFTG20140601_120641_V06,20140601_060641
KFTG20140601_121122_V06,20140601_061122
KFTG20140601_121602_V06,20140601_061602
KFTG20140601_122042_V06,20140601_062042
KFTG20140601_122523_V06,20140601_062523
KFTG20140601_123003_V06,20140601_063003
KFTG20140601_123443_V06,20140601_063443
KFTG20140601_123923_V06,20140601_063923
KFTG20140601_124404_V06,20140601_064404
KFTG20140601_124844_V06,20140601_064844
KFTG20140601_125323_V06,20140601_065323
KFTG20140601_125803_V06,20140601_065803
KFTG20140602_103143_V06,20140602_043143
KFTG20140602_103623_V06,20140602_043623
KFTG20140602_104103_V06,20140602_044103
KFTG20140602_104543_V06,20140602_044543
KFTG20140602_105024_V06,20140602_045024
KFTG20140602_105503_V06,20140602_045503
KFTG20140602_105944_V06,20140602_045944
KFTG20140602_110424_V06,20140602_050424
KFTG20140602_110904_V06,20140602_050904
KFTG20140602_111550_V06,20140602_051550
KFTG20140602_112030_V06,20140602_052030
KFTG20140602_112512_V06,20140602_052512
KFTG20140602_112952_V06,20140602_052952
KFTG20140602_113432_V06,20140602_053432
KFTG20140602_113912_V06,20140602_053912
KFTG20140602_114353_V06,20140602_054353
KFTG20140602_114832_V06,20140602_054832
KFTG20140602_115311_V06,20140602_055311
KFTG20140602_115752_V06,20140602_055752
KFTG20140602_120232_V06,20140602_060232
KFTG20140602_120712_V06,20140602_060712
KFTG20140602_121152_V06,20140602_061152
KFTG20140602_121632_V06,20140602_061632
KFTG20140602_122113_V06,20140602_062113
KFTG20140602_122553_V06,20140602_062553
KFTG20140602_123035_V06,20140602_063035
KFTG20140602_123516_V06,20140602_063516
KFTG20140602_123956_V06,20140602_063956
KFTG20140602_124436_V06,20140602_064436
KFTG20140602_124917_V06,20140602_064917
KFTG20140602_125357_V06,20140602_065357
KFTG20140602_125837_V06,20140602_065837
KFTG20140603_103919_V06,20140603_043919
KFTG20140603_104900_V06,20140603_044900
KFTG20140603_105841_V06,20140603_045841
KFTG20140603_110822_V06,20140603_050822
KFTG20140603_111802_V06,20140603_051802
KFTG20140603_112954_V06,20140603_052954
KFTG20140603_113935_V06,20140603_053935
KFTG20140603_114915_V06,20140603_054915
KFTG20140603_115856_V06,20140603_055856
KFTG20140603_120838_V06,20140603_060838
KFTG20140603_121819_V06,20140603_061819
KFTG20140603_122801_V06,20140603_062801
KFTG20140603_123740_V06,20140603_063740
KFTG20140603_124722_V06,20140603_064722
