filename,local_time
KSFX20230601_110304_V06,20230601_050304
KSFX20230601_111007_V06,20230601_051007
KSFX20230601_111710_V06,20230601_051710
KSFX20230601_112412_V06,20230601_052412
KSFX20230601_113115_V06,20230601_053115
KSFX20230601_113934_V06,20230601_053934
KSFX20230601_114637_V06,20230601_054637
KSFX20230601_120041_V06,20230601_060041
KSFX20230601_120744_V06,20230601_060744
KSFX20230601_121447_V06,20230601_061447
KSFX20230601_122150_V06,20230601_062150
KSFX20230601_122834_V06,20230601_062834
KSFX20230601_123518_V06,20230601_063518
KSFX20230601_124202_V06,20230601_064202
KSFX20230601_124847_V06,20230601_064847
KSFX20230601_130252_V06,20230601_070252
KSFX20230601_130937_V06,20230601_070937
KSFX20230601_131622_V06,20230601_071622
KSFX20230601_132324_V06,20230601_072324
KSFX20230602_110215_V06,20230602_050215
KSFX20230602_110654_V06,20230602_050654
KSFX20230602_111113_V06,20230602_051113
KSFX20230602_111552_V06,20230602_051552
KSFX20230602_112032_V06,20230602_052032
KSFX20230602_112451_V06,20230602_052451
KSFX20230602_112909_V06,20230602_052909
KSFX20230602_113329_V06,20230602_053329
KSFX20230602_113747_V06,20230602_053747
KSFX20230602_114322_V06,20230602_054322
KSFX20230602_114740_V06,20230602_054740
KSFX20230602_115159_V06,20230602_055159
KSFX20230602_120036_V06,20230602_060036
KSFX20230602_120454_V06,20230602_060454
KSFX20230602_120932_V06,20230602_060932
KSFX20230602_121411_V06,20230602_061411
KSFX20230602_121850_V06,20230602_061850
KSFX20230602_122328_V06,20230602_062328
KSFX20230602_122807_V06,20230602_062807
KSFX20230602_123246_V06,20230602_063246
KSFX20230602_123724_V06,20230602_063724
KSFX20230602_124202_V06,20230602_064202
KSFX20230602_124640_V06,20230602_064640
KSFX20230602_125119_V06,20230602_065119
KSFX20230602_130036_V06,20230602_070036
KSFX20230602_130515_V06,20230602_070515
KSFX20230602_130953_V06,20230602_070953
KSFX20230602_131415_V06,20230602_071415
KSFX20230602_131853_V06,20230602_071853
KSFX20230602_132316_V06,20230602_072316
KSFX20230603_105326_V06,20230603_045326
KSFX20230603_110244_V06,20230603_050244
KSFX20230603_110724_V06,20230603_050724
KSFX20230603_111204_V06,20230603_051204
KSFX20230603_111643_V06,20230603_051643
KSFX20230603_112123_V06,20230603_052123
KSFX20230603_112602_V06,20230603_052602
KSFX20230603_113040_V06,20230603_053040
KSFX20230603_113519_V06,20230603_053519
KSFX20230603_113959_V06,20230603_053959
KSFX20230603_114438_V06,20230603_054438
KSFX20230603_115027_V06,20230603_055027
KSFX20230603_115506_V06,20230603_055506
KSFX20230603_120424_V06,20230603_060424
KSFX20230603_120903_V06,20230603_060903
KSFX20230603_121341_V06,20230603_061341
KSFX20230603_121821_V06,20230603_061821
KSFX20230603_122300_V06,20230603_062300
KSFX20230603_122740_V06,20230603_062740
KSFX20230603_123227_V06,20230603_063227
KSFX20230603_123706_V06,20230603_063706
KSFX20230603_124146_V06,20230603_064146
KSFX20230603_124625_V06,20230603_064625
KSFX20230603_125104_V06,20230603_065104
KSFX20230603_130022_V06,20230603_070022
KSFX20230603_130501_V06,20230603_070501
KSFX20230603_130940_V06,20230603_070940
KSFX20230603_131419_V06,20230603_071419
KSFX20230603_131858_V06,20230603_071858
KSFX20230604_105442_V06,20230604_045442
KSFX20230604_110400_V06,20230604_050400
KSFX20230604_110840_V06,20230604_050840
KSFX20230604_111319_V06,20230604_051319
KSFX20230604_111758_V06,20230604_051758
KSFX20230604_112237_V06,20230604_052237
KSFX20230604_112717_V06,20230604_052717
KSFX20230604_113156_V06,20230604_053156
KSFX20230604_113635_V06,20230604_053635
KSFX20230604_114115_V06,20230604_054115
KSFX20230604_114554_V06,20230604_054554
KSFX20230604_115033_V06,20230604_055033
KSFX20230604_120105_V06,20230604_060105
KSFX20230604_120545_V06,20230604_060545
KSFX20230604_121024_V06,20230604_061024
KSFX20230604_121503_V06,20230604_061503
KSFX20230604_121943_V06,20230604_061943
KSFX20230604_122423_V06,20230604_062423
KSFX20230604_122902_V06,20230604_062902
KSFX20230604_123341_V06,20230604_063341
KSFX20230604_123821_V06,20230604_063821
KSFX20230604_124300_V06,20230604_064300
KSFX20230604_124740_V06,20230604_064740
KSFX20230604_125219_V06,20230604_065219
KSFX20230604_130129_V06,20230604_070129
KSFX20230604_130608_V06,20230604_070608
KSFX20230604_131047_V06,20230604_071047
KSFX20230604_131510_V06,20230604_071510
KSFX20230604_131933_V06,20230604_071933
KSFX20230605_105340_V06,20230605_045340
KSFX20230605_110258_V06,20230605_050258
KSFX20230605_110736_V06,20230605_050736
KSFX20230605_111216_V06,20230605_051216
KSFX20230605_111656_V06,20230605_051656
