track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KPDT20160602-2,KPDT20160602_111753_V06,0,0.483,1.200,3995,0,203951.021,1393,0,21194.678
KPDT20160602-2,KPDT20160602_112330_V06,0,0.483,1.200,6526,0,198992.418,1392,0,26584.462
KPDT20160602-2,KPDT20160602_112906_V06,0,0.483,1.200,7639,0,135314.717,1233,0,21349.486
KPDT20160602-7,KPDT20160602_115107_V06,0,0.483,1.200,1643,0,74912.967,372,0,18949.383
KPDT20160602-7,KPDT20160602_115107_V06,2,1.450,1.200,1645,0,905109.557,1580,0,1159.550
KPDT20160602-7,KPDT20160602_115648_V06,0,0.483,1.200,3137,0,188808.009,743,0,33436.418
KPDT20160602-7,KPDT20160602_115648_V06,2,1.450,1.200,3147,0,1368343.524,2808,0,3689.443
KPDT20160602-13,KPDT20160602_125203_V06,0,0.483,1.200,11206,0,5441599.576,5580,0,832012.711
KPDT20160602-13,KPDT20160602_125203_V06,2,1.450,1.200,11209,0,1184460.348,8652,0,65434.473
KPDT20160602-13,KPDT20160602_125740_V06,0,0.483,1.200,14641,0,5641397.711,6403,0,860157.699
KPDT20160602-13,KPDT20160602_125740_V06,2,1.450,1.200,14648,0,1282738.161,10178,0,82212.311
KPDT20160602-21,KPDT20160602_133117_V06,0,0.483,1.200,20354,0,4338145.885,7509,0,598858.232
KPDT20160602-21,KPDT20160602_133117_V06,2,1.450,1.200,20368,0,1794057.883,14134,0,83267.386
KPDT20160602-21,KPDT20160602_133653_V06,0,0.483,1.200,25271,0,3835430.987,9322,0,460313.899
KPDT20160602-21,KPDT20160602_133653_V06,2,1.450,1.200,25285,0,2355319.431,16561,0,121561.148
KPDT20160602-5,KPDT20160602_113955_V06,0,0.483,1.200,6331,0,34665.119,1848,0,13130.256
KPDT20160602-5,KPDT20160602_113955_V06,2,1.450,1.200,6337,0,64194.789,3444,0,5335.344
KPDT20160602-5,KPDT20160602_113955_V06,4,2.417,1.200,3168,0,186541.415,2230,0,12939.031
KPDT20160602-5,KPDT20160602_113955_V06,5,3.384,1.200,3175,0,323722.391,3098,0,1468.028
KPDT20160602-5,KPDT20160602_113955_V06,6,4.307,1.200,3169,0,119938.625,3026,0,1070.178
KPDT20160602-10,KPDT20160602_120224_V06,0,0.483,1.200,20472,6,2331523.155,3329,6,1391553.650
KPDT20160602-10,KPDT20160602_120224_V06,2,1.450,1.200,20472,0,1550597.010,5887,0,86803.470
KPDT20160602-19,KPDT20160602_132004_V06,0,0.483,1.200,7703,0,101778.821,2652,0,2120.013
KPDT20160602-19,KPDT20160602_132004_V06,2,1.450,1.200,7704,0,752931.017,3033,0,134069.794
KPDT20160602-19,KPDT20160602_132004_V06,4,2.417,1.200,3853,0,1559159.841,1616,0,117540.486
KPDT20160602-19,KPDT20160602_132004_V06,5,3.384,1.200,3857,0,54354.394,1401,0,2664.251
KPDT20160602-20,KPDT20160602_132004_V06,0,0.483,1.200,12023,0,4066317.749,5858,0,532113.195
KPDT20160602-20,KPDT20160602_132004_V06,2,1.450,1.200,12031,0,1285792.829,8713,0,61453.874
KPDT20160604-1,KPDT20160604_111203_V06,0,0.483,1.200,103,20,139966.284,0,20,139966.284
KPDT20160604-1,KPDT20160604_111203_V06,2,1.450,1.200,104,0,141.447,6,0,135.611
KPDT20160604-1,KPDT20160604_111203_V06,4,2.417,1.200,51,0,11.746,1,0,10.927
KPDT20160604-1,KPDT20160604_111203_V06,5,3.384,1.200,51,0,4.112,0,0,4.112
KPDT20160604-1,KPDT20160604_111203_V06,6,4.307,1.200,51,0,7.826,0,0,7.826
KPDT20160604-3,KPDT20160604_114517_V06,0,0.483,1.200,1650,0,9338.438,72,0,6623.786
KPDT20160604-3,KPDT20160604_114517_V06,2,1.450,1.200,1654,0,6.374,0,0,6.374
KPDT20160605-2,KPDT20160605_125251_V06,0,0.483,1.200,3536,0,8688.398,156,0,6595.938
KPDT20160605-2,KPDT20160605_125251_V06,2,1.494,1.200,3534,0,416.190,9,0,49.478
KPDT20160605-2,KPDT20160605_130209_V06,0,0.483,1.200,6748,0,13498.116,300,0,9639.955
KPDT20160605-2,KPDT20160605_130209_V06,2,1.494,1.200,6758,0,53.382,3,0,43.666
KPDT20160605-1,KPDT20160605_111957_V06,0,0.483,1.200,1591,0,4606.984,63,0,3318.776
KPDT20160605-1,KPDT20160605_111957_V06,2,1.494,1.200,1596,0,5.985,0,0,5.985
KPDT20160606-1,KPDT20160606_115057_V06,0,0.483,1.200,6871,0,12175.794,711,0,9321.104
KPDT20160606-1,KPDT20160606_115057_V06,2,1.494,1.200,6878,0,125.078,19,0,103.548
KPDT20160606-1,KPDT20160606_115057_V06,4,2.505,1.200,3444,0,8.864,0,0,8.864
KPDT20160606-2,KPDT20160606_123725_V06,0,0.483,1.200,11316,12,1963302.139,590,11,1858574.345
KPDT20160606-2,KPDT20160606_123725_V06,2,1.494,1.200,11338,0,2705.792,48,0,1387.651
KPDT20160607-2,KPDT20160607_115033_V06,0,0.483,1.200,788,0,3187.443,69,0,2255.049
KPDT20160607-2,KPDT20160607_115033_V06,2,1.494,1.200,791,0,33.435,3,0,13.411
KPDT20160607-2,KPDT20160607_115033_V06,4,2.505,1.200,391,0,1.267,0,0,1.267
KPDT20160607-2,KPDT20160607_115950_V06,0,0.483,1.200,4773,0,27012.479,696,0,18644.047
KPDT20160607-2,KPDT20160607_115950_V06,2,1.494,1.200,4773,0,29.096,2,0,18.227
KPDT20160607-2,KPDT20160607_115950_V06,4,2.505,1.200,2393,0,8.994,0,0,8.994
KPDT20160607-2,KPDT20160607_120907_V06,0,0.483,1.200,8193,0,30082.921,966,0,21439.400
KPDT20160607-2,KPDT20160607_120907_V06,2,1.494,1.200,8197,0,105.614,9,0,72.827
KPDT20160607-2,KPDT20160607_120907_V06,4,2.505,1.200,4185,0,15.920,0,0,15.920
KPDT20160607-1,KPDT20160607_114115_V06,0,0.483,1.200,5655,6,99603.068,342,4,86532.721
KPDT20160607-1,KPDT20160607_114115_V06,2,1.494,1.200,5658,0,1256.064,1201,0,819.378
KPDT20160607-1,KPDT20160607_114115_V06,4,2.505,1.200,2831,0,605.003,236,0,432.995
KPDT20160607-1,KPDT20160607_114115_V06,5,3.516,1.200,2831,0,263.958,127,0,205.811
KPDT20160607-1,KPDT20160607_114115_V06,6,4.482,1.200,2840,0,68.559,38,0,61.931
KPDT20160607-3,KPDT20160607_124616_V06,0,0.483,1.200,5549,0,24687.479,650,0,17076.134
KPDT20160607-3,KPDT20160607_124616_V06,2,1.494,1.200,5553,0,14.536,0,0,14.536
KPDT20160608-1,KPDT20160608_110753_V06,0,0.483,1.200,5257,0,35736.434,2153,0,1067.261
KPDT20160608-1,KPDT20160608_110753_V06,2,0.879,1.200,5259,0,41070.222,2484,0,674.081
KPDT20160608-1,KPDT20160608_110753_V06,4,1.318,1.200,5259,0,45683.733,2545,0,478.632
KPDT20160608-1,KPDT20160608_110753_V06,6,1.802,1.200,2633,0,35561.250,1431,0,244.264
KPDT20160608-1,KPDT20160608_110753_V06,7,2.417,1.200,2634,0,45366.608,1398,0,85.469
KPDT20160608-1,KPDT20160608_110753_V06,8,3.120,1.200,2631,0,45416.869,1403,0,120.118
KPDT20160608-1,KPDT20160608_110753_V06,9,3.999,1.200,2630,0,39166.784,1428,0,162.818
KPDT20160608-1,KPDT20160608_110753_V06,10,5.098,1.200,2640,0,35472.626,1296,0,108.691
KPDT20160608-1,KPDT20160608_110753_V06,11,6.416,1.200,2643,0,40189.436,1321,0,33.828
KPDT20160608-1,KPDT20160608_110753_V06,12,7.998,1.200,2659,1,39918.613,1373,0,53.646
KPDT20160608-1,KPDT20160608_110753_V06,13,10.020,1.200,2672,1,68414.184,1046,0,14273.042
KPDT20160608-1,KPDT20160608_110753_V06,14,12.480,1.200,2688,0,31579.403,905,0,587.087
KPDT20160608-3,KPDT20160608_112100_V06,0,0.483,1.200,10589,4,6275.184,3575,1,2054.128
KPDT20160608-3,KPDT20160608_112100_V06,2,0.879,1.200,10592,0,4560.160,3056,0,1188.496
KPDT20160608-3,KPDT20160608_112100_V06,4,1.318,1.200,10589,0,2740.616,3070,0,578.019
KPDT20160608-3,KPDT20160608_112100_V06,6,1.802,1.200,5303,0,2140.385,1717,0,386.947
KPDT20160608-3,KPDT20160608_112100_V06,7,2.417,1.200,5303,0,1892.977,1563,0,318.399
KPDT20160608-3,KPDT20160608_112100_V06,8,3.120,1.200,5305,0,1561.835,1604,0,211.791
KPDT20160608-3,KPDT20160608_112100_V06,9,3.999,1.200,5307,0,1227.129,1453,0,87.940
KPDT20160608-3,KPDT20160608_112100_V06,10,5.098,1.200,5310,0,737.227,1113,0,63.976
KPDT20160608-3,KPDT20160608_112100_V06,11,6.416,1.200,5327,0,516.741,901,0,78.881
KPDT20160608-3,KPDT20160608_112100_V06,12,7.998,1.200,5347,0,242.010,1030,0,54.207
KPDT20160608-9,KPDT20160608_124422_V06,0,0.483,1.200,2080,204,1154759.569,804,33,237111.408
KPDT20160608-9,KPDT20160608_124422_V06,2,0.879,1.200,2082,193,1053070.285,810,6,81648.861
KPDT20160608-9,KPDT20160608_124422_V06,4,1.318,1.200,2083,157,924847.592,727,0,14576.204
KPDT20160608-9,KPDT20160608_124422_V06,6,1.802,1.200,1042,53,908682.571,223,0,17287.650
KPDT20160608-9,KPDT20160608_124422_V06,7,2.417,1.200,1039,38,643864.740,191,2,11404.238
KPDT20160608-9,KPDT20160608_124422_V06,8,3.120,1.200,1045,13,579112.451,174,0,5674.032
KPDT20160608-9,KPDT20160608_124422_V06,9,3.999,1.200,1046,1,378351.119,154,0,163.442
KPDT20160610-2,KPDT20160610_113058_V06,0,0.483,1.200,7201,0,240345.288,1330,0,52438.493
KPDT20160610-2,KPDT20160610_113058_V06,2,1.450,1.200,7209,0,30822.042,1167,0,6487.139
KPDT20160612-1,KPDT20160612_111435_V06,0,0.483,1.200,126,0,4331.767,4,0,4328.112
KPDT20160612-1,KPDT20160612_111435_V06,2,1.494,1.200,128,0,1.363,1,0,0.943
KPDT20160612-1,KPDT20160612_111435_V06,4,2.505,1.200,63,0,0.096,0,0,0.096
KPDT20160612-1,KPDT20160612_111435_V06,5,3.516,1.200,62,0,0.095,0,0,0.095
KPDT20160612-1,KPDT20160612_111435_V06,6,4.482,1.200,64,0,35.068,4,0,31.083
KPDT20160613-1,KPDT20160613_110759_V06,0,0.483,1.200,362,39,202396.524,20,39,188964.897
KPDT20160613-1,KPDT20160613_110759_V06,2,1.494,1.200,364,0,180.338,10,0,178.019
KPDT20160613-1,KPDT20160613_110759_V06,4,2.505,1.200,180,0,27.493,2,0,24.786
KPDT20160613-1,KPDT20160613_110759_V06,5,3.516,1.200,180,0,18.015,1,0,17.629
KPDT20160613-1,KPDT20160613_110759_V06,6,4.482,1.200,181,0,259.225,27,0,146.126
KPDT20160614-1,KPDT20160614_113706_V06,0,0.483,1.200,2631,0,2723.192,391,0,1313.081
KPDT20160614-1,KPDT20160614_113706_V06,2,1.450,1.200,2632,0,8594.088,991,0,298.538
KPDT20160614-1,KPDT20160614_113706_V06,4,2.417,1.200,1317,0,11823.966,705,0,658.212
KPDT20160614-1,KPDT20160614_113706_V06,5,3.384,1.200,1318,0,22874.687,1126,0,1204.640
KPDT20160614-1,KPDT20160614_113706_V06,6,4.307,1.200,1317,0,18552.519,1071,0,1167.875
KPDT20160614-2,KPDT20160614_115125_V06,0,0.483,1.200,2073,0,5985.405,303,0,2413.335
KPDT20160614-2,KPDT20160614_115125_V06,2,1.450,1.200,2074,0,13097.352,1219,0,431.167
KPDT20160614-2,KPDT20160614_115125_V06,4,2.417,1.200,1040,0,12554.674,826,0,624.039
KPDT20160614-2,KPDT20160614_115125_V06,5,3.384,1.200,1040,0,11778.817,785,0,901.852
KPDT20160614-3,KPDT20160614_130631_V06,0,0.483,1.200,5317,0,39454.441,709,0,16288.235
KPDT20160614-3,KPDT20160614_130631_V06,2,1.450,1.200,5328,0,61660.644,1091,0,6335.421
KPDT20160614-3,KPDT20160614_130631_V06,4,2.417,1.200,2660,0,89587.965,628,0,6927.631
KPDT20160614-3,KPDT20160614_130631_V06,5,3.384,1.200,2666,0,9779.726,851,0,2935.248
KPDT20160616-6,KPDT20160616_120954_V06,0,0.483,1.200,1759,0,3485.407,187,0,410.044
KPDT20160616-6,KPDT20160616_120954_V06,2,0.879,1.200,1764,0,267406.172,1162,0,1494.167
KPDT20160616-6,KPDT20160616_120954_V06,4,1.318,1.200,1762,0,209243.297,1150,0,1628.744
KPDT20160616-6,KPDT20160616_120954_V06,6,1.802,1.200,872,0,207903.099,463,0,1778.381
KPDT20160618-10,KPDT20160618_130639_V06,0,0.483,1.200,6138,0,119360.911,1164,0,29258.832
KPDT20160618-10,KPDT20160618_130639_V06,2,0.879,1.200,6147,43,8915092.676,5182,6,2200475.807
KPDT20160618-10,KPDT20160618_130639_V06,4,1.318,1.200,6150,11,5704589.929,5656,0,733259.292
KPDT20160618-10,KPDT20160618_130639_V06,6,1.802,1.200,3069,1,4101388.826,2854,0,286033.966
KPDT20160618-10,KPDT20160618_130639_V06,7,2.417,1.200,3073,0,261250.804,1263,0,6042.231
KPDT20160620-1,KPDT20160620_110813_V06,0,0.483,1.200,441,0,14812.580,86,0,11797.718
KPDT20160620-1,KPDT20160620_110813_V06,2,1.450,1.200,443,0,1.004,0,0,1.004
KPDT20160622-1,KPDT20160622_115652_V06,0,0.483,1.200,409,0,3449.779,74,0,2621.384
KPDT20160622-1,KPDT20160622_115652_V06,2,1.494,1.200,405,0,1.036,0,0,1.036
KPDT20160623-1,KPDT20160623_113545_V06,0,0.483,1.200,26016,1,4998240.807,7707,0,573863.644
KPDT20160623-1,KPDT20160623_113545_V06,2,1.450,1.200,26044,0,1884170.677,7972,0,100069.579
KPDT20160623-1,KPDT20160623_114030_V06,0,0.483,1.200,28658,2,4100783.153,7419,0,695897.983
KPDT20160623-1,KPDT20160623_114030_V06,2,1.450,1.200,28688,0,1412456.549,7834,0,72436.397
KPDT20160623-1,KPDT20160623_114514_V06,0,0.483,1.200,26759,1,3143438.626,6491,0,396481.203
KPDT20160623-1,KPDT20160623_114514_V06,2,1.450,1.200,26782,0,1192159.103,7680,0,76671.403
