track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KINX20160601-9,KINX20160601_120848_V06,0,0.483,1.200,5696,0,258735.686,2301,0,16058.671
KINX20160601-9,KINX20160601_120848_V06,2,1.450,1.200,5694,0,1178568.804,3333,0,136881.503
KINX20160602-9,KINX20160602_115028_V06,0,0.483,1.200,7924,0,228240.768,3481,0,42534.583
KINX20160602-9,KINX20160602_115028_V06,2,1.450,1.200,7926,0,236820.737,4787,0,17602.303
KINX20160602-9,KINX20160602_115028_V06,4,2.417,1.200,3972,0,275325.160,2677,0,4237.683
KINX20160602-9,KINX20160602_115028_V06,5,3.384,1.200,3973,0,263568.673,2833,0,3517.451
KINX20160602-9,KINX20160602_115028_V06,6,4.307,1.200,3977,1,330135.159,2606,0,47749.359
KINX20160602-9,KINX20160602_115028_V06,7,6.021,1.200,3990,3,343563.510,2085,0,27370.614
KINX20160602-9,KINX20160602_115614_V06,0,0.483,1.200,14948,0,329815.368,6162,0,57087.444
KINX20160602-9,KINX20160602_115614_V06,2,1.450,1.200,14947,0,347947.696,8438,0,14697.583
KINX20160602-9,KINX20160602_115614_V06,4,2.417,1.200,7480,0,417693.743,4621,0,8615.437
KINX20160602-9,KINX20160602_115614_V06,5,3.384,1.200,7481,0,433645.653,4942,0,6879.339
KINX20160602-9,KINX20160602_115614_V06,6,4.307,1.200,7490,4,579446.155,4646,0,137133.135
KINX20160602-9,KINX20160602_115614_V06,7,6.021,1.200,7526,1,466138.673,3710,0,45502.700
KINX20160602-3,KINX20160602_100630_V06,0,0.483,1.200,686,20,1063457.676,209,0,1794.496
KINX20160602-3,KINX20160602_100630_V06,2,1.450,1.200,683,0,978524.255,235,0,2339.763
KINX20160602-5,KINX20160602_105829_V06,0,0.483,1.200,9951,0,192910.695,3106,0,29955.681
KINX20160602-5,KINX20160602_105829_V06,2,1.450,1.200,9954,0,201136.982,4889,0,4041.310
KINX20160602-5,KINX20160602_105829_V06,4,2.417,1.200,4979,0,228863.577,1810,0,2505.183
KINX20160602-5,KINX20160602_105829_V06,5,3.384,1.200,4987,0,259084.128,1057,0,765.125
KINX20160602-5,KINX20160602_105829_V06,6,4.307,1.200,4993,0,375633.624,796,0,66416.151
KINX20160602-7,KINX20160602_113855_V06,0,0.483,1.200,9881,0,122598.935,3932,0,27776.200
KINX20160602-7,KINX20160602_113855_V06,2,1.450,1.200,9885,0,155829.433,5596,0,9819.470
KINX20160602-7,KINX20160602_113855_V06,4,2.417,1.200,4941,0,168842.038,2893,0,5806.003
KINX20160602-7,KINX20160602_113855_V06,5,3.384,1.200,4952,0,199408.761,3226,0,2627.492
KINX20160602-7,KINX20160602_113855_V06,6,4.307,1.200,4958,0,234288.682,3227,0,11758.851
KINX20160602-7,KINX20160602_113855_V06,7,6.021,1.200,4967,0,339714.680,2697,0,31565.673
KINX20160602-8,KINX20160602_113855_V06,0,0.483,1.200,2857,0,582701.800,716,0,2787.569
KINX20160602-8,KINX20160602_113855_V06,2,1.450,1.200,2857,5,1367414.971,748,0,409449.907
KINX20160602-8,KINX20160602_113855_V06,4,2.417,1.200,1432,0,57022.071,176,0,7543.612
KINX20160603-1,KINX20160603_100625_V06,0,0.483,1.200,417,28,1383365.886,18,21,1310766.946
KINX20160603-1,KINX20160603_100625_V06,2,1.450,1.200,418,0,2842.817,16,0,2252.136
KINX20160603-1,KINX20160603_101213_V06,0,0.483,1.200,1333,38,1328252.741,107,34,1195742.480
KINX20160603-1,KINX20160603_101213_V06,2,1.450,1.200,1334,0,4196.964,43,0,2616.817
KINX20160603-2,KINX20160603_101759_V06,0,0.483,1.200,5250,0,222651.957,1320,0,10030.186
KINX20160603-2,KINX20160603_101759_V06,2,1.450,1.200,5246,0,75092.285,835,0,480.840
KINX20160603-2,KINX20160603_101759_V06,4,2.417,1.200,2625,0,2252.622,46,0,654.470
KINX20160603-2,KINX20160603_101759_V06,5,3.384,1.200,2632,0,1754.142,87,0,228.542
KINX20160603-7,KINX20160603_122503_V06,0,0.483,1.200,4318,0,90139.961,1670,0,38340.024
KINX20160603-7,KINX20160603_122503_V06,2,1.450,1.200,4322,0,67035.527,2074,0,3678.517
KINX20160603-7,KINX20160603_122503_V06,4,2.417,1.200,2162,0,56344.086,1101,0,751.330
KINX20160603-7,KINX20160603_122503_V06,5,3.384,1.200,2166,0,52541.403,1167,0,454.364
KINX20160603-7,KINX20160603_122503_V06,6,4.307,1.200,2171,0,61817.099,1151,0,4287.995
KINX20160603-7,KINX20160603_122503_V06,7,6.021,1.200,2174,0,96637.560,1144,0,8504.372
KINX20160604-13,KINX20160604_121012_V06,0,0.483,1.200,4060,0,14067.019,134,0,1145.171
KINX20160604-13,KINX20160604_121531_V06,0,0.483,1.200,6089,0,2921.279,33,0,374.844
KINX20160604-14,KINX20160604_121012_V06,0,0.483,1.200,2833,131,2501920.678,660,0,31616.959
KINX20160604-14,KINX20160604_121012_V06,2,1.450,1.200,2840,101,2913174.348,754,1,32080.386
KINX20160604-14,KINX20160604_121531_V06,0,0.483,1.200,4883,129,2710530.636,751,0,8119.009
KINX20160604-14,KINX20160604_121531_V06,2,1.450,1.200,4880,45,4527164.560,839,0,25305.511
KINX20160604-9,KINX20160604_114544_V06,0,0.483,1.200,389,0,183072.914,160,0,574.559
KINX20160604-9,KINX20160604_114544_V06,2,1.450,1.200,392,0,44022.889,189,0,107.778
KINX20160604-9,KINX20160604_114544_V06,4,2.417,1.200,195,0,1444.527,37,0,139.078
KINX20160604-9,KINX20160604_114544_V06,5,3.384,1.200,193,0,0.475,0,0,0.475
KINX20160608-1,KINX20160608_121630_V06,0,0.483,1.200,4958,0,45865.156,282,0,33728.988
KINX20160609-1,KINX20160609_100555_V06,0,0.483,1.200,355,5,1627985.971,9,5,1525226.421
KINX20160609-1,KINX20160609_101049_V06,0,0.483,1.200,246,2,928217.592,3,1,884995.454
KINX20160611-1,KINX20160611_105614_V06,0,0.483,1.200,1111,0,58665.113,15,0,56550.100
KINX20160611-1,KINX20160611_105614_V06,2,1.494,1.200,1108,0,45.986,71,0,32.233
KINX20160611-1,KINX20160611_105614_V06,4,2.505,1.200,558,0,38.838,18,0,31.882
KINX20160611-1,KINX20160611_105614_V06,5,3.516,1.200,559,0,468.463,219,0,241.913
KINX20160611-1,KINX20160611_105614_V06,6,4.482,1.200,555,0,685.896,301,0,247.443
KINX20160611-1,KINX20160611_110553_V06,0,0.483,1.200,4151,0,29500.539,101,0,22182.934
KINX20160611-1,KINX20160611_110553_V06,2,1.494,1.200,4156,0,332.672,455,0,233.520
KINX20160611-1,KINX20160611_110553_V06,4,2.505,1.200,2081,0,166.856,41,0,143.738
KINX20160611-1,KINX20160611_110553_V06,5,3.516,1.200,2078,0,2003.430,777,0,874.506
KINX20160611-1,KINX20160611_110553_V06,6,4.482,1.200,2082,0,2099.821,796,0,822.758
KINX20160615-3,KINX20160615_115950_V06,0,0.483,1.200,5293,0,5258.488,48,0,3266.143
KINX20160615-3,KINX20160615_120443_V06,0,0.483,1.200,7401,0,7172.311,54,0,5151.117
KINX20160615-1,KINX20160615_104632_V06,0,0.483,1.200,1330,0,4005.172,10,0,3884.371
KINX20160615-1,KINX20160615_104632_V06,2,1.450,1.200,1332,0,649.511,163,0,566.751
KINX20160615-1,KINX20160615_104632_V06,4,2.417,1.200,659,0,88.845,94,0,59.026
KINX20160615-1,KINX20160615_104632_V06,5,3.384,1.200,662,0,120.637,151,0,75.227
KINX20160615-1,KINX20160615_104632_V06,6,4.307,1.200,668,0,146.078,147,0,86.015
KINX20160615-1,KINX20160615_104632_V06,7,6.021,1.200,668,0,10.121,22,0,8.016
KINX20160615-2,KINX20160615_110605_V06,0,0.483,1.200,2302,0,12342.010,5,0,12299.538
KINX20160615-2,KINX20160615_110605_V06,2,1.450,1.200,2301,0,1788.843,366,0,1584.686
KINX20160615-2,KINX20160615_110605_V06,4,2.417,1.200,1152,0,47.609,19,0,41.146
KINX20160615-2,KINX20160615_110605_V06,5,3.384,1.200,1154,0,264.331,250,0,140.749
KINX20160615-2,KINX20160615_110605_V06,6,4.307,1.200,1152,0,75.556,101,0,44.556
KINX20160615-2,KINX20160615_110605_V06,7,6.021,1.200,1154,0,1.873,0,0,1.873
KINX20160617-1,KINX20160617_105150_V06,0,0.483,1.200,4229,0,12652.356,107,0,12272.366
KINX20160617-1,KINX20160617_105150_V06,2,1.450,1.200,4231,0,2553.739,959,0,2045.186
KINX20160617-1,KINX20160617_105150_V06,4,2.417,1.200,2117,0,770.821,355,0,612.913
KINX20160617-1,KINX20160617_105150_V06,5,3.384,1.200,2119,0,222.786,229,0,181.740
KINX20160617-1,KINX20160617_105150_V06,6,4.307,1.200,2124,0,353.364,562,0,177.555
KINX20160617-1,KINX20160617_105150_V06,7,6.021,1.200,2123,0,133.487,276,0,76.984
KINX20160618-9,KINX20160618_105423_V06,0,0.483,1.200,2999,0,18757.818,275,0,17945.955
KINX20160618-9,KINX20160618_105423_V06,2,1.450,1.200,3005,0,367.765,1063,0,181.978
KINX20160618-9,KINX20160618_105423_V06,4,2.417,1.200,1502,0,553.335,430,0,115.513
KINX20160618-9,KINX20160618_105423_V06,5,3.384,1.200,1504,0,799.578,590,0,199.422
KINX20160618-9,KINX20160618_105423_V06,6,4.307,1.200,1502,0,1165.924,894,0,246.659
KINX20160618-9,KINX20160618_105423_V06,7,5.317,1.200,1507,0,764.765,702,0,214.518
KINX20160618-9,KINX20160618_105423_V06,8,6.196,1.200,1512,0,373.342,374,0,88.189
KINX20160618-9,KINX20160618_105423_V06,9,7.515,1.200,1517,0,4.903,18,0,2.819
KINX20160618-9,KINX20160618_105903_V06,0,0.483,1.200,6579,0,36797.315,495,0,35058.797
KINX20160618-9,KINX20160618_105903_V06,2,1.450,1.200,6586,0,1244.874,2361,0,692.097
KINX20160618-9,KINX20160618_105903_V06,4,2.417,1.200,3293,0,777.085,692,0,223.684
KINX20160618-9,KINX20160618_105903_V06,5,3.384,1.200,3303,0,1476.558,1032,0,459.112
KINX20160618-9,KINX20160618_105903_V06,6,4.307,1.200,3306,0,2538.941,1754,0,536.347
KINX20160618-9,KINX20160618_105903_V06,7,5.317,1.200,3312,0,1848.653,1490,0,420.779
KINX20160618-9,KINX20160618_105903_V06,8,6.196,1.200,3315,0,1237.016,1106,0,229.363
KINX20160618-9,KINX20160618_105903_V06,9,7.515,1.200,3323,0,277.395,411,0,63.058
KINX20160618-5,KINX20160618_104449_V06,0,0.483,1.200,406,1,336284.125,200,0,7560.272
KINX20160618-5,KINX20160618_104449_V06,2,1.450,1.200,410,64,754017.594,243,0,60.629
KINX20160618-5,KINX20160618_104449_V06,4,2.417,1.200,194,39,763616.176,115,0,23378.373
KINX20160618-5,KINX20160618_104449_V06,5,3.384,1.200,195,21,834412.697,93,3,34950.815
KINX20160618-11,KINX20160618_112738_V06,0,0.483,1.200,512,7,241074.151,169,0,5153.232
KINX20160618-11,KINX20160618_112738_V06,2,0.879,1.200,511,12,342751.795,233,0,3195.669
KINX20160618-11,KINX20160618_112738_V06,4,1.318,1.200,515,10,277590.728,327,0,523.720
KINX20160618-11,KINX20160618_112738_V06,8,1.802,1.200,258,13,296595.501,151,0,13039.506
KINX20160618-11,KINX20160618_112738_V06,9,2.417,1.200,257,20,380108.231,160,0,1077.588
KINX20160618-11,KINX20160618_112738_V06,12,3.120,1.200,258,10,458766.064,196,0,32319.435
KINX20160618-11,KINX20160618_112738_V06,13,3.999,1.200,256,1,187870.076,162,0,3660.360
KINX20160618-11,KINX20160618_112738_V06,14,5.098,1.200,261,0,74025.591,108,0,1178.088
KINX20160619-1,KINX20160619_110214_V06,0,0.483,1.200,37,0,1359.409,0,0,1359.409
KINX20160619-1,KINX20160619_110214_V06,2,1.494,1.200,38,0,0.122,0,0,0.122
KINX20160619-1,KINX20160619_111151_V06,0,0.483,1.200,673,0,6718.913,65,0,5922.533
KINX20160619-1,KINX20160619_111151_V06,2,1.494,1.200,675,0,2.172,0,0,2.172
KINX20160619-1,KINX20160619_112129_V06,0,0.483,1.200,1287,0,8046.224,69,0,7279.039
KINX20160619-1,KINX20160619_112129_V06,2,1.494,1.200,1281,0,55.452,2,0,4.088
KINX20160619-3,KINX20160619_112129_V06,0,0.483,1.200,630,0,3550.675,119,0,1827.476
KINX20160619-3,KINX20160619_112129_V06,2,1.494,1.200,630,0,2.118,0,0,2.118
KINX20160620-6,KINX20160620_110113_V06,0,0.483,1.200,200,0,8445.380,18,0,8233.125
KINX20160620-6,KINX20160620_110113_V06,2,1.494,1.200,200,0,0.666,0,0,0.666
KINX20160620-6,KINX20160620_111050_V06,0,0.483,1.200,1799,0,23342.274,109,0,21880.113
KINX20160620-6,KINX20160620_111050_V06,2,1.494,1.200,1797,0,6.247,0,0,6.247
KINX20160620-6,KINX20160620_112028_V06,0,0.483,1.200,4005,0,40428.470,277,0,34851.186
KINX20160620-6,KINX20160620_112028_V06,2,1.494,1.200,4009,0,15.140,0,0,15.140
KINX20160620-2,KINX20160620_101740_V06,0,0.483,1.200,1800,0,13346.381,131,0,12165.645
KINX20160620-2,KINX20160620_101740_V06,2,1.450,1.200,1804,0,834.372,292,0,664.156
KINX20160620-2,KINX20160620_101740_V06,4,2.417,1.200,905,0,104.359,35,0,85.212
KINX20160620-2,KINX20160620_101740_V06,5,3.384,1.200,907,0,147.790,136,0,108.859
KINX20160620-2,KINX20160620_101740_V06,6,4.307,1.200,903,0,70.728,92,0,50.519
KINX20160620-2,KINX20160620_101740_V06,7,6.021,1.200,903,0,3.391,3,0,3.002
KINX20160620-4,KINX20160620_105136_V06,0,0.483,1.200,1515,0,36490.602,32,0,36252.498
KINX20160620-4,KINX20160620_105136_V06,2,1.494,1.200,1517,0,137.939,168,0,118.917
KINX20160620-4,KINX20160620_105136_V06,4,2.505,1.200,756,0,51.349,27,0,46.016
KINX20160620-4,KINX20160620_105136_V06,5,3.516,1.200,758,0,47.346,67,0,35.129
KINX20160620-4,KINX20160620_105136_V06,6,4.482,1.200,754,0,179.516,195,0,117.718
KINX20160620-7,KINX20160620_110113_V06,0,0.483,1.200,1813,0,16747.790,52,0,16537.418
KINX20160620-7,KINX20160620_110113_V06,2,1.494,1.200,1816,0,118.680,145,0,54.382
KINX20160620-7,KINX20160620_110113_V06,4,2.505,1.200,901,0,939.325,378,0,421.267
KINX20160620-7,KINX20160620_110113_V06,5,3.516,1.200,907,0,1382.997,567,0,346.760
KINX20160620-7,KINX20160620_110113_V06,6,4.482,1.200,910,0,9.077,2,0,8.499
KINX20160620-8,KINX20160620_112028_V06,0,0.483,1.200,3830,0,17853.734,25,0,17654.256
KINX20160620-8,KINX20160620_112028_V06,2,1.494,1.200,3832,0,8177.670,336,0,8042.635
KINX20160620-8,KINX20160620_112028_V06,4,2.505,1.200,1911,0,253.877,249,0,183.899
KINX20160620-8,KINX20160620_112028_V06,5,3.516,1.200,1916,0,50.513,53,0,44.407
KINX20160620-8,KINX20160620_112028_V06,6,4.482,1.200,1916,0,313.548,285,0,183.481
KINX20160621-1,KINX20160621_104025_V06,0,0.483,1.200,244,0,5233.852,0,0,5233.852
KINX20160621-1,KINX20160621_104025_V06,2,1.494,1.200,246,0,312.556,28,0,267.756
KINX20160621-1,KINX20160621_104025_V06,4,2.505,1.200,121,0,5.296,0,0,5.296
KINX20160621-1,KINX20160621_104025_V06,5,3.516,1.200,119,0,14.636,11,0,13.285
KINX20160621-1,KINX20160621_104025_V06,6,4.482,1.200,121,0,23.055,35,0,16.192
KINX20160621-1,KINX20160621_105002_V06,0,0.483,1.200,3552,0,21493.274,50,0,21146.883
KINX20160621-1,KINX20160621_105002_V06,2,1.494,1.200,3550,0,3027.493,270,0,2785.431
KINX20160621-1,KINX20160621_105002_V06,4,2.505,1.200,1775,0,111.810,89,0,101.321
KINX20160621-1,KINX20160621_105002_V06,5,3.516,1.200,1780,0,136.174,162,0,115.346
KINX20160621-1,KINX20160621_105002_V06,6,4.482,1.200,1778,0,265.484,471,0,174.482
KINX20160621-2,KINX20160621_105941_V06,0,0.483,1.200,2109,0,21942.266,46,0,21779.240
KINX20160621-2,KINX20160621_105941_V06,2,1.494,1.200,2108,0,134.382,115,0,92.002
KINX20160621-2,KINX20160621_105941_V06,4,2.505,1.200,1054,0,478.069,134,0,340.937
KINX20160621-2,KINX20160621_105941_V06,5,3.516,1.200,1058,0,1655.105,590,0,638.546
KINX20160621-2,KINX20160621_105941_V06,6,4.482,1.200,1057,0,278.082,188,0,113.722
KINX20160622-6,KINX20160622_111015_V06,0,0.483,1.200,3713,0,21744.504,0,0,21744.504
KINX20160622-6,KINX20160622_111015_V06,2,1.494,1.200,3711,0,3273.057,89,0,3203.429
KINX20160622-6,KINX20160622_111015_V06,4,2.505,1.200,1861,0,623.643,86,0,593.296
KINX20160622-6,KINX20160622_111015_V06,5,3.516,1.200,1859,0,55.498,66,0,50.130
KINX20160622-6,KINX20160622_111015_V06,6,4.482,1.200,1863,0,27.067,23,0,24.470
KINX20160622-6,KINX20160622_111952_V06,0,0.483,1.200,10619,0,40970.171,63,0,40807.240
KINX20160622-6,KINX20160622_111952_V06,2,1.494,1.200,10627,0,8944.779,596,0,8526.806
KINX20160622-6,KINX20160622_111952_V06,4,2.505,1.200,5319,0,2350.741,193,0,2287.405
KINX20160622-6,KINX20160622_111952_V06,5,3.516,1.200,5326,0,386.158,219,0,354.110
KINX20160622-6,KINX20160622_111952_V06,6,4.482,1.200,5331,0,90.523,111,0,84.028
KINX20160622-1,KINX20160622_105100_V06,0,0.483,1.200,1388,0,19025.274,4,0,19006.726
KINX20160622-1,KINX20160622_105100_V06,2,1.494,1.200,1387,0,979.687,14,0,974.027
KINX20160622-1,KINX20160622_105100_V06,4,2.505,1.200,693,0,438.610,20,0,427.290
KINX20160622-1,KINX20160622_105100_V06,5,3.516,1.200,700,0,18.522,18,0,17.508
KINX20160622-1,KINX20160622_105100_V06,6,4.482,1.200,697,0,23.695,42,0,18.572
KINX20160622-3,KINX20160622_110038_V06,0,0.483,1.200,1282,0,12561.011,58,0,11808.510
KINX20160622-3,KINX20160622_110038_V06,2,1.494,1.200,1287,0,4.844,0,0,4.844
KINX20160622-5,KINX20160622_110038_V06,0,0.483,1.200,3881,0,22848.721,7,0,22826.831
KINX20160622-5,KINX20160622_110038_V06,2,1.494,1.200,3885,0,894.902,633,0,663.017
