track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KPAH20180602-3,KPAH20180602_110734_V06,0,0.483,1.200,615,0,121697.363,25,0,117537.435
KPAH20180602-3,KPAH20180602_110734_V06,2,1.494,1.200,615,0,2.153,0,0,2.153
KPAH20180602-4,KPAH20180602_110734_V06,0,0.483,1.200,797,0,113698.217,26,0,109738.510
KPAH20180602-4,KPAH20180602_110734_V06,2,1.494,1.200,805,0,3.077,0,0,3.077
KPAH20180603-1,KPAH20180603_094456_V06,0,0.483,1.200,411,0,2359.192,39,0,2058.731
KPAH20180603-1,KPAH20180603_094456_V06,2,1.450,1.200,415,0,0.511,0,0,0.511
KPAH20180603-1,KPAH20180603_094456_V06,4,2.417,1.200,210,0,0.518,0,0,0.518
KPAH20180603-1,KPAH20180603_094456_V06,5,3.384,1.200,210,0,0.519,0,0,0.519
KPAH20180604-1,KPAH20180604_112318_V06,0,0.483,1.200,4921,15,394555.247,209,1,280674.383
KPAH20180604-1,KPAH20180604_112318_V06,2,1.494,1.200,4929,0,1481.420,159,0,776.431
KPAH20180604-1,KPAH20180604_112318_V06,4,2.505,1.200,2464,0,968.740,31,0,688.152
KPAH20180604-1,KPAH20180604_112318_V06,5,3.516,1.200,2466,0,427.237,14,0,358.474
KPAH20180605-1,KPAH20180605_104859_V06,0,0.483,1.200,3170,0,18887.371,175,0,17205.617
KPAH20180605-1,KPAH20180605_104859_V06,2,1.494,1.200,3169,0,654.769,428,0,561.053
KPAH20180605-1,KPAH20180605_104859_V06,4,2.505,1.200,1586,0,156.230,37,0,97.106
KPAH20180605-1,KPAH20180605_104859_V06,5,3.516,1.200,1590,0,154.179,231,0,122.417
KPAH20180605-1,KPAH20180605_104859_V06,6,4.482,1.200,1589,0,90.603,162,0,74.332
KPAH20180606-3,KPAH20180606_113856_V06,0,0.483,1.200,1266,0,3514.003,120,0,3200.979
KPAH20180606-3,KPAH20180606_113856_V06,2,1.494,1.200,1267,0,114.208,47,0,104.257
KPAH20180606-3,KPAH20180606_113856_V06,4,2.505,1.200,655,0,34.725,16,0,31.039
KPAH20180606-3,KPAH20180606_113856_V06,5,3.516,1.200,654,0,26.496,25,0,23.177
KPAH20180606-3,KPAH20180606_113856_V06,6,4.482,1.200,657,0,8.604,25,0,4.822
KPAH20180606-3,KPAH20180606_114839_V06,0,0.483,1.200,4640,0,4996.963,701,0,4275.858
KPAH20180606-3,KPAH20180606_114839_V06,2,1.494,1.200,4641,0,184.680,125,0,143.637
KPAH20180606-3,KPAH20180606_114839_V06,4,2.505,1.200,2324,0,97.786,21,0,88.762
KPAH20180606-3,KPAH20180606_114839_V06,5,3.516,1.200,2332,0,82.845,43,0,78.505
KPAH20180606-3,KPAH20180606_114839_V06,6,4.482,1.200,2331,0,60.224,97,0,49.204
KPAH20180606-1,KPAH20180606_102106_V06,0,0.483,1.200,467,0,71453.011,1,0,71390.007
KPAH20180606-1,KPAH20180606_102106_V06,2,1.494,1.200,464,0,48.744,115,0,34.970
KPAH20180606-1,KPAH20180606_102106_V06,4,2.505,1.200,232,0,59.984,43,0,48.489
KPAH20180606-1,KPAH20180606_102106_V06,5,3.516,1.200,232,0,10.408,6,0,7.520
KPAH20180606-1,KPAH20180606_102106_V06,6,4.482,1.200,234,0,5.656,3,0,4.747
KPAH20180607-1,KPAH20180607_104909_V06,0,0.483,1.200,6729,0,18524.823,425,0,17627.223
KPAH20180607-1,KPAH20180607_104909_V06,2,1.494,1.200,6734,0,1923.184,1420,0,1524.834
KPAH20180607-1,KPAH20180607_104909_V06,4,2.505,1.200,3372,0,1133.029,315,0,907.113
KPAH20180607-1,KPAH20180607_104909_V06,5,3.516,1.200,3375,0,197.447,90,0,164.120
KPAH20180607-1,KPAH20180607_104909_V06,6,4.482,1.200,3381,0,20.476,8,0,17.139
KPAH20180607-2,KPAH20180607_112759_V06,0,0.483,1.200,12723,0,23505.346,411,0,20147.997
KPAH20180607-2,KPAH20180607_112759_V06,2,1.494,1.200,12734,0,1816.426,948,0,1449.031
KPAH20180607-2,KPAH20180607_112759_V06,4,2.505,1.200,6369,0,2191.385,651,0,1786.320
KPAH20180607-2,KPAH20180607_112759_V06,5,3.516,1.200,6379,0,626.830,249,0,528.709
KPAH20180609-3,KPAH20180609_111214_V06,0,0.483,1.200,8806,0,93047.443,203,0,84473.979
KPAH20180609-3,KPAH20180609_111214_V06,2,1.494,1.200,8817,0,2042.113,197,0,1658.414
KPAH20180609-3,KPAH20180609_111214_V06,4,2.505,1.200,4403,0,599.929,22,0,454.683
KPAH20180609-3,KPAH20180609_112156_V06,0,0.483,1.200,11893,0,38474.685,282,0,34755.659
KPAH20180609-3,KPAH20180609_112156_V06,2,1.494,1.200,11897,0,2319.270,511,0,1593.164
KPAH20180609-3,KPAH20180609_112156_V06,4,2.505,1.200,5951,0,257.402,9,0,199.592
KPAH20180609-3,KPAH20180609_113556_V06,0,0.483,1.200,17843,0,54609.036,769,0,34530.215
KPAH20180609-3,KPAH20180609_113556_V06,2,0.879,1.200,17845,0,17454.758,699,0,10801.983
KPAH20180609-3,KPAH20180609_113556_V06,4,1.318,1.200,17855,0,10954.077,652,0,6822.736
KPAH20180609-3,KPAH20180609_113556_V06,6,1.802,1.200,8924,0,1021.723,111,0,665.195
KPAH20180609-3,KPAH20180609_113556_V06,7,2.417,1.200,8932,0,231.590,24,0,153.258
KPAH20180609-3,KPAH20180609_114026_V06,0,0.483,1.200,7131,0,35382.992,213,0,12622.950
KPAH20180609-3,KPAH20180609_114026_V06,2,0.879,1.200,7134,0,16729.496,198,0,2775.024
KPAH20180609-3,KPAH20180609_114026_V06,4,1.318,1.200,7138,0,5735.886,241,0,4471.464
KPAH20180609-3,KPAH20180609_114026_V06,6,1.802,1.200,3575,0,387.815,22,0,241.009
KPAH20180609-3,KPAH20180609_114026_V06,7,2.417,1.200,3582,0,127.828,7,0,97.776
KPAH20180609-1,KPAH20180609_110231_V06,0,0.483,1.200,143,0,5345.648,2,0,5334.200
KPAH20180609-1,KPAH20180609_110231_V06,2,1.494,1.200,146,0,46.333,4,0,40.356
KPAH20180609-1,KPAH20180609_110231_V06,4,2.505,1.200,75,0,0.258,0,0,0.258
KPAH20180612-7,KPAH20180612_112546_V06,0,0.483,1.200,5777,0,16953.260,290,0,9489.313
KPAH20180612-7,KPAH20180612_112546_V06,2,0.879,1.200,5775,0,13629.759,410,0,6107.339
KPAH20180612-7,KPAH20180612_112546_V06,4,1.318,1.200,5783,0,448.379,12,0,336.333
KPAH20180612-7,KPAH20180612_113006_V06,0,0.483,1.200,8019,0,23715.339,418,0,13178.678
KPAH20180612-7,KPAH20180612_113006_V06,2,0.879,1.200,8020,0,21137.583,663,0,8945.055
KPAH20180612-7,KPAH20180612_113006_V06,4,1.318,1.200,8020,0,1187.505,34,0,897.855
KPAH20180612-7,KPAH20180612_113426_V06,0,0.483,1.200,9007,0,19728.899,331,0,13778.757
KPAH20180612-7,KPAH20180612_113426_V06,2,0.879,1.200,9011,0,24820.543,821,0,10314.938
KPAH20180612-7,KPAH20180612_113426_V06,4,1.318,1.200,9009,0,3403.704,144,0,2005.670
KPAH20180612-5,KPAH20180612_110405_V06,0,0.483,1.200,10028,0,24653.093,460,0,15491.328
KPAH20180612-5,KPAH20180612_110405_V06,2,0.879,1.200,10026,0,21866.336,706,0,10782.180
KPAH20180612-5,KPAH20180612_110405_V06,4,1.318,1.200,10030,0,722.234,17,0,620.332
KPAH20180612-5,KPAH20180612_110825_V06,0,0.483,1.200,12392,0,24131.555,423,0,15980.045
KPAH20180612-5,KPAH20180612_110825_V06,2,0.879,1.200,12401,0,21272.428,863,0,11324.743
KPAH20180612-5,KPAH20180612_110825_V06,4,1.318,1.200,12407,0,1894.071,98,0,1250.747
KPAH20180612-10,KPAH20180612_114726_V06,0,0.483,1.200,4904,0,10406.601,157,0,5958.686
KPAH20180612-10,KPAH20180612_114726_V06,2,0.879,1.200,4900,0,7807.678,192,0,4701.874
KPAH20180612-10,KPAH20180612_114726_V06,4,1.318,1.200,4904,0,97.683,1,0,90.831
KPAH20180615-2,KPAH20180615_111042_V06,0,0.483,1.200,3333,0,21200.820,845,0,7713.883
KPAH20180615-2,KPAH20180615_111042_V06,2,0.879,1.200,3335,0,20062.264,1117,0,2994.476
KPAH20180615-2,KPAH20180615_111042_V06,4,1.318,1.200,3336,0,20598.256,1500,0,861.583
KPAH20180615-2,KPAH20180615_111042_V06,6,1.802,1.200,1672,0,23488.440,895,0,274.724
KPAH20180615-2,KPAH20180615_111042_V06,7,2.417,1.200,1673,0,40112.919,1045,0,81.853
KPAH20180615-2,KPAH20180615_111042_V06,8,3.120,1.200,1674,0,67579.818,1075,0,77.840
KPAH20180615-2,KPAH20180615_111042_V06,9,3.999,1.200,1673,0,93626.162,1214,0,220.274
KPAH20180615-2,KPAH20180615_111042_V06,10,5.098,1.200,1675,0,167529.799,1335,0,11725.649
KPAH20180615-2,KPAH20180615_111042_V06,11,6.416,1.200,1678,0,141559.247,1446,0,9366.365
KPAH20180615-2,KPAH20180615_111042_V06,12,7.998,1.200,1689,0,28492.864,955,0,2226.292
KPAH20180615-2,KPAH20180615_111622_V06,0,0.483,1.200,8798,0,28705.072,1734,0,13123.190
KPAH20180615-2,KPAH20180615_111622_V06,2,0.879,1.200,8801,0,28723.926,2142,0,7571.720
KPAH20180615-2,KPAH20180615_111622_V06,4,1.318,1.200,8806,0,31490.724,3067,0,2841.211
KPAH20180615-2,KPAH20180615_111622_V06,6,1.802,1.200,4406,0,43065.641,1788,0,810.276
KPAH20180615-2,KPAH20180615_111622_V06,7,2.417,1.200,4404,0,66794.086,2110,0,296.064
KPAH20180615-2,KPAH20180615_111622_V06,8,3.120,1.200,4402,0,105182.497,2479,0,350.604
KPAH20180615-2,KPAH20180615_111622_V06,9,3.999,1.200,4413,0,193843.353,2905,0,2376.872
KPAH20180615-2,KPAH20180615_111622_V06,10,5.098,1.200,4419,0,210588.342,3250,0,7871.784
KPAH20180615-2,KPAH20180615_111622_V06,11,6.416,1.200,4430,0,194707.143,3255,0,10459.927
KPAH20180615-2,KPAH20180615_111622_V06,12,7.998,1.200,4446,0,93407.166,2401,0,3032.021
