track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBUF20190601-14,KBUF20190601_102212_V06,0,0.308,1.200,4260,0,24730.665,465,0,2604.070
KBUF20190601-14,KBUF20190601_102212_V06,4,0.879,1.200,4264,0,12448.763,305,0,220.589
KBUF20190601-14,KBUF20190601_102212_V06,6,1.318,1.200,4265,0,4324.923,136,0,54.204
KBUF20190601-14,KBUF20190601_102212_V06,8,1.802,1.200,2130,0,368.580,23,0,43.370
KBUF20190601-14,KBUF20190601_102212_V06,9,2.417,1.200,2133,0,35.004,4,0,13.274
KBUF20190601-14,KBUF20190601_102212_V06,10,3.120,1.200,2131,0,4.030,0,0,4.030
KBUF20190601-14,KBUF20190601_102212_V06,11,3.999,1.200,2135,0,4.046,0,0,4.046
KBUF20190601-14,KBUF20190601_102834_V06,0,0.308,1.200,8360,0,13137.462,687,0,5812.219
KBUF20190601-14,KBUF20190601_102834_V06,4,0.879,1.200,8371,0,5978.185,492,0,957.256
KBUF20190601-14,KBUF20190601_102834_V06,6,1.318,1.200,8369,0,682.048,108,0,237.809
KBUF20190601-14,KBUF20190601_102834_V06,8,1.802,1.200,4189,0,29.889,1,0,18.963
KBUF20190601-14,KBUF20190601_102834_V06,9,2.417,1.200,4192,0,8.248,0,0,8.248
KBUF20190601-14,KBUF20190601_102834_V06,10,3.120,1.200,4190,0,8.873,1,0,8.254
KBUF20190601-14,KBUF20190601_103440_V06,0,0.308,1.200,8099,0,5325.189,521,0,2697.988
KBUF20190601-14,KBUF20190601_103440_V06,4,0.879,1.200,8099,0,2046.003,195,0,467.313
KBUF20190601-14,KBUF20190601_103440_V06,6,1.318,1.200,8097,0,767.131,52,0,100.896
KBUF20190601-14,KBUF20190601_103440_V06,8,1.802,1.200,4054,0,124.178,5,0,61.736
KBUF20190601-14,KBUF20190601_103440_V06,9,2.417,1.200,4057,0,9.886,0,0,9.886
KBUF20190601-14,KBUF20190601_103440_V06,10,3.120,1.200,4057,0,14.459,0,0,14.459
KBUF20190601-2,KBUF20190601_090151_V06,0,0.308,1.200,13501,50,320334.626,1936,50,278755.825
KBUF20190601-2,KBUF20190601_090151_V06,4,0.879,1.200,13501,11,322816.281,2653,11,206093.895
KBUF20190601-2,KBUF20190601_090151_V06,6,1.318,1.200,13508,0,110122.106,3264,0,8144.606
KBUF20190601-2,KBUF20190601_090151_V06,8,1.802,1.200,6750,0,107251.884,1784,0,1286.970
KBUF20190601-2,KBUF20190601_090151_V06,9,2.417,1.200,6757,0,98649.700,1900,0,1249.511
KBUF20190601-2,KBUF20190601_090151_V06,10,3.120,1.200,6765,0,134328.255,1586,0,831.208
KBUF20190601-2,KBUF20190601_090151_V06,11,3.999,1.200,6772,0,129732.035,1444,0,693.184
KBUF20190601-2,KBUF20190601_090743_V06,0,0.308,1.200,21086,242,1293198.928,3532,179,475689.703
KBUF20190601-2,KBUF20190601_090743_V06,4,0.879,1.200,21086,147,2441984.950,4867,43,446244.180
KBUF20190601-2,KBUF20190601_090743_V06,6,1.318,1.200,21095,112,2004561.728,5721,0,12756.264
KBUF20190601-2,KBUF20190601_090743_V06,8,1.802,1.200,10554,59,2140279.000,3016,1,20077.276
KBUF20190601-2,KBUF20190601_090743_V06,9,2.417,1.200,10558,42,2410876.499,3080,3,75140.151
KBUF20190601-2,KBUF20190601_090743_V06,10,3.120,1.200,10564,20,1981442.736,2954,0,14117.552
KBUF20190601-2,KBUF20190601_090743_V06,11,3.999,1.200,10579,0,988876.063,2729,0,1279.593
KBUF20190601-5,KBUF20190601_091314_V06,0,0.308,1.200,60328,239,4727975.394,8553,106,397576.200
KBUF20190601-5,KBUF20190601_091314_V06,4,0.879,1.200,60345,249,6090135.222,10566,39,322605.210
KBUF20190601-5,KBUF20190601_091314_V06,6,1.318,1.200,60351,192,6309239.523,11751,2,50507.581
KBUF20190601-5,KBUF20190601_091314_V06,8,1.802,1.200,30195,106,7519328.013,5227,6,834144.020
KBUF20190601-5,KBUF20190601_091314_V06,9,2.417,1.200,30216,62,7497687.459,5243,1,700956.458
KBUF20190601-5,KBUF20190601_091314_V06,10,3.120,1.200,30229,15,3677135.924,5688,0,59673.332
KBUF20190601-5,KBUF20190601_091314_V06,11,3.999,1.200,30258,2,1712882.344,5924,0,6396.259
KBUF20190601-5,KBUF20190601_091314_V06,12,5.098,1.200,30318,0,258402.155,5505,0,2302.790
KBUF20190601-5,KBUF20190601_091314_V06,13,6.416,1.200,30386,0,91760.628,4110,0,967.426
KBUF20190601-8,KBUF20190601_094119_V06,0,0.308,1.200,1666,0,11822.404,161,0,2860.810
KBUF20190601-8,KBUF20190601_094119_V06,4,0.879,1.200,1669,0,9663.166,140,0,1386.437
KBUF20190601-8,KBUF20190601_094119_V06,6,1.318,1.200,1664,0,2139.887,44,0,338.522
KBUF20190601-9,KBUF20190601_094119_V06,0,0.308,1.200,4085,121,1446919.889,1197,22,313154.861
KBUF20190601-9,KBUF20190601_094119_V06,4,0.879,1.200,4090,17,646719.094,1969,0,54664.887
KBUF20190601-9,KBUF20190601_094119_V06,6,1.318,1.200,4098,6,398953.089,2245,1,12790.953
KBUF20190601-9,KBUF20190601_094119_V06,8,1.802,1.200,2047,0,303745.996,1097,0,6707.676
KBUF20190601-9,KBUF20190601_094119_V06,9,2.417,1.200,2050,0,252041.646,1146,0,4714.345
KBUF20190601-9,KBUF20190601_094119_V06,10,3.120,1.200,2051,0,178457.069,1118,0,4306.942
KBUF20190601-9,KBUF20190601_094119_V06,11,3.999,1.200,2056,0,61595.685,834,0,677.262
KBUF20190602-1,KBUF20190602_084701_V06,0,0.308,1.200,3493,0,105342.219,494,0,1023.166
KBUF20190602-1,KBUF20190602_084701_V06,4,0.879,1.200,3519,0,6145.060,103,0,512.145
KBUF20190602-1,KBUF20190602_084701_V06,8,1.318,1.200,3504,0,13.801,0,0,13.801
KBUF20190602-1,KBUF20190602_085316_V06,0,0.308,1.200,5979,0,115613.786,574,0,1645.829
KBUF20190602-1,KBUF20190602_085316_V06,4,0.879,1.200,5984,0,7773.519,152,0,555.778
KBUF20190602-1,KBUF20190602_085316_V06,8,1.318,1.200,5985,0,23.593,0,0,23.593
KBUF20190602-2,KBUF20190602_085316_V06,0,0.308,1.200,2632,0,152123.697,216,0,97402.673
KBUF20190602-2,KBUF20190602_085316_V06,4,0.879,1.200,2634,0,75743.152,204,0,49402.666
KBUF20190602-2,KBUF20190602_085316_V06,8,1.318,1.200,2637,0,1137.970,28,0,550.719
KBUF20190602-5,KBUF20190602_093825_V06,0,0.308,1.200,3646,0,62512.636,281,0,878.891
KBUF20190602-5,KBUF20190602_093825_V06,4,0.879,1.200,3640,0,627.597,19,0,74.997
KBUF20190602-5,KBUF20190602_093825_V06,8,1.318,1.200,3642,0,15.181,0,0,15.181
KBUF20190603-1,KBUF20190603_084310_V06,0,0.308,1.200,364,28,335967.932,0,28,335967.932
KBUF20190603-1,KBUF20190603_084310_V06,4,0.879,1.200,366,0,2851.409,0,0,2851.409
KBUF20190603-1,KBUF20190603_084310_V06,6,1.318,1.200,366,0,198.810,1,0,197.784
KBUF20190603-1,KBUF20190603_084310_V06,8,1.802,1.200,178,0,7.958,2,0,0.402
KBUF20190603-1,KBUF20190603_084310_V06,9,2.417,1.200,179,0,7.284,2,0,0.404
KBUF20190603-1,KBUF20190603_084310_V06,10,3.120,1.200,180,0,5.519,2,0,0.407
KBUF20190603-1,KBUF20190603_090023_V06,0,0.308,1.200,1542,27,469422.445,33,27,469116.802
