track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KFFC20230602-3,KFFC20230602_110347_V06,0,0.483,1.200,3514,0,2825.641,630,0,2622.181
KFFC20230602-3,KFFC20230602_110347_V06,2,0.879,1.200,3516,0,1215.184,737,0,959.667
KFFC20230602-3,KFFC20230602_110347_V06,4,1.318,1.200,3517,0,492.900,746,0,277.073
KFFC20230602-3,KFFC20230602_110347_V06,6,1.802,1.200,1755,0,27.779,43,0,16.040
KFFC20230602-3,KFFC20230602_110347_V06,7,2.417,1.200,1758,0,8.231,18,0,3.853
KFFC20230602-3,KFFC20230602_110347_V06,8,3.120,1.200,1761,0,9.995,8,0,8.834
KFFC20230602-3,KFFC20230602_110347_V06,9,3.999,1.200,1762,0,529.965,424,0,71.520
KFFC20230602-3,KFFC20230602_110347_V06,10,5.098,1.200,1767,0,1436.911,1271,0,103.142
KFFC20230602-3,KFFC20230602_110347_V06,11,6.416,1.200,1769,0,645.117,801,0,54.953
KFFC20230603-4,KFFC20230603_110215_V06,0,0.483,1.200,34,4,207988.205,4,2,196464.648
KFFC20230603-4,KFFC20230603_110215_V06,2,0.879,1.200,34,0,46765.537,1,0,46306.359
KFFC20230603-4,KFFC20230603_110215_V06,4,1.318,1.200,34,0,1094.430,5,0,603.204
KFFC20230603-4,KFFC20230603_110215_V06,6,1.802,1.200,17,0,19.254,2,0,0.042
KFFC20230603-4,KFFC20230603_110215_V06,7,2.417,1.200,17,0,0.048,0,0,0.048
KFFC20230603-4,KFFC20230603_110215_V06,8,3.120,1.200,17,0,121.992,4,0,76.633
KFFC20230603-4,KFFC20230603_110914_V06,0,0.483,1.200,774,16,196478.590,41,1,150350.314
KFFC20230603-4,KFFC20230603_110914_V06,2,0.879,1.200,774,0,69519.926,22,0,64872.418
KFFC20230603-4,KFFC20230603_110914_V06,4,1.318,1.200,775,0,1284.230,123,0,734.701
KFFC20230603-4,KFFC20230603_110914_V06,6,1.802,1.200,387,0,201.849,12,0,72.561
KFFC20230603-4,KFFC20230603_110914_V06,7,2.417,1.200,387,0,125.045,8,0,50.831
KFFC20230603-4,KFFC20230603_110914_V06,8,3.120,1.200,386,0,271.225,13,0,117.397
KFFC20230603-1,KFFC20230603_093118_V06,0,0.483,1.200,32,6,126522.332,10,2,43326.456
KFFC20230603-1,KFFC20230603_093118_V06,2,0.879,1.200,32,0,3907.463,1,0,3901.819
KFFC20230603-1,KFFC20230603_093118_V06,4,1.318,1.200,32,0,151.052,6,0,125.600
KFFC20230603-1,KFFC20230603_093118_V06,6,1.802,1.200,15,0,0.043,0,0,0.043
KFFC20230603-1,KFFC20230603_093118_V06,7,2.417,1.200,17,0,0.048,0,0,0.048
KFFC20230603-1,KFFC20230603_093118_V06,8,3.120,1.200,17,0,55.980,3,0,37.239
KFFC20230603-1,KFFC20230603_093818_V06,0,0.483,1.200,24,0,50702.788,0,0,50702.788
KFFC20230603-1,KFFC20230603_093818_V06,2,0.879,1.200,24,0,1076.511,6,0,423.248
KFFC20230603-1,KFFC20230603_093818_V06,4,1.318,1.200,24,0,164.187,3,0,62.119
KFFC20230603-1,KFFC20230603_093818_V06,6,1.802,1.200,12,0,0.034,0,0,0.034
KFFC20230603-1,KFFC20230603_093818_V06,7,2.417,1.200,12,0,0.034,0,0,0.034
KFFC20230603-1,KFFC20230603_093818_V06,8,3.120,1.200,10,0,0.029,0,0,0.029
KFFC20230603-3,KFFC20230603_102718_V06,0,0.483,1.200,28,0,49120.320,4,0,44238.669
KFFC20230603-3,KFFC20230603_102718_V06,2,0.879,1.200,28,0,493.345,0,0,493.345
KFFC20230603-3,KFFC20230603_102718_V06,4,1.318,1.200,27,0,92.172,9,0,27.993
KFFC20230603-3,KFFC20230603_102718_V06,6,1.802,1.200,15,0,17.916,1,0,8.949
KFFC20230603-3,KFFC20230603_102718_V06,7,2.417,1.200,15,0,0.042,0,0,0.042
KFFC20230603-3,KFFC20230603_102718_V06,8,3.120,1.200,15,0,0.042,0,0,0.042
KFFC20230604-1,KFFC20230604_103744_V06,0,0.483,1.200,1106,0,3232.966,138,0,3168.946
KFFC20230604-1,KFFC20230604_103744_V06,2,0.879,1.200,1105,0,647.836,231,0,567.398
KFFC20230604-1,KFFC20230604_103744_V06,4,1.318,1.200,1106,0,207.318,307,0,138.590
KFFC20230604-1,KFFC20230604_103744_V06,6,1.802,1.200,558,0,25.677,26,0,7.008
KFFC20230604-1,KFFC20230604_103744_V06,7,2.417,1.200,555,0,2.459,7,0,1.505
KFFC20230604-1,KFFC20230604_103744_V06,8,3.120,1.200,556,0,7.680,14,0,4.254
KFFC20230604-1,KFFC20230604_103744_V06,9,3.999,1.200,557,0,27.940,91,0,5.663
KFFC20230604-1,KFFC20230604_103744_V06,10,5.098,1.200,555,0,110.084,303,0,19.733
KFFC20230604-1,KFFC20230604_103744_V06,11,6.416,1.200,557,0,15.276,65,0,4.517
KFFC20230605-1,KFFC20230605_102739_V06,0,0.483,1.200,15639,0,6508.203,1475,0,5722.157
KFFC20230605-1,KFFC20230605_102739_V06,2,0.879,1.200,15646,0,1268.603,937,0,1035.038
KFFC20230605-1,KFFC20230605_102739_V06,4,1.318,1.200,15646,0,573.465,805,0,295.055
KFFC20230605-1,KFFC20230605_102739_V06,6,1.802,1.200,7822,0,1089.146,230,0,375.838
KFFC20230605-1,KFFC20230605_102739_V06,7,2.417,1.200,7828,0,3751.182,1271,0,840.668
KFFC20230605-1,KFFC20230605_102739_V06,8,3.120,1.200,7838,0,4131.904,2258,0,670.345
KFFC20230605-1,KFFC20230605_102739_V06,9,3.999,1.200,7841,0,2432.426,1834,0,201.795
KFFC20230605-1,KFFC20230605_102739_V06,10,5.098,1.200,7858,0,938.221,1014,0,61.388
KFFC20230605-2,KFFC20230605_113348_V06,0,0.483,1.200,1577,0,1813.189,305,0,1729.233
KFFC20230605-2,KFFC20230605_113348_V06,2,0.879,1.200,1577,0,746.753,220,0,645.538
KFFC20230605-2,KFFC20230605_113348_V06,4,1.318,1.200,1573,0,92.933,119,0,70.639
KFFC20230605-2,KFFC20230605_113348_V06,6,1.802,1.200,786,0,3.710,4,0,3.579
KFFC20230605-2,KFFC20230605_113348_V06,7,2.417,1.200,786,0,5.272,10,0,3.470
KFFC20230605-2,KFFC20230605_113348_V06,8,3.120,1.200,785,0,4.383,4,0,3.695
KFFC20230605-2,KFFC20230605_113348_V06,9,3.999,1.200,788,0,53.690,76,0,12.391
KFFC20230605-2,KFFC20230605_113348_V06,10,5.098,1.200,792,0,317.238,467,0,52.621
KFFC20230605-2,KFFC20230605_113348_V06,11,6.416,1.200,792,0,43.471,113,0,9.810
KFFC20230608-1,KFFC20230608_100232_V06,0,0.483,1.200,329,0,4394.553,6,0,4126.982
KFFC20230608-1,KFFC20230608_100232_V06,2,0.879,1.200,330,0,426.903,0,0,426.903
KFFC20230608-1,KFFC20230608_100232_V06,4,1.318,1.200,330,0,1.498,0,0,1.498
KFFC20230608-3,KFFC20230608_100232_V06,0,0.483,1.200,47,0,12515.826,2,0,12427.936
KFFC20230608-3,KFFC20230608_100232_V06,2,0.879,1.200,49,0,775.123,2,0,739.782
KFFC20230608-3,KFFC20230608_100232_V06,4,1.318,1.200,48,0,0.199,0,0,0.199
KFFC20230608-6,KFFC20230608_101631_V06,0,0.483,1.200,2100,0,20935.409,69,0,20397.868
KFFC20230608-6,KFFC20230608_101631_V06,2,0.879,1.200,2099,0,7026.369,77,0,6903.255
KFFC20230608-6,KFFC20230608_101631_V06,4,1.318,1.200,2100,0,1441.982,173,0,1306.963
KFFC20230608-6,KFFC20230608_101631_V06,6,1.802,1.200,1051,0,119.016,182,0,80.090
KFFC20230608-6,KFFC20230608_101631_V06,7,2.417,1.200,1053,0,40.038,93,0,26.646
KFFC20230608-6,KFFC20230608_101631_V06,8,3.120,1.200,1053,0,9.475,68,0,5.194
KFFC20230608-6,KFFC20230608_101631_V06,9,3.999,1.200,1054,0,12.281,86,0,5.937
KFFC20230608-6,KFFC20230608_101631_V06,10,5.098,1.200,1057,0,13.925,87,0,8.476
KFFC20230608-6,KFFC20230608_101631_V06,11,6.416,1.200,1054,0,3.717,35,0,2.124
KFFC20230610-1,KFFC20230610_100749_V06,0,0.483,1.200,6355,0,11927.805,146,0,4715.730
KFFC20230610-1,KFFC20230610_100749_V06,2,0.879,1.200,6360,0,149.200,3,0,96.865
KFFC20230610-1,KFFC20230610_100749_V06,4,1.318,1.200,6363,0,359.845,5,0,51.945
KFFC20230610-2,KFFC20230610_101442_V06,0,0.483,1.200,1573,0,6866.524,136,0,6686.899
