filename,local_time
KATX20220601_112040_V06,20220601_042040
KATX20220601_113033_V06,20220601_043033
KATX20220601_113915_V06,20220601_043915
KATX20220601_114758_V06,20220601_044758
KATX20220601_120523_V06,20220601_050523
KATX20220601_121406_V06,20220601_051406
KATX20220601_122249_V06,20220601_052249
KATX20220601_123131_V06,20220601_053131
KATX20220601_124014_V06,20220601_054014
KATX20220601_124857_V06,20220601_054857
KATX20220601_130623_V06,20220601_060623
KATX20220601_131506_V06,20220601_061506
KATX20220601_132349_V06,20220601_062349
KATX20220601_133231_V06,20220601_063231
KATX20220601_134114_V06,20220601_064114
KATX20220602_111406_V06,20220602_041406
KATX20220602_111941_V06,20220602_041941
KATX20220602_112517_V06,20220602_042517
KATX20220602_113052_V06,20220602_043052
KATX20220602_113627_V06,20220602_043627
KATX20220602_114201_V06,20220602_044201
KATX20220602_114844_V06,20220602_044844
KATX20220602_115418_V06,20220602_045418
KATX20220602_120528_V06,20220602_050528
KATX20220602_121102_V06,20220602_051102
KATX20220602_121637_V06,20220602_051637
KATX20220602_122212_V06,20220602_052212
KATX20220602_122748_V06,20220602_052748
KATX20220602_123323_V06,20220602_053323
KATX20220602_123858_V06,20220602_053858
KATX20220602_124432_V06,20220602_054432
KATX20220602_125007_V06,20220602_055007
KATX20220602_130118_V06,20220602_060118
KATX20220602_130652_V06,20220602_060652
KATX20220602_131227_V06,20220602_061227
KATX20220602_131802_V06,20220602_061802
KATX20220602_132339_V06,20220602_062339
KATX20220602_133212_V06,20220602_063212
KATX20220602_134054_V06,20220602_064054
KATX20220603_111549_V06,20220603_041549
KATX20220603_112243_V06,20220603_042243
KATX20220603_112937_V06,20220603_042937
KATX20220603_113640_V06,20220603_043640
KATX20220603_114334_V06,20220603_044334
KATX20220603_115036_V06,20220603_045036
KATX20220603_120552_V06,20220603_050552
KATX20220603_121255_V06,20220603_051255
KATX20220603_121957_V06,20220603_051957
KATX20220603_122700_V06,20220603_052700
KATX20220603_123404_V06,20220603_053404
KATX20220603_124108_V06,20220603_054108
KATX20220603_124811_V06,20220603_054811
KATX20220603_130217_V06,20220603_060217
KATX20220603_130920_V06,20220603_060920
KATX20220603_131624_V06,20220603_061624
KATX20220603_132327_V06,20220603_062327
KATX20220603_133030_V06,20220603_063030
KATX20220603_133733_V06,20220603_063733
KATX20220604_111622_V06,20220604_041622
KATX20220604_112157_V06,20220604_042157
KATX20220604_112732_V06,20220604_042732
KATX20220604_113307_V06,20220604_043307
KATX20220604_113842_V06,20220604_043842
KATX20220604_114417_V06,20220604_044417
KATX20220604_114951_V06,20220604_044951
KATX20220604_120102_V06,20220604_050102
KATX20220604_120758_V06,20220604_050758
KATX20220604_121335_V06,20220604_051335
KATX20220604_121910_V06,20220604_051910
KATX20220604_122445_V06,20220604_052445
KATX20220604_123035_V06,20220604_053035
