track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KPUX20210601-1,KPUX20210601_104439_V06,0,0.483,1.200,477,1,127833.155,35,1,127698.687
KPUX20210601-1,KPUX20210601_104439_V06,2,0.879,1.200,477,0,848.345,27,0,584.665
KPUX20210601-1,KPUX20210601_104439_V06,4,1.318,1.200,480,0,88.440,7,0,29.117
KPUX20210601-1,KPUX20210601_104439_V06,6,1.802,1.200,240,0,0.854,0,0,0.854
KPUX20210601-1,KPUX20210601_104439_V06,7,2.417,1.200,239,0,0.851,0,0,0.851
KPUX20210602-2,KPUX20210602_110528_V06,0,0.483,1.200,1288,0,151688.932,610,0,11196.455
KPUX20210602-2,KPUX20210602_110528_V06,2,0.879,1.200,1287,0,257549.327,879,0,6873.965
KPUX20210602-2,KPUX20210602_110528_V06,4,1.318,1.200,1287,0,172413.231,894,0,6650.135
KPUX20210602-2,KPUX20210602_111235_V06,0,0.483,1.200,3393,0,173575.287,934,0,24096.530
KPUX20210602-2,KPUX20210602_111235_V06,2,0.879,1.200,3389,0,351275.620,1537,0,11751.608
KPUX20210602-2,KPUX20210602_111235_V06,4,1.318,1.200,3391,0,282862.457,1723,0,11899.429
KPUX20210602-2,KPUX20210602_111942_V06,0,0.483,1.200,3756,0,168223.696,862,0,37705.268
KPUX20210602-2,KPUX20210602_111942_V06,2,0.879,1.200,3758,0,330574.130,1385,0,14793.247
KPUX20210602-2,KPUX20210602_111942_V06,4,1.318,1.200,3766,0,318959.007,1850,0,16169.126
KPUX20210602-2,KPUX20210602_112650_V06,0,0.483,1.200,4956,0,198087.548,933,0,26864.138
KPUX20210602-2,KPUX20210602_112650_V06,2,0.879,1.200,4957,0,391924.612,1622,0,14277.194
KPUX20210602-2,KPUX20210602_112650_V06,4,1.318,1.200,4958,0,306653.395,1986,0,20952.744
KPUX20210602-2,KPUX20210602_113358_V06,0,0.483,1.200,6388,0,276438.045,951,0,33355.810
KPUX20210602-2,KPUX20210602_113358_V06,2,0.879,1.200,6388,0,384373.931,1623,0,13643.457
KPUX20210602-2,KPUX20210602_113358_V06,4,1.318,1.200,6391,0,346023.655,2002,0,14555.757
KPUX20210602-2,KPUX20210602_114104_V06,0,0.483,1.200,7893,0,226030.252,1131,0,26522.830
