filename,local_time
KMBX20180601_095149_V06,20180601_045149
KMBX20180601_100303_V06,20180601_050303
KMBX20180601_100847_V06,20180601_050847
KMBX20180601_101624_V06,20180601_051624
KMBX20180601_102202_V06,20180601_052202
KMBX20180601_102746_V06,20180601_052746
KMBX20180601_103348_V06,20180601_053348
KMBX20180601_103950_V06,20180601_053950
KMBX20180601_104528_V06,20180601_054528
KMBX20180601_105130_V06,20180601_055130
KMBX20180601_110324_V06,20180601_060324
KMBX20180601_110900_V06,20180601_060900
KMBX20180601_111438_V06,20180601_061438
KMBX20180601_112039_V06,20180601_062039
KMBX20180601_112642_V06,20180601_062642
KMBX20180601_113245_V06,20180601_063245
KMBX20180601_113845_V06,20180601_063845
KMBX20180601_114447_V06,20180601_064447
KMBX20180601_115048_V06,20180601_065048
KMBX20180601_120250_V06,20180601_070250
KMBX20180601_120835_V06,20180601_070835
KMBX20180601_121420_V06,20180601_071420
KMBX20180602_095030_V06,20180602_045030
KMBX20180602_100017_V06,20180602_050017
KMBX20180602_100512_V06,20180602_050512
KMBX20180602_101005_V06,20180602_051005
KMBX20180602_101459_V06,20180602_051459
KMBX20180602_102146_V06,20180602_052146
KMBX20180602_102639_V06,20180602_052639
KMBX20180602_103134_V06,20180602_053134
KMBX20180602_103628_V06,20180602_053628
KMBX20180602_104122_V06,20180602_054122
KMBX20180602_104616_V06,20180602_054616
KMBX20180602_105110_V06,20180602_055110
KMBX20180602_110059_V06,20180602_060059
KMBX20180602_110553_V06,20180602_060553
KMBX20180602_111047_V06,20180602_061047
KMBX20180602_111607_V06,20180602_061607
KMBX20180602_112100_V06,20180602_062100
KMBX20180602_112619_V06,20180602_062619
KMBX20180602_113139_V06,20180602_063139
KMBX20180602_113658_V06,20180602_063658
KMBX20180602_114244_V06,20180602_064244
KMBX20180602_114803_V06,20180602_064803
KMBX20180602_115322_V06,20180602_065322
KMBX20180602_120401_V06,20180602_070401
KMBX20180602_120920_V06,20180602_070920
KMBX20180602_121441_V06,20180602_071441
KMBX20180603_094604_V06,20180603_044604
KMBX20180603_100524_V06,20180603_050524
KMBX20180603_101504_V06,20180603_051504
KMBX20180603_102444_V06,20180603_052444
KMBX20180603_103623_V06,20180603_053623
KMBX20180603_104604_V06,20180603_054604
KMBX20180603_110523_V06,20180603_060523
KMBX20180603_111504_V06,20180603_061504
KMBX20180603_112444_V06,20180603_062444
KMBX20180603_113425_V06,20180603_063425
KMBX20180603_114405_V06,20180603_064405
KMBX20180603_120327_V06,20180603_070327
KMBX20180603_121306_V06,20180603_071306
KMBX20180604_100225_V06,20180604_050225
KMBX20180604_101205_V06,20180604_051205
KMBX20180604_102146_V06,20180604_052146
KMBX20180604_103126_V06,20180604_053126
KMBX20180604_104105_V06,20180604_054105
KMBX20180604_110223_V06,20180604_060223
KMBX20180604_111203_V06,20180604_061203
KMBX20180604_112142_V06,20180604_062142
KMBX20180604_113122_V06,20180604_063122
KMBX20180604_114103_V06,20180604_064103
KMBX20180604_120024_V06,20180604_070024
KMBX20180604_121004_V06,20180604_071004
KMBX20180605_094627_V06,20180605_044627
KMBX20180605_095101_V06,20180605_045101
KMBX20180605_095524_V06,20180605_045524
KMBX20180605_100427_V06,20180605_050427
KMBX20180605_100905_V06,20180605_050905
KMBX20180605_101328_V06,20180605_051328
KMBX20180605_101808_V06,20180605_051808
KMBX20180605_102232_V06,20180605_052232
KMBX20180605_102655_V06,20180605_052655
KMBX20180605_103119_V06,20180605_053119
KMBX20180605_103531_V06,20180605_053531
KMBX20180605_103942_V06,20180605_053942
KMBX20180605_104340_V06,20180605_054340
KMBX20180605_104737_V06,20180605_054737
KMBX20180605_105135_V06,20180605_055135
KMBX20180605_110159_V06,20180605_060159
KMBX20180605_110624_V06,20180605_060624
KMBX20180605_111048_V06,20180605_061048
KMBX20180605_111512_V06,20180605_061512
KMBX20180605_111922_V06,20180605_061922
KMBX20180605_112333_V06,20180605_062333
KMBX20180605_112743_V06,20180605_062743
KMBX20180605_113208_V06,20180605_063208
KMBX20180605_113632_V06,20180605_063632
KMBX20180605_114055_V06,20180605_064055
KMBX20180605_114519_V06,20180605_064519
KMBX20180605_114943_V06,20180605_064943
KMBX20180605_115407_V06,20180605_065407
KMBX20180605_120301_V06,20180605_070301
KMBX20180605_120725_V06,20180605_070725
KMBX20180605_121149_V06,20180605_071149
KMBX20180606_094354_V06,20180606_044354
KMBX20180606_100315_V06,20180606_050315
KMBX20180606_101255_V06,20180606_051255
KMBX20180606_102235_V06,20180606_052235
KMBX20180606_103215_V06,20180606_053215
KMBX20180606_104155_V06,20180606_054155
KMBX20180606_110115_V06,20180606_060115
KMBX20180606_111055_V06,20180606_061055
KMBX20180606_112034_V06,20180606_062034
KMBX20180606_113015_V06,20180606_063015
KMBX20180606_113955_V06,20180606_063955
KMBX20180606_114936_V06,20180606_064936
KMBX20180606_120855_V06,20180606_070855
KMBX20180607_094550_V06,20180607_044550
KMBX20180607_094936_V06,20180607_044936
KMBX20180607_095323_V06,20180607_045323
KMBX20180607_100057_V06,20180607_050057
KMBX20180607_100444_V06,20180607_050444
KMBX20180607_100831_V06,20180607_050831
KMBX20180607_101219_V06,20180607_051219
KMBX20180607_101605_V06,20180607_051605
KMBX20180607_101951_V06,20180607_051951
KMBX20180607_102337_V06,20180607_052337
KMBX20180607_102725_V06,20180607_052725
KMBX20180607_103112_V06,20180607_053112
KMBX20180607_103459_V06,20180607_053459
KMBX20180607_103846_V06,20180607_053846
KMBX20180607_104234_V06,20180607_054234
KMBX20180607_104620_V06,20180607_054620
KMBX20180607_105007_V06,20180607_055007
KMBX20180607_105353_V06,20180607_055353
KMBX20180607_110127_V06,20180607_060127
KMBX20180607_110513_V06,20180607_060513
KMBX20180607_110846_V06,20180607_060846
KMBX20180607_111220_V06,20180607_061220
KMBX20180607_111554_V06,20180607_061554
KMBX20180607_111928_V06,20180607_061928
KMBX20180607_112303_V06,20180607_062303
KMBX20180607_112637_V06,20180607_062637
KMBX20180607_113012_V06,20180607_063012
KMBX20180607_113345_V06,20180607_063345
KMBX20180607_113719_V06,20180607_063719
KMBX20180607_114106_V06,20180607_064106
KMBX20180607_114439_V06,20180607_064439
KMBX20180607_114826_V06,20180607_064826
KMBX20180607_115215_V06,20180607_065215
KMBX20180607_115601_V06,20180607_065601
KMBX20180607_120313_V06,20180607_070313
KMBX20180607_120633_V06,20180607_070633
KMBX20180607_120953_V06,20180607_070953
KMBX20180607_121312_V06,20180607_071312
KMBX20180608_094347_V06,20180608_044347
KMBX20180608_094841_V06,20180608_044841
KMBX20180608_095335_V06,20180608_045335
