track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KRLX20190605_091100_V06,-52.966,0.307,271.936,397.034,19.302,-81.883,37.875,9651.073,50505.323,20190605_051100,479169,2582,96538,23
2,KRLX20190605_091721_V06,-46.616,0.385,276.362,397.083,25.062,-81.858,37.875,12531.165,49959.760,20190605_051721,479170,2524,98584,48
2,KRLX20190605_092342_V06,-40.266,0.228,290.288,394.249,22.427,-81.779,37.887,11213.705,47373.943,20190605_052342,479173,2570,100522,82
3,KRLX20190605_091721_V06,-46.616,0.160,325.454,320.831,19.727,-81.579,38.218,9863.514,16445.776,20190605_051721,479170,2524,98584,48
5,KRLX20190605_094832_V06,-15.432,0.147,379.972,320.897,16.530,-81.267,38.217,8264.923,41328.411,20190605_054832,479168,3742,109840,366
1,KRLX20190607_090548_V06,-57.702,0.059,328.976,89.134,3.043,-81.556,39.262,1521.397,106423.979,20190607_050548,479169,620,148683,37
7,KRLX20190608_094154_V06,-21.415,0.314,366.645,304.124,14.107,-81.343,38.293,7053.722,33386.371,20190608_054154,479166,43,120730,4
7,KRLX20190608_094718_V06,-16.015,0.353,365.271,303.155,19.428,-81.351,38.297,9713.793,32673.429,20190608_054718,479164,23,119274,1
7,KRLX20190608_095243_V06,-10.598,0.339,357.443,299.719,13.418,-81.395,38.313,6708.920,28721.765,20190608_055243,479165,16,121997,1
20,KRLX20190608_112400_V06,80.685,0.343,312.378,153.817,33.033,-81.652,38.970,16516.373,73352.910,20190608_072400,479167,8,177415,2
20,KRLX20190608_112940_V06,86.352,0.142,309.355,152.324,38.322,-81.670,38.977,19161.055,73986.102,20190608_072940,479164,8,180297,2
10,KRLX20190608_100416_V06,0.952,0.052,210.006,244.670,15.618,-82.240,38.560,7808.838,52821.387,20190608_060416,479169,32,126788,0
11,KRLX20190608_101010_V06,6.852,0.061,260.862,189.291,28.461,-81.949,38.810,14230.743,58711.829,20190608_061010,479170,44,131470,0
15,KRLX20190608_103918_V06,35.985,0.077,257.249,272.708,10.177,-81.969,38.435,5088.394,25359.775,20190608_063918,479175,22,157311,3
16,KRLX20190608_105038_V06,47.318,0.052,372.517,175.539,30.696,-81.306,38.872,15347.836,72023.269,20190608_065038,479166,14,165418,3
4,KRLX20190609_094711_V06,-15.976,0.145,239.326,279.781,23.917,-82.071,38.402,11958.397,31977.170,20190609_054711,479176,414,109034,49
4,KRLX20190609_095223_V06,-10.776,0.119,237.747,264.130,16.286,-82.081,38.473,8143.007,35924.166,20190609_055223,479177,305,112008,25
9,KRLX20190609_100152_V06,-1.292,0.051,168.893,33.264,29.660,-82.486,39.511,14829.834,148607.856,20190609_060152,479177,269,116978,16
11,KRLX20190609_103046_V06,27.608,0.078,340.706,235.639,18.017,-81.490,38.602,9008.736,38076.392,20190609_063046,479178,222,131598,22
18,KRLX20190609_112139_V06,78.491,0.058,187.230,282.678,17.227,-82.369,38.388,8613.699,57046.158,20190609_072139,479171,4,145478,0
4,KRLX20190610_103256_V06,29.900,0.058,214.943,239.811,20.632,-82.212,38.582,10316.050,52099.485,20190610_063256,479177,15,43222,10
4,KRLX20190610_103700_V06,33.967,-1.000,214.943,239.811,27.098,-82.212,38.582,13549.050,52099.485,20190610_063700,479168,20,43215,11
4,KRLX20190610_104104_V06,38.034,0.062,218.568,234.514,28.951,-82.191,38.606,14475.351,52248.498,20190610_064104,479179,19,43696,7
5,KRLX20190610_103700_V06,33.967,0.251,221.764,231.700,16.765,-82.173,38.619,8382.694,51927.090,20190610_063700,479168,20,43215,11
1,KRLX20190612_091507_V06,-47.754,0.059,22.369,305.709,5.814,-83.310,38.275,2906.774,138845.087,20190612_051507,479171,0,15132,0
2,KRLX20190612_094110_V06,-21.704,0.081,191.874,153.525,17.570,-82.348,38.970,8785.097,91030.602,20190612_054110,479167,1,11765,0
1,KRLX20190614_094927_V06,-13.379,0.053,295.933,161.048,2.121,-81.747,38.938,1060.699,69505.968,20190614_054927,479168,0,22961,0
3,KRLX20190615_092238_V06,-40.219,0.368,269.755,237.975,24.914,-81.897,38.591,12456.806,34503.319,20190615_052238,479177,248,50742,45
3,KRLX20190615_092738_V06,-35.219,-1.000,269.755,237.975,32.864,-81.897,38.591,16431.806,34503.319,20190615_052738,479184,239,50190,48
3,KRLX20190615_093238_V06,-30.219,0.114,277.209,235.980,36.883,-81.855,38.600,18441.708,33978.117,20190615_053238,479175,165,49305,24
1,KRLX20190615_091738_V06,-45.219,0.148,228.697,324.349,21.582,-82.131,38.202,10791.105,37672.856,20190615_051738,479169,210,51965,32
1,KRLX20190615_092238_V06,-40.219,-1.000,228.697,324.349,29.532,-82.131,38.202,14766.105,37672.856,20190615_052238,479177,248,50742,45
1,KRLX20190615_092738_V06,-35.219,0.051,237.470,324.048,25.053,-82.081,38.203,12526.480,33497.590,20190615_052738,479184,239,50190,48
2,KRLX20190615_091738_V06,-45.219,0.064,235.219,219.033,54.077,-82.096,38.676,27038.458,51846.279,20190615_051738,479169,210,51965,32
2,KRLX20190615_092238_V06,-40.219,-1.000,235.219,219.033,62.027,-82.096,38.676,31013.458,51846.279,20190615_052238,479177,248,50742,45
2,KRLX20190615_092738_V06,-35.219,0.128,262.268,224.453,44.991,-81.941,38.652,22495.424,42222.670,20190615_052738,479184,239,50190,48
7,KRLX20190615_094733_V06,-15.302,0.068,20.115,113.319,22.466,-83.343,39.142,11233.091,168215.374,20190615_054733,479180,66,48037,13
10,KRLX20190616_110339_V06,60.745,0.069,222.323,266.134,4.912,-82.169,38.464,2456.013,42369.105,20190616_070339,479171,1677,98075,83
5,KRLX20190617_090736_V06,-55.387,0.137,364.042,288.411,14.074,-81.358,38.364,7036.892,32540.824,20190617_050736,479166,1133,116751,111
6,KRLX20190617_090736_V06,-55.387,0.057,416.616,320.757,11.480,-81.058,38.217,5740.059,59224.315,20190617_050736,479166,1133,116751,111
8,KRLX20190617_091557_V06,-47.037,0.057,45.068,441.267,52.931,-83.169,37.667,26465.729,145728.233,20190617_051557,479177,1005,107598,168
13,KRLX20190617_102803_V06,25.063,0.081,376.668,304.607,33.022,-81.286,38.290,16510.921,38403.342,20190617_062803,479177,101,59274,13
19,KRLX20190617_105437_V06,51.630,0.170,388.629,336.530,24.135,-81.218,38.146,12067.516,47931.311,20190617_065437,479177,119,56483,12
23,KRLX20190617_112212_V06,79.213,0.059,100.071,387.440,14.050,-82.861,37.913,7024.772,109107.069,20190617_072212,479171,165,55393,8
13,KRLX20190618_103543_V06,32.619,0.056,181.969,93.411,23.833,-82.407,39.240,11916.494,118964.660,20190618_063543,479176,4320,246811,744
11,KRLX20190619_101249_V06,9.580,0.095,386.124,289.149,5.424,-81.231,38.360,2712.196,43402.249,20190619_061249,479163,1935,74357,74
17,KRLX20190622_102938_V06,25.809,0.201,45.290,101.279,48.604,-83.198,39.198,24302.235,161529.813,20190622_062938,479170,5,44275,4
17,KRLX20190622_103514_V06,31.409,0.297,48.773,103.071,54.770,-83.178,39.190,27384.889,159605.771,20190622_063514,479168,6,45462,6
17,KRLX20190622_104049_V06,36.992,0.218,64.166,113.368,52.470,-83.088,39.145,26235.036,150373.893,20190622_064049,479169,3,46083,1
17,KRLX20190622_104625_V06,42.592,0.103,81.526,126.307,48.327,-82.986,39.088,24163.343,139552.824,20190622_064625,479173,5,45989,3
17,KRLX20190622_105201_V06,48.192,0.104,97.331,132.385,48.478,-82.895,39.061,24238.981,131500.427,20190622_065201,479170,1,47275,1
20,KRLX20190622_103514_V06,31.409,0.244,265.794,137.123,18.175,-81.921,39.045,9087.433,83214.767,20190622_063514,479168,6,45462,6
20,KRLX20190622_104049_V06,36.992,0.185,265.174,139.299,28.483,-81.925,39.036,14241.461,82215.658,20190622_064049,479169,3,46083,1
20,KRLX20190622_104625_V06,42.592,0.390,267.614,152.417,37.717,-81.911,38.977,18858.744,75547.459,20190622_064625,479173,5,45989,3
20,KRLX20190622_105201_V06,48.192,0.428,282.222,160.364,37.159,-81.826,38.941,18579.577,70381.358,20190622_065201,479170,1,47275,1
21,KRLX20190622_103514_V06,31.409,0.164,156.678,429.662,26.438,-82.537,37.725,13219.019,96635.026,20190622_063514,479168,6,45462,6
21,KRLX20190622_104049_V06,36.992,0.194,159.414,431.896,34.129,-82.521,37.715,17064.489,96385.896,20190622_064049,479169,3,46083,1
21,KRLX20190622_104625_V06,42.592,0.050,176.605,438.345,34.397,-82.423,37.687,17198.494,92689.738,20190622_064625,479173,5,45989,3
1,KRLX20190622_091255_V06,-50.908,0.145,263.343,296.922,19.408,-81.933,38.326,9703.751,18393.200,20190622_051255,479168,6,55754,0
1,KRLX20190622_091930_V06,-44.325,0.302,262.018,297.482,30.660,-81.941,38.323,15329.869,19032.740,20190622_051930,479175,9,55520,1
2,KRLX20190622_093156_V06,-31.891,0.060,226.535,125.279,33.113,-82.148,39.098,16556.568,94768.739,20190622_053156,479170,4,53761,1
2,KRLX20190622_093746_V06,-26.058,0.313,230.470,129.393,39.451,-82.126,39.080,19725.724,92115.809,20190622_053746,479169,2,49915,1
2,KRLX20190622_094338_V06,-20.191,0.122,248.927,147.905,33.028,-82.019,38.997,16514.044,80220.618,20190622_054338,479165,15,47444,1
4,KRLX20190622_093746_V06,-26.058,0.130,447.602,241.323,35.271,-80.877,38.573,17635.521,79418.746,20190622_053746,479169,2,49915,1
4,KRLX20190622_094338_V06,-20.191,0.105,450.958,242.857,42.252,-80.858,38.566,21125.924,80705.508,20190622_054338,479165,15,47444,1
