filename,local_time
KPDT20160601_111548_V06,20160601_041548
KPDT20160601_112507_V06,20160601_042507
KPDT20160601_113426_V06,20160601_043426
KPDT20160601_114344_V06,20160601_044344
KPDT20160601_115302_V06,20160601_045302
KPDT20160601_120221_V06,20160601_050221
KPDT20160601_121139_V06,20160601_051139
KPDT20160601_122058_V06,20160601_052058
KPDT20160601_123016_V06,20160601_053016
KPDT20160601_123935_V06,20160601_053935
KPDT20160601_124853_V06,20160601_054853
KPDT20160601_125812_V06,20160601_055812
KPDT20160601_130259_V06,20160601_060259
KPDT20160601_130745_V06,20160601_060745
KPDT20160601_131230_V06,20160601_061230
KPDT20160601_131716_V06,20160601_061716
KPDT20160601_132634_V06,20160601_062634
KPDT20160601_133553_V06,20160601_063553
KPDT20160602_111217_V06,20160602_041217
KPDT20160602_111753_V06,20160602_041753
KPDT20160602_112330_V06,20160602_042330
KPDT20160602_112906_V06,20160602_042906
KPDT20160602_113418_V06,20160602_043418
KPDT20160602_113955_V06,20160602_043955
KPDT20160602_114531_V06,20160602_044531
KPDT20160602_115107_V06,20160602_045107
KPDT20160602_115648_V06,20160602_045648
KPDT20160602_120224_V06,20160602_050224
KPDT20160602_120801_V06,20160602_050801
KPDT20160602_121312_V06,20160602_051312
KPDT20160602_121824_V06,20160602_051824
KPDT20160602_122400_V06,20160602_052400
KPDT20160602_122936_V06,20160602_052936
KPDT20160602_123512_V06,20160602_053512
KPDT20160602_124050_V06,20160602_054050
KPDT20160602_124626_V06,20160602_054626
KPDT20160602_125203_V06,20160602_055203
KPDT20160602_125740_V06,20160602_055740
KPDT20160602_130316_V06,20160602_060316
KPDT20160602_130853_V06,20160602_060853
KPDT20160602_131429_V06,20160602_061429
KPDT20160602_132004_V06,20160602_062004
KPDT20160602_132540_V06,20160602_062540
KPDT20160602_133117_V06,20160602_063117
KPDT20160602_133653_V06,20160602_063653
KPDT20160603_111641_V06,20160603_041641
KPDT20160603_112558_V06,20160603_042558
KPDT20160603_113517_V06,20160603_043517
KPDT20160603_114001_V06,20160603_044001
KPDT20160603_114447_V06,20160603_044447
KPDT20160603_114934_V06,20160603_044934
KPDT20160603_115420_V06,20160603_045420
KPDT20160603_120338_V06,20160603_050338
KPDT20160603_121255_V06,20160603_051255
KPDT20160603_122214_V06,20160603_052214
KPDT20160603_123132_V06,20160603_053132
KPDT20160603_124051_V06,20160603_054051
KPDT20160603_125010_V06,20160603_055010
KPDT20160603_125927_V06,20160603_055927
KPDT20160603_130846_V06,20160603_060846
KPDT20160603_131805_V06,20160603_061805
KPDT20160603_132723_V06,20160603_062723
KPDT20160603_133642_V06,20160603_063642
