track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KVNX20220601-12,KVNX20220601_121206_V06,0,0.483,1.200,4236,11,201697.070,502,10,192548.713
KVNX20220601-12,KVNX20220601_121206_V06,2,0.879,1.200,4236,0,5241.187,690,0,4627.959
KVNX20220601-12,KVNX20220601_121206_V06,4,1.318,1.200,4234,0,721.581,1193,0,496.730
KVNX20220601-12,KVNX20220601_121206_V06,6,1.802,1.200,2119,0,107.071,209,0,54.949
KVNX20220601-12,KVNX20220601_121206_V06,7,2.417,1.200,2120,0,20.200,32,0,13.770
KVNX20220601-12,KVNX20220601_121206_V06,10,3.120,1.200,2117,0,6.485,2,0,6.021
KVNX20220601-12,KVNX20220601_121206_V06,11,3.999,1.200,2119,0,14.087,7,0,9.485
KVNX20220601-12,KVNX20220601_121206_V06,12,5.098,1.200,2127,0,17.186,11,0,13.371
KVNX20220601-12,KVNX20220601_121206_V06,13,6.416,1.200,2132,0,7.659,3,0,7.101
KVNX20220602-3,KVNX20220602_111403_V06,0,0.483,1.200,417,0,108891.142,22,0,37045.334
KVNX20220602-3,KVNX20220602_111403_V06,2,0.879,1.200,413,0,3134.833,50,0,1276.968
KVNX20220602-3,KVNX20220602_111403_V06,4,1.318,1.200,419,0,418.039,19,0,212.997
KVNX20220602-3,KVNX20220602_111403_V06,8,1.802,1.200,207,0,1.020,0,0,1.020
KVNX20220603-1,KVNX20220603_101638_V06,0,0.483,1.200,577,0,184902.527,46,0,161629.298
KVNX20220603-1,KVNX20220603_101638_V06,2,0.879,1.200,575,0,20088.449,70,0,12163.552
KVNX20220603-1,KVNX20220603_101638_V06,4,1.318,1.200,573,0,336.319,12,0,266.028
KVNX20220603-1,KVNX20220603_101638_V06,6,1.802,1.200,292,0,1.448,0,0,1.448
KVNX20220603-4,KVNX20220603_102818_V06,0,0.483,1.200,774,0,86411.639,74,0,61989.596
KVNX20220603-4,KVNX20220603_102818_V06,2,0.879,1.200,775,0,23646.427,98,0,11218.749
KVNX20220603-4,KVNX20220603_102818_V06,4,1.318,1.200,776,0,446.246,33,0,134.857
KVNX20220603-4,KVNX20220603_102818_V06,6,1.802,1.200,379,0,1.882,0,0,1.882
KVNX20220604-3,KVNX20220604_112434_V06,0,0.483,1.200,3997,0,2004102.489,2021,0,120907.998
KVNX20220604-3,KVNX20220604_112434_V06,2,0.879,1.200,3992,0,954436.567,2168,0,67072.969
KVNX20220604-3,KVNX20220604_112434_V06,4,1.318,1.200,3989,0,122541.173,1873,0,12618.757
KVNX20220604-3,KVNX20220604_112810_V06,0,0.483,1.200,5524,0,3119405.835,2449,0,179750.281
KVNX20220604-3,KVNX20220604_112810_V06,2,0.879,1.200,5528,0,1485383.007,2688,0,93827.103
KVNX20220604-3,KVNX20220604_112810_V06,4,1.318,1.200,5529,0,169581.889,2387,0,18515.618
KVNX20220604-3,KVNX20220604_113146_V06,0,0.483,1.200,6233,0,3428656.414,2494,0,176567.399
KVNX20220604-3,KVNX20220604_113146_V06,2,0.879,1.200,6223,0,1732668.673,2846,0,88163.058
KVNX20220604-3,KVNX20220604_113146_V06,4,1.318,1.200,6231,0,207702.811,2671,0,21727.803
KVNX20220604-3,KVNX20220604_113522_V06,0,0.483,1.200,7296,0,3814974.960,2540,0,420210.777
KVNX20220604-3,KVNX20220604_113522_V06,2,0.879,1.200,7312,0,1896441.061,2987,0,163384.711
KVNX20220604-3,KVNX20220604_113522_V06,4,1.318,1.200,7297,0,213700.621,2864,0,19369.874
KVNX20220604-3,KVNX20220604_113859_V06,0,0.483,1.200,4803,0,2805972.547,2547,0,150553.896
KVNX20220604-3,KVNX20220604_113859_V06,2,0.879,1.200,4809,0,1329684.882,2903,0,91061.326
KVNX20220604-3,KVNX20220604_113859_V06,4,1.318,1.200,4808,0,238408.205,2761,0,20811.756
KVNX20220604-3,KVNX20220604_114235_V06,0,0.483,1.200,6337,0,3800914.999,2943,0,234802.811
KVNX20220604-3,KVNX20220604_114235_V06,2,0.879,1.200,6340,0,1852200.682,3401,0,114065.124
KVNX20220604-3,KVNX20220604_114235_V06,4,1.318,1.200,6340,0,295378.580,3103,0,27423.517
KVNX20220604-4,KVNX20220604_112434_V06,0,0.483,1.200,1861,0,4655.318,344,0,610.071
KVNX20220604-4,KVNX20220604_112434_V06,2,0.879,1.200,1861,0,11902.748,782,0,1121.562
KVNX20220604-4,KVNX20220604_112434_V06,4,1.318,1.200,1866,0,24559.132,1160,0,1226.123
KVNX20220604-4,KVNX20220604_112434_V06,6,1.802,1.200,936,0,24832.574,313,0,782.455
KVNX20220604-10,KVNX20220604_115323_V06,0,0.483,1.200,5019,0,1628875.779,2495,0,123057.482
KVNX20220604-10,KVNX20220604_115323_V06,2,0.879,1.200,5015,0,1063385.667,2954,0,73926.918
KVNX20220604-10,KVNX20220604_115323_V06,4,1.318,1.200,5016,0,182613.491,2978,0,16470.470
KVNX20220604-12,KVNX20220604_120706_V06,0,0.483,1.200,9017,0,4562715.503,4050,0,316844.472
KVNX20220604-12,KVNX20220604_120706_V06,2,0.879,1.200,9032,0,2637103.434,4745,0,124052.031
KVNX20220604-12,KVNX20220604_120706_V06,4,1.318,1.200,9022,0,404307.874,4830,0,23795.004
KVNX20220606-1,KVNX20220606_101531_V06,0,0.483,1.200,517,10,851356.005,53,6,622856.154
KVNX20220606-1,KVNX20220606_101531_V06,2,0.879,1.200,515,1,184806.415,77,0,26960.434
KVNX20220606-1,KVNX20220606_101531_V06,4,1.318,1.200,519,0,12900.711,106,0,6673.529
KVNX20220606-1,KVNX20220606_101531_V06,6,1.802,1.200,263,0,2445.288,39,0,676.135
