track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KTYX20130601-3,KTYX20130601_094351_V07,0,0.483,1.200,2072,1,1590587.678,348,0,5988.223
KTYX20130601-3,KTYX20130601_094351_V07,4,1.450,1.200,2076,0,34429.169,52,0,344.701
KTYX20130602-7,KTYX20130602_091854_V07,0,0.483,1.200,4787,2,333828.612,977,0,23307.372
KTYX20130602-7,KTYX20130602_091854_V07,2,0.879,1.200,4785,0,196297.797,611,0,6092.783
KTYX20130602-7,KTYX20130602_091854_V07,4,1.318,1.200,4792,0,119302.445,543,0,2744.357
KTYX20130602-7,KTYX20130602_091854_V07,6,1.802,1.200,4786,0,35936.163,220,0,1368.390
KTYX20130602-7,KTYX20130602_091854_V07,7,2.417,1.200,4796,0,74950.420,177,0,1098.674
KTYX20130602-7,KTYX20130602_091854_V07,8,3.120,1.200,4797,0,22415.020,160,0,399.167
KTYX20130602-7,KTYX20130602_091854_V07,9,3.999,1.200,4794,0,3691.794,97,0,138.596
KTYX20130602-7,KTYX20130602_091854_V07,10,5.098,1.200,4810,0,23.458,3,0,20.305
KTYX20130602-7,KTYX20130602_091854_V07,11,6.416,1.200,4821,0,3.158,0,0,3.158
KTYX20130602-7,KTYX20130602_092333_V07,0,0.483,1.200,8028,0,355855.972,1430,0,30525.301
KTYX20130602-7,KTYX20130602_092333_V07,2,0.879,1.200,8031,0,223556.785,949,0,6436.849
KTYX20130602-7,KTYX20130602_092333_V07,4,1.318,1.200,8029,0,113302.931,784,0,2484.160
KTYX20130602-7,KTYX20130602_092333_V07,6,1.802,1.200,8026,0,38952.236,260,0,842.229
KTYX20130602-7,KTYX20130602_092333_V07,7,2.417,1.200,8034,0,29446.747,214,0,1436.774
KTYX20130602-7,KTYX20130602_092333_V07,8,3.120,1.200,8038,0,15416.817,187,0,635.201
KTYX20130602-7,KTYX20130602_092333_V07,9,3.999,1.200,8045,0,2302.295,100,0,74.485
KTYX20130602-7,KTYX20130602_092333_V07,10,5.098,1.200,8059,0,28.560,10,0,14.477
KTYX20130602-7,KTYX20130602_092333_V07,11,6.416,1.200,8090,0,7.914,1,0,7.536
KTYX20130602-3,KTYX20130602_084620_V07,0,0.483,1.200,3346,5,29011.964,1045,0,1218.836
KTYX20130602-3,KTYX20130602_084620_V07,2,0.879,1.200,3345,4,30571.649,1064,0,2136.064
KTYX20130602-3,KTYX20130602_084620_V07,4,1.318,1.200,3348,7,19213.948,1004,0,507.360
KTYX20130602-3,KTYX20130602_084620_V07,6,1.802,1.200,3352,0,17717.821,249,0,391.997
KTYX20130602-3,KTYX20130602_084620_V07,7,2.417,1.200,3348,0,5355.124,193,0,268.060
KTYX20130602-3,KTYX20130602_084620_V07,8,3.120,1.200,3351,1,8729.989,170,0,14.370
KTYX20130602-3,KTYX20130602_084620_V07,9,3.999,1.200,3355,0,1410.903,129,0,9.679
KTYX20130602-3,KTYX20130602_084620_V07,10,5.098,1.200,3357,0,2529.699,113,0,1.279
KTYX20130602-3,KTYX20130602_084620_V07,11,6.416,1.200,3369,0,847.128,104,0,1.428
KTYX20130602-3,KTYX20130602_084620_V07,12,7.998,1.200,3378,0,187.878,100,0,1.457
KTYX20130602-4,KTYX20130602_090017_V07,0,0.483,1.200,4963,1,35583.198,1274,0,1472.159
KTYX20130602-4,KTYX20130602_090017_V07,2,0.879,1.200,4965,0,20194.894,1089,0,849.088
KTYX20130602-4,KTYX20130602_090017_V07,4,1.318,1.200,4966,0,9667.546,1078,0,478.407
KTYX20130602-4,KTYX20130602_090017_V07,6,1.802,1.200,4971,0,2901.831,424,0,69.882
KTYX20130602-4,KTYX20130602_090017_V07,7,2.417,1.200,4967,0,1952.662,240,0,19.716
KTYX20130602-4,KTYX20130602_090017_V07,8,3.120,1.200,4971,0,2240.585,163,0,8.350
KTYX20130602-4,KTYX20130602_090017_V07,9,3.999,1.200,4977,0,1347.012,140,0,7.182
KTYX20130602-4,KTYX20130602_090017_V07,10,5.098,1.200,4987,0,417.126,111,0,3.257
KTYX20130602-4,KTYX20130602_090017_V07,11,6.416,1.200,5002,0,123.586,90,0,5.850
KTYX20130602-4,KTYX20130602_090017_V07,12,7.998,1.200,5012,0,2.565,8,0,2.070
KTYX20130602-4,KTYX20130602_090017_V07,13,10.020,1.200,5043,0,1.904,11,0,1.616
KTYX20130602-5,KTYX20130602_090936_V07,0,0.483,1.200,4715,1,113849.530,1150,0,2899.874
KTYX20130602-5,KTYX20130602_090936_V07,2,0.879,1.200,4718,0,57470.056,989,0,2056.473
KTYX20130602-5,KTYX20130602_090936_V07,4,1.318,1.200,4716,0,47874.666,816,0,360.537
KTYX20130602-5,KTYX20130602_090936_V07,6,1.802,1.200,4716,0,29684.654,303,0,54.129
KTYX20130602-5,KTYX20130602_090936_V07,7,2.417,1.200,4715,0,24207.277,228,0,46.308
KTYX20130602-5,KTYX20130602_090936_V07,8,3.120,1.200,4725,0,11539.227,196,0,17.928
KTYX20130602-5,KTYX20130602_090936_V07,9,3.999,1.200,4732,0,3669.375,173,0,11.903
KTYX20130602-5,KTYX20130602_090936_V07,10,5.098,1.200,4740,0,142.369,87,0,13.849
KTYX20130602-5,KTYX20130602_090936_V07,11,6.416,1.200,4744,0,2.297,0,0,2.297
KTYX20130602-5,KTYX20130602_090936_V07,12,7.998,1.200,4767,0,14.156,4,0,4.287
