track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KVWX20140602-5,KVWX20140602_110623_V06,0,0.483,1.200,3228,0,9437.215,710,0,3197.074
KVWX20140602-5,KVWX20140602_110623_V06,2,1.450,1.200,3229,0,4026.077,177,0,60.078
KVWX20140602-5,KVWX20140602_110623_V06,4,2.417,1.200,1610,0,753.105,59,0,6.430
KVWX20140602-5,KVWX20140602_110623_V06,5,3.384,1.200,1611,0,71.900,12,0,6.523
KVWX20140604-4,KVWX20140604_103549_V06,0,0.483,1.200,20094,104,228034847.215,14515,12,52472195.423
KVWX20140604-4,KVWX20140604_104137_V06,0,0.483,1.200,25989,227,318659810.905,19659,66,83497352.723
KVWX20140604-4,KVWX20140604_104726_V06,0,0.483,1.200,30301,299,358933117.701,22158,69,95261980.804
KVWX20140605-1,KVWX20140605_094933_V06,0,0.483,1.200,2665,0,10260.472,164,0,9868.896
KVWX20140605-1,KVWX20140605_094933_V06,2,1.494,1.200,2666,0,1022.592,1040,0,586.295
KVWX20140605-1,KVWX20140605_094933_V06,4,2.505,1.200,1335,0,14.824,0,0,14.824
KVWX20140605-1,KVWX20140605_094933_V06,5,3.516,1.200,1333,0,1.763,0,0,1.763
KVWX20140605-1,KVWX20140605_094933_V06,6,4.482,1.200,1333,0,1.767,0,0,1.767
KVWX20140605-1,KVWX20140605_095917_V06,0,0.483,1.200,4534,0,14321.865,797,0,12735.169
KVWX20140605-1,KVWX20140605_095917_V06,2,1.450,1.200,4530,0,1333.012,1126,0,739.092
KVWX20140605-1,KVWX20140605_095917_V06,4,2.417,1.200,2268,0,4.609,0,0,4.609
KVWX20140605-1,KVWX20140605_095917_V06,5,3.384,1.200,2269,0,3.055,0,0,3.055
KVWX20140605-1,KVWX20140605_095917_V06,6,4.307,1.200,2268,0,3.061,0,0,3.061
KVWX20140605-1,KVWX20140605_100506_V06,0,0.483,1.200,4528,0,12827.888,870,0,11144.240
KVWX20140605-1,KVWX20140605_100506_V06,2,1.450,1.200,4529,0,1079.803,1008,0,585.783
KVWX20140605-1,KVWX20140605_100506_V06,4,2.417,1.200,2267,0,3.080,0,0,3.080
KVWX20140605-1,KVWX20140605_100506_V06,5,3.384,1.200,2273,0,3.092,0,0,3.092
KVWX20140605-1,KVWX20140605_100506_V06,6,4.307,1.200,2272,0,3.101,0,0,3.101
KVWX20140605-2,KVWX20140605_105543_V06,0,0.483,1.200,988,0,9067.557,140,0,8945.728
