track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KGJX20210602_113038_V06,-17.786,0.079,343.280,224.650,16.037,-107.962,39.401,8018.261,43447.511,20210602_053038,479076,0,39211,0
1,KGJX20210604_123353_V06,46.107,0.066,304.470,306.736,21.044,-108.187,39.032,10521.755,4042.111,20210604_063353,479066,7,23989,7
1,KGJX20210604_123806_V06,50.323,0.064,304.209,306.840,26.517,-108.189,39.031,13258.590,4015.930,20210604_063806,479067,10,23443,6
1,KGJX20210604_124219_V06,54.540,0.072,307.944,305.354,23.444,-108.167,39.038,11721.779,4789.861,20210604_064219,479081,10,23012,10
1,KGJX20210604_124631_V06,58.740,-1.000,307.944,305.354,30.122,-108.167,39.038,15060.779,4789.861,20210604_064631,479075,6,23316,6
1,KGJX20210604_125053_V06,63.107,0.075,305.192,310.096,24.057,-108.183,39.017,12028.542,5676.183,20210604_065053,479071,8,23000,7
2,KGJX20210605_105030_V06,-57.003,0.270,182.991,197.845,10.303,-108.893,39.520,5151.743,77663.927,20210605_045030,479080,7,52241,5
2,KGJX20210605_110159_V06,-45.519,0.111,178.216,197.317,20.302,-108.921,39.523,10151.221,79647.973,20210605_050159,479080,6,53400,2
9,KGJX20210605_125341_V06,66.181,0.052,293.379,326.216,15.846,-108.251,38.944,7923.061,13519.357,20210605_065341,479073,23,26806,0
9,KGJX20210605_130444_V06,77.231,0.055,293.893,325.604,23.186,-108.248,38.947,11593.225,13161.198,20210605_070444,479076,7,26890,1
1,KGJX20210607_110313_V06,-43.833,0.083,349.987,230.748,9.196,-107.923,39.374,4598.057,42703.771,20210607_050313,479080,1,56772,0
2,KGJX20210608_124328_V06,56.596,0.082,307.074,319.133,20.006,-108.172,38.976,10003.128,10199.212,20210608_064328,479075,1,19607,1
1,KGJX20210609_105403_V06,-52.673,0.057,349.822,233.232,8.948,-107.924,39.363,4474.106,41653.634,20210609_045403,479074,2,57767,2
1,KGJX20210609_110505_V06,-41.639,-1.000,349.822,233.232,26.491,-107.924,39.363,13245.606,41653.634,20210609_050505,479075,2,53055,2
1,KGJX20210609_111038_V06,-36.089,0.075,352.758,231.073,10.182,-107.907,39.372,5091.076,43400.266,20210609_051038,479078,3,47674,1
1,KGJX20210611_111636_V06,-29.921,0.243,349.953,230.377,8.156,-107.923,39.375,4077.793,42844.857,20210611_051636,479074,0,37736,0
