filename,local_time
KPBZ20150601_085503_V06,20150601_045503
KPBZ20150601_085817_V06,20150601_045817
KPBZ20150601_090130_V06,20150601_050130
KPBZ20150601_090443_V06,20150601_050443
KPBZ20150601_090756_V06,20150601_050756
KPBZ20150601_091109_V06,20150601_051109
KPBZ20150601_091421_V06,20150601_051421
KPBZ20150601_091733_V06,20150601_051733
KPBZ20150601_092045_V06,20150601_052045
KPBZ20150601_092357_V06,20150601_052357
KPBZ20150601_092708_V06,20150601_052708
KPBZ20150601_093020_V06,20150601_053020
KPBZ20150601_093331_V06,20150601_053331
KPBZ20150601_093644_V06,20150601_053644
KPBZ20150601_094000_V06,20150601_054000
KPBZ20150601_094320_V06,20150601_054320
KPBZ20150601_094641_V06,20150601_054641
KPBZ20150601_095003_V06,20150601_055003
KPBZ20150601_095324_V06,20150601_055324
KPBZ20150601_095644_V06,20150601_055644
KPBZ20150601_100004_V06,20150601_060004
KPBZ20150601_100325_V06,20150601_060325
KPBZ20150601_100645_V06,20150601_060645
KPBZ20150601_101005_V06,20150601_061005
KPBZ20150601_101325_V06,20150601_061325
KPBZ20150601_101646_V06,20150601_061646
KPBZ20150601_102006_V06,20150601_062006
KPBZ20150601_102326_V06,20150601_062326
KPBZ20150601_102647_V06,20150601_062647
KPBZ20150601_103558_V06,20150601_063558
KPBZ20150601_104508_V06,20150601_064508
KPBZ20150601_105417_V06,20150601_065417
KPBZ20150601_110323_V06,20150601_070323
KPBZ20150601_111229_V06,20150601_071229
KPBZ20150601_112135_V06,20150601_072135
KPBZ20150602_085419_V06,20150602_045419
KPBZ20150602_085731_V06,20150602_045731
KPBZ20150602_090043_V06,20150602_050043
KPBZ20150602_090356_V06,20150602_050356
KPBZ20150602_090708_V06,20150602_050708
KPBZ20150602_091021_V06,20150602_051021
KPBZ20150602_091334_V06,20150602_051334
KPBZ20150602_091647_V06,20150602_051647
KPBZ20150602_092001_V06,20150602_052001
KPBZ20150602_092313_V06,20150602_052313
KPBZ20150602_092625_V06,20150602_052625
KPBZ20150602_092937_V06,20150602_052937
KPBZ20150602_093250_V06,20150602_053250
KPBZ20150602_093607_V06,20150602_053607
KPBZ20150602_093920_V06,20150602_053920
KPBZ20150602_094241_V06,20150602_054241
KPBZ20150602_094603_V06,20150602_054603
KPBZ20150602_094925_V06,20150602_054925
KPBZ20150602_095246_V06,20150602_055246
KPBZ20150602_095607_V06,20150602_055607
KPBZ20150602_095927_V06,20150602_055927
KPBZ20150602_100248_V06,20150602_060248
KPBZ20150602_100608_V06,20150602_060608
KPBZ20150602_100929_V06,20150602_060929
KPBZ20150602_101254_V06,20150602_061254
KPBZ20150602_101619_V06,20150602_061619
KPBZ20150602_101939_V06,20150602_061939
KPBZ20150602_102304_V06,20150602_062304
KPBZ20150602_102625_V06,20150602_062625
KPBZ20150602_102946_V06,20150602_062946
KPBZ20150602_103307_V06,20150602_063307
KPBZ20150602_103618_V06,20150602_063618
KPBZ20150602_103929_V06,20150602_063929
KPBZ20150602_104250_V06,20150602_064250
KPBZ20150602_104616_V06,20150602_064616
KPBZ20150602_104942_V06,20150602_064942
KPBZ20150602_105307_V06,20150602_065307
KPBZ20150602_105633_V06,20150602_065633
KPBZ20150602_105958_V06,20150602_065958
KPBZ20150602_110310_V06,20150602_070310
KPBZ20150602_110637_V06,20150602_070637
KPBZ20150602_110951_V06,20150602_070951
KPBZ20150602_111305_V06,20150602_071305
KPBZ20150602_111619_V06,20150602_071619
KPBZ20150602_111932_V06,20150602_071932
KPBZ20150603_085653_V06,20150603_045653
KPBZ20150603_090558_V06,20150603_050558
KPBZ20150603_091504_V06,20150603_051504
KPBZ20150603_092410_V06,20150603_052410
KPBZ20150603_093318_V06,20150603_053318
KPBZ20150603_094226_V06,20150603_054226
KPBZ20150603_095135_V06,20150603_055135
KPBZ20150603_100046_V06,20150603_060046
KPBZ20150603_101212_V06,20150603_061212
KPBZ20150603_102122_V06,20150603_062122
KPBZ20150603_103032_V06,20150603_063032
KPBZ20150603_103939_V06,20150603_063939
KPBZ20150603_104849_V06,20150603_064849
KPBZ20150603_105801_V06,20150603_065801
KPBZ20150603_110711_V06,20150603_070711
KPBZ20150603_111621_V06,20150603_071621
KPBZ20150604_090009_V06,20150604_050009
KPBZ20150604_090911_V06,20150604_050911
KPBZ20150604_091812_V06,20150604_051812
KPBZ20150604_092714_V06,20150604_052714
KPBZ20150604_093618_V06,20150604_053618
KPBZ20150604_094520_V06,20150604_054520
KPBZ20150604_095422_V06,20150604_055422
KPBZ20150604_100325_V06,20150604_060325
KPBZ20150604_101226_V06,20150604_061226
KPBZ20150604_102126_V06,20150604_062126
KPBZ20150604_103028_V06,20150604_063028
KPBZ20150604_103931_V06,20150604_063931
KPBZ20150604_104832_V06,20150604_064832
KPBZ20150604_105735_V06,20150604_065735
KPBZ20150604_110638_V06,20150604_070638
KPBZ20150604_111543_V06,20150604_071543
KPBZ20150605_085109_V06,20150605_045109
KPBZ20150605_090006_V06,20150605_050006
KPBZ20150605_090905_V06,20150605_050905
KPBZ20150605_091225_V06,20150605_051225
KPBZ20150605_091537_V06,20150605_051537
KPBZ20150605_092014_V06,20150605_052014
KPBZ20150605_092451_V06,20150605_052451
KPBZ20150605_092927_V06,20150605_052927
KPBZ20150605_093404_V06,20150605_053404
KPBZ20150605_093840_V06,20150605_053840
KPBZ20150605_094316_V06,20150605_054316
KPBZ20150605_094751_V06,20150605_054751
KPBZ20150605_095225_V06,20150605_055225
KPBZ20150605_095659_V06,20150605_055659
KPBZ20150605_100134_V06,20150605_060134
KPBZ20150605_100608_V06,20150605_060608
KPBZ20150605_101044_V06,20150605_061044
KPBZ20150605_102203_V06,20150605_062203
KPBZ20150605_102637_V06,20150605_062637
KPBZ20150605_103110_V06,20150605_063110
KPBZ20150605_103545_V06,20150605_063545
KPBZ20150605_104021_V06,20150605_064021
KPBZ20150605_104458_V06,20150605_064458
KPBZ20150605_104937_V06,20150605_064937
KPBZ20150605_105413_V06,20150605_065413
KPBZ20150605_110316_V06,20150605_070316
KPBZ20150605_111217_V06,20150605_071217
KPBZ20150606_085052_V06,20150606_045052
KPBZ20150606_085957_V06,20150606_045957
KPBZ20150606_090901_V06,20150606_050901
KPBZ20150606_091806_V06,20150606_051806
