track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KSOX20190604-1,KSOX20190604_123646_V06,0,0.483,1.200,3883,0,10257.323,318,0,8368.029
KSOX20190604-1,KSOX20190604_123646_V06,2,1.494,1.200,3887,0,4210.864,194,0,3497.350
KSOX20190604-1,KSOX20190604_123646_V06,4,2.505,1.200,1940,0,17.291,0,0,17.291
KSOX20190605-1,KSOX20190605_122615_V06,0,0.483,1.200,1550,0,3579.642,112,0,1702.181
KSOX20190605-1,KSOX20190605_122615_V06,2,1.494,1.200,1546,0,7.895,2,0,3.181
KSOX20190605-1,KSOX20190605_122615_V06,4,2.505,1.200,779,0,3.218,0,0,3.218
KSOX20190606-1,KSOX20190606_114119_V06,0,0.483,1.200,77,0,14664.280,0,0,14664.280
KSOX20190606-1,KSOX20190606_114119_V06,2,1.494,1.200,78,0,40.676,3,0,37.312
KSOX20190606-1,KSOX20190606_114119_V06,4,2.505,1.200,37,0,3.022,0,0,3.022
KSOX20190606-1,KSOX20190606_114119_V06,5,3.516,1.200,39,0,0.056,0,0,0.056
KSOX20190606-1,KSOX20190606_114119_V06,6,4.482,1.200,40,0,0.058,0,0,0.058
KSOX20190607-1,KSOX20190607_122842_V06,0,0.483,1.200,6644,1,144630.714,120,0,113603.174
KSOX20190607-1,KSOX20190607_122842_V06,2,1.494,1.200,6644,0,11377.114,113,0,10826.030
KSOX20190607-1,KSOX20190607_122842_V06,4,2.505,1.200,3327,0,378.358,8,0,257.099
KSOX20190613-1,KSOX20190613_114320_V06,0,0.483,1.200,47,0,7930.580,0,0,7930.580
KSOX20190613-1,KSOX20190613_114320_V06,2,1.494,1.200,47,0,9.031,3,0,0.049
KSOX20190613-1,KSOX20190613_114320_V06,4,2.505,1.200,24,0,3.471,0,0,3.471
KSOX20190613-1,KSOX20190613_114320_V06,5,3.516,1.200,25,0,3.369,0,0,3.369
KSOX20190614-1,KSOX20190614_120324_V06,0,0.483,1.200,2054,0,2408.728,40,0,2190.847
KSOX20190614-1,KSOX20190614_120324_V06,2,1.494,1.200,2055,0,4.068,0,0,4.068
KSOX20190614-1,KSOX20190614_120324_V06,4,2.505,1.200,1030,0,4.086,0,0,4.086
KSOX20190614-2,KSOX20190614_131116_V06,0,0.483,1.200,1463,0,2226.153,19,0,1638.854
KSOX20190614-2,KSOX20190614_131116_V06,2,1.494,1.200,1461,0,4.756,0,0,4.756
KSOX20190615-1,KSOX20190615_122434_V06,0,0.483,1.200,195,0,2277.751,33,0,2004.732
KSOX20190615-1,KSOX20190615_122434_V06,2,1.494,1.200,194,0,43.533,0,0,43.533
KSOX20190615-1,KSOX20190615_122434_V06,4,2.505,1.200,100,0,7.550,0,0,7.550
KSOX20190615-2,KSOX20190615_123416_V06,0,0.483,1.200,4442,0,5089.367,149,0,3027.534
KSOX20190615-2,KSOX20190615_123416_V06,2,1.494,1.200,4441,0,21.693,0,0,21.693
KSOX20190617-2,KSOX20190617_123733_V06,0,0.483,1.200,4340,0,110782.240,50,0,108372.661
KSOX20190617-2,KSOX20190617_123733_V06,2,1.494,1.200,4342,0,4164.820,63,0,3629.691
KSOX20190617-2,KSOX20190617_123733_V06,4,2.505,1.200,2174,0,139.238,3,0,125.251
KSOX20190617-2,KSOX20190617_123733_V06,5,3.516,1.200,2174,0,174.545,4,0,146.081
KSOX20190618-1,KSOX20190618_120012_V06,0,0.483,1.200,521,0,227006.890,5,0,226748.351
KSOX20190618-2,KSOX20190618_120012_V06,0,0.483,1.200,1876,0,2785.924,72,0,1164.172
KSOX20190618-2,KSOX20190618_120012_V06,2,1.494,1.200,1879,0,455.325,10,0,237.259
KSOX20190618-3,KSOX20190618_122919_V06,0,0.483,1.200,262,0,1164.977,28,0,1068.320
KSOX20190618-3,KSOX20190618_122919_V06,2,1.494,1.200,261,0,49.006,6,0,43.412
KSOX20190618-3,KSOX20190618_122919_V06,4,2.505,1.200,132,0,10.413,0,0,10.413
