track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
3,KDLH20220602_112829_V06,70.709,0.146,154.607,206.005,23.026,-93.170,47.256,11513.042,86565.157,20220602_062829,479152,14,46857,14
3,KDLH20220602_113712_V06,79.426,0.141,155.816,204.904,31.458,-93.162,47.261,15728.922,86360.377,20220602_063712,479152,16,50949,13
1,KDLH20220602_092126_V06,-56.341,0.089,236.167,139.558,2.544,-92.634,47.558,1271.782,86336.859,20220602_042126,479156,2,46410,2
2,KDLH20220602_100429_V06,-13.291,0.288,410.027,188.635,8.910,-91.482,47.336,4455.173,78275.201,20220602_050429,479151,4,54448,2
4,KDLH20220603_104926_V06,32.200,0.096,421.602,94.766,67.981,-91.399,47.757,33990.673,119276.740,20220603_054926,479151,0,26821,0
23,KDLH20220604_112934_V06,72.833,0.053,231.741,386.116,15.604,-92.654,46.449,7802.048,54943.735,20220604_062934,479152,0,42260,0
12,KDLH20220606_100513_V06,-10.639,0.092,35.640,214.346,36.446,-93.955,47.209,18222.925,138944.898,20220606_050513,479145,252,89522,0
16,KDLH20220606_104411_V06,28.328,0.179,442.179,133.922,36.697,-91.265,47.580,18348.610,109312.613,20220606_054411,479142,258,74108,3
18,KDLH20220606_104951_V06,33.995,0.102,313.661,163.182,37.895,-92.119,47.452,18947.441,68749.106,20220606_054951,479148,251,72420,1
1,KDLH20220608_094208_V06,-33.008,0.143,261.151,407.708,23.133,-92.462,46.352,11566.545,57250.118,20220608_044208,479152,2,48478,0
2,KDLH20220608_100816_V06,-6.875,0.136,234.046,135.419,4.711,-92.648,47.576,2355.328,88652.014,20220608_050816,479151,0,33987,0
3,KDLH20220608_101658_V06,1.825,0.066,383.174,170.842,2.772,-91.659,47.417,1385.780,76811.311,20220608_051658,479149,0,31273,0
4,KDLH20220608_103424_V06,19.259,0.118,233.768,205.439,10.189,-92.647,47.261,5094.400,57724.545,20220608_053424,479153,5,34228,4
5,KDLH20220608_110030_V06,45.359,0.063,225.688,407.352,16.737,-92.692,46.353,8368.603,65281.311,20220608_060030,479156,3,28630,2
6,KDLH20220608_110913_V06,54.075,0.061,375.416,493.640,21.882,-91.723,45.965,10941.024,103903.673,20220608_060913,479145,1,28631,1
7,KDLH20220608_112639_V06,71.509,0.323,353.850,158.968,16.821,-91.853,47.471,8410.339,75481.488,20220608_062639,479154,5,33242,5
7,KDLH20220608_113522_V06,80.225,0.056,356.969,167.775,12.800,-91.832,47.431,6400.017,71987.919,20220608_063522,479145,6,32056,5
2,KDLH20220609_112348_V06,68.954,0.153,297.219,168.101,32.492,-92.228,47.430,16245.831,65963.970,20220609_062348,479153,4,25483,2
3,KDLH20220609_113230_V06,77.654,0.078,236.050,139.928,2.997,-92.635,47.556,1498.585,86186.562,20220609_063230,479152,2,27455,2
1,KDLH20220610_094851_V06,-25.742,0.100,52.684,197.739,57.794,-93.844,47.285,28897.112,133812.022,20220610_044851,479157,0,25768,0
3,KDLH20220611_100907_V06,-5.263,0.089,37.933,218.235,42.105,-93.939,47.192,21052.494,137263.171,20220611_050907,479141,2253,235644,38
3,KDLH20220611_101601_V06,1.637,0.063,41.489,213.880,51.991,-93.916,47.212,25995.654,136239.104,20220611_051601,479148,2741,246031,33
1,KDLH20220613_092452_V06,-49.213,0.442,204.412,523.818,24.148,-92.825,45.829,12073.822,121687.769,20220613_042452,479139,3048,135610,22
11,KDLH20220614_113232_V06,78.542,0.107,397.175,337.695,16.120,-91.575,46.666,8060.181,52114.873,20220614_063232,479141,5,88047,1
