filename,local_time
KJKL20230601_091608_V06,20230601_051608
KJKL20230601_092446_V06,20230601_052446
KJKL20230601_093325_V06,20230601_053325
KJKL20230601_094204_V06,20230601_054204
KJKL20230601_095042_V06,20230601_055042
KJKL20230601_100800_V06,20230601_060800
KJKL20230601_101638_V06,20230601_061638
KJKL20230601_102516_V06,20230601_062516
KJKL20230601_103355_V06,20230601_063355
KJKL20230601_104234_V06,20230601_064234
KJKL20230601_105111_V06,20230601_065111
KJKL20230601_110828_V06,20230601_070828
KJKL20230601_111706_V06,20230601_071706
KJKL20230601_112545_V06,20230601_072545
KJKL20230601_113425_V06,20230601_073425
KJKL20230602_091728_V06,20230602_051728
KJKL20230602_092608_V06,20230602_052608
KJKL20230602_093448_V06,20230602_053448
KJKL20230602_094326_V06,20230602_054326
KJKL20230602_100043_V06,20230602_060043
KJKL20230602_100921_V06,20230602_060921
KJKL20230602_101758_V06,20230602_061758
KJKL20230602_102637_V06,20230602_062637
KJKL20230602_103516_V06,20230602_063516
KJKL20230602_104354_V06,20230602_064354
KJKL20230602_110113_V06,20230602_070113
KJKL20230602_110951_V06,20230602_070951
KJKL20230602_111830_V06,20230602_071830
KJKL20230602_112709_V06,20230602_072709
KJKL20230602_113547_V06,20230602_073547
KJKL20230603_092057_V06,20230603_052057
KJKL20230603_092935_V06,20230603_052935
KJKL20230603_093814_V06,20230603_053814
KJKL20230603_094653_V06,20230603_054653
KJKL20230603_100411_V06,20230603_060411
KJKL20230603_101251_V06,20230603_061251
KJKL20230603_102129_V06,20230603_062129
KJKL20230603_103007_V06,20230603_063007
KJKL20230603_103846_V06,20230603_063846
KJKL20230603_104724_V06,20230603_064724
KJKL20230603_110550_V06,20230603_070550
KJKL20230603_111429_V06,20230603_071429
KJKL20230603_112308_V06,20230603_072308
KJKL20230603_113147_V06,20230603_073147
KJKL20230603_114027_V06,20230603_074027
KJKL20230604_091436_V06,20230604_051436
KJKL20230604_092137_V06,20230604_052137
KJKL20230604_092838_V06,20230604_052838
KJKL20230604_093537_V06,20230604_053537
KJKL20230604_094237_V06,20230604_054237
KJKL20230604_094937_V06,20230604_054937
KJKL20230604_100339_V06,20230604_060339
KJKL20230604_101038_V06,20230604_061038
KJKL20230604_101738_V06,20230604_061738
KJKL20230604_102439_V06,20230604_062439
KJKL20230604_103139_V06,20230604_063139
KJKL20230604_103839_V06,20230604_063839
KJKL20230604_104540_V06,20230604_064540
KJKL20230604_105241_V06,20230604_065241
KJKL20230604_110642_V06,20230604_070642
KJKL20230604_111452_V06,20230604_071452
KJKL20230604_112152_V06,20230604_072152
KJKL20230604_112853_V06,20230604_072853
KJKL20230604_113555_V06,20230604_073555
KJKL20230605_091641_V06,20230605_051641
KJKL20230605_092341_V06,20230605_052341
KJKL20230605_093041_V06,20230605_053041
KJKL20230605_093742_V06,20230605_053742
KJKL20230605_094442_V06,20230605_054442
KJKL20230605_095142_V06,20230605_055142
KJKL20230605_100545_V06,20230605_060545
