track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCAE20230601-1,KCAE20230601_101421_V06,0,0.483,1.200,10029,0,1292.038,951,0,899.128
KCAE20230601-1,KCAE20230601_101421_V06,2,1.494,1.200,10028,0,19.876,23,0,17.255
KCAE20230601-1,KCAE20230601_101421_V06,4,2.505,1.200,5022,0,9.178,0,0,9.178
KCAE20230601-1,KCAE20230601_101421_V06,5,3.516,1.200,5025,0,9.204,0,0,9.204
KCAE20230601-1,KCAE20230601_102357_V06,0,0.483,1.200,22491,0,2699.764,2573,0,2044.813
KCAE20230601-1,KCAE20230601_102357_V06,2,1.494,1.200,22512,0,76.017,250,0,47.672
KCAE20230601-1,KCAE20230601_102357_V06,4,2.505,1.200,11271,0,20.504,0,0,20.504
KCAE20230601-1,KCAE20230601_102357_V06,5,3.516,1.200,11281,0,21.677,0,0,21.677
KCAE20230601-1,KCAE20230601_103332_V06,0,0.483,1.200,6979,0,654.096,566,0,378.470
KCAE20230601-1,KCAE20230601_103332_V06,2,1.494,1.200,6981,0,19.802,12,0,13.259
KCAE20230601-1,KCAE20230601_103332_V06,4,2.505,1.200,3494,0,7.384,0,0,7.384
KCAE20230601-1,KCAE20230601_103332_V06,5,3.516,1.200,3496,0,7.401,0,0,7.401
KCAE20230602-1,KCAE20230602_104137_V06,0,0.483,1.200,1224,0,2786.700,123,0,2720.099
KCAE20230602-1,KCAE20230602_104137_V06,2,1.494,1.200,1221,0,11.746,81,0,5.098
KCAE20230602-1,KCAE20230602_104137_V06,4,2.505,1.200,612,0,0.460,0,0,0.460
KCAE20230602-1,KCAE20230602_104137_V06,5,3.516,1.200,611,0,1.266,1,0,1.119
KCAE20230602-1,KCAE20230602_104137_V06,6,4.482,1.200,614,0,6.573,13,0,5.191
KCAE20230604-2,KCAE20230604_112131_V06,0,0.483,1.200,7758,0,147835.996,1263,0,23221.487
KCAE20230604-2,KCAE20230604_112131_V06,2,0.879,1.200,7757,0,222258.853,1686,0,40828.815
KCAE20230604-2,KCAE20230604_112131_V06,4,1.318,1.200,7758,0,62274.686,929,0,8775.851
KCAE20230604-2,KCAE20230604_112605_V06,0,0.483,1.200,10072,0,455918.197,1710,0,18413.510
KCAE20230604-2,KCAE20230604_112605_V06,2,0.879,1.200,10075,0,893767.672,2143,0,38445.914
KCAE20230604-2,KCAE20230604_112605_V06,4,1.318,1.200,10078,0,332166.977,1241,0,9487.947
KCAE20230604-1,KCAE20230604_110315_V06,0,0.483,1.200,12116,0,2211106.395,2894,0,30827.252
KCAE20230604-1,KCAE20230604_110315_V06,2,0.879,1.200,12121,2,3031605.381,3405,0,90535.612
KCAE20230604-1,KCAE20230604_110315_V06,4,1.318,1.200,12127,0,1055321.954,2234,0,49921.976
KCAE20230606-13,KCAE20230606_110527_V06,0,0.483,1.200,5233,0,588987.563,1008,0,963.739
KCAE20230606-13,KCAE20230606_110527_V06,2,0.879,1.200,5236,0,573430.256,1093,0,477.181
KCAE20230606-13,KCAE20230606_110527_V06,4,1.318,1.200,5242,0,447735.521,1168,0,1530.572
KCAE20230606-13,KCAE20230606_110527_V06,6,1.802,1.200,2622,0,314073.770,529,0,10873.763
KCAE20230606-13,KCAE20230606_110527_V06,7,2.417,1.200,2622,0,245787.202,744,0,7442.068
KCAE20230606-15,KCAE20230606_111605_V06,0,0.483,1.200,5490,0,757033.880,973,0,61843.794
KCAE20230606-15,KCAE20230606_111605_V06,2,0.879,1.200,5498,0,903777.815,935,0,70975.267
KCAE20230606-15,KCAE20230606_111605_V06,4,1.318,1.200,5495,0,322825.078,836,0,8940.238
KCAE20230606-15,KCAE20230606_111605_V06,6,1.802,1.200,2750,0,104799.086,178,0,751.710
KCAE20230608-7,KCAE20230608_102607_V06,0,0.483,1.200,5146,0,9745.656,154,0,247.964
KCAE20230608-7,KCAE20230608_102607_V06,2,0.879,1.200,5147,0,13689.901,169,0,194.303
KCAE20230608-7,KCAE20230608_102607_V06,4,1.318,1.200,5156,0,9886.940,161,0,597.455
KCAE20230608-7,KCAE20230608_103012_V06,0,0.483,1.200,7211,0,8533.621,146,0,416.340
KCAE20230608-7,KCAE20230608_103012_V06,2,0.879,1.200,7210,0,18423.327,186,0,334.319
KCAE20230608-7,KCAE20230608_103012_V06,4,1.318,1.200,7212,0,9221.461,152,0,358.634
KCAE20230608-12,KCAE20230608_111519_V06,0,0.483,1.200,47629,2,56948.886,8858,0,9121.833
KCAE20230608-12,KCAE20230608_111519_V06,2,0.879,1.200,47633,0,73129.144,12005,0,1502.468
KCAE20230608-12,KCAE20230608_111519_V06,4,1.318,1.200,47642,0,63178.426,13772,0,217.763
KCAE20230608-12,KCAE20230608_111519_V06,6,1.802,1.200,23824,0,44612.215,4729,0,55.471
KCAE20230608-12,KCAE20230608_111519_V06,7,2.417,1.200,23839,0,42100.123,4851,0,100.214
KCAE20230608-12,KCAE20230608_111519_V06,8,3.120,1.200,23854,0,41182.163,4826,0,23.641
KCAE20230608-12,KCAE20230608_111519_V06,9,3.999,1.200,23877,0,33895.244,4968,0,58.978
KCAE20230608-12,KCAE20230608_111519_V06,10,5.098,1.200,23936,0,31769.057,5377,0,28.526
KCAE20230608-12,KCAE20230608_111519_V06,11,6.416,1.200,24001,0,26830.088,5426,0,26.034
KCAE20230608-12,KCAE20230608_111519_V06,12,7.998,1.200,24079,0,95478.133,7026,0,34726.498
KCAE20230608-12,KCAE20230608_111519_V06,13,10.020,1.200,24255,0,7645.688,7071,0,169.274
KCAE20230608-12,KCAE20230608_111519_V06,14,12.480,1.200,24487,0,6074.360,6998,0,143.646
KCAE20230608-12,KCAE20230608_111519_V06,15,15.601,1.200,24848,0,3721.368,6305,0,31.510
KCAE20230608-12,KCAE20230608_111519_V06,16,19.512,1.200,25466,0,1946.622,6003,0,66.401
KCAE20230608-12,KCAE20230608_111925_V06,0,0.483,1.200,60587,0,55264.466,10426,0,13059.701
KCAE20230608-12,KCAE20230608_111925_V06,2,0.879,1.200,60591,0,60252.334,13760,0,1735.294
KCAE20230608-12,KCAE20230608_111925_V06,4,1.318,1.200,60609,0,47101.388,15325,0,269.104
KCAE20230608-12,KCAE20230608_111925_V06,6,1.802,1.200,30321,0,31655.474,4620,0,166.581
KCAE20230608-12,KCAE20230608_111925_V06,7,2.417,1.200,30341,0,26920.292,4588,0,49.924
KCAE20230608-12,KCAE20230608_111925_V06,8,3.120,1.200,30355,0,21705.472,4536,0,54.639
KCAE20230608-12,KCAE20230608_111925_V06,9,3.999,1.200,30380,0,18988.759,4930,0,27.338
KCAE20230608-12,KCAE20230608_111925_V06,10,5.098,1.200,30428,0,14226.224,5234,0,29.981
KCAE20230608-12,KCAE20230608_111925_V06,11,6.416,1.200,30501,0,16730.615,4991,0,5394.248
KCAE20230608-12,KCAE20230608_111925_V06,12,7.998,1.200,30614,0,8500.397,7108,0,1194.615
KCAE20230608-12,KCAE20230608_111925_V06,13,10.020,1.200,30829,0,3326.937,7779,0,139.233
KCAE20230608-12,KCAE20230608_111925_V06,14,12.480,1.200,31120,0,3959.101,7892,0,109.758
KCAE20230608-12,KCAE20230608_111925_V06,15,15.601,1.200,31578,0,2234.523,7614,0,178.667
KCAE20230611-1,KCAE20230611_101035_V06,0,0.483,1.200,2262,0,1008.885,440,0,697.589
KCAE20230611-1,KCAE20230611_101035_V06,2,1.494,1.200,2265,0,9.730,34,0,4.110
KCAE20230611-1,KCAE20230611_101035_V06,4,2.505,1.200,1137,0,1.793,0,0,1.793
KCAE20230611-1,KCAE20230611_101035_V06,5,3.516,1.200,1138,0,1.798,0,0,1.798
KCAE20230611-2,KCAE20230611_101035_V06,0,0.483,1.200,6508,0,6046.311,885,0,4888.956
KCAE20230611-2,KCAE20230611_101035_V06,2,1.494,1.200,6512,0,12.382,11,0,8.041
