filename,local_time
KLWX20130601_084656_V06,20130601_044656
KLWX20130601_085632_V06,20130601_045632
KLWX20130601_090608_V06,20130601_050608
KLWX20130601_091543_V06,20130601_051543
KLWX20130601_092519_V06,20130601_052519
KLWX20130601_093454_V06,20130601_053454
KLWX20130601_094430_V06,20130601_054430
KLWX20130601_095406_V06,20130601_055406
KLWX20130601_100341_V06,20130601_060341
KLWX20130601_101317_V06,20130601_061317
KLWX20130601_102252_V06,20130601_062252
KLWX20130601_103228_V06,20130601_063228
KLWX20130601_104204_V06,20130601_064204
KLWX20130601_105139_V06,20130601_065139
KLWX20130601_110115_V06,20130601_070115
KLWX20130601_111052_V06,20130601_071052
KLWX20130602_084629_V06,20130602_044629
KLWX20130602_085214_V06,20130602_045214
KLWX20130602_085759_V06,20130602_045759
KLWX20130602_090344_V06,20130602_050344
KLWX20130602_090929_V06,20130602_050929
KLWX20130602_091514_V06,20130602_051514
KLWX20130602_092059_V06,20130602_052059
KLWX20130602_092643_V06,20130602_052643
KLWX20130602_093227_V06,20130602_053227
KLWX20130602_094201_V06,20130602_054201
KLWX20130602_095136_V06,20130602_055136
KLWX20130602_100109_V06,20130602_060109
KLWX20130602_101045_V06,20130602_061045
KLWX20130602_102020_V06,20130602_062020
KLWX20130602_102954_V06,20130602_062954
KLWX20130602_103928_V06,20130602_063928
KLWX20130602_104902_V06,20130602_064902
KLWX20130602_105837_V06,20130602_065837
KLWX20130602_110812_V06,20130602_070812
KLWX20130603_084743_V06,20130603_044743
KLWX20130603_085328_V06,20130603_045328
KLWX20130603_085913_V06,20130603_045913
KLWX20130603_090707_V06,20130603_050707
KLWX20130603_091251_V06,20130603_051251
KLWX20130603_091836_V06,20130603_051836
KLWX20130603_092420_V06,20130603_052420
KLWX20130603_093005_V06,20130603_053005
KLWX20130603_093550_V06,20130603_053550
KLWX20130603_094135_V06,20130603_054135
KLWX20130603_094722_V06,20130603_054722
KLWX20130603_095306_V06,20130603_055306
KLWX20130603_095850_V06,20130603_055850
KLWX20130603_100435_V06,20130603_060435
KLWX20130603_101019_V06,20130603_061019
KLWX20130603_101603_V06,20130603_061603
KLWX20130603_102148_V06,20130603_062148
KLWX20130603_102732_V06,20130603_062732
KLWX20130603_103317_V06,20130603_063317
KLWX20130603_103902_V06,20130603_063902
KLWX20130603_104447_V06,20130603_064447
KLWX20130603_105032_V06,20130603_065032
KLWX20130603_105617_V06,20130603_065617
KLWX20130603_110203_V06,20130603_070203
KLWX20130603_110747_V06,20130603_070747
KLWX20130603_111332_V06,20130603_071332
KLWX20130604_084543_V06,20130604_044543
KLWX20130604_085519_V06,20130604_045519
KLWX20130604_090456_V06,20130604_050456
KLWX20130604_091646_V06,20130604_051646
KLWX20130604_092622_V06,20130604_052622
KLWX20130604_093558_V06,20130604_053558
KLWX20130604_094535_V06,20130604_054535
KLWX20130604_095510_V06,20130604_055510
KLWX20130604_100447_V06,20130604_060447
KLWX20130604_101424_V06,20130604_061424
KLWX20130604_102400_V06,20130604_062400
KLWX20130604_103336_V06,20130604_063336
KLWX20130604_104312_V06,20130604_064312
KLWX20130604_105248_V06,20130604_065248
KLWX20130604_110225_V06,20130604_070225
KLWX20130604_111202_V06,20130604_071202
KLWX20130605_085248_V06,20130605_045248
KLWX20130605_090225_V06,20130605_050225
KLWX20130605_091203_V06,20130605_051203
KLWX20130605_092339_V06,20130605_052339
KLWX20130605_093316_V06,20130605_053316
KLWX20130605_094253_V06,20130605_054253
KLWX20130605_095229_V06,20130605_055229
KLWX20130605_100206_V06,20130605_060206
KLWX20130605_101144_V06,20130605_061144
KLWX20130605_102122_V06,20130605_062122
KLWX20130605_103059_V06,20130605_063059
KLWX20130605_104036_V06,20130605_064036
KLWX20130605_105013_V06,20130605_065013
KLWX20130605_105950_V06,20130605_065950
KLWX20130605_110927_V06,20130605_070927
KLWX20130606_085244_V06,20130606_045244
KLWX20130606_090220_V06,20130606_050220
KLWX20130606_091157_V06,20130606_051157
KLWX20130606_092134_V06,20130606_052134
KLWX20130606_094253_V06,20130606_054253
KLWX20130606_095230_V06,20130606_055230
KLWX20130606_095816_V06,20130606_055816
KLWX20130606_100401_V06,20130606_060401
KLWX20130606_100946_V06,20130606_060946
KLWX20130606_101531_V06,20130606_061531
KLWX20130606_102049_V06,20130606_062049
KLWX20130606_102635_V06,20130606_062635
KLWX20130606_103221_V06,20130606_063221
KLWX20130606_103807_V06,20130606_063807
KLWX20130606_104352_V06,20130606_064352
KLWX20130606_104910_V06,20130606_064910
KLWX20130606_105455_V06,20130606_065455
KLWX20130606_110039_V06,20130606_070039
KLWX20130606_110558_V06,20130606_070558
KLWX20130606_111116_V06,20130606_071116
KLWX20130607_084517_V06,20130607_044517
KLWX20130607_085009_V06,20130607_045009
KLWX20130607_085501_V06,20130607_045501
KLWX20130607_085952_V06,20130607_045952
KLWX20130607_090445_V06,20130607_050445
KLWX20130607_090937_V06,20130607_050937
KLWX20130607_091430_V06,20130607_051430
KLWX20130607_091922_V06,20130607_051922
KLWX20130607_092414_V06,20130607_052414
KLWX20130607_092933_V06,20130607_052933
KLWX20130607_093425_V06,20130607_053425
KLWX20130607_094150_V06,20130607_054150
KLWX20130607_094708_V06,20130607_054708
KLWX20130607_095253_V06,20130607_055253
KLWX20130607_095838_V06,20130607_055838
KLWX20130607_100422_V06,20130607_060422
KLWX20130607_101008_V06,20130607_061008
KLWX20130607_101553_V06,20130607_061553
KLWX20130607_102139_V06,20130607_062139
KLWX20130607_102723_V06,20130607_062723
KLWX20130607_103202_V06,20130607_063202
KLWX20130607_103641_V06,20130607_063641
KLWX20130607_104119_V06,20130607_064119
KLWX20130607_104558_V06,20130607_064558
KLWX20130607_105037_V06,20130607_065037
KLWX20130607_105516_V06,20130607_065516
KLWX20130607_105954_V06,20130607_065954
KLWX20130607_110433_V06,20130607_070433
KLWX20130607_110911_V06,20130607_070911
KLWX20130607_111350_V06,20130607_071350
KLWX20130608_084857_V06,20130608_044857
KLWX20130608_085834_V06,20130608_045834
KLWX20130608_090810_V06,20130608_050810
KLWX20130608_091747_V06,20130608_051747
KLWX20130608_092724_V06,20130608_052724
KLWX20130608_093659_V06,20130608_053659
KLWX20130608_094844_V06,20130608_054844
KLWX20130608_095821_V06,20130608_055821
KLWX20130608_100757_V06,20130608_060757
KLWX20130608_101734_V06,20130608_061734
KLWX20130608_102227_V06,20130608_062227
KLWX20130608_102719_V06,20130608_062719
KLWX20130608_103212_V06,20130608_063212
KLWX20130608_103705_V06,20130608_063705
KLWX20130608_104157_V06,20130608_064157
KLWX20130608_104649_V06,20130608_064649
KLWX20130608_105142_V06,20130608_065142
KLWX20130608_105634_V06,20130608_065634
KLWX20130608_110126_V06,20130608_070126
KLWX20130608_110619_V06,20130608_070619
KLWX20130608_111111_V06,20130608_071111
KLWX20130609_084544_V06,20130609_044544
KLWX20130609_085037_V06,20130609_045037
KLWX20130609_085528_V06,20130609_045528
KLWX20130609_090020_V06,20130609_050020
KLWX20130609_090513_V06,20130609_050513
KLWX20130609_091004_V06,20130609_051004
KLWX20130609_091455_V06,20130609_051455
KLWX20130609_091947_V06,20130609_051947
KLWX20130609_092438_V06,20130609_052438
KLWX20130609_092929_V06,20130609_052929
KLWX20130609_093422_V06,20130609_053422
KLWX20130609_093913_V06,20130609_053913
KLWX20130609_094404_V06,20130609_054404
KLWX20130609_094855_V06,20130609_054855
KLWX20130609_095347_V06,20130609_055347
KLWX20130609_100541_V06,20130609_060541
KLWX20130609_101033_V06,20130609_061033
KLWX20130609_101525_V06,20130609_061525
KLWX20130609_102016_V06,20130609_062016
KLWX20130609_102534_V06,20130609_062534
KLWX20130609_103025_V06,20130609_063025
KLWX20130609_103517_V06,20130609_063517
KLWX20130609_104010_V06,20130609_064010
KLWX20130609_104945_V06,20130609_064945
KLWX20130609_105920_V06,20130609_065920
KLWX20130609_110856_V06,20130609_070856
KLWX20130610_084416_V06,20130610_044416
KLWX20130610_084817_V06,20130610_044817
KLWX20130610_085220_V06,20130610_045220
KLWX20130610_085608_V06,20130610_045608
