track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KARX20130601_092725_V06,-58.010,0.136,370.680,290.629,8.092,-90.751,43.864,4046.055,35649.360,20130601_042725,479178,42,44520,4
2,KARX20130601_092725_V06,-58.010,0.119,387.990,275.654,21.294,-90.643,43.931,10647.015,45647.917,20130601_042725,479178,42,44520,4
1,KARX20130603_103900_V06,14.508,0.058,70.540,333.427,24.666,-92.614,43.663,12332.796,115940.759,20130603_053900,479176,14,31619,2
4,KARX20130605_095932_V06,-24.171,0.053,22.619,219.250,26.182,-92.925,44.173,13090.872,144447.792,20130605_045932,479175,3055,169532,140
4,KARX20130605_100414_V06,-19.471,0.231,23.859,217.964,32.394,-92.918,44.179,16196.983,144034.423,20130605_050414,479165,3017,170951,117
4,KARX20130605_100858_V06,-14.737,0.056,27.137,212.371,28.152,-92.898,44.204,14076.138,143294.194,20130605_050858,479180,3209,177260,114
1,KARX20130607_103020_V06,7.269,0.458,394.397,291.862,12.354,-90.604,43.858,6176.830,47373.804,20130607_053020,479163,2,54027,2
7,KARX20130608_095708_V06,-25.667,0.245,241.035,157.922,16.236,-91.562,44.462,8117.811,76913.787,20130608_045708,479177,51,52049,0
7,KARX20130608_100659_V06,-15.817,0.177,243.002,160.053,25.527,-91.549,44.452,12763.349,75554.457,20130608_050659,479166,75,66194,0
7,KARX20130608_101649_V06,-5.984,0.223,248.183,156.198,19.152,-91.517,44.469,9576.134,76426.552,20130608_051649,479177,86,79850,2
7,KARX20130608_102639_V06,3.849,0.290,252.639,155.550,25.104,-91.489,44.472,12552.238,76007.895,20130608_052639,479176,88,90581,0
7,KARX20130608_103631_V06,13.716,0.089,259.847,150.193,18.380,-91.444,44.497,9189.888,77547.558,20130608_053631,479176,144,97839,8
8,KARX20130608_095708_V06,-25.667,0.128,196.932,108.424,18.367,-91.841,44.683,9183.355,108770.530,20130608_045708,479177,51,52049,0
8,KARX20130608_100659_V06,-15.817,0.075,199.834,106.642,24.891,-91.823,44.691,12445.377,108881.261,20130608_050659,479166,75,66194,0
8,KARX20130608_101649_V06,-5.984,0.057,202.041,109.066,21.659,-91.809,44.680,10829.597,107298.208,20130608_051649,479177,86,79850,2
2,KARX20130608_092735_V06,-55.217,0.071,233.232,156.635,10.220,-91.611,44.467,5109.831,79074.868,20130608_042735,479178,120,34944,0
6,KARX20130608_094718_V06,-35.501,0.100,382.327,301.445,8.456,-90.679,43.815,4228.142,41169.666,20130608_044718,479177,146,46708,0
7,KARX20130609_104812_V06,25.626,0.104,185.363,343.304,16.379,-91.901,43.626,8189.535,61271.852,20130609_054812,479179,754,192400,47
7,KARX20130609_105147_V06,29.209,0.267,185.960,341.904,20.782,-91.898,43.632,10390.791,60747.379,20130609_055147,479175,859,189763,101
7,KARX20130609_105522_V06,32.793,0.549,187.617,328.886,17.131,-91.888,43.691,8565.670,58018.182,20130609_055522,479181,761,187102,69
1,KARX20130610_104700_V06,24.616,0.091,371.469,511.381,54.253,-90.754,42.871,27126.556,111568.020,20130610_054700,479180,0,43785,0
3,KARX20130611_105155_V06,29.685,0.080,388.680,519.287,44.775,-90.649,42.835,22387.650,118269.647,20130611_055155,479175,2,44624,2
3,KARX20130611_110146_V06,39.535,-1.000,388.680,519.287,60.437,-90.649,42.835,30218.400,118269.647,20130611_060146,479172,0,47719,0
3,KARX20130611_111137_V06,49.385,0.130,395.092,521.887,66.475,-90.610,42.823,33237.335,120702.680,20130611_061137,479171,8,47774,8
3,KARX20130611_112127_V06,59.219,0.063,409.350,526.898,72.539,-90.523,42.800,36269.449,125936.634,20130611_062127,479169,2,46871,0
2,KARX20130611_105155_V06,29.685,0.090,397.062,263.039,6.051,-90.586,43.988,3025.703,51930.708,20130611_055155,479175,2,44624,2
1,KARX20130612_100621_V06,-15.765,0.136,490.027,428.709,19.259,-90.021,43.238,9629.749,114756.816,20130612_050621,479177,4881,141841,413
1,KARX20130612_101103_V06,-11.065,-1.000,490.027,428.709,26.732,-90.021,43.238,13366.249,114756.816,20130612_051103,479174,6421,144388,524
1,KARX20130612_101544_V06,-6.382,0.065,495.629,432.581,30.457,-89.987,43.220,15228.443,118161.147,20130612_051544,479170,7427,148039,642
6,KARX20130612_103434_V06,12.451,0.059,442.820,44.329,18.572,-90.286,44.970,9286.175,146428.381,20130612_053434,479187,8434,153156,920
8,KARX20130612_104358_V06,21.851,0.259,320.427,372.510,20.168,-91.065,43.496,10083.963,37666.115,20130612_054358,479190,8690,163929,924
20,KARX20130612_112137_V06,59.501,0.101,374.799,523.389,28.513,-90.734,42.816,14256.276,117789.662,20130612_062137,479181,10569,248733,1257
24,KARX20130612_113101_V06,68.901,0.138,308.596,203.506,12.223,-91.137,44.257,6111.507,48437.919,20130612_063101,479187,10434,262819,1124
26,KARX20130612_113544_V06,73.618,0.050,73.641,259.261,82.140,-92.602,43.997,41070.000,114997.809,20130612_063544,479181,9515,269771,1234
1,KARX20130614_112721_V06,65.357,0.052,447.116,254.532,7.983,-90.274,44.024,3991.600,76990.915,20130614_062721,479172,0,23879,0
2,KARX20130614_112721_V06,65.357,0.050,217.243,226.809,40.007,-91.708,44.151,20003.702,55239.449,20130614_062721,479172,0,23879,0
20,KARX20130615_104250_V06,20.846,0.056,398.793,320.770,49.834,-90.578,43.728,24916.817,50476.323,20130615_054250,479166,1187,122478,90
6,KARX20130616_103824_V06,16.383,0.125,488.437,129.745,74.668,-90.005,44.583,37334.232,126979.422,20130616_053824,479178,512,27531,462
6,KARX20130616_104814_V06,26.216,0.586,492.727,136.338,78.631,-89.978,44.553,39315.681,126420.727,20130616_054814,479175,396,28489,358
6,KARX20130616_105805_V06,36.066,0.081,484.284,151.320,67.678,-90.033,44.486,33839.230,118391.970,20130616_055805,479174,238,31247,224
1,KARX20130616_092933_V06,-52.467,0.059,272.175,571.394,4.682,-91.361,42.601,2341.074,136408.352,20130616_042933,479174,84,31110,70
2,KARX20130616_094912_V06,-32.817,0.628,388.641,429.869,10.587,-90.645,43.237,5293.715,78618.070,20130616_044912,479175,106,32660,86
4,KARX20130616_095903_V06,-22.967,0.317,454.135,98.053,13.399,-90.218,44.727,6699.402,127023.791,20130616_045903,479177,142,27214,120
5,KARX20130616_100854_V06,-13.117,0.098,427.592,511.598,46.086,-90.410,42.868,23043.207,123544.858,20130616_050854,479172,448,20709,424
8,KARX20130616_112737_V06,65.600,0.530,465.790,518.328,44.236,-90.177,42.836,22117.846,137070.910,20130616_062737,479170,96,31914,64
1,KARX20130617_092500_V06,-57.083,0.090,54.896,378.293,8.765,-92.705,43.460,4382.387,128652.395,20130617_042500,479172,388,41507,222
1,KARX20130619_113257_V06,70.629,0.071,358.874,516.083,31.061,-90.831,42.850,15530.398,111979.694,20130619_063257,479178,2,38951,2
5,KARX20130623_101401_V06,-9.199,0.490,343.829,352.594,9.826,-90.920,43.586,4913.116,34231.204,20130623_051401,479175,16,83699,12
5,KARX20130623_101735_V06,-5.632,0.596,344.257,351.762,13.905,-90.917,43.590,6952.506,34051.474,20130623_051735,479177,21,75155,16
5,KARX20130623_102109_V06,-2.066,-1.000,344.548,351.197,18.494,-90.915,43.592,9247.045,33932.479,20130623_052109,479176,16,71064,16
5,KARX20130623_102444_V06,1.518,0.116,346.565,352.771,14.643,-90.903,43.585,7321.371,35188.849,20130623_052444,479181,22,67634,20
5,KARX20130623_102817_V06,5.068,-1.000,346.565,352.771,20.287,-90.903,43.585,10143.621,35188.849,20130623_052817,479166,25,66201,22
5,KARX20130623_103152_V06,8.651,0.096,345.622,347.163,23.550,-90.909,43.610,11774.937,32808.861,20130623_053152,479170,19,66942,13
8,KARX20130623_104612_V06,22.984,0.427,183.697,367.987,20.878,-91.910,43.515,10438.850,67358.515,20130623_054612,479177,7,69558,2
8,KARX20130623_104947_V06,26.568,0.258,183.375,366.619,25.650,-91.912,43.521,12825.012,67155.546,20130623_054947,479163,4,69453,4
7,KARX20130623_102444_V06,1.518,0.069,180.895,367.514,6.493,-91.928,43.517,3246.593,68454.644,20130623_052444,479181,22,67634,20
1,KARX20130624_102107_V06,-2.408,0.096,348.556,348.411,8.766,-90.890,43.605,4383.205,34283.162,20130624_052107,479179,900,54277,64
1,KARX20130624_102509_V06,1.626,0.241,349.811,349.873,13.617,-90.883,43.598,6808.476,35243.570,20130624_052509,479169,924,54012,70
2,KARX20130625_092718_V06,-56.566,0.065,78.287,261.950,9.953,-92.573,43.986,4976.636,112477.172,20130625_042718,479180,10455,165125,441
6,KARX20130625_101350_V06,-10.033,0.113,391.015,242.826,18.101,-90.623,44.079,9050.659,53741.442,20130625_051350,479191,7567,115056,250
1,KARX20130628_094109_V06,-43.938,0.108,248.157,411.794,13.151,-91.511,43.319,6575.315,61614.668,20130628_044109,479174,4,28275,2
3,KARX20130629_094003_V06,-45.509,0.063,304.630,407.915,11.454,-91.163,43.337,5727.118,54007.142,20130629_044003,479180,1101,91214,207
1,KARX20130630_094457_V06,-41.111,0.059,371.652,355.662,8.479,-90.748,43.571,4239.523,45365.922,20130630_044457,479176,4,32077,4
2,KARX20130630_103413_V06,8.156,0.073,245.715,78.917,8.268,-91.534,44.817,4134.222,113824.860,20130630_053413,479171,0,56978,0
1,KARX20130701_094012_V06,-46.392,0.057,162.120,502.273,8.003,-92.035,42.909,4001.692,122398.202,20130701_044012,479175,6,16001,0
2,KARX20130701_100945_V06,-16.842,0.103,431.687,303.167,3.398,-90.373,43.806,1699.116,65862.432,20130701_050945,479172,4,30363,4
4,KARX20130701_101936_V06,-6.992,0.091,387.239,222.206,16.817,-90.646,44.172,8408.413,58443.646,20130701_051936,479171,28,24553,22
5,KARX20130701_101936_V06,-6.992,0.062,236.963,491.687,37.113,-91.577,42.959,18556.583,100893.114,20130701_051936,479171,28,24553,22
7,KARX20130701_103918_V06,12.708,0.056,306.620,514.369,30.494,-91.151,42.858,15246.967,107235.400,20130701_053918,479169,60,22110,56
4,KARX20130703_101922_V06,-8.376,0.100,437.514,105.965,33.386,-90.324,44.693,16692.959,118911.502,20130703_051922,479169,42,32041,32
4,KARX20130703_102913_V06,1.474,0.066,428.830,108.192,43.147,-90.379,44.683,21573.697,115528.479,20130703_052913,479174,58,33265,36
6,KARX20130703_102913_V06,1.474,0.104,449.520,312.527,5.895,-90.263,43.763,2947.681,75022.101,20130703_052913,479174,58,33265,36
6,KARX20130703_103904_V06,11.324,0.281,450.451,312.629,13.946,-90.257,43.762,6973.042,75489.959,20130703_053904,479179,62,32135,46
1,KARX20130703_093959_V06,-47.760,0.177,447.286,161.103,3.220,-90.266,44.444,1609.966,101224.441,20130703_043959,479180,44,27630,34
9,KARX20130703_110836_V06,40.857,0.071,103.304,520.404,49.995,-92.394,42.824,24997.284,147705.377,20130703_060836,479167,90,34169,44
10,KARX20130703_113808_V06,70.390,0.056,25.956,212.296,33.132,-92.905,44.205,16565.966,143867.895,20130703_063808,479167,40,41063,30
1,KARX20130704_102744_V06,-0.627,0.070,405.723,459.879,29.840,-90.542,43.101,14920.126,95836.883,20130704_052744,479179,4,22114,4
1,KARX20130704_103735_V06,9.223,0.088,401.604,451.308,36.616,-90.567,43.140,18308.238,91128.227,20130704_053735,479175,8,22746,8
3,KARX20130704_112650_V06,58.473,0.352,316.151,516.131,23.911,-91.092,42.850,11955.687,108366.819,20130704_062650,479181,30,29609,24
3,KARX20130704_113641_V06,68.323,0.160,319.927,517.620,21.322,-91.069,42.843,10661.209,109264.979,20130704_063641,479179,34,32134,20
5,KARX20130704_113641_V06,68.323,0.133,247.719,263.199,35.427,-91.517,43.988,17713.663,31967.210,20130704_063641,479179,34,32134,20
7,KARX20130705_103037_V06,1.611,0.053,202.301,343.317,8.103,-91.796,43.626,4051.746,53435.769,20130705_053037,479170,64,21759,12
7,KARX20130705_104028_V06,11.461,0.063,197.095,350.128,24.038,-91.828,43.595,12019.000,57232.388,20130705_054028,479178,32,23007,32
7,KARX20130705_105019_V06,21.311,0.114,191.489,360.870,30.932,-91.862,43.547,15465.782,62208.772,20130705_055019,479173,0,25650,0
6,KARX20130705_102047_V06,-8.222,0.345,246.666,420.422,6.182,-91.520,43.280,3090.794,65852.212,20130705_052047,479167,74,22220,64
6,KARX20130705_103037_V06,1.611,0.453,248.487,414.993,14.529,-91.509,43.305,7264.666,63001.744,20130705_053037,479170,64,21759,12
1,KARX20130705_093133_V06,-57.455,0.318,162.017,501.041,9.531,-92.036,42.915,4765.556,121918.669,20130705_043133,479176,66,16198,44
2,KARX20130705_094124_V06,-47.605,0.138,337.373,291.874,4.660,-90.959,43.859,2329.777,19123.294,20130705_044124,479178,104,17558,100
3,KARX20130705_100105_V06,-27.922,0.071,219.706,434.070,11.377,-91.685,43.218,5688.293,78137.470,20130705_050105,479173,78,22431,64
4,KARX20130705_101056_V06,-18.072,0.074,389.778,509.956,41.920,-90.642,42.877,20959.887,114172.420,20130705_051056,479171,62,26502,36
8,KARX20130705_105019_V06,21.311,0.075,91.463,391.541,12.176,-92.478,43.404,6087.768,113872.276,20130705_055019,479173,0,25650,0
9,KARX20130705_111951_V06,50.845,0.132,449.039,512.612,26.414,-90.279,42.862,13207.086,129823.429,20130705_061951,479174,42,26700,32
10,KARX20130705_112942_V06,60.695,0.076,183.764,521.177,28.401,-91.902,42.825,14200.312,124929.911,20130705_062942,479172,58,26909,46
1,KARX20130706_102446_V06,-4.910,0.135,370.511,515.843,35.760,-90.760,42.851,17879.917,113534.265,20130706_052446,479173,0,31067,0
3,KARX20130706_114326_V06,73.757,0.155,402.475,521.679,37.712,-90.565,42.823,18856.152,122109.407,20130706_064326,479176,0,31165,0
8,KARX20130707_114816_V06,77.894,0.079,231.648,253.216,9.401,-91.617,44.033,4700.605,41414.823,20130707_064816,479186,243,45751,1
8,KARX20130707_115150_V06,81.461,0.134,231.003,253.701,14.819,-91.621,44.030,7409.269,41545.431,20130707_065150,479181,238,46855,4
7,KARX20130707_105043_V06,20.344,0.078,353.912,350.683,14.863,-90.857,43.594,7431.383,36997.486,20130707_055043,479176,99,41393,3
1,KARX20130708_094012_V06,-50.894,0.248,264.277,443.512,54.893,-91.411,43.177,27446.453,73945.481,20130708_044012,479175,9654,100406,647
1,KARX20130708_094438_V06,-46.460,0.211,265.619,444.310,60.822,-91.403,43.173,30411.141,74174.527,20130708_044438,479192,10570,100082,416
1,KARX20130708_094920_V06,-41.760,0.249,274.763,447.829,58.822,-91.346,43.157,29411.114,74983.857,20130708_044920,479181,10641,99754,298
1,KARX20130708_095403_V06,-37.044,0.280,284.042,453.748,58.395,-91.289,43.131,29197.290,77286.999,20130708_045403,479186,11392,97749,324
1,KARX20130708_095844_V06,-32.360,0.252,295.178,455.045,58.488,-91.221,43.125,29244.170,77560.151,20130708_045844,479183,12559,96629,291
1,KARX20130708_100325_V06,-27.677,0.253,305.930,455.130,57.761,-91.155,43.125,28880.727,77621.601,20130708_050325,479170,11472,93549,332
1,KARX20130708_100807_V06,-22.977,0.229,313.275,451.596,61.049,-91.110,43.141,30524.369,76088.246,20130708_050807,479181,10680,91124,532
1,KARX20130710_110805_V06,35.477,0.096,443.582,516.807,33.678,-90.313,42.844,16839.077,130020.121,20130710_060805,479179,2,19869,2
1,KARX20130711_094032_V06,-52.863,0.111,288.766,366.608,13.059,-91.261,43.523,6529.570,33774.101,20130711_044032,479175,6,35892,0
2,KARX20130711_095020_V06,-43.063,0.295,189.688,250.060,7.184,-91.879,44.045,3592.039,60545.140,20130711_045020,479169,6,44263,0
5,KARX20130711_101948_V06,-13.596,0.094,286.509,305.480,8.566,-91.275,43.798,4283.226,7280.552,20130711_051948,479175,10,32892,10
6,KARX20130712_112013_V06,46.009,0.386,388.397,448.336,25.175,-90.648,43.154,12587.259,86338.955,20130712_062013,479177,8,31825,0
6,KARX20130712_113001_V06,55.809,0.115,392.111,455.310,38.795,-90.625,43.122,19397.488,90285.263,20130712_063001,479174,14,32972,4
6,KARX20130712_113951_V06,65.642,0.077,395.733,486.966,53.967,-90.604,42.980,26983.396,105024.919,20130712_063951,479181,22,33933,16
1,KARX20130712_101126_V06,-22.774,0.050,285.614,306.523,5.823,-91.280,43.793,2911.610,7897.946,20130712_051126,479169,26,33428,24
1,KARX20130712_102116_V06,-12.941,0.078,285.050,306.209,15.347,-91.284,43.795,7673.461,8094.128,20130712_052116,479169,18,29899,6
2,KARX20130712_102116_V06,-12.941,0.268,286.439,269.089,2.867,-91.276,43.962,1433.441,16877.437,20130712_052116,479169,18,29899,6
4,KARX20130712_103105_V06,-3.124,0.226,357.381,356.195,15.125,-90.836,43.569,7562.723,40157.302,20130712_053105,479180,4,27113,2
5,KARX20130712_111023_V06,36.176,0.110,175.865,375.002,31.996,-91.958,43.483,15997.841,72516.790,20130712_061023,479177,0,30378,0
7,KARX20130712_112013_V06,46.009,0.074,399.418,290.838,8.478,-90.573,43.862,4238.995,49919.778,20130712_062013,479177,8,31825,0
21,KARX20130713_113340_V06,58.628,0.066,287.263,56.380,57.312,-91.272,44.919,28656.061,121976.250,20130713_063340,479177,3116,132429,4
21,KARX20130713_113822_V06,63.328,-1.000,287.263,56.380,64.785,-91.272,44.919,32392.561,121976.250,20130713_063822,479181,2764,136530,4
21,KARX20130713_114303_V06,68.011,0.582,293.300,56.747,61.743,-91.234,44.917,30871.614,121672.392,20130713_064303,479193,2670,140757,29
21,KARX20130713_114746_V06,72.728,0.547,295.252,57.070,62.015,-91.221,44.916,31007.741,121487.975,20130713_064746,479188,2414,144645,13
21,KARX20130713_115227_V06,77.411,0.528,293.541,59.876,63.186,-91.232,44.903,31592.795,120105.671,20130713_065227,479174,2399,148400,16
21,KARX20130713_115708_V06,82.094,0.667,296.854,57.072,61.718,-91.211,44.916,30858.766,121474.307,20130713_065708,479177,2284,151922,11
21,KARX20130713_120150_V06,86.794,0.687,291.012,57.241,66.340,-91.248,44.915,33169.753,121462.839,20130713_070150,479191,2219,154260,11
4,KARX20130713_101348_V06,-21.239,0.092,290.994,9.693,15.680,-91.248,45.129,7839.954,145223.583,20130713_051348,479181,986,69031,74
4,KARX20130713_101829_V06,-16.556,0.146,291.731,10.334,21.740,-91.244,45.126,10869.889,144892.214,20130713_051829,479179,1123,71732,192
4,KARX20130713_102311_V06,-11.856,0.076,297.456,12.609,17.737,-91.207,45.116,8868.458,143701.002,20130713_052311,479182,1114,75992,56
10,KARX20130713_103235_V06,-2.456,0.143,367.529,355.004,18.637,-90.773,43.574,9318.707,43547.383,20130713_053235,479177,1619,84455,122
10,KARX20130713_103720_V06,2.294,0.159,366.046,355.342,25.428,-90.782,43.573,12714.237,43083.792,20130713_053720,479173,1821,88753,109
19,KARX20130713_112858_V06,53.928,0.681,182.031,365.973,6.834,-91.921,43.524,3417.152,67581.580,20130713_062858,479170,2911,127969,8
19,KARX20130713_113340_V06,58.628,0.595,183.188,365.153,14.228,-91.914,43.527,7113.927,66876.835,20130713_063340,479177,3116,132429,4
