track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KABX20140602-1,KABX20140602_110754_V06,0,0.483,1.200,1173,0,4013.090,82,0,3784.400
KABX20140602-1,KABX20140602_110754_V06,2,1.494,1.200,1174,0,815.849,99,0,672.389
KABX20140602-1,KABX20140602_110754_V06,4,2.505,1.200,589,0,1.032,0,0,1.032
KABX20140602-1,KABX20140602_110754_V06,5,3.516,1.200,589,0,1.036,0,0,1.036
KABX20140603-1,KABX20140603_130948_V06,0,0.483,1.200,1341,31,225961.742,56,28,225844.152
KABX20140603-1,KABX20140603_130948_V06,2,1.494,1.200,1340,1,25205.041,43,1,25031.887
KABX20140603-1,KABX20140603_130948_V06,4,2.505,1.200,672,0,2.849,0,0,2.849
KABX20140603-1,KABX20140603_130948_V06,5,3.516,1.200,672,0,37.812,0,0,37.812
KABX20140603-1,KABX20140603_130948_V06,6,4.482,1.200,679,0,33.406,15,0,22.732
KABX20140604-2,KABX20140604_105522_V06,0,0.483,1.200,321,37,262331.459,24,29,256252.737
KABX20140604-2,KABX20140604_105522_V06,2,0.879,1.200,320,33,348678.005,24,29,331478.477
KABX20140604-2,KABX20140604_105522_V06,4,1.318,1.200,323,1,60353.445,27,1,57682.371
KABX20140604-2,KABX20140604_105522_V06,6,1.802,1.200,161,0,251.057,7,0,188.032
KABX20140604-2,KABX20140604_105522_V06,7,2.417,1.200,161,0,0.186,0,0,0.186
KABX20140604-2,KABX20140604_105522_V06,8,3.120,1.200,158,0,3.102,0,0,3.102
KABX20140604-2,KABX20140604_105522_V06,9,3.999,1.200,160,0,0.186,0,0,0.186
KABX20140604-2,KABX20140604_105522_V06,10,5.098,1.200,161,0,0.188,0,0,0.188
KABX20140604-2,KABX20140604_105833_V06,0,0.483,1.200,1200,35,267898.161,120,32,264611.731
KABX20140604-2,KABX20140604_105833_V06,2,0.879,1.200,1207,32,358865.477,135,23,318494.619
KABX20140604-2,KABX20140604_105833_V06,4,1.318,1.200,1206,2,56121.116,113,2,48661.391
KABX20140604-2,KABX20140604_105833_V06,6,1.802,1.200,596,0,95.472,13,0,73.679
KABX20140604-2,KABX20140604_105833_V06,7,2.417,1.200,595,0,0.690,0,0,0.690
KABX20140604-2,KABX20140604_105833_V06,8,3.120,1.200,596,0,0.692,0,0,0.692
KABX20140604-2,KABX20140604_105833_V06,9,3.999,1.200,592,0,0.689,0,0,0.689
KABX20140604-2,KABX20140604_105833_V06,10,5.098,1.200,599,0,0.700,0,0,0.700
KABX20140604-3,KABX20140604_105522_V06,0,0.483,1.200,60,0,5428.491,9,0,4895.708
KABX20140604-3,KABX20140604_105522_V06,2,0.879,1.200,60,0,187.373,6,0,160.967
KABX20140604-3,KABX20140604_105522_V06,4,1.318,1.200,59,0,39.278,1,0,37.153
KABX20140604-3,KABX20140604_105522_V06,6,1.802,1.200,30,0,0.045,0,0,0.045
KABX20140604-3,KABX20140604_105522_V06,7,2.417,1.200,30,0,0.045,0,0,0.045
KABX20140604-3,KABX20140604_105522_V06,8,3.120,1.200,29,0,0.044,0,0,0.044
KABX20140604-3,KABX20140604_105522_V06,9,3.999,1.200,30,0,0.045,0,0,0.045
KABX20140604-4,KABX20140604_110803_V06,0,0.483,1.200,1210,0,88379.710,96,0,87254.748
KABX20140604-4,KABX20140604_110803_V06,2,0.879,1.200,1207,0,11845.531,108,0,10788.102
KABX20140604-4,KABX20140604_110803_V06,4,1.318,1.200,1211,0,357.205,31,0,217.543
KABX20140604-4,KABX20140604_110803_V06,6,1.802,1.200,604,0,60.863,4,0,9.800
KABX20140604-4,KABX20140604_110803_V06,7,2.417,1.200,608,0,1.382,0,0,1.382
KABX20140604-4,KABX20140604_110803_V06,8,3.120,1.200,611,0,1.390,0,0,1.390
KABX20140604-5,KABX20140604_112705_V06,0,0.483,1.200,863,27,299212.936,71,27,298937.754
KABX20140604-5,KABX20140604_112705_V06,2,0.879,1.200,858,26,279300.777,55,26,273288.018
KABX20140604-5,KABX20140604_112705_V06,4,1.318,1.200,865,1,85427.165,57,1,84534.599
KABX20140604-5,KABX20140604_112705_V06,6,1.802,1.200,434,0,56.761,6,0,49.627
KABX20140604-5,KABX20140604_112705_V06,7,2.417,1.200,437,0,0.517,0,0,0.517
KABX20140604-5,KABX20140604_112705_V06,8,3.120,1.200,436,0,0.517,0,0,0.517
KABX20140604-5,KABX20140604_112705_V06,9,3.999,1.200,433,0,0.515,0,0,0.515
KABX20140604-5,KABX20140604_112705_V06,10,5.098,1.200,437,0,0.522,0,0,0.522
KABX20140604-5,KABX20140604_113016_V06,0,0.483,1.200,2230,17,307075.406,125,15,296166.434
KABX20140604-5,KABX20140604_113016_V06,2,0.879,1.200,2229,27,273268.041,144,26,261912.106
