track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLWX20190602-1,KLWX20190602_093713_V06,0,0.483,1.200,3763,0,344191.976,88,0,340783.574
KLWX20190602-1,KLWX20190602_093713_V06,2,0.879,1.200,3762,0,55065.584,284,0,52159.819
KLWX20190602-1,KLWX20190602_093713_V06,4,1.318,1.200,3761,0,977.170,102,0,727.048
KLWX20190602-1,KLWX20190602_093713_V06,6,1.802,1.200,1884,0,5.184,0,0,5.184
KLWX20190602-1,KLWX20190602_093713_V06,7,2.417,1.200,1886,0,5.194,0,0,5.194
KLWX20190602-1,KLWX20190602_093713_V06,8,3.120,1.200,1884,0,5.193,0,0,5.193
KLWX20190603-1,KLWX20190603_095124_V06,0,0.483,1.200,458,0,8933.477,8,0,8748.392
KLWX20190603-1,KLWX20190603_095124_V06,2,0.879,1.200,458,0,849.429,11,0,798.598
KLWX20190603-1,KLWX20190603_095124_V06,4,1.318,1.200,457,0,0.623,0,0,0.623
KLWX20190603-1,KLWX20190603_095124_V06,6,1.802,1.200,230,0,0.629,0,0,0.629
KLWX20190603-1,KLWX20190603_095124_V06,7,2.417,1.200,229,0,0.626,0,0,0.626
KLWX20190603-1,KLWX20190603_095124_V06,8,3.120,1.200,228,0,0.625,0,0,0.625
KLWX20190603-1,KLWX20190603_100519_V06,0,0.483,1.200,1987,0,11439.116,62,0,10682.139
KLWX20190603-1,KLWX20190603_100519_V06,2,0.879,1.200,1988,0,1900.911,33,0,1726.162
KLWX20190603-1,KLWX20190603_100519_V06,4,1.318,1.200,1990,0,24.356,2,0,10.995
KLWX20190603-1,KLWX20190603_100519_V06,6,1.802,1.200,996,0,2.722,0,0,2.722
KLWX20190603-1,KLWX20190603_100519_V06,7,2.417,1.200,997,0,2.728,0,0,2.728
KLWX20190603-1,KLWX20190603_100519_V06,8,3.120,1.200,998,0,2.735,0,0,2.735
KLWX20190605-2,KLWX20190605_102620_V06,0,0.483,1.200,70,0,3435.921,1,0,3415.329
KLWX20190605-2,KLWX20190605_102620_V06,2,0.879,1.200,70,0,1418.413,2,0,1407.767
KLWX20190605-2,KLWX20190605_102620_V06,4,1.318,1.200,70,0,3.204,0,0,3.204
KLWX20190605-2,KLWX20190605_102620_V06,6,1.802,1.200,40,0,0.096,0,0,0.096
KLWX20190605-2,KLWX20190605_102620_V06,7,2.417,1.200,39,0,0.094,0,0,0.094
KLWX20190605-2,KLWX20190605_102620_V06,8,3.120,1.200,39,0,0.094,0,0,0.094
KLWX20190605-2,KLWX20190605_103042_V06,0,0.483,1.200,601,0,4870.394,39,0,4473.317
KLWX20190605-2,KLWX20190605_103042_V06,2,0.879,1.200,601,0,1688.632,23,0,1550.338
KLWX20190605-2,KLWX20190605_103042_V06,4,1.318,1.200,603,0,6.974,0,0,6.974
KLWX20190605-2,KLWX20190605_103042_V06,6,1.802,1.200,301,0,0.722,0,0,0.722
KLWX20190605-2,KLWX20190605_103042_V06,7,2.417,1.200,301,0,0.722,0,0,0.722
KLWX20190605-2,KLWX20190605_103042_V06,8,3.120,1.200,301,0,0.723,0,0,0.723
KLWX20190605-1,KLWX20190605_100427_V06,0,0.483,1.200,40,0,2375.359,1,0,2367.955
KLWX20190605-1,KLWX20190605_100427_V06,2,0.879,1.200,40,0,1014.472,3,0,996.972
KLWX20190605-1,KLWX20190605_100427_V06,4,1.318,1.200,40,0,7.693,0,0,7.693
KLWX20190605-1,KLWX20190605_100427_V06,6,1.802,1.200,18,0,0.044,0,0,0.044
KLWX20190605-1,KLWX20190605_100427_V06,7,2.417,1.200,17,0,0.041,0,0,0.041
KLWX20190605-1,KLWX20190605_100427_V06,8,3.120,1.200,18,0,0.044,0,0,0.044
KLWX20190606-10,KLWX20190606_101206_V06,0,0.483,1.200,9747,2,3243417.528,3648,0,2750.315
KLWX20190606-10,KLWX20190606_101206_V06,2,0.879,1.200,9750,0,4645833.662,3875,0,1220.449
KLWX20190606-10,KLWX20190606_101206_V06,4,1.318,1.200,9754,2,5996037.420,3846,0,69095.605
KLWX20190606-10,KLWX20190606_101206_V06,6,1.802,1.200,4927,6,8401705.411,1638,0,607277.537
KLWX20190606-10,KLWX20190606_101206_V06,7,2.417,1.200,4928,3,4240471.962,1949,0,140248.296
KLWX20190606-10,KLWX20190606_101206_V06,8,3.120,1.200,4933,0,677599.900,1553,0,9830.252
KLWX20190606-17,KLWX20190606_110214_V06,0,0.483,1.200,1442,0,15679.393,539,0,2236.571
KLWX20190606-17,KLWX20190606_110214_V06,2,0.879,1.200,1439,0,23525.273,732,0,364.631
KLWX20190606-17,KLWX20190606_110214_V06,4,1.318,1.200,1441,0,18364.288,729,0,51.725
KLWX20190606-17,KLWX20190606_110214_V06,6,1.802,1.200,722,0,13368.508,279,0,28.389
KLWX20190606-17,KLWX20190606_110214_V06,7,2.417,1.200,723,0,12000.180,303,0,73.289
KLWX20190606-17,KLWX20190606_110214_V06,8,3.120,1.200,723,0,18139.696,321,0,5136.934
KLWX20190606-17,KLWX20190606_110214_V06,9,3.999,1.200,723,0,3783.093,156,0,267.158
KLWX20190606-17,KLWX20190606_110214_V06,10,5.098,1.200,721,0,54.096,11,0,26.644
KLWX20190608-2,KLWX20190608_093811_V06,0,0.483,1.200,559,0,29224.920,34,0,22799.654
KLWX20190608-2,KLWX20190608_093811_V06,2,0.879,1.200,559,0,17689.103,50,0,15774.440
KLWX20190608-2,KLWX20190608_093811_V06,4,1.318,1.200,559,0,283.910,66,0,246.010
KLWX20190608-2,KLWX20190608_093811_V06,6,1.802,1.200,280,0,24.867,13,0,16.291
KLWX20190608-2,KLWX20190608_093811_V06,7,2.417,1.200,282,0,35.086,20,0,19.678
KLWX20190608-2,KLWX20190608_093811_V06,8,3.120,1.200,282,0,34.917,26,0,18.120
KLWX20190608-2,KLWX20190608_093811_V06,9,3.999,1.200,283,0,4.776,3,0,2.148
KLWX20190608-2,KLWX20190608_093811_V06,10,5.098,1.200,283,0,1.569,2,0,0.246
KLWX20190609-1,KLWX20190609_095323_V06,0,0.483,1.200,21,0,699.610,0,0,699.610
KLWX20190609-1,KLWX20190609_095323_V06,2,0.879,1.200,21,0,86.894,0,0,86.894
KLWX20190609-1,KLWX20190609_095323_V06,4,1.318,1.200,22,0,0.027,0,0,0.027
KLWX20190609-1,KLWX20190609_095323_V06,6,1.802,1.200,13,0,0.032,0,0,0.032
KLWX20190609-1,KLWX20190609_095323_V06,7,2.417,1.200,13,0,0.032,0,0,0.032
KLWX20190609-1,KLWX20190609_095323_V06,8,3.120,1.200,13,0,0.032,0,0,0.032
KLWX20190610-4,KLWX20190610_090751_V06,0,0.483,1.200,10680,0,1756449.053,3851,0,8133.890
KLWX20190610-4,KLWX20190610_090751_V06,2,0.879,1.200,10677,0,1497472.762,3429,0,5620.094
KLWX20190610-4,KLWX20190610_090751_V06,4,1.318,1.200,10685,0,1064792.554,2847,0,18437.900
KLWX20190611-17,KLWX20190611_104446_V06,0,0.483,1.200,224,0,12774.286,25,0,11281.265
KLWX20190611-17,KLWX20190611_104446_V06,2,0.879,1.200,223,0,3026.441,30,0,776.039
KLWX20190611-17,KLWX20190611_104446_V06,4,1.318,1.200,223,0,133.625,27,0,75.783
KLWX20190611-17,KLWX20190611_104446_V06,6,1.802,1.200,112,0,24.727,2,0,9.679
KLWX20190611-17,KLWX20190611_104446_V06,7,2.417,1.200,114,0,0.203,0,0,0.203
KLWX20190611-17,KLWX20190611_104446_V06,8,3.120,1.200,113,0,0.201,0,0,0.201
KLWX20190611-17,KLWX20190611_104446_V06,9,3.999,1.200,115,0,0.205,0,0,0.205
KLWX20190611-17,KLWX20190611_104805_V06,0,0.483,1.200,869,0,23664.992,54,0,22773.072
KLWX20190611-17,KLWX20190611_104805_V06,2,0.879,1.200,871,0,573.995,50,0,379.613
KLWX20190611-17,KLWX20190611_104805_V06,4,1.318,1.200,870,0,200.780,34,0,126.711
KLWX20190611-17,KLWX20190611_104805_V06,6,1.802,1.200,426,0,13.497,0,0,13.497
KLWX20190611-17,KLWX20190611_104805_V06,7,2.417,1.200,424,0,22.950,1,0,21.130
KLWX20190611-17,KLWX20190611_104805_V06,8,3.120,1.200,430,0,5.514,0,0,5.514
KLWX20190611-17,KLWX20190611_104805_V06,9,3.999,1.200,430,0,0.764,0,0,0.764
KLWX20190611-1,KLWX20190611_084857_V06,0,0.483,1.200,377,0,3394.851,29,0,3031.255
KLWX20190611-1,KLWX20190611_084857_V06,2,0.879,1.200,376,0,257.466,20,0,181.543
KLWX20190611-1,KLWX20190611_084857_V06,4,1.318,1.200,374,0,145.414,11,0,102.497
