track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KFSX20170602_131207_V06,59.327,0.074,300.997,299.141,13.707,-111.193,34.578,6853.661,657.830,20170602_061207,479171,0,15247,0
1,KFSX20170602_132152_V06,69.077,0.358,301.283,299.440,19.523,-111.191,34.577,9761.334,699.765,20170602_062152,479167,0,14458,0
1,KFSX20170602_133138_V06,78.843,0.121,298.156,302.726,13.329,-111.208,34.562,6664.574,1645.602,20170602_063138,479162,0,14474,0
1,KFSX20170603_123417_V06,21.748,0.057,222.707,136.255,1.996,-111.623,35.312,998.110,90535.494,20170603_053417,479164,0,26288,0
2,KFSX20170603_131521_V06,62.815,0.130,220.533,136.509,2.260,-111.635,35.311,1129.795,90890.283,20170603_061521,479161,0,34957,0
4,KFSX20170603_132507_V06,72.581,0.099,298.964,300.330,13.254,-111.204,34.573,6627.003,543.907,20170603_062507,479169,0,37367,0
1,KFSX20170604_114628_V06,-25.841,0.581,213.816,136.060,3.251,-111.672,35.312,1625.689,92606.666,20170604_044628,479176,12,20715,12
1,KFSX20170604_120601_V06,-6.291,0.092,221.289,135.016,19.798,-111.631,35.317,9899.048,91398.912,20170604_050601,479165,0,26965,0
1,KFSX20170604_121547_V06,3.476,0.075,229.835,133.140,28.828,-111.584,35.326,14414.111,90505.967,20170604_051547,479177,0,37815,0
1,KFSX20170605_111808_V06,-53.973,0.174,217.396,137.111,13.036,-111.652,35.308,6518.145,91318.646,20170605_041808,479172,0,24166,0
1,KFSX20170606_111857_V06,-52.983,0.507,217.172,135.817,7.982,-111.654,35.314,3990.910,91946.383,20170606_041857,479173,0,25473,0
1,KFSX20170606_112842_V06,-43.233,0.412,216.715,135.739,13.876,-111.656,35.314,6937.798,92084.333,20170606_042842,479179,0,26674,0
1,KFSX20170608_121505_V06,3.418,0.648,215.389,134.163,8.736,-111.664,35.321,4367.802,93087.092,20170608_051505,479179,13,22768,13
1,KFSX20170608_122451_V06,13.184,0.168,217.576,136.215,20.392,-111.651,35.312,10195.831,91677.624,20170608_052451,479172,0,26975,0
1,KFSX20170610_121159_V06,0.478,0.079,215.441,130.358,8.848,-111.663,35.338,4424.183,94774.188,20170610_051159,479170,0,28182,0
1,KFSX20170612_112204_V06,-49.386,0.243,216.392,132.801,6.767,-111.658,35.327,3383.364,93468.938,20170612_042204,479164,0,17903,0
1,KFSX20170614_130833_V06,57.045,0.071,289.469,302.915,8.137,-111.256,34.561,4068.348,5463.732,20170614_060833,479171,0,12094,0
1,KFSX20170614_131818_V06,66.795,0.057,287.403,303.558,16.218,-111.267,34.558,8108.816,6544.928,20170614_061818,479168,11,13876,0
1,KFSX20170614_132803_V06,76.545,0.246,287.717,306.672,15.903,-111.265,34.544,7951.253,6989.129,20170614_062803,479177,0,16617,0
1,KFSX20170616_113933_V06,-32.110,0.071,396.801,315.898,66.342,-110.671,34.502,33171.089,49048.998,20170616_043933,479165,1,26702,1
2,KFSX20170616_121833_V06,6.890,0.226,228.508,328.680,24.163,-111.587,34.445,12081.423,38515.031,20170616_051833,479169,0,44638,0
3,KFSX20170616_121833_V06,6.890,0.054,363.807,396.192,26.424,-110.852,34.140,13211.847,57715.230,20170616_051833,479169,0,44638,0
3,KFSX20170616_122818_V06,16.640,0.160,367.839,386.515,20.300,-110.830,34.184,10149.950,54970.441,20170616_052818,479173,0,49474,0
1,KFSX20170618_121727_V06,5.532,0.197,190.828,231.221,16.588,-111.795,34.883,8294.056,64515.511,20170618_051727,479171,0,46255,0
1,KFSX20170618_122713_V06,15.298,0.239,189.102,231.445,23.933,-111.805,34.882,11966.530,65188.358,20170618_052713,479174,0,52886,0
1,KFSX20170619_120743_V06,-4.368,0.081,168.411,247.243,54.960,-111.917,34.810,27480.019,70885.252,20170619_050743,479167,0,33523,0
1,KFSX20170619_121728_V06,5.382,0.089,167.850,248.186,64.103,-111.920,34.806,32051.639,70972.181,20170619_051728,479171,0,42973,0
2,KFSX20170619_131556_V06,63.849,0.076,211.601,139.106,5.095,-111.684,35.299,2547.495,91789.586,20170619_061556,479165,0,59398,0
1,KFSX20170621_120205_V06,-10.407,0.097,262.459,88.467,7.677,-111.405,35.528,3838.255,107419.311,20170621_050205,479163,0,43303,0
2,KFSX20170622_112637_V06,-46.113,0.196,443.957,256.558,14.061,-110.412,34.768,7030.590,75184.254,20170622_042637,479171,0,41091,0
3,KFSX20170623_114302_V06,-29.958,0.071,465.168,281.763,5.272,-110.297,34.653,2635.960,83086.023,20170623_044302,479177,0,35019,0
4,KFSX20170623_133017_V06,77.292,0.482,214.432,136.120,4.400,-111.669,35.312,2200.075,92437.223,20170623_063017,479171,14,59794,14
1,KFSX20170624_122130_V06,8.225,0.135,185.196,233.091,21.198,-111.826,34.874,10598.869,66439.605,20170624_052130,479173,0,41914,0
1,KFSX20170624_123114_V06,17.958,0.189,181.203,235.374,32.564,-111.848,34.864,16281.886,67618.821,20170624_053114,479170,0,45925,0
1,KFSX20170624_124059_V06,27.708,0.133,178.359,234.613,27.923,-111.864,34.867,13961.403,69050.653,20170624_054059,479171,0,48609,0
3,KFSX20170624_131014_V06,56.958,0.213,182.331,232.565,21.977,-111.842,34.877,10988.365,67811.488,20170624_061014,479173,0,54243,0
3,KFSX20170624_131959_V06,66.708,0.061,181.948,232.722,30.094,-111.844,34.876,15046.956,67938.862,20170624_061959,479169,0,54984,0
3,KFSX20170625_112426_V06,-49.148,0.052,256.278,168.585,4.670,-111.438,35.166,2335.140,69248.661,20170625_042426,479179,0,63405,0
3,KFSX20170625_113412_V06,-39.381,0.732,258.918,172.856,11.891,-111.424,35.147,5945.652,66807.990,20170625_043412,479182,0,63417,0
3,KFSX20170625_114557_V06,-27.631,0.438,263.035,177.862,28.249,-111.401,35.125,14124.277,63804.451,20170625_044557,479165,1,59150,0
2,KFSX20170625_112426_V06,-49.148,0.060,222.783,138.027,13.684,-111.623,35.304,6842.194,89718.508,20170625_042426,479179,0,63405,0
6,KFSX20170625_113412_V06,-39.381,0.079,269.985,165.572,2.602,-111.363,35.180,1301.224,68869.113,20170625_043412,479182,0,63417,0
12,KFSX20170625_131342_V06,60.119,0.063,297.439,296.392,14.546,-111.212,34.591,7273.235,2212.294,20170625_061342,479169,0,60907,0
2,KFSX20170626_121223_V06,-1.526,0.252,213.839,136.996,2.962,-111.672,35.308,1480.886,92187.329,20170626_051223,479170,0,28532,0
5,KFSX20170626_122208_V06,8.224,0.143,283.621,184.761,4.157,-111.288,35.094,2078.609,58198.753,20170626_052208,479172,0,31146,0
1,KFSX20170627_111434_V06,-59.691,0.246,217.700,129.411,9.140,-111.651,35.342,4570.044,94702.165,20170627_041434,479168,0,36997,0
1,KFSX20170627_112418_V06,-49.957,0.068,217.638,129.262,16.479,-111.651,35.343,8239.303,94782.367,20170627_042418,479174,0,36155,0
2,KFSX20170627_123230_V06,18.243,0.056,282.151,159.340,31.487,-111.296,35.208,15743.626,70894.097,20170627_053230,479174,0,41613,0
3,KFSX20170627_131129_V06,57.226,0.095,425.893,217.405,6.670,-110.509,34.945,3335.033,75284.427,20170627_061129,479171,0,49133,0
1,KFSX20170628_114232_V06,-32.093,0.218,264.101,192.164,24.911,-111.395,35.060,12455.547,56827.412,20170628_044232,479169,0,28665,0
1,KFSX20170628_120201_V06,-12.609,0.218,273.013,187.508,31.852,-111.346,35.081,15926.056,57842.092,20170628_050201,479177,0,28070,0
3,KFSX20170628_121147_V06,-2.843,0.140,192.655,344.199,5.823,-111.782,34.374,2911.470,58044.234,20170628_051147,479178,0,30115,0
4,KFSX20170628_123116_V06,16.641,0.130,180.508,239.232,30.023,-111.852,34.847,15011.469,67028.283,20170628_053116,479173,0,34474,0
1,KFSX20170630_111834_V06,-56.856,0.329,226.579,129.571,10.084,-111.602,35.342,5042.204,92785.504,20170630_041834,479170,0,33238,0
1,KFSX20170630_112818_V06,-47.122,0.560,224.902,134.570,17.116,-111.611,35.319,8557.871,90838.791,20170630_042818,479171,0,31085,0
1,KFSX20170630_113803_V06,-37.372,0.359,224.401,139.782,17.156,-111.614,35.296,8577.779,88578.923,20170630_043803,479178,0,27524,0
1,KFSX20170630_114747_V06,-27.639,-1.000,223.785,144.931,18.007,-111.617,35.273,9003.710,86393.247,20170630_044747,479173,0,22200,0
