track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMPX20130601-1,KMPX20130601_100539_V06,0,0.483,1.200,1420,0,44152.226,322,0,9744.128
KMPX20130601-1,KMPX20130601_100539_V06,2,0.879,1.200,1414,0,51222.911,439,0,5710.864
KMPX20130601-1,KMPX20130601_100539_V06,4,1.318,1.200,1417,0,32966.568,870,0,872.033
KMPX20130601-1,KMPX20130601_100539_V06,6,1.802,1.200,709,0,10310.944,249,0,213.263
KMPX20130601-1,KMPX20130601_100539_V06,7,2.417,1.200,707,0,11.215,2,0,1.854
KMPX20130601-1,KMPX20130601_100539_V06,8,3.120,1.200,706,0,1.861,0,0,1.861
KMPX20130603-1,KMPX20130603_093156_V06,0,0.483,1.200,508,0,5745.550,49,0,5451.825
KMPX20130603-1,KMPX20130603_093156_V06,2,1.494,1.200,509,0,0.923,0,0,0.923
KMPX20130603-1,KMPX20130603_093156_V06,4,2.505,1.200,253,0,0.920,0,0,0.920
KMPX20130608-2,KMPX20130608_102443_V06,0,0.483,1.200,769,0,34624.403,171,0,482.110
KMPX20130608-2,KMPX20130608_102443_V06,2,1.494,1.200,772,0,10623.293,208,0,40.939
KMPX20130608-2,KMPX20130608_102443_V06,4,2.505,1.200,406,0,1.234,0,0,1.234
KMPX20130608-2,KMPX20130608_103420_V06,0,0.483,1.200,2880,0,31818.316,340,0,857.301
KMPX20130608-2,KMPX20130608_103420_V06,2,1.494,1.200,2881,0,7913.384,237,0,61.843
KMPX20130608-2,KMPX20130608_103420_V06,4,2.505,1.200,1429,0,4.523,0,0,4.523
KMPX20130612-9,KMPX20130612_112958_V06,0,0.483,1.200,11950,21,148815.406,3814,0,20652.180
KMPX20130612-9,KMPX20130612_112958_V06,2,0.879,1.200,11952,16,146371.837,3701,0,17529.153
KMPX20130612-9,KMPX20130612_112958_V06,4,1.318,1.200,11954,3,115944.595,3400,0,11325.440
KMPX20130612-9,KMPX20130612_112958_V06,6,1.802,1.200,5983,0,61336.503,2012,0,6029.125
KMPX20130612-9,KMPX20130612_112958_V06,7,2.417,1.200,5990,0,33715.178,1842,0,3712.364
KMPX20130612-9,KMPX20130612_112958_V06,8,3.120,1.200,5990,0,21206.832,2000,0,2117.742
KMPX20130612-9,KMPX20130612_112958_V06,9,3.999,1.200,5997,0,10851.971,1818,0,843.727
KMPX20130612-9,KMPX20130612_112958_V06,10,5.098,1.200,6001,0,5043.393,1593,0,237.713
KMPX20130612-9,KMPX20130612_112958_V06,11,6.416,1.200,6026,0,2137.657,1540,0,58.719
KMPX20130612-9,KMPX20130612_112958_V06,12,7.998,1.200,6033,0,1458.172,1351,0,37.217
KMPX20130612-9,KMPX20130612_112958_V06,13,10.020,1.200,6070,0,790.279,928,0,26.282
KMPX20130612-9,KMPX20130612_112958_V06,14,12.480,1.200,6125,0,807.388,1015,0,32.508
KMPX20130612-9,KMPX20130612_113434_V06,0,0.483,1.200,20543,1,94772.487,6409,0,24650.001
KMPX20130612-9,KMPX20130612_113434_V06,2,0.879,1.200,20536,0,73480.960,6344,0,20237.671
KMPX20130612-9,KMPX20130612_113434_V06,4,1.318,1.200,20546,0,57362.761,5670,0,15635.646
KMPX20130612-9,KMPX20130612_113434_V06,6,1.802,1.200,10281,0,39361.566,3431,0,7697.965
KMPX20130612-9,KMPX20130612_113434_V06,7,2.417,1.200,10285,0,30897.892,3239,0,5306.001
KMPX20130612-9,KMPX20130612_113434_V06,8,3.120,1.200,10293,0,18820.290,3430,0,2265.080
KMPX20130612-9,KMPX20130612_113434_V06,9,3.999,1.200,10300,0,11964.973,3537,0,1098.609
KMPX20130612-9,KMPX20130612_113434_V06,10,5.098,1.200,10312,0,9012.343,3185,0,500.948
KMPX20130612-9,KMPX20130612_113434_V06,11,6.416,1.200,10345,0,5068.900,2838,0,223.230
KMPX20130612-9,KMPX20130612_113434_V06,12,7.998,1.200,10384,0,4007.198,2551,0,217.479
KMPX20130612-9,KMPX20130612_113434_V06,13,10.020,1.200,10433,0,3627.212,2377,0,104.464
KMPX20130612-9,KMPX20130612_113434_V06,14,12.480,1.200,10529,0,4851.260,2421,0,140.526
KMPX20130616-3,KMPX20130616_101209_V06,0,0.483,1.200,18686,0,137941.002,340,0,131292.524
KMPX20130616-3,KMPX20130616_101209_V06,2,1.494,1.200,18689,0,2404.464,330,0,1416.556
KMPX20130616-3,KMPX20130616_101209_V06,4,2.505,1.200,9356,0,979.815,92,0,570.079
KMPX20130616-3,KMPX20130616_102147_V06,0,0.483,1.200,31635,0,440946.036,873,0,410061.121
KMPX20130616-3,KMPX20130616_102147_V06,2,1.494,1.200,31640,0,2860.881,469,0,1626.715
KMPX20130616-3,KMPX20130616_102147_V06,4,2.505,1.200,15832,0,735.022,111,0,482.463
KMPX20130616-3,KMPX20130616_103125_V06,0,0.483,1.200,18155,10,395414.450,316,9,375034.557
KMPX20130616-3,KMPX20130616_103125_V06,2,1.494,1.200,18166,0,1469.692,276,0,821.573
KMPX20130616-3,KMPX20130616_103125_V06,4,2.505,1.200,9091,0,436.432,47,0,306.677
KMPX20130617-2,KMPX20130617_095919_V06,0,0.483,1.200,961,0,12428.033,3,0,12401.026
KMPX20130617-2,KMPX20130617_095919_V06,2,1.494,1.200,964,0,467.437,61,0,268.429
KMPX20130617-2,KMPX20130617_095919_V06,4,2.505,1.200,478,0,342.851,37,0,159.966
KMPX20130617-2,KMPX20130617_100857_V06,0,0.483,1.200,2095,0,27195.496,43,0,26776.073
KMPX20130617-2,KMPX20130617_100857_V06,2,1.494,1.200,2107,0,640.193,82,0,379.601
KMPX20130617-2,KMPX20130617_100857_V06,4,2.505,1.200,1052,0,380.212,35,0,215.036
KMPX20130617-6,KMPX20130617_110642_V06,0,0.483,1.200,204,2,868592.690,0,2,868592.690
KMPX20130617-6,KMPX20130617_110642_V06,2,1.494,1.200,205,0,908.513,31,0,435.601
KMPX20130617-6,KMPX20130617_111620_V06,0,0.483,1.200,1195,3,1042915.234,28,3,1006458.304
KMPX20130617-6,KMPX20130617_111620_V06,2,1.494,1.200,1195,0,660.386,14,0,473.029
KMPX20130617-1,KMPX20130617_093027_V06,0,0.483,1.200,42,0,1575.484,2,0,1525.570
KMPX20130617-1,KMPX20130617_093027_V06,2,1.494,1.200,43,0,0.060,0,0,0.060
KMPX20130617-1,KMPX20130617_093027_V06,4,2.505,1.200,24,0,0.067,0,0,0.067
KMPX20130618-12,KMPX20130618_115155_V06,0,0.483,1.200,12354,0,15246.133,963,0,789.265
KMPX20130618-12,KMPX20130618_115155_V06,2,0.879,1.200,12349,0,22252.125,1033,0,929.400
KMPX20130618-12,KMPX20130618_115155_V06,4,1.318,1.200,12356,0,35366.136,940,0,3053.489
KMPX20130618-12,KMPX20130618_115155_V06,6,1.802,1.200,6180,0,20222.372,395,0,858.827
KMPX20130618-12,KMPX20130618_115155_V06,7,2.417,1.200,6180,0,5550.316,404,0,691.099
KMPX20130619-1,KMPX20130619_092754_V06,0,0.483,1.200,53,0,2245.258,2,0,2241.426
KMPX20130619-1,KMPX20130619_092754_V06,2,1.494,1.200,51,0,0.071,0,0,0.071
KMPX20130619-1,KMPX20130619_092754_V06,4,2.505,1.200,26,0,0.072,0,0,0.072
KMPX20130619-1,KMPX20130619_093732_V06,0,0.483,1.200,766,0,2788.230,77,0,2668.983
KMPX20130619-1,KMPX20130619_093732_V06,2,1.494,1.200,769,0,1.062,0,0,1.062
KMPX20130619-1,KMPX20130619_093732_V06,4,2.505,1.200,384,0,1.060,0,0,1.060
KMPX20130620-5,KMPX20130620_114541_V06,0,0.483,1.200,14070,115,172350451.372,8980,9,31740274.057
KMPX20130620-5,KMPX20130620_114541_V06,2,0.879,1.200,14083,3,99499668.167,10450,0,9504577.471
KMPX20130620-5,KMPX20130620_115018_V06,0,0.483,1.200,17926,143,206438689.137,10906,6,37419006.657
KMPX20130620-5,KMPX20130620_115018_V06,2,0.879,1.200,17939,10,127294683.228,12723,0,13891008.124
KMPX20130620-5,KMPX20130620_115455_V06,0,0.483,1.200,17399,142,208204823.410,10824,12,37663449.002
KMPX20130620-5,KMPX20130620_115455_V06,2,0.879,1.200,17417,21,142968296.785,12176,0,18308822.418
KMPX20130621-19,KMPX20130621_113058_V06,0,0.483,1.200,5176,0,10776.009,320,0,4193.697
KMPX20130621-19,KMPX20130621_113058_V06,2,0.879,1.200,5194,0,2136.545,101,0,947.267
KMPX20130621-19,KMPX20130621_113058_V06,4,1.318,1.200,5182,0,18.714,0,0,18.714
KMPX20130622-4,KMPX20130622_113139_V06,0,0.483,1.200,46,0,1344.190,4,0,1318.404
KMPX20130622-4,KMPX20130622_113139_V06,2,0.879,1.200,46,0,47.466,3,0,43.058
KMPX20130622-4,KMPX20130622_113139_V06,4,1.318,1.200,47,0,0.046,0,0,0.046
KMPX20130622-4,KMPX20130622_113139_V06,6,1.802,1.200,25,0,0.049,0,0,0.049
KMPX20130622-4,KMPX20130622_113139_V06,7,2.417,1.200,24,0,0.047,0,0,0.047
KMPX20130622-4,KMPX20130622_113139_V06,8,3.120,1.200,22,0,0.043,0,0,0.043
KMPX20130624-1,KMPX20130624_094128_V06,0,0.483,1.200,58,0,3889.179,7,0,3784.925
KMPX20130624-1,KMPX20130624_094128_V06,2,1.494,1.200,59,0,5.785,2,0,1.548
KMPX20130624-1,KMPX20130624_094128_V06,4,2.505,1.200,29,0,0.082,0,0,0.082
KMPX20130625-2,KMPX20130625_104624_V06,0,0.483,1.200,12213,0,92038.006,2201,0,37011.118
KMPX20130625-2,KMPX20130625_104624_V06,2,0.879,1.200,12228,0,41106.482,1485,0,17958.425
KMPX20130625-2,KMPX20130625_104624_V06,4,1.318,1.200,12228,0,1849.491,56,0,721.716
KMPX20130625-2,KMPX20130625_105102_V06,0,0.483,1.200,15976,0,150805.720,3039,0,60651.128
KMPX20130625-2,KMPX20130625_105102_V06,2,0.879,1.200,15989,0,69851.559,2213,0,30697.648
KMPX20130625-2,KMPX20130625_105102_V06,4,1.318,1.200,16002,0,2824.200,157,0,1732.943
KMPX20130625-2,KMPX20130625_105539_V06,0,0.483,1.200,12305,0,85733.300,2041,0,34393.520
KMPX20130625-2,KMPX20130625_105539_V06,2,0.879,1.200,12309,0,38536.432,1447,0,17178.294
KMPX20130625-2,KMPX20130625_105539_V06,4,1.318,1.200,12312,0,2832.755,155,0,1639.084
KMPX20130625-4,KMPX20130625_114403_V06,0,0.483,1.200,839,0,1546.882,81,0,1500.325
KMPX20130625-4,KMPX20130625_114403_V06,2,0.879,1.200,842,0,258.140,29,0,240.001
KMPX20130625-4,KMPX20130625_114403_V06,4,1.318,1.200,839,0,40.718,42,0,24.193
KMPX20130625-4,KMPX20130625_114403_V06,6,1.802,1.200,421,0,34.149,7,0,29.470
KMPX20130625-4,KMPX20130625_114403_V06,7,2.417,1.200,421,0,20.469,9,0,14.647
KMPX20130625-4,KMPX20130625_114403_V06,8,3.120,1.200,421,0,42.396,23,0,27.575
KMPX20130625-4,KMPX20130625_114403_V06,9,3.999,1.200,422,0,1.212,0,0,1.212
KMPX20130625-4,KMPX20130625_114403_V06,10,5.098,1.200,421,0,0.450,0,0,0.450
KMPX20130626-1,KMPX20130626_093250_V06,0,0.483,1.200,4445,0,18318.416,264,0,17508.817
KMPX20130626-1,KMPX20130626_093250_V06,2,0.879,1.200,4444,0,2271.598,752,0,1942.501
KMPX20130626-1,KMPX20130626_093250_V06,4,1.318,1.200,4443,0,514.760,1398,0,289.762
KMPX20130626-1,KMPX20130626_093250_V06,6,1.802,1.200,2216,0,236.587,423,0,110.413
KMPX20130626-1,KMPX20130626_093250_V06,7,2.417,1.200,2222,0,268.767,577,0,102.158
KMPX20130626-1,KMPX20130626_093250_V06,8,3.120,1.200,2222,0,119.330,311,0,59.442
KMPX20130626-1,KMPX20130626_093250_V06,9,3.999,1.200,2229,0,6.173,28,0,4.101
KMPX20130626-1,KMPX20130626_093250_V06,10,5.098,1.200,2230,0,2.088,2,0,1.959
KMPX20130626-1,KMPX20130626_093250_V06,11,6.416,1.200,2239,0,2.085,3,0,1.931
KMPX20130626-1,KMPX20130626_093619_V06,0,0.483,1.200,7577,0,27948.042,501,0,26173.976
