track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMSX20130603-1,KMSX20130603_105029_V06,0,0.483,1.200,1707,0,16709.316,418,0,464.148
KMSX20130603-1,KMSX20130603_105029_V06,4,1.450,1.200,1709,0,39.223,5,0,9.723
KMSX20130603-1,KMSX20130603_105029_V06,8,2.417,1.200,854,0,2.612,0,0,2.612
KMSX20130603-1,KMSX20130603_105610_V06,0,0.483,1.200,4182,0,26089.466,642,0,986.759
KMSX20130603-1,KMSX20130603_105610_V06,4,1.450,1.200,4190,0,284.594,47,0,34.914
KMSX20130603-1,KMSX20130603_105610_V06,8,2.417,1.200,2096,0,6.413,0,0,6.413
KMSX20130603-14,KMSX20130603_111311_V06,0,0.483,1.200,690,0,33626.697,289,0,38.218
KMSX20130603-14,KMSX20130603_111311_V06,4,1.450,1.200,691,0,1.929,0,0,1.929
KMSX20130603-14,KMSX20130603_111851_V06,0,0.483,1.200,1949,0,48992.436,371,0,88.036
KMSX20130603-14,KMSX20130603_111851_V06,4,1.450,1.200,1949,0,5.417,0,0,5.417
KMSX20130603-30,KMSX20130603_121534_V06,0,0.483,1.200,779,0,7757.206,246,0,2365.417
KMSX20130603-30,KMSX20130603_121534_V06,4,1.450,1.200,784,0,568.402,129,0,239.225
KMSX20130603-30,KMSX20130603_121534_V06,8,2.417,1.200,389,0,4.633,0,0,4.633
KMSX20130603-30,KMSX20130603_121534_V06,11,3.384,1.200,391,0,1.035,0,0,1.035
KMSX20130603-30,KMSX20130603_121534_V06,14,4.307,1.200,394,0,0.454,0,0,0.454
KMSX20130603-30,KMSX20130603_122114_V06,0,0.483,1.200,2968,0,7293.932,440,0,2121.230
KMSX20130603-30,KMSX20130603_122114_V06,4,1.450,1.200,2968,0,1425.247,274,0,623.821
KMSX20130603-30,KMSX20130603_122114_V06,8,2.417,1.200,1489,0,96.509,40,0,37.750
