track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KDLH20130603_094624_V06,-30.689,0.086,298.410,292.130,19.063,-92.220,46.872,9531.288,4014.715,20130603_044624,479177,2,43003,1
3,KDLH20130604_100122_V06,-15.230,0.109,60.967,426.676,63.138,-93.760,46.257,31569.035,135262.195,20130604_050122,479179,9,92660,8
3,KDLH20130604_101008_V06,-6.463,0.143,58.601,429.291,71.402,-93.775,46.245,35701.020,136921.088,20130604_051008,479176,5,75595,5
9,KDLH20130611_105125_V06,37.115,0.152,259.364,192.708,28.808,-92.478,47.319,14404.224,57364.906,20130611_055125,479198,17,31276,2
9,KDLH20130611_105557_V06,41.648,0.141,262.189,192.806,34.343,-92.460,47.319,17171.586,56833.494,20130611_055557,479196,12,31688,3
1,KDLH20130612_100301_V06,-11.124,0.184,282.856,414.279,21.647,-92.321,46.323,10823.563,57779.141,20130612_050301,479197,45,55607,2
1,KDLH20130616_094519_V06,-28.590,0.053,75.932,421.362,20.485,-93.663,46.282,10242.541,127412.012,20130616_044519,479180,2,24145,2
1,KDLH20130616_095446_V06,-19.140,-1.000,75.932,421.362,35.511,-93.663,46.282,17755.291,127412.012,20130616_045446,479183,1,24745,0
1,KDLH20130616_100416_V06,-9.640,0.052,57.154,394.302,55.553,-93.789,46.402,27776.646,130256.289,20130616_050416,479182,0,27456,0
1,KDLH20130625_113440_V06,78.925,0.501,429.474,176.115,16.407,-91.352,47.391,8203.522,89597.762,20130625_063440,479179,2,80722,1
1,KDLH20130625_114328_V06,87.725,0.115,431.075,175.866,25.877,-91.342,47.392,12938.263,90263.532,20130625_064328,479178,9,81765,9
8,KDLH20130628_094333_V06,-33.498,0.068,59.938,204.435,16.861,-93.796,47.256,8430.481,129192.061,20130628_044333,479185,2,62851,2
10,KDLH20130628_094700_V06,-30.048,0.072,283.114,95.749,23.152,-92.322,47.755,11576.241,102473.979,20130628_044700,479201,1,64758,1
3,KDLH20130629_113632_V06,78.977,0.050,518.374,452.234,42.516,-90.796,46.143,21257.971,133099.965,20130629_063632,479200,1,55188,1
1,KDLH20130630_093027_V06,-47.651,0.078,237.464,139.682,2.259,-92.625,47.557,1129.667,86041.501,20130630_043027,479179,6,21905,0
2,KDLH20130704_102738_V06,7.016,0.065,34.272,440.762,28.921,-93.931,46.191,14460.505,150353.677,20130704_052738,479179,6,43673,5
1,KDLH20130709_100400_V06,-20.464,0.064,70.633,465.268,4.909,-93.692,46.084,2454.365,141353.214,20130709_050400,479181,2,54791,2
1,KDLH20130715_093106_V06,-58.855,0.132,240.169,306.112,12.917,-92.602,46.809,6458.561,30071.229,20130715_043106,479194,0,87724,0
1,KDLH20130717_101721_V06,-14.615,0.064,80.230,464.196,8.123,-93.631,46.089,4061.371,137167.118,20130717_051721,479186,108,51287,7
1,KDLH20130717_102153_V06,-10.081,-1.000,80.230,464.196,15.331,-93.631,46.089,7665.371,137167.118,20130717_052153,479203,136,52467,5
1,KDLH20130717_102624_V06,-5.565,-1.000,80.230,464.196,22.512,-93.631,46.089,11256.121,137167.118,20130717_052624,479200,168,53790,11
1,KDLH20130717_103055_V06,-1.048,0.086,93.730,462.768,24.065,-93.543,46.097,12032.620,131378.325,20130717_053055,479202,191,54564,5
2,KDLH20130720_103302_V06,-2.088,0.747,65.187,472.395,8.680,-93.727,46.051,4339.773,145651.069,20130720_053302,479181,5,46475,4
1,KDLH20130721_103009_V06,-6.059,0.299,72.213,466.968,6.420,-93.682,46.076,3210.001,141213.629,20130721_053009,479175,7,42032,7
1,KDLH20130721_103916_V06,3.058,0.131,71.006,468.598,15.685,-93.690,46.069,7842.427,142182.350,20130721_053916,479178,13,40968,9
1,KDLH20130721_104813_V06,12.008,0.199,68.510,470.236,17.632,-93.706,46.061,8815.844,143673.250,20130721_054813,479181,8,39160,2
1,KDLH20130721_105712_V06,20.991,0.582,66.588,472.152,22.246,-93.718,46.053,11122.887,145014.915,20130721_055712,479174,9,37862,3
1,KDLH20130721_110611_V06,29.975,0.075,70.160,475.377,27.539,-93.694,46.038,13769.604,144553.981,20130721_060611,479201,6,35841,6
25,KDLH20130722_110159_V06,24.672,0.055,311.918,175.582,16.365,-92.131,47.396,8182.400,62493.638,20130722_060159,479194,854,133906,18
25,KDLH20130722_110631_V06,29.205,0.663,312.237,174.767,23.608,-92.129,47.400,11804.039,62914.737,20130722_060631,479187,724,128739,5
25,KDLH20130722_111105_V06,33.772,0.054,312.233,175.487,32.130,-92.129,47.397,16065.146,62556.484,20130722_061105,479189,612,121369,2
25,KDLH20130722_111539_V06,38.338,0.234,316.518,169.887,37.906,-92.100,47.422,18953.031,65578.639,20130722_061539,479197,658,115272,7
25,KDLH20130722_112011_V06,42.872,0.118,324.754,167.125,41.133,-92.046,47.434,20566.252,67580.549,20130722_062011,479207,639,114941,6
17,KDLH20130722_104823_V06,11.072,0.070,415.926,438.039,26.763,-91.459,46.214,13381.620,90129.994,20130722_054823,479198,918,151178,18
17,KDLH20130722_105255_V06,15.605,0.323,419.577,438.927,31.323,-91.435,46.209,15661.529,91650.690,20130722_055255,479203,996,147772,19
17,KDLH20130722_105726_V06,20.122,0.466,441.552,442.217,24.821,-91.293,46.194,12410.389,100327.675,20130722_055726,479195,826,142402,29
17,KDLH20130722_110159_V06,24.672,0.118,444.044,442.499,29.837,-91.277,46.192,14918.680,101309.622,20130722_060159,479194,854,133906,18
17,KDLH20130722_110631_V06,29.205,-1.000,445.969,442.717,35.332,-91.264,46.191,17666.051,102072.218,20130722_060631,479187,724,128739,5
17,KDLH20130722_111105_V06,33.772,0.094,460.002,452.087,29.229,-91.174,46.148,14614.594,110375.623,20130722_061105,479189,612,121369,2
24,KDLH20130722_110159_V06,24.672,0.084,340.637,77.194,17.852,-91.938,47.839,8926.083,113240.535,20130722_060159,479194,854,133906,18
24,KDLH20130722_110631_V06,29.205,0.113,342.588,77.019,24.030,-91.925,47.839,12015.072,113505.691,20130722_060631,479187,724,128739,5
35,KDLH20130722_114258_V06,65.655,0.103,107.026,456.847,28.751,-93.458,46.125,14375.430,124338.188,20130722_064258,479183,472,102407,4
35,KDLH20130722_114731_V06,70.205,0.097,109.544,457.357,33.825,-93.442,46.122,16912.393,123526.016,20130722_064731,479196,136,93499,6
