track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KTLX20210602_102220_V06,-52.787,0.078,174.702,413.760,4.550,-97.962,34.818,2275.013,84618.002,20210602_052220,479166,7,31117,6
2,KTLX20210602_120906_V06,53.980,0.056,389.541,488.990,8.090,-96.790,34.480,4045.118,104564.139,20210602_070906,479168,4,26666,3
5,KTLX20210604_123414_V06,79.620,0.067,247.538,515.979,27.493,-97.563,34.359,13746.721,111129.665,20210604_073414,479167,0,49278,0
5,KTLX20210604_124350_V06,89.220,0.309,247.687,509.716,32.503,-97.562,34.388,16251.391,108071.188,20210604_074350,479165,0,50297,0
2,KTLX20210604_103910_V06,-35.447,0.065,383.731,341.710,22.401,-96.818,35.144,11200.298,46772.066,20210604_053910,479168,0,35648,0
3,KTLX20210604_104845_V06,-25.863,0.085,397.877,397.624,41.990,-96.742,34.892,20995.241,69119.886,20210604_054845,479165,0,34477,0
4,KTLX20210604_113642_V06,22.087,0.144,214.655,503.789,23.691,-97.742,34.414,11845.417,110469.386,20210604_063642,479167,6,43353,5
6,KTLX20210604_123414_V06,79.620,0.057,29.945,409.061,53.697,-98.754,34.833,26848.444,145623.104,20210604_073414,479167,0,49278,0
6,KTLX20210606_120331_V06,49.298,0.237,246.956,295.128,21.061,-97.569,35.355,10530.285,26633.839,20210606_070331,479169,110,53581,1
6,KTLX20210606_121306_V06,58.882,0.185,249.040,291.581,28.409,-97.558,35.371,14204.438,25825.509,20210606_071306,479167,239,51999,3
6,KTLX20210606_122242_V06,68.482,0.097,250.872,271.568,13.955,-97.548,35.461,6977.402,28380.855,20210606_072242,479165,499,50524,5
6,KTLX20210606_123217_V06,78.065,0.482,254.690,289.650,18.761,-97.527,35.379,9380.700,23238.348,20210606_073217,479168,637,49024,3
3,KTLX20210606_112035_V06,6.365,0.083,397.673,163.827,2.062,-96.736,35.946,1030.910,83790.312,20210606_062035,479176,9,51578,9
14,KTLX20210606_123217_V06,78.065,0.056,515.420,564.514,22.024,-96.110,34.135,11011.938,170567.725,20210606_073217,479168,637,49024,3
3,KTLX20210608_101941_V06,-54.252,0.350,372.092,517.233,10.208,-96.886,34.353,5103.988,114441.759,20210608_051941,479172,240,54266,8
1,KTLX20210612_101602_V06,-57.666,0.144,173.075,412.937,5.837,-97.971,34.822,2918.425,84947.882,20210612_051602,479173,3039,123584,307
1,KTLX20210612_102029_V06,-53.216,0.066,173.427,412.883,11.421,-97.969,34.822,5710.355,84798.666,20210612_052029,479177,2271,119367,157
4,KTLX20210612_102922_V06,-44.333,0.097,297.417,414.432,40.880,-97.292,34.817,20439.913,57230.705,20210612_052922,479165,1601,111146,91
5,KTLX20210612_113226_V06,18.734,0.151,18.841,171.399,30.116,-98.835,35.903,15057.999,154587.214,20210612_063226,479182,205,94720,62
7,KTLX20210612_121724_V06,63.700,0.055,334.664,470.078,68.396,-97.089,34.566,34198.185,86787.490,20210612_071724,479181,218,85676,82
1,KTLX20210615_101718_V06,-56.506,0.149,201.623,206.642,8.740,-97.821,35.753,4369.993,67811.775,20210615_051718,479166,77,61484,62
1,KTLX20210616_120433_V06,50.656,0.092,514.549,473.888,27.075,-96.109,34.544,13537.284,138083.378,20210616_070433,479168,393,39799,356
2,KTLX20210616_122343_V06,69.823,0.204,391.314,489.954,7.622,-96.781,34.476,3810.917,105381.035,20210616_072343,479170,192,41558,163
1,KTLX20210617_102448_V06,-49.207,0.458,390.318,491.812,9.132,-96.786,34.468,4565.897,106005.926,20210617_052448,479168,487,26389,459
1,KTLX20210617_103424_V06,-39.607,0.094,392.802,492.708,18.872,-96.773,34.463,9436.054,106944.798,20210617_053424,479165,515,26304,479
3,KTLX20210617_104359_V06,-30.024,0.073,45.240,156.655,10.776,-98.690,35.971,5387.875,146159.634,20210617_054359,479165,537,27381,506
1,KTLX20210618_101803_V06,-56.096,0.057,177.641,412.786,7.907,-97.946,34.823,3953.630,83205.429,20210618_051803,479167,294,38068,252
1,KTLX20210618_102503_V06,-49.096,0.078,177.566,412.983,15.128,-97.947,34.822,7564.013,83299.639,20210618_052503,479167,267,39667,206
3,KTLX20210618_103904_V06,-35.079,0.246,392.647,490.067,9.577,-96.773,34.475,4788.545,105722.350,20210618_053904,479168,162,42194,132
3,KTLX20210618_104604_V06,-28.079,0.135,392.813,491.332,16.749,-96.772,34.470,8374.420,106327.766,20210618_054604,479168,116,40044,97
4,KTLX20210618_112751_V06,13.704,0.072,390.458,492.218,8.335,-96.785,34.466,4167.406,106219.838,20210618_062751,479165,25,41339,20
4,KTLX20210618_113451_V06,20.704,0.077,390.585,492.309,16.183,-96.785,34.465,8091.441,106287.925,20210618_063451,479165,31,41203,29
4,KTLX20210618_114149_V06,27.671,-1.000,390.697,492.390,24.350,-96.784,34.465,12174.952,106348.306,20210618_064149,479167,27,41626,22
4,KTLX20210618_114848_V06,34.654,0.163,390.642,491.608,8.922,-96.784,34.468,4460.977,105983.260,20210618_064848,479168,18,41143,11
2,KTLX20210618_102503_V06,-49.096,0.066,255.987,270.134,3.895,-97.520,35.467,1947.559,26594.699,20210618_052503,479167,267,39667,206
1,KTLX20210619_101811_V06,-56.126,0.093,391.118,490.500,9.007,-96.782,34.473,4503.678,105585.033,20210619_051811,479169,30,39268,29
1,KTLX20210619_102746_V06,-46.542,0.096,390.933,491.500,16.482,-96.783,34.469,8240.908,105996.641,20210619_052746,479166,35,41678,32
2,KTLX20210619_114423_V06,30.074,0.096,297.674,501.124,9.046,-97.290,34.427,4522.762,100568.628,20210619_064423,479168,33,34616,24
1,KTLX20210620_123358_V06,79.469,0.087,288.517,154.433,28.607,-97.341,35.989,14303.394,73009.831,20210620_073358,479168,5,36093,1
20,KTLX20210621_120816_V06,53.557,0.056,28.606,415.390,41.975,-98.760,34.804,20987.291,147453.029,20210621_070816,479177,3835,122044,284
20,KTLX20210621_121212_V06,57.490,0.064,28.057,415.641,46.960,-98.763,34.803,23479.847,147754.623,20210621_071212,479160,4159,122163,281
1,KTLX20210621_101658_V06,-57.743,0.673,392.337,204.248,5.723,-96.767,35.763,2861.633,66510.306,20210621_051658,479174,1319,78216,67
7,KTLX20210621_110330_V06,-11.210,0.050,115.010,103.976,31.708,-98.306,36.212,15853.896,134765.257,20210621_060330,479180,4400,113881,321
11,KTLX20210621_112501_V06,10.307,0.098,125.267,120.502,48.786,-98.248,36.138,24393.158,125250.766,20210621_062501,479174,5599,112935,561
22,KTLX20210621_121553_V06,61.174,0.062,244.842,351.592,7.917,-97.580,35.100,3958.517,37762.574,20210621_071553,479165,4110,123003,260
1,KTLX20210622_122617_V06,71.337,0.087,389.841,490.627,9.087,-96.789,34.473,4543.486,105368.400,20210622_072617,479167,45,76582,35
1,KTLX20210624_103617_V06,-39.206,0.067,374.518,323.351,13.877,-96.868,35.227,6938.263,39045.556,20210624_053617,479166,0,55821,0
16,KTLX20210626_114533_V06,29.427,0.168,291.518,407.792,25.644,-97.324,34.847,12822.077,54062.692,20210626_064533,479168,14495,283597,310
16,KTLX20210626_115144_V06,35.611,0.477,294.549,404.289,31.261,-97.307,34.863,15630.694,52215.843,20210626_065144,479186,15306,281402,394
16,KTLX20210626_120355_V06,47.794,0.492,309.553,389.356,34.333,-97.225,34.930,17166.391,44932.581,20210626_070355,479176,13039,278484,179
1,KTLX20210626_103144_V06,-44.389,0.229,37.173,112.443,64.333,-98.738,36.169,32166.718,161443.390,20210626_053144,479198,27632,304398,619
18,KTLX20210626_121006_V06,53.977,0.156,388.805,18.674,20.791,-96.781,36.600,10395.260,147504.997,20210626_071006,479173,12268,277039,218
8,KTLX20210627_120034_V06,44.094,0.131,342.210,391.930,17.345,-97.047,34.919,8672.585,50578.591,20210627_070034,479174,2618,188890,17
9,KTLX20210627_121043_V06,54.244,0.184,247.321,290.159,25.548,-97.567,35.377,12774.033,26795.233,20210627_071043,479166,2074,187091,15
11,KTLX20210627_121647_V06,60.311,0.061,353.281,369.154,20.486,-96.986,35.021,10243.170,43649.647,20210627_071647,479166,1842,185399,8
3,KTLX20210628_104203_V06,-34.794,0.519,255.733,270.853,5.896,-97.521,35.464,2948.210,26500.533,20210628_054203,479173,344,72430,30
