track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KJGX20140601-4,KJGX20140601_104534_V07,0,0.483,1.200,1311,0,6226.348,443,0,3908.914
KJGX20140601-4,KJGX20140601_104534_V07,2,1.450,1.200,1310,0,2.852,1,0,2.851
KJGX20140601-4,KJGX20140601_104534_V07,4,2.417,1.200,1315,0,2.222,0,0,2.222
KJGX20140601-4,KJGX20140601_104534_V07,5,3.384,1.200,1314,0,2.225,0,0,2.225
KJGX20140602-4,KJGX20140602_094223_V07,0,0.483,1.200,60,0,105.508,23,0,32.305
KJGX20140602-4,KJGX20140602_094223_V07,2,1.494,1.200,59,0,1441.374,40,0,5.224
KJGX20140602-4,KJGX20140602_094223_V07,4,2.505,1.200,62,0,2532.713,36,0,4.266
KJGX20140602-4,KJGX20140602_094223_V07,5,3.516,1.200,63,0,1474.334,34,0,322.530
KJGX20140603-2,KJGX20140603_104611_V07,0,0.483,1.200,3698,0,14314.179,460,0,7518.332
KJGX20140603-2,KJGX20140603_104611_V07,2,1.494,1.200,3696,0,54.265,20,0,18.754
KJGX20140603-2,KJGX20140603_104611_V07,4,2.505,1.200,3697,0,13.238,0,0,13.238
KJGX20140603-2,KJGX20140603_105702_V07,0,0.483,1.200,5547,0,17816.847,670,0,8324.537
KJGX20140603-2,KJGX20140603_105702_V07,2,1.494,1.200,5552,0,574.919,167,0,86.645
KJGX20140603-2,KJGX20140603_105702_V07,4,2.505,1.200,5558,0,18.944,0,0,18.944
KJGX20140607-7,KJGX20140607_114744_V07,0,0.483,1.200,3721,0,273250.394,1509,0,40791.020
KJGX20140607-7,KJGX20140607_114744_V07,2,1.450,1.200,3723,0,354781.290,1829,0,4865.333
KJGX20140607-7,KJGX20140607_114744_V07,4,2.417,1.200,3725,0,444396.381,2020,0,445.210
KJGX20140607-7,KJGX20140607_114744_V07,5,3.384,1.200,3723,0,472023.957,2170,0,27047.311
KJGX20140607-7,KJGX20140607_114744_V07,6,4.307,1.200,3732,2,1214479.968,2002,0,296973.145
KJGX20140607-7,KJGX20140607_114744_V07,7,6.021,1.200,3745,0,250122.570,1689,0,43302.452
KJGX20140607-7,KJGX20140607_115343_V07,0,0.483,1.200,6603,0,405125.795,2602,0,39257.112
KJGX20140607-7,KJGX20140607_115343_V07,2,1.450,1.200,6606,0,471518.035,2680,0,9205.073
KJGX20140607-7,KJGX20140607_115343_V07,4,2.417,1.200,6609,0,446422.631,2735,0,1140.672
KJGX20140607-7,KJGX20140607_115343_V07,5,3.384,1.200,6622,0,502214.473,2952,0,28581.481
KJGX20140607-7,KJGX20140607_115343_V07,6,4.307,1.200,6629,0,818769.629,2780,0,162738.125
KJGX20140607-7,KJGX20140607_115343_V07,7,6.021,1.200,6641,0,190920.632,2455,0,11561.769
KJGX20140607-1,KJGX20140607_095634_V07,0,0.483,1.200,530,0,3207.740,27,0,2970.672
KJGX20140607-1,KJGX20140607_095634_V07,2,1.450,1.200,532,0,1.625,0,0,1.625
KJGX20140607-1,KJGX20140607_095634_V07,4,2.417,1.200,533,0,1.629,0,0,1.629
KJGX20140608-16,KJGX20140608_104333_V07,0,0.483,1.200,2564,0,397554.068,81,0,382522.789
KJGX20140608-16,KJGX20140608_104333_V07,2,0.879,1.200,2564,0,34074.696,322,0,30506.123
KJGX20140608-16,KJGX20140608_104333_V07,4,1.318,1.200,2564,0,10752.966,411,0,8049.635
KJGX20140608-16,KJGX20140608_104333_V07,6,1.802,1.200,2565,0,1515.666,108,0,1002.855
KJGX20140608-16,KJGX20140608_104333_V07,7,2.417,1.200,2568,0,15.175,1,0,13.928
KJGX20140608-16,KJGX20140608_104333_V07,8,3.120,1.200,2568,0,5.810,0,0,5.810
KJGX20140608-16,KJGX20140608_104743_V07,0,0.483,1.200,4027,0,603510.717,166,0,583182.984
KJGX20140608-16,KJGX20140608_104743_V07,2,0.879,1.200,4029,0,54726.328,397,0,49858.671
KJGX20140608-16,KJGX20140608_104743_V07,4,1.318,1.200,4032,0,22360.866,799,0,16493.827
KJGX20140608-16,KJGX20140608_104743_V07,6,1.802,1.200,4032,0,4294.137,291,0,2947.404
