track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
6,KCYS20220605_111111_V06,-16.237,0.077,21.565,238.941,32.665,-106.471,41.415,16332.415,142525.567,20220605_051111,479179,204,73324,151
6,KCYS20220605_111602_V06,-11.387,0.167,23.248,238.696,38.457,-106.461,41.416,19228.749,141730.117,20220605_051602,479175,223,70223,156
6,KCYS20220605_112039_V06,-6.770,0.309,28.367,237.662,38.382,-106.431,41.421,19191.122,139347.223,20220605_052039,479176,179,69500,138
6,KCYS20220605_112514_V06,-2.187,0.098,34.144,240.022,39.015,-106.396,41.411,19507.386,136268.729,20220605_052514,479178,163,66717,152
18,KCYS20220605_123821_V06,70.930,0.056,39.227,438.105,66.845,-106.345,40.520,33422.333,147542.951,20220605_063821,479178,224,46464,186
18,KCYS20220605_124348_V06,76.380,0.069,38.494,436.216,72.701,-106.349,40.528,36350.296,147428.290,20220605_064348,479176,244,49244,197
18,KCYS20220605_125043_V06,83.296,0.298,45.215,412.425,84.929,-106.312,40.636,42464.683,139243.414,20220605_065043,479170,244,48458,197
1,KCYS20220605_102947_V06,-57.637,0.063,237.720,326.913,6.945,-105.176,41.030,3472.637,33923.020,20220605_042947,479179,200,92655,134
7,KCYS20220605_111111_V06,-16.237,0.063,256.440,108.075,46.606,-105.069,42.016,23303.146,98403.182,20220605_051111,479179,204,73324,151
1,KCYS20220608_111526_V06,-11.222,0.061,437.390,347.134,13.979,-103.990,40.937,6989.305,72624.924,20220608_051526,479168,175,15374,146
2,KCYS20220608_120428_V06,37.812,0.073,435.068,342.906,12.316,-104.004,40.956,6157.963,70859.667,20220608_060428,479174,209,16528,153
4,KCYS20220609_124348_V06,77.333,0.084,50.281,417.332,67.154,-106.282,40.614,33577.076,137955.182,20220609_064348,479175,256,30344,206
4,KCYS20220609_125030_V06,84.033,0.102,56.806,416.881,76.550,-106.243,40.617,38274.992,134911.384,20220609_065030,479179,254,30004,206
1,KCYS20220611_120428_V06,38.276,0.139,157.586,415.100,5.272,-105.648,40.631,2636.246,91555.887,20220611_060428,479174,232,16045,212
7,KCYS20220612_111921_V06,-6.752,0.178,402.936,219.182,17.240,-104.190,41.514,8619.774,65435.704,20220612_051921,479178,157,46009,145
7,KCYS20220612_112615_V06,0.148,-1.000,402.936,219.182,28.211,-104.190,41.514,14105.274,65435.704,20220612_052615,479179,93,47215,88
7,KCYS20220612_113305_V06,6.981,0.071,404.246,198.637,32.065,-104.181,41.607,16032.492,72700.817,20220612_053305,479173,118,45792,116
7,KCYS20220612_113956_V06,13.831,0.309,411.132,189.168,32.272,-104.139,41.649,16136.021,78476.250,20220612_053956,479178,125,46592,108
7,KCYS20220612_114647_V06,20.681,0.609,416.195,183.997,32.714,-104.108,41.672,16357.106,82094.445,20220612_054647,479177,205,45039,153
6,KCYS20220612_104453_V06,-41.219,0.122,358.951,245.988,28.908,-104.454,41.395,14453.804,39976.894,20220612_044453,479175,211,44110,186
8,KCYS20220612_120720_V06,41.231,0.290,321.161,246.442,20.909,-104.680,41.393,10454.433,28793.253,20220612_060720,479174,122,44824,97
1,KCYS20220615_102728_V06,-58.570,0.052,150.383,386.162,5.161,-105.692,40.761,2580.492,86326.684,20220615_042728,479182,361,41173,236
2,KCYS20220615_115055_V06,24.880,0.058,438.283,344.073,13.507,-103.985,40.951,6753.592,72568.291,20220615_055055,479170,248,31806,217
1,KCYS20220616_113229_V06,6.403,0.070,459.038,326.139,33.260,-103.861,41.030,16630.009,80585.755,20220616_053229,479176,175,36976,138
4,KCYS20220617_112032_V06,-5.624,0.050,346.695,424.874,28.509,-104.530,40.589,14254.581,66659.420,20220617_052032,479170,151,31901,125
1,KCYS20220618_103355_V06,-52.349,0.076,198.531,508.999,16.140,-105.402,40.209,8069.798,116164.293,20220618_043355,479177,267,42842,235
1,KCYS20220618_104043_V06,-45.549,0.059,199.905,509.224,24.897,-105.394,40.208,12448.494,115967.170,20220618_044043,479173,218,41683,191
5,KCYS20220618_111438_V06,-11.633,0.359,28.534,496.667,38.055,-106.402,40.255,19027.514,167609.580,20220618_051438,479174,182,33070,175
5,KCYS20220618_112119_V06,-4.949,0.105,31.881,495.614,47.505,-106.382,40.260,23752.282,165946.430,20220618_052119,479173,185,33655,164
5,KCYS20220618_112804_V06,1.801,0.069,27.690,472.513,32.929,-106.409,40.364,16464.703,161177.879,20220618_052804,479175,219,34819,197
8,KCYS20220618_124258_V06,76.701,0.287,42.802,129.109,43.666,-106.356,41.911,21833.115,154397.539,20220618_064258,479175,331,26936,260
8,KCYS20220618_124939_V06,83.384,0.092,42.998,127.497,52.009,-106.355,41.918,26004.494,154763.532,20220618_064939,479180,289,26793,256
2,KCYS20220618_103355_V06,-52.349,0.062,98.897,64.561,51.779,-106.024,42.205,25889.513,154817.357,20220618_043355,479177,267,42842,235
4,KCYS20220618_110758_V06,-18.299,0.069,30.200,511.591,43.018,-106.390,40.188,21508.842,171437.199,20220618_050758,479168,208,31768,188
1,KCYS20220619_102822_V06,-58.041,0.099,236.243,327.844,5.863,-105.185,41.026,2931.437,34786.044,20220619_042822,479177,240,31931,211
6,KCYS20220619_120537_V06,39.209,0.199,20.637,460.923,17.150,-106.452,40.416,8575.211,161198.283,20220619_060537,479174,184,30714,153
1,KCYS20220623_105220_V06,-34.956,0.058,247.531,321.595,12.975,-105.118,41.054,6487.291,28369.739,20220623_045220,479173,199,41067,172
2,KCYS20220623_122450_V06,57.544,0.061,335.317,425.279,31.601,-104.598,40.588,15800.346,65081.171,20220623_062450,479174,281,39758,233
1,KCYS20220624_104559_V06,-41.603,0.062,244.105,327.445,12.654,-105.138,41.028,6327.209,31134.863,20220624_044559,479167,161,37465,146
1,KCYS20220626_111944_V06,-8.537,0.067,343.825,220.158,4.707,-104.544,41.511,2353.630,45539.354,20220626_051944,479172,179,24960,164
1,KCYS20220626_112645_V06,-1.520,0.068,344.856,219.748,12.003,-104.537,41.513,6001.371,45968.457,20220626_052645,479172,142,26838,135
1,KCYS20220629_103435_V06,-54.926,0.065,237.054,326.770,10.767,-105.180,41.031,5383.392,34200.958,20220629_043435,479173,301,43973,266
3,KCYS20220629_124326_V06,73.924,0.053,449.509,206.075,39.649,-103.910,41.571,19824.398,88281.989,20220629_064326,479177,347,31566,307
4,KCYS20220630_114559_V06,16.006,0.051,357.747,185.439,6.660,-104.459,41.667,3329.784,64145.929,20220630_054559,479177,311,63882,268
2,KCYS20220704_111040_V06,-21.436,0.180,342.375,425.083,29.475,-104.556,40.588,14737.625,66033.148,20220704_051040,479172,200,36819,191
4,KCYS20220706_111220_V06,-20.975,0.087,276.969,120.681,8.203,-104.945,41.959,4101.398,90396.092,20220706_051220,479194,194,203140,103
3,KCYS20220710_124509_V06,69.173,0.099,433.734,182.627,67.209,-104.003,41.678,33604.267,88967.875,20220710_064509,479179,305,38528,253
3,KCYS20220710_125207_V06,76.140,0.074,440.628,178.690,81.056,-103.961,41.695,40528.161,92860.590,20220710_065207,479171,259,37450,224
1,KCYS20220710_114909_V06,13.173,0.103,306.771,109.850,55.016,-104.765,42.008,27508.217,95135.021,20220710_054909,479177,196,45574,173
1,KCYS20220711_111201_V06,-24.676,0.278,221.711,409.128,8.166,-105.269,40.660,4082.952,67153.064,20220711_051201,479175,232,48714,223
1,KCYS20220711_111903_V06,-17.643,0.363,220.494,410.564,14.466,-105.276,40.653,7233.066,68091.314,20220711_051903,479169,179,49977,162
1,KCYS20220711_112605_V06,-10.610,0.706,223.960,416.104,14.229,-105.255,40.628,7114.393,69394.285,20220711_052605,479174,205,50010,181
