track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KSRX20150608-4,KSRX20150608_122535_V06,0,0.483,1.200,2264,0,173428.533,826,0,1962.078
KSRX20150608-4,KSRX20150608_122535_V06,2,1.450,1.200,2267,0,148642.385,906,0,989.459
KSRX20150608-4,KSRX20150608_122535_V06,4,2.417,1.200,1138,0,129610.987,342,0,561.118
KSRX20150608-4,KSRX20150608_122535_V06,5,3.384,1.200,1136,0,43450.812,261,0,468.794
KSRX20150608-4,KSRX20150608_123011_V06,0,0.483,1.200,4340,0,183026.496,1344,0,2936.604
KSRX20150608-4,KSRX20150608_123011_V06,2,1.450,1.200,4345,0,139182.086,1198,0,1084.223
KSRX20150608-4,KSRX20150608_123011_V06,4,2.417,1.200,2176,0,250801.104,446,0,1472.710
KSRX20150608-4,KSRX20150608_123011_V06,5,3.384,1.200,2179,0,179449.032,367,0,276.228
KSRX20150609-4,KSRX20150609_114826_V06,0,0.483,1.200,7713,0,24708.585,381,0,15108.719
KSRX20150609-4,KSRX20150609_115305_V06,0,0.483,1.200,9823,0,34097.127,492,0,21380.514
KSRX20150609-2,KSRX20150609_110623_V06,0,0.483,1.200,4222,0,66564.972,678,0,28014.462
KSRX20150609-3,KSRX20150609_112027_V06,0,0.483,1.200,7836,0,33161.456,448,0,22159.741
KSRX20150613-1,KSRX20150613_110357_V06,0,0.483,1.200,3528,1,88553.454,874,0,1208.425
KSRX20150613-1,KSRX20150613_110357_V06,2,1.450,1.200,3528,0,163630.407,862,0,528.485
KSRX20150613-1,KSRX20150613_110357_V06,4,2.417,1.200,1760,1,199992.083,345,0,783.142
KSRX20150613-1,KSRX20150613_110357_V06,5,3.384,1.200,1770,0,163901.331,413,0,1279.743
KSRX20150613-1,KSRX20150613_110357_V06,6,4.307,1.200,1766,0,135429.583,486,0,906.638
KSRX20150613-1,KSRX20150613_110836_V06,0,0.483,1.200,6542,0,124895.463,1334,0,4009.340
KSRX20150613-1,KSRX20150613_110836_V06,2,1.450,1.200,6541,4,137261.256,1510,0,725.848
KSRX20150613-1,KSRX20150613_110836_V06,4,2.417,1.200,3266,0,120136.480,534,0,406.475
KSRX20150613-1,KSRX20150613_110836_V06,5,3.384,1.200,3280,0,176990.599,645,0,1584.819
KSRX20150613-1,KSRX20150613_110836_V06,6,4.307,1.200,3282,0,130490.514,681,0,495.647
KSRX20150613-1,KSRX20150613_111313_V06,0,0.483,1.200,10740,0,185424.568,2087,0,13433.625
KSRX20150613-1,KSRX20150613_111313_V06,2,1.450,1.200,10748,3,180394.020,2292,0,16074.722
KSRX20150613-1,KSRX20150613_111313_V06,4,2.417,1.200,5371,0,95202.723,614,0,4178.223
KSRX20150613-1,KSRX20150613_111313_V06,5,3.384,1.200,5381,0,80272.838,718,0,2046.117
