filename,local_time
KFCX20170601_090510_V06,20170601_050510
KFCX20170601_090910_V06,20170601_050910
KFCX20170601_091311_V06,20170601_051311
KFCX20170601_091711_V06,20170601_051711
KFCX20170601_092112_V06,20170601_052112
KFCX20170601_092525_V06,20170601_052525
KFCX20170601_092945_V06,20170601_052945
KFCX20170601_093406_V06,20170601_053406
KFCX20170601_093828_V06,20170601_053828
KFCX20170601_094248_V06,20170601_054248
KFCX20170601_094708_V06,20170601_054708
KFCX20170601_095130_V06,20170601_055130
KFCX20170601_095550_V06,20170601_055550
KFCX20170601_100010_V06,20170601_060010
KFCX20170601_100432_V06,20170601_060432
KFCX20170601_101411_V06,20170601_061411
KFCX20170601_102351_V06,20170601_062351
KFCX20170601_103332_V06,20170601_063332
KFCX20170601_104311_V06,20170601_064311
KFCX20170601_105253_V06,20170601_065253
KFCX20170601_110234_V06,20170601_070234
KFCX20170601_111214_V06,20170601_071214
KFCX20170601_112156_V06,20170601_072156
KFCX20170601_113138_V06,20170601_073138
KFCX20170602_090457_V06,20170602_050457
KFCX20170602_091439_V06,20170602_051439
KFCX20170602_092421_V06,20170602_052421
KFCX20170602_093402_V06,20170602_053402
KFCX20170602_094344_V06,20170602_054344
KFCX20170602_095326_V06,20170602_055326
KFCX20170602_100309_V06,20170602_060309
KFCX20170602_101251_V06,20170602_061251
KFCX20170602_102233_V06,20170602_062233
KFCX20170602_103214_V06,20170602_063214
KFCX20170602_104156_V06,20170602_064156
KFCX20170602_105138_V06,20170602_065138
KFCX20170602_110121_V06,20170602_070121
KFCX20170602_111104_V06,20170602_071104
KFCX20170602_112045_V06,20170602_072045
KFCX20170602_113027_V06,20170602_073027
KFCX20170603_090724_V06,20170603_050724
KFCX20170603_091706_V06,20170603_051706
KFCX20170603_092648_V06,20170603_052648
KFCX20170603_093630_V06,20170603_053630
KFCX20170603_094612_V06,20170603_054612
KFCX20170603_095554_V06,20170603_055554
KFCX20170603_100536_V06,20170603_060536
KFCX20170603_101519_V06,20170603_061519
KFCX20170603_102501_V06,20170603_062501
KFCX20170603_103443_V06,20170603_063443
KFCX20170603_104424_V06,20170603_064424
KFCX20170603_105407_V06,20170603_065407
KFCX20170603_110349_V06,20170603_070349
KFCX20170603_111330_V06,20170603_071330
KFCX20170603_112312_V06,20170603_072312
KFCX20170604_090529_V06,20170604_050529
KFCX20170604_090931_V06,20170604_050931
KFCX20170604_091332_V06,20170604_051332
KFCX20170604_091734_V06,20170604_051734
KFCX20170604_092136_V06,20170604_052136
KFCX20170604_092538_V06,20170604_052538
KFCX20170604_092939_V06,20170604_052939
KFCX20170604_093340_V06,20170604_053340
KFCX20170604_093741_V06,20170604_053741
KFCX20170604_094143_V06,20170604_054143
KFCX20170604_094544_V06,20170604_054544
KFCX20170604_094945_V06,20170604_054945
KFCX20170604_095347_V06,20170604_055347
KFCX20170604_095747_V06,20170604_055747
KFCX20170604_100148_V06,20170604_060148
KFCX20170604_100550_V06,20170604_060550
KFCX20170604_101012_V06,20170604_061012
KFCX20170604_101413_V06,20170604_061413
KFCX20170604_101813_V06,20170604_061813
KFCX20170604_102214_V06,20170604_062214
KFCX20170604_102616_V06,20170604_062616
KFCX20170604_103018_V06,20170604_063018
