track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
17,KMSX20150601_124935_V06,64.813,0.206,21.130,483.151,32.566,-115.793,46.203,16283.070,166817.891,20150601_064935,479192,0,35158,0
17,KMSX20150601_125336_V06,68.830,0.053,21.623,485.062,39.758,-115.789,46.194,19879.149,167138.775,20150601_065336,479188,3,35705,0
17,KMSX20150601_125737_V06,72.847,0.093,24.338,490.541,45.441,-115.771,46.170,22720.691,167552.505,20150601_065737,479195,0,33417,0
17,KMSX20150601_130146_V06,76.997,0.064,26.325,483.024,46.290,-115.759,46.204,23145.138,164617.676,20150601_070146,479198,2,34289,0
17,KMSX20150601_130553_V06,81.113,0.192,27.212,486.495,46.475,-115.753,46.188,23237.633,165222.441,20150601_070553,479198,1,33569,0
17,KMSX20150601_130954_V06,85.130,-1.000,28.532,487.340,47.684,-115.744,46.185,23841.927,164917.424,20150601_070954,479193,0,35281,0
17,KMSX20150601_131355_V06,89.147,0.423,34.181,487.347,46.684,-115.708,46.185,23342.238,162602.865,20150601_071355,479190,0,34881,0
11,KMSX20150601_121517_V06,30.513,0.059,262.435,420.421,5.303,-114.231,46.499,2651.321,63071.902,20150601_061517,479188,2,45981,0
20,KMSX20150601_130954_V06,85.130,0.114,24.838,485.594,35.331,-115.768,46.192,17665.337,165951.299,20150601_070954,479193,0,35281,0
3,KMSX20150602_112141_V06,-22.487,0.079,26.634,428.867,27.414,-115.765,46.448,13707.234,151108.905,20150602_052141,479185,3,101694,1
7,KMSX20150602_122207_V06,37.946,0.131,267.644,367.635,31.045,-114.198,46.737,15522.478,37488.134,20150602_062207,479178,17,137858,1
1,KMSX20150603_104624_V06,-57.211,0.332,262.312,419.543,8.450,-114.232,46.503,4225.176,62671.365,20150603_044624,479192,0,36498,0
1,KMSX20150603_105045_V06,-52.861,0.085,262.327,419.384,13.821,-114.232,46.504,6910.672,62593.354,20150603_045045,479180,1,35521,0
7,KMSX20150604_123224_V06,49.308,0.061,538.309,455.606,27.008,-112.439,46.331,13504.086,142306.398,20150604_063224,479188,0,23298,0
7,KMSX20150604_123646_V06,53.674,0.054,538.407,455.797,33.067,-112.438,46.330,16533.592,142399.341,20150604_063646,479186,0,23548,0
7,KMSX20150604_124106_V06,58.008,-1.000,538.480,455.941,39.290,-112.438,46.329,19644.956,142469.511,20150604_064106,479193,2,23686,0
7,KMSX20150604_124527_V06,62.358,0.101,537.812,458.263,28.687,-112.442,46.319,14343.457,142830.286,20150604_064527,479192,1,23657,0
3,KMSX20150604_115312_V06,10.108,0.054,537.986,458.312,29.592,-112.441,46.319,14796.041,142916.111,20150604_055312,479205,0,25503,0
6,KMSX20150604_123224_V06,49.308,0.066,262.205,418.045,2.338,-114.232,46.510,1169.231,61974.184,20150604_063224,479188,0,23298,0
1,KMSX20150605_104811_V06,-54.432,0.056,531.897,449.397,22.885,-112.479,46.359,11442.564,137927.345,20150605_044811,479199,0,53761,0
2,KMSX20150605_110115_V06,-41.365,0.224,536.022,452.139,27.194,-112.453,46.346,13596.800,140403.799,20150605_050115,479190,0,51897,0
3,KMSX20150605_111840_V06,-23.948,0.079,537.783,456.238,25.514,-112.442,46.328,12757.156,142259.524,20150605_051840,479193,0,45961,0
3,KMSX20150610_110158_V06,-38.887,0.068,210.540,367.656,14.237,-114.571,46.735,7118.383,56081.088,20150610_050158,479189,0,35172,0
3,KMSX20150610_110620_V06,-34.521,0.080,210.927,367.652,20.379,-114.569,46.735,10189.378,55926.018,20150610_050620,479196,1,34892,1
4,KMSX20150610_113618_V06,-4.554,0.107,344.650,346.506,15.325,-113.693,46.832,7662.619,32235.227,20150610_053618,479190,4,32780,0
1,KMSX20150611_112929_V06,-11.145,0.064,316.036,314.394,24.887,-113.881,46.976,12443.741,10774.081,20150611_052929,479174,0,16771,0
7,KMSX20150614_113159_V06,-8.222,0.070,302.321,311.046,18.261,-113.971,46.991,9130.646,5643.711,20150614_053159,479178,4,22633,0
7,KMSX20150614_114148_V06,1.594,0.051,303.199,312.402,29.599,-113.965,46.985,14799.626,6404.088,20150614_054148,479173,0,21349,0
7,KMSX20150614_115137_V06,11.411,-1.000,304.024,313.679,41.188,-113.960,46.980,20593.760,7129.399,20150614_055137,479180,0,19522,0
7,KMSX20150614_120127_V06,21.244,0.149,311.197,307.070,9.647,-113.912,47.009,4823.338,6621.170,20150614_060127,479183,0,17808,0
2,KMSX20150614_105241_V06,-47.522,0.154,275.479,380.001,6.908,-114.146,46.681,3454.130,41837.133,20150614_045241,479174,1,29325,0
1,KMSX20150615_111418_V06,-25.849,0.058,531.417,457.358,31.021,-112.484,46.323,15510.309,139924.463,20150615_051418,479192,0,22907,0
2,KMSX20150618_120210_V06,21.937,0.233,27.906,211.922,52.662,-115.789,47.423,26330.862,142997.356,20150618_060210,479178,2,36586,2
