filename,local_time
KBOX20180601_081629_V06,20180601_041629
KBOX20180601_082334_V06,20180601_042334
KBOX20180601_083034_V06,20180601_043034
KBOX20180601_083732_V06,20180601_043732
KBOX20180601_084430_V06,20180601_044430
KBOX20180601_085129_V06,20180601_045129
KBOX20180601_090030_V06,20180601_050030
KBOX20180601_090504_V06,20180601_050504
KBOX20180601_090939_V06,20180601_050939
KBOX20180601_091412_V06,20180601_051412
KBOX20180601_091853_V06,20180601_051853
KBOX20180601_092326_V06,20180601_052326
KBOX20180601_092800_V06,20180601_052800
KBOX20180601_093240_V06,20180601_053240
KBOX20180601_093715_V06,20180601_053715
KBOX20180601_094149_V06,20180601_054149
KBOX20180601_094622_V06,20180601_054622
KBOX20180601_095055_V06,20180601_055055
KBOX20180601_095528_V06,20180601_055528
KBOX20180601_100435_V06,20180601_060435
KBOX20180601_100916_V06,20180601_060916
KBOX20180601_101355_V06,20180601_061355
KBOX20180601_101835_V06,20180601_061835
KBOX20180601_102316_V06,20180601_062316
KBOX20180601_102750_V06,20180601_062750
KBOX20180601_103223_V06,20180601_063223
KBOX20180601_103658_V06,20180601_063658
KBOX20180601_104131_V06,20180601_064131
KBOX20180602_081508_V06,20180602_041508
KBOX20180602_082207_V06,20180602_042207
KBOX20180602_082912_V06,20180602_042912
KBOX20180602_083618_V06,20180602_043618
KBOX20180602_084304_V06,20180602_044304
KBOX20180602_084954_V06,20180602_044954
KBOX20180602_090340_V06,20180602_050340
KBOX20180602_091031_V06,20180602_051031
KBOX20180602_091718_V06,20180602_051718
KBOX20180602_092407_V06,20180602_052407
KBOX20180602_093052_V06,20180602_053052
KBOX20180602_093742_V06,20180602_053742
KBOX20180602_094433_V06,20180602_054433
KBOX20180602_095119_V06,20180602_055119
KBOX20180602_100454_V06,20180602_060454
KBOX20180602_101148_V06,20180602_061148
KBOX20180602_101848_V06,20180602_061848
KBOX20180602_102541_V06,20180602_062541
KBOX20180602_103246_V06,20180602_063246
KBOX20180602_103950_V06,20180602_063950
KBOX20180603_081313_V06,20180603_041313
KBOX20180603_081754_V06,20180603_041754
KBOX20180603_082222_V06,20180603_042222
KBOX20180603_082703_V06,20180603_042703
KBOX20180603_083133_V06,20180603_043133
KBOX20180603_083613_V06,20180603_043613
KBOX20180603_084041_V06,20180603_044041
KBOX20180603_084506_V06,20180603_044506
KBOX20180603_084947_V06,20180603_044947
KBOX20180603_085428_V06,20180603_045428
KBOX20180603_090336_V06,20180603_050336
KBOX20180603_090816_V06,20180603_050816
KBOX20180603_091245_V06,20180603_051245
KBOX20180603_091726_V06,20180603_051726
KBOX20180603_092149_V06,20180603_052149
KBOX20180603_092618_V06,20180603_052618
KBOX20180603_093052_V06,20180603_053052
KBOX20180603_093516_V06,20180603_053516
KBOX20180603_093951_V06,20180603_053951
KBOX20180603_094414_V06,20180603_054414
KBOX20180603_094838_V06,20180603_054838
KBOX20180603_095304_V06,20180603_055304
KBOX20180603_100158_V06,20180603_060158
KBOX20180603_100625_V06,20180603_060625
KBOX20180603_101059_V06,20180603_061059
KBOX20180603_101527_V06,20180603_061527
KBOX20180603_101950_V06,20180603_061950
KBOX20180603_102410_V06,20180603_062410
KBOX20180603_102835_V06,20180603_062835
KBOX20180603_103259_V06,20180603_063259
KBOX20180603_103724_V06,20180603_063724
KBOX20180604_081043_V06,20180604_041043
KBOX20180604_081601_V06,20180604_041601
KBOX20180604_082134_V06,20180604_042134
KBOX20180604_082652_V06,20180604_042652
KBOX20180604_083213_V06,20180604_043213
KBOX20180604_083750_V06,20180604_043750
KBOX20180604_084343_V06,20180604_044343
KBOX20180604_084936_V06,20180604_044936
KBOX20180604_090115_V06,20180604_050115
KBOX20180604_090702_V06,20180604_050702
KBOX20180604_091252_V06,20180604_051252
KBOX20180604_091842_V06,20180604_051842
KBOX20180604_092431_V06,20180604_052431
KBOX20180604_093019_V06,20180604_053019
KBOX20180604_093608_V06,20180604_053608
KBOX20180604_094158_V06,20180604_054158
KBOX20180604_094746_V06,20180604_054746
KBOX20180604_095335_V06,20180604_055335
KBOX20180604_100512_V06,20180604_060512
KBOX20180604_101101_V06,20180604_061101
KBOX20180604_101649_V06,20180604_061649
KBOX20180604_102243_V06,20180604_062243
KBOX20180604_102840_V06,20180604_062840
KBOX20180604_103449_V06,20180604_063449
KBOX20180605_081644_V06,20180605_041644
KBOX20180605_082331_V06,20180605_042331
KBOX20180605_083022_V06,20180605_043022
KBOX20180605_083728_V06,20180605_043728
KBOX20180605_084427_V06,20180605_044427
KBOX20180605_085118_V06,20180605_045118
KBOX20180605_090459_V06,20180605_050459
KBOX20180605_091151_V06,20180605_051151
KBOX20180605_091842_V06,20180605_051842
KBOX20180605_092533_V06,20180605_052533
KBOX20180605_093224_V06,20180605_053224
KBOX20180605_093919_V06,20180605_053919
KBOX20180605_094610_V06,20180605_054610
KBOX20180605_095301_V06,20180605_055301
KBOX20180605_100651_V06,20180605_060651
KBOX20180605_101351_V06,20180605_061351
KBOX20180605_102046_V06,20180605_062046
KBOX20180605_102737_V06,20180605_062737
KBOX20180605_103427_V06,20180605_063427
KBOX20180606_081040_V06,20180606_041040
KBOX20180606_081500_V06,20180606_041500
KBOX20180606_081921_V06,20180606_041921
KBOX20180606_082340_V06,20180606_042340
KBOX20180606_082803_V06,20180606_042803
KBOX20180606_083227_V06,20180606_043227
KBOX20180606_083646_V06,20180606_043646
KBOX20180606_084106_V06,20180606_044106
KBOX20180606_084526_V06,20180606_044526
KBOX20180606_084946_V06,20180606_044946
KBOX20180606_090331_V06,20180606_050331
KBOX20180606_091020_V06,20180606_051020
KBOX20180606_091710_V06,20180606_051710
KBOX20180606_092401_V06,20180606_052401
KBOX20180606_093054_V06,20180606_053054
KBOX20180606_093741_V06,20180606_053741
KBOX20180606_094432_V06,20180606_054432
KBOX20180606_095127_V06,20180606_055127
KBOX20180606_100459_V06,20180606_060459
KBOX20180606_101145_V06,20180606_061145
KBOX20180606_101831_V06,20180606_061831
KBOX20180606_102518_V06,20180606_062518
KBOX20180606_103205_V06,20180606_063205
KBOX20180606_103859_V06,20180606_063859
KBOX20180607_081349_V06,20180607_041349
KBOX20180607_082053_V06,20180607_042053
KBOX20180607_082759_V06,20180607_042759
KBOX20180607_083506_V06,20180607_043506
KBOX20180607_084212_V06,20180607_044212
KBOX20180607_084917_V06,20180607_044917
KBOX20180607_090331_V06,20180607_050331
KBOX20180607_091036_V06,20180607_051036
KBOX20180607_091742_V06,20180607_051742
KBOX20180607_092442_V06,20180607_052442
KBOX20180607_093148_V06,20180607_053148
KBOX20180607_093854_V06,20180607_053854
KBOX20180607_094600_V06,20180607_054600
KBOX20180607_100013_V06,20180607_060013
KBOX20180607_100719_V06,20180607_060719
KBOX20180607_101426_V06,20180607_061426
KBOX20180607_102117_V06,20180607_062117
KBOX20180607_102809_V06,20180607_062809
KBOX20180607_103505_V06,20180607_063505
KBOX20180608_081052_V06,20180608_041052
KBOX20180608_081758_V06,20180608_041758
KBOX20180608_082504_V06,20180608_042504
KBOX20180608_083211_V06,20180608_043211
KBOX20180608_083917_V06,20180608_043917
KBOX20180608_084624_V06,20180608_044624
KBOX20180608_090035_V06,20180608_050035
KBOX20180608_090742_V06,20180608_050742
KBOX20180608_091448_V06,20180608_051448
KBOX20180608_092154_V06,20180608_052154
KBOX20180608_092844_V06,20180608_052844
KBOX20180608_093545_V06,20180608_053545
KBOX20180608_094242_V06,20180608_054242
KBOX20180608_094948_V06,20180608_054948
KBOX20180608_100348_V06,20180608_060348
KBOX20180608_101049_V06,20180608_061049
KBOX20180608_101749_V06,20180608_061749
KBOX20180608_102455_V06,20180608_062455
KBOX20180608_103201_V06,20180608_063201
KBOX20180608_103908_V06,20180608_063908
KBOX20180609_081240_V06,20180609_041240
KBOX20180609_081710_V06,20180609_041710
KBOX20180609_082139_V06,20180609_042139
KBOX20180609_082614_V06,20180609_042614
KBOX20180609_083048_V06,20180609_043048
KBOX20180609_083529_V06,20180609_043529
KBOX20180609_084009_V06,20180609_044009
KBOX20180609_084450_V06,20180609_044450
KBOX20180609_084931_V06,20180609_044931
KBOX20180609_085411_V06,20180609_045411
KBOX20180609_090332_V06,20180609_050332
KBOX20180609_090751_V06,20180609_050751
KBOX20180609_091212_V06,20180609_051212
KBOX20180609_091632_V06,20180609_051632
KBOX20180609_092051_V06,20180609_052051
KBOX20180609_092511_V06,20180609_052511
KBOX20180609_092934_V06,20180609_052934
KBOX20180609_093358_V06,20180609_053358
KBOX20180609_093823_V06,20180609_053823
KBOX20180609_094304_V06,20180609_054304
KBOX20180609_094728_V06,20180609_054728
KBOX20180609_095202_V06,20180609_055202
KBOX20180609_100105_V06,20180609_060105
KBOX20180609_100539_V06,20180609_060539
KBOX20180609_101014_V06,20180609_061014
KBOX20180609_101454_V06,20180609_061454
KBOX20180609_101934_V06,20180609_061934
KBOX20180609_102415_V06,20180609_062415
KBOX20180609_102856_V06,20180609_062856
KBOX20180609_103337_V06,20180609_063337
KBOX20180609_103818_V06,20180609_063818
KBOX20180610_081035_V06,20180610_041035
KBOX20180610_081456_V06,20180610_041456
KBOX20180610_081919_V06,20180610_041919
KBOX20180610_082343_V06,20180610_042343
KBOX20180610_082807_V06,20180610_042807
KBOX20180610_083232_V06,20180610_043232
KBOX20180610_083657_V06,20180610_043657
KBOX20180610_084122_V06,20180610_044122
KBOX20180610_084542_V06,20180610_044542
KBOX20180610_085007_V06,20180610_045007
KBOX20180610_085426_V06,20180610_045426
KBOX20180610_090305_V06,20180610_050305
KBOX20180610_090724_V06,20180610_050724
KBOX20180610_091150_V06,20180610_051150
KBOX20180610_091614_V06,20180610_051614
KBOX20180610_092039_V06,20180610_052039
KBOX20180610_092503_V06,20180610_052503
KBOX20180610_092926_V06,20180610_052926
KBOX20180610_093346_V06,20180610_053346
KBOX20180610_093807_V06,20180610_053807
KBOX20180610_094227_V06,20180610_054227
KBOX20180610_094649_V06,20180610_054649
KBOX20180610_095118_V06,20180610_055118
KBOX20180610_095542_V06,20180610_055542
KBOX20180610_100422_V06,20180610_060422
KBOX20180610_100842_V06,20180610_060842
KBOX20180610_101306_V06,20180610_061306
KBOX20180610_101731_V06,20180610_061731
KBOX20180610_102155_V06,20180610_062155
KBOX20180610_102624_V06,20180610_062624
KBOX20180610_103052_V06,20180610_063052
KBOX20180610_103521_V06,20180610_063521
KBOX20180611_081018_V06,20180611_041018
KBOX20180611_081439_V06,20180611_041439
KBOX20180611_081858_V06,20180611_041858
KBOX20180611_082319_V06,20180611_042319
KBOX20180611_082739_V06,20180611_042739
KBOX20180611_083159_V06,20180611_043159
KBOX20180611_083618_V06,20180611_043618
KBOX20180611_084039_V06,20180611_044039
KBOX20180611_084459_V06,20180611_044459
KBOX20180611_084918_V06,20180611_044918
KBOX20180611_085338_V06,20180611_045338
KBOX20180611_090218_V06,20180611_050218
KBOX20180611_090638_V06,20180611_050638
KBOX20180611_091057_V06,20180611_051057
KBOX20180611_091517_V06,20180611_051517
KBOX20180611_091936_V06,20180611_051936
KBOX20180611_092356_V06,20180611_052356
KBOX20180611_092816_V06,20180611_052816
KBOX20180611_093236_V06,20180611_053236
KBOX20180611_093657_V06,20180611_053657
KBOX20180611_094118_V06,20180611_054118
KBOX20180611_094538_V06,20180611_054538
KBOX20180611_094957_V06,20180611_054957
KBOX20180611_095417_V06,20180611_055417
KBOX20180611_100256_V06,20180611_060256
KBOX20180611_100716_V06,20180611_060716
KBOX20180611_101137_V06,20180611_061137
KBOX20180611_101556_V06,20180611_061556
KBOX20180611_102017_V06,20180611_062017
KBOX20180611_102437_V06,20180611_062437
KBOX20180611_102856_V06,20180611_062856
KBOX20180611_103316_V06,20180611_063316
KBOX20180611_103736_V06,20180611_063736
KBOX20180612_081249_V06,20180612_041249
KBOX20180612_081954_V06,20180612_041954
KBOX20180612_082700_V06,20180612_042700
KBOX20180612_083406_V06,20180612_043406
KBOX20180612_084111_V06,20180612_044111
