track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KSOX20170604-1,KSOX20170604_122505_V06,0,0.483,1.200,1096,0,21251.677,6,0,21078.086
KSOX20170604-1,KSOX20170604_122505_V06,2,1.494,1.200,1098,0,484.246,7,0,325.427
KSOX20170604-1,KSOX20170604_123448_V06,0,0.483,1.200,894,2,338557.179,13,2,337988.111
KSOX20170604-1,KSOX20170604_123448_V06,2,1.494,1.200,892,0,195.518,4,0,105.547
KSOX20170608-2,KSOX20170608_134252_V06,0,0.483,1.200,2825,0,4734.269,398,0,706.526
KSOX20170608-2,KSOX20170608_134252_V06,2,1.494,1.200,2820,0,35.479,7,0,21.812
KSOX20170609-1,KSOX20170609_121157_V06,0,0.483,1.200,3271,0,13612.556,26,0,13046.771
KSOX20170609-1,KSOX20170609_122142_V06,0,0.483,1.200,5525,0,23087.822,19,0,22547.340
KSOX20170609-1,KSOX20170609_123126_V06,0,0.483,1.200,7043,0,10216.360,52,0,5907.589
KSOX20170609-1,KSOX20170609_123126_V06,2,1.494,1.200,7040,0,579.547,18,0,342.060
KSOX20170609-1,KSOX20170609_124110_V06,0,0.483,1.200,8378,0,2957.146,23,0,2529.759
KSOX20170609-1,KSOX20170609_124110_V06,2,1.494,1.200,8378,0,465.239,14,0,284.108
KSOX20170609-1,KSOX20170609_130038_V06,0,0.483,1.200,11467,0,11862.978,35,0,10901.317
KSOX20170609-1,KSOX20170609_131022_V06,0,0.483,1.200,4230,0,15565.822,10,0,15376.385
KSOX20170609-1,KSOX20170609_132006_V06,0,0.483,1.200,7268,0,9602.353,11,0,9406.027
KSOX20170609-1,KSOX20170609_132951_V06,0,0.483,1.200,11323,0,5887.912,34,0,5001.161
KSOX20170609-1,KSOX20170609_133935_V06,0,0.483,1.200,4821,0,25550.132,11,0,25222.162
KSOX20170610-1,KSOX20170610_130657_V06,0,0.483,1.200,6404,1,41221.489,199,1,35567.144
KSOX20170610-1,KSOX20170610_130657_V06,2,1.494,1.200,6411,0,1937.976,74,0,1229.865
KSOX20170610-1,KSOX20170610_130657_V06,4,2.505,1.200,3205,0,230.110,14,0,192.972
KSOX20170610-1,KSOX20170610_130657_V06,5,3.516,1.200,3208,0,132.369,13,0,110.376
KSOX20170620-3,KSOX20170620_120050_V06,0,0.483,1.200,526,0,14983.779,10,0,14953.006
KSOX20170620-3,KSOX20170620_120050_V06,2,1.494,1.200,529,0,673.728,60,0,584.408
KSOX20170620-3,KSOX20170620_120050_V06,4,2.505,1.200,262,0,5.334,1,0,3.540
KSOX20170620-3,KSOX20170620_120050_V06,5,3.516,1.200,264,0,1.749,0,0,1.749
KSOX20170620-3,KSOX20170620_120050_V06,6,4.482,1.200,264,0,2.278,1,0,1.027
KSOX20170621-2,KSOX20170621_130325_V06,0,0.483,1.200,2432,0,108482.863,5,0,108337.933
KSOX20170621-2,KSOX20170621_130325_V06,2,1.494,1.200,2431,0,219.600,6,0,116.515
KSOX20170621-2,KSOX20170621_131309_V06,0,0.483,1.200,7193,0,1955053.310,19,0,1952393.434
KSOX20170621-2,KSOX20170621_131309_V06,2,1.494,1.200,7201,0,161.799,4,0,103.485
KSOX20170621-3,KSOX20170621_132251_V06,0,0.483,1.200,3143,0,5551.020,7,0,5335.201
KSOX20170621-3,KSOX20170621_132251_V06,2,1.494,1.200,3143,0,103.029,4,0,55.823
KSOX20170624-2,KSOX20170624_124717_V06,0,0.483,1.200,1283,0,359040.812,3,0,280001.483
KSOX20170624-2,KSOX20170624_124717_V06,2,1.494,1.200,1282,0,516.788,17,0,104.609
KSOX20170624-2,KSOX20170624_130644_V06,0,0.483,1.200,3535,0,14890.782,5,0,14798.626
KSOX20170624-2,KSOX20170624_130644_V06,2,1.494,1.200,3536,0,649.042,25,0,171.487
KSOX20170624-1,KSOX20170624_123734_V06,0,0.483,1.200,11658,0,52606.156,149,0,45323.490
KSOX20170624-1,KSOX20170624_123734_V06,2,1.494,1.200,11666,0,88798.766,1045,0,5798.349
KSOX20170624-4,KSOX20170624_134537_V06,0,0.483,1.200,6535,0,31938.904,95,0,21075.699
KSOX20170624-4,KSOX20170624_134537_V06,2,1.494,1.200,6554,0,247312.577,1933,0,10098.896
KSOX20170625-1,KSOX20170625_124831_V06,0,0.483,1.200,8658,0,19835.460,64,0,14437.720
KSOX20170625-1,KSOX20170625_124831_V06,2,0.879,1.200,8658,0,49.693,1,0,39.290
KSOX20170625-1,KSOX20170625_124831_V06,4,1.318,1.200,8660,0,172.798,6,0,90.880
