filename,local_time
KCBX20130601_111600_V06,20130601_051600
KCBX20130601_112539_V06,20130601_052539
KCBX20130601_113517_V06,20130601_053517
KCBX20130601_114456_V06,20130601_054456
KCBX20130601_115435_V06,20130601_055435
KCBX20130601_120414_V06,20130601_060414
KCBX20130601_121352_V06,20130601_061352
KCBX20130601_122331_V06,20130601_062331
KCBX20130601_123310_V06,20130601_063310
KCBX20130601_124248_V06,20130601_064248
KCBX20130601_125227_V06,20130601_065227
KCBX20130601_130206_V06,20130601_070206
KCBX20130601_131145_V06,20130601_071145
KCBX20130601_132123_V06,20130601_072123
KCBX20130601_133102_V06,20130601_073102
KCBX20130602_110703_V06,20130602_050703
KCBX20130602_111641_V06,20130602_051641
KCBX20130602_112619_V06,20130602_052619
KCBX20130602_113557_V06,20130602_053557
KCBX20130602_114534_V06,20130602_054534
KCBX20130602_115512_V06,20130602_055512
KCBX20130602_120450_V06,20130602_060450
KCBX20130602_121427_V06,20130602_061427
KCBX20130602_122406_V06,20130602_062406
KCBX20130602_123344_V06,20130602_063344
KCBX20130602_124322_V06,20130602_064322
KCBX20130602_125300_V06,20130602_065300
KCBX20130602_130239_V06,20130602_070239
KCBX20130602_131216_V06,20130602_071216
KCBX20130602_132154_V06,20130602_072154
KCBX20130602_133132_V06,20130602_073132
KCBX20130603_110813_V06,20130603_050813
KCBX20130603_111752_V06,20130603_051752
KCBX20130603_112730_V06,20130603_052730
KCBX20130603_113709_V06,20130603_053709
KCBX20130603_114649_V06,20130603_054649
KCBX20130603_115629_V06,20130603_055629
KCBX20130603_120607_V06,20130603_060607
KCBX20130603_121546_V06,20130603_061546
KCBX20130603_122525_V06,20130603_062525
KCBX20130603_123503_V06,20130603_063503
KCBX20130603_124443_V06,20130603_064443
KCBX20130603_125423_V06,20130603_065423
KCBX20130603_130401_V06,20130603_070401
KCBX20130603_131340_V06,20130603_071340
KCBX20130603_132319_V06,20130603_072319
KCBX20130603_133257_V06,20130603_073257
KCBX20130604_111243_V06,20130604_051243
KCBX20130604_112223_V06,20130604_052223
KCBX20130604_113203_V06,20130604_053203
KCBX20130604_114142_V06,20130604_054142
KCBX20130604_115122_V06,20130604_055122
KCBX20130604_120102_V06,20130604_060102
KCBX20130604_121041_V06,20130604_061041
KCBX20130604_122021_V06,20130604_062021
KCBX20130604_123001_V06,20130604_063001
KCBX20130604_123942_V06,20130604_063942
KCBX20130604_124922_V06,20130604_064922
KCBX20130604_125902_V06,20130604_065902
KCBX20130604_130842_V06,20130604_070842
KCBX20130604_131822_V06,20130604_071822
KCBX20130604_132802_V06,20130604_072802
KCBX20130605_111344_V06,20130605_051344
KCBX20130605_112322_V06,20130605_052322
KCBX20130605_113259_V06,20130605_053259
KCBX20130605_114238_V06,20130605_054238
KCBX20130605_115217_V06,20130605_055217
KCBX20130605_120156_V06,20130605_060156
KCBX20130605_121133_V06,20130605_061133
KCBX20130605_122111_V06,20130605_062111
KCBX20130605_123050_V06,20130605_063050
KCBX20130605_124028_V06,20130605_064028
KCBX20130605_125007_V06,20130605_065007
KCBX20130605_125946_V06,20130605_065946
KCBX20130605_130925_V06,20130605_070925
KCBX20130605_131903_V06,20130605_071903
KCBX20130605_132841_V06,20130605_072841
KCBX20130606_111153_V06,20130606_051153
KCBX20130606_112130_V06,20130606_052130
KCBX20130606_113107_V06,20130606_053107
KCBX20130606_114045_V06,20130606_054045
KCBX20130606_115021_V06,20130606_055021
KCBX20130606_115959_V06,20130606_055959
KCBX20130606_120936_V06,20130606_060936
KCBX20130606_121914_V06,20130606_061914
KCBX20130606_122851_V06,20130606_062851
KCBX20130606_123829_V06,20130606_063829
KCBX20130606_124807_V06,20130606_064807
KCBX20130606_125744_V06,20130606_065744
KCBX20130606_130721_V06,20130606_070721
KCBX20130606_131659_V06,20130606_071659
KCBX20130606_132637_V06,20130606_072637
KCBX20130607_111143_V06,20130607_051143
KCBX20130607_112120_V06,20130607_052120
KCBX20130607_113056_V06,20130607_053056
KCBX20130607_114033_V06,20130607_054033
KCBX20130607_115010_V06,20130607_055010
KCBX20130607_115946_V06,20130607_055946
KCBX20130607_120923_V06,20130607_060923
KCBX20130607_121900_V06,20130607_061900
KCBX20130607_122837_V06,20130607_062837
KCBX20130607_123814_V06,20130607_063814
KCBX20130607_124751_V06,20130607_064751
KCBX20130607_125728_V06,20130607_065728
KCBX20130607_130706_V06,20130607_070706
KCBX20130607_131643_V06,20130607_071643
KCBX20130607_132620_V06,20130607_072620
KCBX20130608_110919_V06,20130608_050919
KCBX20130608_111857_V06,20130608_051857
KCBX20130608_112833_V06,20130608_052833
KCBX20130608_113811_V06,20130608_053811
KCBX20130608_114748_V06,20130608_054748
KCBX20130608_115726_V06,20130608_055726
KCBX20130608_120703_V06,20130608_060703
KCBX20130608_121641_V06,20130608_061641
KCBX20130608_122619_V06,20130608_062619
