track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLVX20130605-1,KLVX20130605_114146_V06,0,0.483,1.200,14734,0,2080.890,1565,0,1460.883
KLVX20130605-1,KLVX20130605_114146_V06,2,1.494,1.200,14742,0,570.751,647,0,194.621
KLVX20130605-1,KLVX20130605_114146_V06,4,2.505,1.200,7353,0,333.789,493,0,26.379
KLVX20130605-1,KLVX20130605_114146_V06,5,3.516,1.200,7368,0,236.033,628,0,21.843
KLVX20130605-1,KLVX20130605_114146_V06,6,4.482,1.200,7377,0,125.011,250,0,9.679
KLVX20130606-8,KLVX20130606_103900_V06,0,0.483,1.200,4564,0,135643.554,1047,0,1832.828
KLVX20130606-8,KLVX20130606_103900_V06,2,0.879,1.200,4558,0,58036.521,866,0,3245.326
KLVX20130606-8,KLVX20130606_103900_V06,4,1.318,1.200,4572,0,6136.094,231,0,862.796
KLVX20130608-8,KLVX20130608_110528_V06,0,0.483,1.200,3095,14,246237.135,753,0,869.671
KLVX20130608-8,KLVX20130608_110528_V06,2,1.450,1.200,3101,7,262511.868,669,0,38.666
KLVX20130608-8,KLVX20130608_110528_V06,4,2.417,1.200,1549,2,257106.804,334,0,47.360
KLVX20130608-8,KLVX20130608_110528_V06,5,3.384,1.200,1556,3,123961.626,340,0,20.593
KLVX20130608-8,KLVX20130608_110528_V06,6,4.307,1.200,1551,0,5532.425,188,0,15.155
KLVX20130612-4,KLVX20130612_104048_V06,0,0.483,1.200,6693,0,44231.972,473,0,22750.134
KLVX20130612-4,KLVX20130612_104048_V06,2,1.450,1.200,6712,0,178368.344,1000,0,8082.529
KLVX20130612-4,KLVX20130612_104635_V06,0,0.483,1.200,10394,0,140237.283,1492,0,89866.998
KLVX20130612-4,KLVX20130612_104635_V06,2,1.494,1.200,10405,0,246885.572,1328,0,19277.488
KLVX20130612-4,KLVX20130612_105609_V06,0,0.483,1.200,12504,0,161560.609,2058,0,104324.441
KLVX20130612-4,KLVX20130612_105609_V06,2,1.494,1.200,12508,0,309116.265,1574,0,19781.126
KLVX20130613-11,KLVX20130613_114237_V06,0,0.483,1.200,5023,0,1842.803,59,0,70.741
KLVX20130613-11,KLVX20130613_114237_V06,2,1.450,1.200,5021,0,17.136,0,0,17.136
KLVX20130614-1,KLVX20130614_103348_V06,0,0.483,1.200,1025,0,4010.848,51,0,3324.104
KLVX20130614-1,KLVX20130614_103348_V06,2,1.494,1.200,1027,0,3.334,0,0,3.334
KLVX20130616-10,KLVX20130616_105043_V06,0,0.483,1.200,6718,0,12051.175,1488,0,2800.972
KLVX20130616-10,KLVX20130616_105043_V06,2,1.450,1.200,6724,0,30933.190,2712,0,3639.714
KLVX20130616-10,KLVX20130616_105043_V06,4,2.417,1.200,3358,0,152685.869,2161,0,8091.644
KLVX20130616-10,KLVX20130616_105043_V06,5,3.384,1.200,3367,0,180928.424,2944,0,1767.667
KLVX20130616-10,KLVX20130616_105628_V06,0,0.483,1.200,10239,0,14324.727,2364,0,3230.909
KLVX20130616-10,KLVX20130616_105628_V06,2,1.450,1.200,10250,0,60311.423,3994,0,5422.730
KLVX20130616-10,KLVX20130616_105628_V06,4,2.417,1.200,5126,0,212643.569,3429,0,10456.633
KLVX20130616-10,KLVX20130616_105628_V06,5,3.384,1.200,5125,0,344533.992,4180,0,5811.987
KLVX20130616-7,KLVX20130616_102537_V06,0,0.483,1.200,17994,0,288883.118,7727,0,6069.302
KLVX20130616-7,KLVX20130616_102537_V06,2,1.450,1.200,18007,0,1176167.243,8686,0,429419.917
KLVX20130616-7,KLVX20130616_102537_V06,4,2.417,1.200,9012,0,469726.749,5953,0,25365.407
KLVX20130616-8,KLVX20130616_103121_V06,0,0.483,1.200,5209,0,1135794.314,2054,0,36391.704
KLVX20130617-7,KLVX20130617_102806_V06,0,0.483,1.200,276,0,244.508,21,0,188.901
KLVX20130617-7,KLVX20130617_102806_V06,2,1.450,1.200,276,0,3.965,1,0,1.715
KLVX20130617-7,KLVX20130617_102806_V06,4,2.417,1.200,133,0,0.298,0,0,0.298
KLVX20130617-7,KLVX20130617_102806_V06,5,3.384,1.200,135,0,0.303,0,0,0.303
KLVX20130618-4,KLVX20130618_104328_V06,0,0.483,1.200,8275,0,40951.594,470,0,1187.890
KLVX20130618-4,KLVX20130618_104913_V06,0,0.483,1.200,10208,0,16153.288,273,0,410.426
KLVX20130619-1,KLVX20130619_104414_V06,0,0.483,1.200,3112,0,15715.057,131,0,13063.442
KLVX20130619-1,KLVX20130619_104414_V06,2,1.494,1.200,3121,0,10.443,0,0,10.443
KLVX20130624-5,KLVX20130624_112631_V06,0,0.483,1.200,2779,1,277479.254,898,0,1025.403
KLVX20130624-5,KLVX20130624_112631_V06,2,1.450,1.200,2775,4,289822.796,982,0,1296.723
KLVX20130624-5,KLVX20130624_112631_V06,4,2.417,1.200,1388,6,405109.285,587,0,116.326
KLVX20130624-5,KLVX20130624_112631_V06,5,3.384,1.200,1391,13,420010.758,701,0,1825.110
KLVX20130624-5,KLVX20130624_112631_V06,6,4.307,1.200,1394,7,434566.508,779,0,9598.173
KLVX20130624-5,KLVX20130624_112631_V06,7,6.021,1.200,1396,0,139432.793,735,0,12.184
KLVX20130625-1,KLVX20130625_110707_V06,0,0.483,1.200,2506,0,16201.495,249,0,12251.000
KLVX20130625-1,KLVX20130625_110707_V06,2,1.494,1.200,2506,0,1731.942,62,0,1125.411
KLVX20130626-12,KLVX20130626_104138_V06,0,0.483,1.200,378,0,92030.961,52,0,87745.589
KLVX20130626-12,KLVX20130626_104138_V06,2,0.879,1.200,381,0,7698.885,39,0,6764.987
KLVX20130626-12,KLVX20130626_104138_V06,4,1.318,1.200,377,0,817.243,27,0,541.850
KLVX20130626-12,KLVX20130626_104138_V06,6,1.802,1.200,194,0,48.131,0,0,48.131
KLVX20130626-12,KLVX20130626_104615_V06,0,0.483,1.200,1075,0,293579.075,169,0,282901.002
KLVX20130626-12,KLVX20130626_104615_V06,2,0.879,1.200,1072,0,16327.202,143,0,11483.293
KLVX20130626-12,KLVX20130626_104615_V06,4,1.318,1.200,1075,0,3823.405,86,0,2416.047
KLVX20130626-12,KLVX20130626_104615_V06,6,1.802,1.200,529,0,79.966,1,0,55.248
KLVX20130630-1,KLVX20130630_101650_V06,0,0.483,1.200,1711,0,2667.284,52,0,1905.646
KLVX20130630-1,KLVX20130630_101650_V06,2,1.450,1.200,1715,0,5.068,0,0,5.068
KLVX20130630-1,KLVX20130630_102141_V06,0,0.483,1.200,3337,0,15975.951,212,0,10167.071
KLVX20130630-1,KLVX20130630_102141_V06,2,1.450,1.200,3339,0,9.794,0,0,9.794
KLVX20130630-1,KLVX20130630_102632_V06,0,0.483,1.200,4837,0,18993.974,316,0,11561.033
KLVX20130630-1,KLVX20130630_102632_V06,2,1.450,1.200,4849,0,336.013,8,0,13.684
KLVX20130630-1,KLVX20130630_103125_V06,0,0.483,1.200,7313,0,16618.463,338,0,9826.736
KLVX20130630-1,KLVX20130630_103125_V06,2,1.450,1.200,7320,0,70.008,4,0,33.242
KLVX20130630-1,KLVX20130630_103616_V06,0,0.483,1.200,10072,0,11110.705,227,0,6346.375
KLVX20130630-1,KLVX20130630_103616_V06,2,1.450,1.200,10082,0,172.710,13,0,107.345
