track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KICX20150603_125741_V06,46.552,0.123,237.614,341.210,18.428,-113.215,37.405,9213.888,37384.147,20150603_065741,479171,0,13244,0
3,KICX20150605_112723_V06,-43.187,0.062,42.184,109.787,26.046,-114.339,38.438,13023.162,160195.502,20150605_052723,479177,0,32883,0
2,KICX20150606_111034_V06,-59.768,0.066,486.147,246.838,13.885,-111.805,37.826,6942.635,96794.613,20150606_051034,479180,22,55685,1
5,KICX20150606_111347_V06,-56.551,0.068,31.562,275.285,50.691,-114.384,37.692,25345.533,134786.862,20150606_051347,479184,14,53811,0
2,KICX20150617_121734_V06,7.847,0.241,293.355,300.145,17.485,-112.900,37.590,8742.256,3323.089,20150617_061734,479173,0,13769,0
2,KICX20150617_122716_V06,17.547,0.205,290.657,301.672,26.580,-112.915,37.583,13290.212,4745.701,20150617_062716,479173,0,13579,0
1,KICX20150617_120753_V06,-1.836,0.233,290.997,297.619,21.219,-112.913,37.602,10609.612,4656.089,20150617_060753,479171,0,14431,0
1,KICX20150618_115823_V06,-11.454,0.100,299.436,301.072,11.471,-112.865,37.586,5735.569,605.614,20150618_055823,479173,0,14967,0
1,KICX20150626_130104_V06,49.320,0.081,349.924,384.134,29.673,-112.581,37.211,14836.594,48915.286,20150626_070104,479172,0,38969,0
2,KICX20150628_133151_V06,79.376,0.118,31.406,430.627,44.084,-114.371,36.993,22041.759,149336.816,20150628_073151,479172,0,30906,0
2,KICX20150628_134135_V06,89.109,0.095,30.560,428.551,50.991,-114.376,37.002,25495.252,149267.548,20150628_074135,479177,0,30890,0
5,KICX20150702_115606_V06,-18.105,0.074,86.443,273.280,32.606,-114.073,37.705,16302.795,107611.288,20150702_055606,479175,888,53877,5
4,KICX20150704_113041_V06,-44.516,0.292,174.275,177.890,15.306,-113.579,38.139,7653.219,87632.328,20150704_053041,479175,2,81355,0
4,KICX20150704_113444_V06,-40.466,0.357,174.188,177.714,20.393,-113.580,38.140,10196.671,87724.481,20150704_053444,479176,1,80424,0
11,KICX20150704_123606_V06,20.901,0.052,240.715,444.675,19.244,-113.195,36.939,9621.763,78175.453,20150704_063606,479191,3,69447,1
4,KICX20150707_112649_V06,-50.023,0.054,46.977,540.456,50.634,-114.274,36.499,25316.944,174527.832,20150707_052649,479176,123,134985,3
8,KICX20150711_120110_V06,-18.117,0.072,344.257,356.908,17.203,-112.613,37.334,8601.271,36045.853,20150711_060110,479183,389,39533,3
8,KICX20150711_120451_V06,-14.434,0.269,345.503,356.122,22.441,-112.605,37.338,11220.614,36125.500,20150711_060451,479190,299,41035,8
8,KICX20150720_121425_V06,-11.219,0.096,306.490,403.781,19.670,-112.826,37.123,9834.999,51992.117,20150720_061425,479176,423,152380,20
1,KICX20150726_134927_V06,79.117,0.297,302.956,294.739,30.328,-112.845,37.615,15164.181,3017.166,20150726_074927,479177,0,21927,0
1,KICX20150731_113735_V06,-56.840,0.109,31.392,198.625,34.159,-114.392,38.038,17079.617,143550.633,20150731_053735,479180,0,32756,0
2,KICX20150731_115629_V06,-37.940,0.069,40.376,442.863,48.312,-114.319,36.938,24156.221,148167.820,20150731_055629,479183,0,30019,0
4,KICX20150807_123906_V06,-1.217,0.061,97.807,444.423,25.025,-113.997,36.935,12512.317,124237.848,20150807_063906,479189,4012,211450,423
7,KICX20150807_131243_V06,32.400,0.082,220.346,339.613,27.756,-113.312,37.412,13877.829,44480.250,20150807_071243,479192,2176,201064,95
5,KICX20150812_123200_V06,-12.590,0.087,368.864,397.517,18.588,-112.475,37.151,9293.936,59690.338,20150812_063200,479186,45,119347,3
1,KICX20150821_121403_V06,-38.233,0.053,306.415,425.935,31.848,-112.826,37.023,15923.761,63049.253,20150821_061403,479168,0,30693,0
1,KICX20150821_122324_V06,-28.883,0.075,315.682,422.393,38.333,-112.774,37.039,19166.405,61696.845,20150821_062324,479170,0,25966,0
9,KICX20150826_124753_V06,-8.633,0.053,384.071,560.814,34.430,-112.394,36.415,17214.985,137014.306,20150826_064753,479171,3698,232032,550
8,KICX20150907_124443_V06,-21.838,0.099,225.389,307.983,29.802,-113.284,37.554,14900.816,37518.210,20150907_064443,479169,560,88595,31
8,KICX20150907_124912_V06,-17.355,0.073,226.671,307.602,35.445,-113.277,37.556,17722.603,36861.083,20150907_064912,479179,526,86398,35
8,KICX20150907_125343_V06,-12.838,-1.000,227.665,307.306,41.475,-113.272,37.557,20737.319,36351.540,20150907_065343,479172,543,83647,84
8,KICX20150907_125815_V06,-8.305,0.066,253.495,291.892,19.046,-113.126,37.627,9522.869,23603.007,20150907_065815,479175,638,81469,102
8,KICX20150907_130313_V06,-3.338,0.079,252.731,291.241,26.751,-113.130,37.630,13375.506,24036.854,20150907_070313,479175,759,78033,94
4,KICX20150907_122529_V06,-41.072,0.091,434.958,120.715,28.471,-112.090,38.396,14235.737,112201.443,20150907_062529,479173,1276,95602,116
13,KICX20150907_125815_V06,-8.305,0.051,259.373,202.246,27.966,-113.094,38.031,13983.089,52930.126,20150907_065815,479175,638,81469,102
1,KICX20150913_141810_V06,66.606,0.057,25.827,452.826,31.179,-114.400,36.892,15589.664,156944.709,20150913_081810,479188,0,21963,0
13,KICX20150914_135258_V06,40.571,0.133,25.495,421.447,40.027,-114.405,37.034,20013.376,150085.496,20150914_075258,479181,137,52653,3
13,KICX20150914_135646_V06,44.371,0.115,25.647,419.878,44.839,-114.404,37.041,22419.736,149700.066,20150914_075646,479209,131,54661,2
13,KICX20150914_140033_V06,48.154,0.270,27.084,415.767,44.519,-114.396,37.059,22259.444,148226.937,20150914_080033,479211,125,57173,3
13,KICX20150914_140420_V06,51.938,0.293,29.421,411.646,44.014,-114.384,37.078,22007.014,146354.098,20150914_080420,479187,147,60193,3
13,KICX20150914_140807_V06,55.721,0.299,32.271,410.081,45.506,-114.368,37.085,22752.979,144738.295,20150914_080807,479212,115,62332,0
13,KICX20150914_141155_V06,59.521,0.103,34.156,409.873,46.741,-114.357,37.086,23370.664,143827.283,20150914_081155,479202,158,65128,2
13,KICX20150914_141543_V06,63.321,0.234,35.338,401.921,47.780,-114.351,37.122,23890.121,141804.141,20150914_081543,479198,175,68291,3
13,KICX20150914_141930_V06,67.104,0.143,37.042,399.384,49.127,-114.342,37.134,24563.527,140556.006,20150914_081930,479213,206,70952,2
13,KICX20150914_142331_V06,71.121,0.108,39.874,395.133,50.806,-114.326,37.153,25403.012,138488.243,20150914_082331,479203,252,73267,6
6,KICX20150914_130332_V06,-8.862,0.062,443.730,501.301,18.206,-112.058,36.681,9102.942,123673.124,20150914_070332,479201,75,38215,0
6,KICX20150914_130719_V06,-5.079,0.052,444.349,500.878,23.231,-112.055,36.683,11615.382,123681.421,20150914_070719,479197,66,38269,1
6,KICX20150915_124313_V06,-30.015,0.055,147.329,58.003,21.527,-113.739,38.678,10763.657,143065.374,20150915_064313,479195,2659,138263,384
19,KICX20150915_143521_V06,82.118,0.071,328.861,251.452,18.561,-112.698,37.809,9280.727,28239.576,20150915_083521,479192,2395,130953,293
14,KICX20150916_134648_V06,32.731,0.074,416.599,227.053,19.090,-112.199,37.918,9545.216,68769.061,20150916_074648,479202,196,56216,0
15,KICX20150916_134648_V06,32.731,0.060,252.908,406.127,17.435,-113.127,37.112,8717.560,58053.061,20150916_074648,479202,196,56216,0
24,KICX20150916_142452_V06,70.798,0.082,227.682,368.533,18.793,-113.270,37.281,9396.381,49816.255,20150916_082452,479186,311,64790,5
1,KICX20150921_131437_V06,-3.652,0.150,318.477,305.331,27.044,-112.758,37.567,13521.816,9615.376,20150921_071437,479187,0,23359,0
1,KICX20150921_132403_V06,5.781,0.106,298.919,298.687,19.386,-112.868,37.597,9692.848,850.378,20150921_072403,479188,0,24762,0
3,KICX20150929_140628_V06,41.379,0.073,13.289,272.977,14.622,-114.488,37.701,7310.782,143990.733,20150929_080628,479189,0,24523,0
3,KICX20150929_141132_V06,46.445,-1.000,13.289,272.977,22.678,-114.488,37.701,11338.782,143990.733,20150929_081132,479185,0,25027,0
3,KICX20150929_141637_V06,51.529,0.210,21.980,264.671,27.938,-114.439,37.739,13969.180,140127.825,20150929_081637,479196,0,26161,0
3,KICX20150929_142143_V06,56.629,0.209,28.483,255.120,34.367,-114.403,37.783,17183.643,137600.711,20150929_082143,479186,0,27464,0
3,KICX20150929_142647_V06,61.695,0.236,34.130,255.002,37.388,-114.371,37.784,18694.002,134825.349,20150929_082647,479180,0,27904,0
3,KICX20150929_143152_V06,66.779,0.241,40.702,247.076,45.423,-114.335,37.820,22711.399,132321.797,20150929_083152,479192,0,26861,0
3,KICX20150929_143658_V06,71.879,0.083,43.663,243.511,51.614,-114.318,37.836,25806.860,131243.601,20150929_083658,479187,0,26539,0
3,KICX20150929_144203_V06,76.962,-1.000,47.708,239.080,57.975,-114.296,37.857,28987.724,129771.264,20150929_084203,479190,0,26876,0
3,KICX20150929_144709_V06,82.062,0.055,52.145,237.379,64.831,-114.271,37.865,32415.518,127821.452,20150929_084709,479188,0,27116,0
4,KICX20150929_141132_V06,46.445,0.227,14.367,194.251,21.737,-114.490,38.056,10868.409,152290.123,20150929_081132,479185,0,25027,0
4,KICX20150929_141637_V06,51.529,0.614,16.628,190.177,28.003,-114.477,38.075,14001.513,151954.501,20150929_081637,479196,0,26161,0
4,KICX20150929_142143_V06,56.629,0.763,23.688,178.389,32.146,-114.438,38.128,16073.129,150945.127,20150929_082143,479186,0,27464,0
4,KICX20150929_142647_V06,61.695,0.766,27.699,179.762,33.702,-114.415,38.122,16850.777,148832.771,20150929_082647,479180,0,27904,0
