track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCLE20170601-1,KCLE20170601_092526_V06,0,0.483,1.200,4613,0,14276.317,746,0,12589.870
KCLE20170601-1,KCLE20170601_092526_V06,2,1.494,1.200,4612,0,82.301,237,0,19.692
KCLE20170601-1,KCLE20170601_092526_V06,4,2.505,1.200,2304,0,11.104,29,0,6.143
KCLE20170601-1,KCLE20170601_092526_V06,5,3.516,1.200,2304,0,4.133,9,0,3.744
KCLE20170601-1,KCLE20170601_092526_V06,6,4.482,1.200,2311,0,6.751,16,0,4.440
KCLE20170601-2,KCLE20170601_094440_V06,0,0.483,1.200,1233,0,130741.671,50,0,128986.790
KCLE20170601-2,KCLE20170601_094440_V06,2,1.494,1.200,1231,0,4.200,0,0,4.200
KCLE20170601-3,KCLE20170601_100354_V06,0,0.483,1.200,35026,16,47091.476,2768,16,39308.129
KCLE20170601-3,KCLE20170601_100354_V06,2,1.494,1.200,35040,0,218.977,3870,0,164.977
KCLE20170601-3,KCLE20170601_100354_V06,4,2.505,1.200,17512,0,79.548,838,0,36.447
KCLE20170601-3,KCLE20170601_100354_V06,5,3.516,1.200,17532,0,23.920,688,0,17.266
KCLE20170601-3,KCLE20170601_100354_V06,6,4.482,1.200,17555,0,14.106,570,0,11.292
KCLE20170603-1,KCLE20170603_094458_V06,0,0.483,1.200,24014,0,61704.223,1347,0,58628.788
KCLE20170603-1,KCLE20170603_094458_V06,2,1.494,1.200,24019,0,8141.901,1116,0,7969.368
KCLE20170603-1,KCLE20170603_094458_V06,4,2.505,1.200,12027,0,428.513,250,0,383.249
KCLE20170603-1,KCLE20170603_094458_V06,5,3.516,1.200,12037,0,97.427,388,0,43.782
KCLE20170603-1,KCLE20170603_094458_V06,6,4.482,1.200,12051,0,18.915,311,0,10.070
KCLE20170604-11,KCLE20170604_095338_V06,0,0.483,1.200,7190,0,41486.081,2991,0,1739.730
KCLE20170604-11,KCLE20170604_095338_V06,2,0.879,1.200,7183,0,33523.883,3353,0,1018.262
KCLE20170604-11,KCLE20170604_095338_V06,4,1.318,1.200,7186,0,33881.087,3627,0,512.050
KCLE20170604-11,KCLE20170604_095338_V06,8,1.802,1.200,3598,0,22505.517,1081,0,343.832
KCLE20170604-11,KCLE20170604_095338_V06,9,2.417,1.200,3597,0,25916.611,1037,0,165.787
KCLE20170604-11,KCLE20170604_095338_V06,10,3.120,1.200,3605,0,27765.935,1265,0,104.524
KCLE20170604-11,KCLE20170604_095338_V06,13,3.999,1.200,3605,0,25341.409,1225,0,79.826
