track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KSFX20130601-1,KSFX20130601_130521_V06,0,0.483,1.200,636,24,594161.552,46,24,575847.601
KSFX20130601-1,KSFX20130601_130521_V06,2,1.494,1.200,636,0,277.970,14,0,211.577
KSFX20130601-1,KSFX20130601_130521_V06,4,2.505,1.200,319,0,182.149,17,0,76.148
KSFX20130602-1,KSFX20130602_131108_V06,0,0.483,1.200,136,3,72060.832,0,3,72060.832
KSFX20130602-1,KSFX20130602_131108_V06,2,1.494,1.200,135,0,20.490,7,0,11.409
KSFX20130602-1,KSFX20130602_131108_V06,4,2.505,1.200,68,0,1.347,0,0,1.347
KSFX20130602-1,KSFX20130602_131108_V06,5,3.516,1.200,68,0,2.535,0,0,2.535
KSFX20130602-1,KSFX20130602_131108_V06,6,4.482,1.200,68,0,27.598,8,0,16.434
KSFX20130604-1,KSFX20130604_130754_V06,0,0.483,1.200,239,0,28214.168,2,0,28200.971
KSFX20130604-1,KSFX20130604_130754_V06,2,1.494,1.200,238,0,19.236,3,0,10.479
KSFX20130604-1,KSFX20130604_130754_V06,4,2.505,1.200,118,0,0.404,0,0,0.404
KSFX20130607-1,KSFX20130607_113613_V06,0,0.483,1.200,252,0,24016.267,2,0,24006.268
KSFX20130607-1,KSFX20130607_113613_V06,2,1.494,1.200,250,0,88.172,6,0,0.413
KSFX20130607-1,KSFX20130607_113613_V06,4,2.505,1.200,126,0,0.427,0,0,0.427
KSFX20130608-1,KSFX20130608_110859_V06,0,0.483,1.200,98,0,19649.303,2,0,19640.703
KSFX20130608-1,KSFX20130608_110859_V06,2,1.494,1.200,97,0,0.165,0,0,0.165
KSFX20130608-1,KSFX20130608_110859_V06,4,2.505,1.200,51,0,0.173,0,0,0.173
KSFX20130608-3,KSFX20130608_114008_V06,0,0.483,1.200,241,0,46645.032,1,0,46643.049
KSFX20130608-3,KSFX20130608_114008_V06,2,1.494,1.200,240,0,23.976,2,0,14.563
KSFX20130608-3,KSFX20130608_114008_V06,4,2.505,1.200,118,0,17.341,2,0,0.398
KSFX20130609-1,KSFX20130609_105422_V06,0,0.483,1.200,273,0,41010.018,5,0,40990.428
KSFX20130609-1,KSFX20130609_105422_V06,2,1.494,1.200,272,0,17.497,4,0,9.361
KSFX20130609-1,KSFX20130609_105422_V06,4,2.505,1.200,138,0,27.358,0,0,27.358
KSFX20130610-1,KSFX20130610_105742_V06,0,0.483,1.200,37,0,3770.315,0,0,3770.315
KSFX20130610-1,KSFX20130610_105742_V06,2,1.494,1.200,39,0,0.095,0,0,0.095
KSFX20130611-3,KSFX20130611_123639_V06,0,0.483,1.200,3449,0,7007.929,115,0,489.831
KSFX20130611-3,KSFX20130611_123639_V06,2,0.879,1.200,3443,0,27399.799,223,0,120.739
KSFX20130611-3,KSFX20130611_123639_V06,4,1.318,1.200,3447,0,47557.321,337,0,340.464
KSFX20130612-2,KSFX20130612_112515_V06,0,0.483,1.200,4701,0,6400.191,168,0,430.314
KSFX20130612-2,KSFX20130612_112515_V06,2,0.879,1.200,4716,0,26143.548,397,0,862.203
KSFX20130612-2,KSFX20130612_112515_V06,4,1.318,1.200,4714,0,27116.845,472,0,1057.626
KSFX20130612-2,KSFX20130612_112933_V06,0,0.483,1.200,6093,0,4187.374,121,0,454.290
KSFX20130612-2,KSFX20130612_112933_V06,2,0.879,1.200,6093,0,16424.622,376,0,713.995
KSFX20130612-2,KSFX20130612_112933_V06,4,1.318,1.200,6099,0,27684.165,443,0,918.367
KSFX20130612-6,KSFX20130612_121034_V06,0,0.483,1.200,10995,0,15539.755,369,0,1024.093
KSFX20130612-6,KSFX20130612_121034_V06,2,0.879,1.200,10997,0,123527.454,1485,0,1749.018
KSFX20130612-6,KSFX20130612_121034_V06,4,1.318,1.200,10996,0,287981.044,2836,0,2269.816
KSFX20130612-6,KSFX20130612_121453_V06,0,0.483,1.200,13216,0,24491.810,481,0,1768.230
KSFX20130612-6,KSFX20130612_121453_V06,2,0.879,1.200,13202,0,168711.045,1725,0,2541.435
KSFX20130612-6,KSFX20130612_121453_V06,4,1.318,1.200,13212,0,333959.710,3588,0,3944.098
KSFX20130612-4,KSFX20130612_120615_V06,0,0.483,1.200,5114,0,9958.554,267,0,446.584
KSFX20130612-4,KSFX20130612_120615_V06,2,0.879,1.200,5117,0,98086.656,1079,0,534.193
KSFX20130612-4,KSFX20130612_120615_V06,4,1.318,1.200,5120,0,216867.268,1825,0,2143.105
KSFX20130612-7,KSFX20130612_121034_V06,0,0.483,1.200,1919,0,124694.450,742,0,5191.508
KSFX20130612-7,KSFX20130612_121034_V06,2,0.879,1.200,1915,0,315720.328,1141,0,2595.479
KSFX20130612-7,KSFX20130612_121034_V06,4,1.318,1.200,1925,0,916972.800,1740,0,281.101
KSFX20130612-7,KSFX20130612_121034_V06,6,1.802,1.200,963,0,918185.061,550,0,464951.631
KSFX20130613-7,KSFX20130613_112825_V06,0,0.483,1.200,1504,0,23368.237,333,0,560.745
KSFX20130613-7,KSFX20130613_112825_V06,2,0.879,1.200,1503,0,111692.238,879,0,1162.017
KSFX20130613-7,KSFX20130613_112825_V06,4,1.318,1.200,1503,0,234058.841,1369,0,751.055
KSFX20130613-7,KSFX20130613_112825_V06,6,1.802,1.200,739,0,215291.916,627,0,4996.472
KSFX20130613-7,KSFX20130613_113243_V06,0,0.483,1.200,3111,0,122733.639,498,0,1822.452
KSFX20130613-7,KSFX20130613_113243_V06,2,0.879,1.200,3114,0,248569.758,1365,0,5185.091
KSFX20130613-7,KSFX20130613_113243_V06,4,1.318,1.200,3115,0,301554.184,2543,0,2101.813
KSFX20130613-7,KSFX20130613_113243_V06,6,1.802,1.200,1559,0,329585.043,1287,0,1082.210
KSFX20130613-7,KSFX20130613_113702_V06,0,0.483,1.200,5320,0,132139.770,805,0,8024.173
KSFX20130613-7,KSFX20130613_113702_V06,2,0.879,1.200,5324,0,301205.018,1874,0,16304.720
KSFX20130613-7,KSFX20130613_113702_V06,4,1.318,1.200,5324,0,328153.237,3323,0,7866.413
KSFX20130613-7,KSFX20130613_113702_V06,6,1.802,1.200,2668,0,397201.533,1723,0,1579.353
KSFX20130613-7,KSFX20130613_114122_V06,0,0.483,1.200,9385,0,206661.208,1439,0,15948.360
KSFX20130613-7,KSFX20130613_114122_V06,2,0.879,1.200,9401,0,422466.410,3093,0,20547.587
KSFX20130613-7,KSFX20130613_114122_V06,4,1.318,1.200,9389,0,666071.424,5112,0,31813.141
KSFX20130613-7,KSFX20130613_114122_V06,6,1.802,1.200,4718,0,949594.303,2752,0,4435.776
KSFX20130613-7,KSFX20130613_114122_V06,7,2.417,1.200,4709,0,887232.712,2665,0,6889.707
KSFX20130613-1,KSFX20130613_105809_V06,0,0.483,1.200,883,15,213093.820,132,10,210156.797
KSFX20130613-1,KSFX20130613_105809_V06,2,0.879,1.200,884,1,34700.053,210,1,31530.857
KSFX20130613-1,KSFX20130613_105809_V06,4,1.318,1.200,887,0,265.387,118,0,151.655
