filename,local_time
KBMX20210601_094444_V06,20210601_044444
KBMX20210601_095302_V06,20210601_045302
KBMX20210601_100125_V06,20210601_050125
KBMX20210601_100947_V06,20210601_050947
KBMX20210601_101815_V06,20210601_051815
KBMX20210601_102633_V06,20210601_052633
KBMX20210601_103456_V06,20210601_053456
KBMX20210601_104323_V06,20210601_054323
KBMX20210601_105140_V06,20210601_055140
KBMX20210601_105959_V06,20210601_055959
KBMX20210601_110815_V06,20210601_060815
KBMX20210601_111632_V06,20210601_061632
KBMX20210601_112450_V06,20210601_062450
KBMX20210601_113314_V06,20210601_063314
KBMX20210601_114135_V06,20210601_064135
KBMX20210601_114958_V06,20210601_064958
KBMX20210601_120633_V06,20210601_070633
KBMX20210602_094017_V06,20210602_044017
KBMX20210602_094715_V06,20210602_044715
KBMX20210602_100118_V06,20210602_050118
KBMX20210602_100816_V06,20210602_050816
KBMX20210602_101514_V06,20210602_051514
KBMX20210602_102212_V06,20210602_052212
KBMX20210602_102918_V06,20210602_052918
KBMX20210602_103615_V06,20210602_053615
KBMX20210602_104312_V06,20210602_054312
KBMX20210602_105009_V06,20210602_055009
KBMX20210602_110411_V06,20210602_060411
KBMX20210602_111118_V06,20210602_061118
KBMX20210602_111825_V06,20210602_061825
KBMX20210602_112532_V06,20210602_062532
KBMX20210602_113238_V06,20210602_063238
KBMX20210602_113945_V06,20210602_063945
KBMX20210602_114459_V06,20210602_064459
KBMX20210602_115029_V06,20210602_065029
KBMX20210602_115549_V06,20210602_065549
KBMX20210602_120110_V06,20210602_070110
KBMX20210602_120631_V06,20210602_070631
KBMX20210603_094018_V06,20210603_044018
KBMX20210603_094548_V06,20210603_044548
KBMX20210603_095049_V06,20210603_045049
KBMX20210603_100050_V06,20210603_050050
KBMX20210603_100552_V06,20210603_050552
KBMX20210603_101052_V06,20210603_051052
KBMX20210603_101613_V06,20210603_051613
KBMX20210603_102134_V06,20210603_052134
KBMX20210603_102704_V06,20210603_052704
KBMX20210603_103234_V06,20210603_053234
KBMX20210603_103803_V06,20210603_053803
KBMX20210603_104304_V06,20210603_054304
KBMX20210603_104804_V06,20210603_054804
KBMX20210603_105304_V06,20210603_055304
KBMX20210603_110303_V06,20210603_060303
KBMX20210603_110803_V06,20210603_060803
KBMX20210603_111303_V06,20210603_061303
KBMX20210603_111824_V06,20210603_061824
KBMX20210603_112344_V06,20210603_062344
KBMX20210603_112904_V06,20210603_062904
KBMX20210603_113433_V06,20210603_063433
KBMX20210603_114003_V06,20210603_064003
KBMX20210603_114533_V06,20210603_064533
KBMX20210603_115103_V06,20210603_065103
KBMX20210603_120202_V06,20210603_070202
KBMX20210603_120732_V06,20210603_070732
KBMX20210604_094434_V06,20210604_044434
KBMX20210604_095120_V06,20210604_045120
KBMX20210604_100528_V06,20210604_050528
KBMX20210604_101232_V06,20210604_051232
KBMX20210604_101936_V06,20210604_051936
KBMX20210604_102641_V06,20210604_052641
KBMX20210604_103344_V06,20210604_053344
