track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KTWX20180602_122410_V06,83.366,0.121,214.514,279.210,71.589,-96.727,39.090,35794.510,43988.822,20180602_072410,479168,1566,53254,32
1,KTWX20180603_100222_V06,-58.088,0.196,309.453,115.180,3.070,-96.177,39.829,1534.878,92530.952,20180603_050222,479155,18,28113,14
3,KTWX20180603_113010_V06,29.712,0.097,251.564,379.255,29.370,-96.511,38.640,14684.914,46441.865,20180603_063010,479163,42,31906,15
2,KTWX20180604_120103_V06,60.910,0.242,275.519,110.831,7.462,-96.376,39.849,3730.782,95373.376,20180604_070103,479168,158,64901,23
1,KTWX20180605_110855_V06,9.060,0.752,246.805,254.124,5.195,-96.540,39.203,2597.511,35122.207,20180605_060855,479157,4,28068,4
4,KTWX20180605_120747_V06,67.927,0.132,302.791,158.498,14.772,-96.216,39.634,7385.948,70764.979,20180605_070747,479165,30,35666,16
2,KTWX20180606_113833_V06,38.945,0.312,26.652,440.410,48.606,-97.796,38.354,24303.005,153650.647,20180606_063833,479162,17,31206,12
2,KTWX20180606_114819_V06,48.712,0.261,26.034,439.448,55.524,-97.800,38.358,27762.193,153706.955,20180606_064819,479169,12,30942,10
2,KTWX20180606_120752_V06,68.262,0.100,26.005,434.783,51.511,-97.800,38.379,25755.640,152675.862,20180606_070752,479171,14,27161,7
2,KTWX20180606_121738_V06,78.028,0.058,25.660,429.835,50.360,-97.803,38.402,25180.198,151755.990,20180606_071738,479165,17,27575,14
2,KTWX20180606_122724_V06,87.795,0.200,25.189,425.966,52.250,-97.806,38.419,26124.839,151152.548,20180606_072724,479156,22,26072,19
1,KTWX20180607_110008_V06,0.748,0.135,180.030,68.932,6.290,-96.935,40.035,3144.806,130177.879,20180607_060008,479153,9133,118510,524
1,KTWX20180607_110501_V06,5.632,0.053,179.832,68.691,12.766,-96.936,40.037,6382.947,130330.522,20180607_060501,479168,8922,121292,476
1,KTWX20180608_113932_V06,40.337,0.232,86.967,95.442,23.500,-97.478,39.912,11749.959,147671.081,20180608_063932,479170,52,60691,29
1,KTWX20180608_114359_V06,44.787,0.210,86.130,93.476,28.551,-97.483,39.920,14275.614,148654.466,20180608_064359,479172,47,59909,26
6,KTWX20180620_104401_V06,-15.327,0.055,220.526,307.964,17.789,-96.691,38.960,8894.697,39935.916,20180620_054401,479189,38,64493,1
3,KTWX20180623_110524_V06,5.359,0.197,163.472,104.016,51.331,-97.030,39.877,25665.321,119425.287,20180623_060524,479194,33,37622,4
3,KTWX20180623_110930_V06,9.459,0.057,179.530,106.299,45.004,-96.936,39.867,22502.020,114053.935,20180623_060930,479181,29,38155,3
19,KTWX20180624_113626_V06,36.106,0.165,292.389,172.934,18.129,-96.277,39.569,9064.693,63646.682,20180624_063626,479176,1625,60304,139
19,KTWX20180624_114157_V06,41.622,-1.000,292.389,172.934,26.901,-96.277,39.569,13450.443,63646.682,20180624_064157,479172,1644,59809,167
19,KTWX20180624_114723_V06,47.056,-1.000,292.389,172.934,35.540,-96.277,39.569,17769.943,63646.682,20180624_064723,479185,1764,59795,188
19,KTWX20180624_115248_V06,52.472,0.102,293.765,168.609,34.274,-96.269,39.589,17137.169,65769.406,20180624_065248,479180,1834,59386,181
19,KTWX20180624_120308_V06,62.806,0.506,321.668,162.462,32.286,-96.106,39.616,16143.022,69617.071,20180624_070308,479178,2097,56468,165
