filename,local_time
KUDX20160601_102004_V06,20160601_042004
KUDX20160601_102944_V06,20160601_042944
KUDX20160601_103924_V06,20160601_043924
KUDX20160601_104904_V06,20160601_044904
KUDX20160601_105844_V06,20160601_045844
KUDX20160601_110824_V06,20160601_050824
KUDX20160601_111804_V06,20160601_051804
KUDX20160601_112745_V06,20160601_052745
KUDX20160601_113725_V06,20160601_053725
KUDX20160601_114706_V06,20160601_054706
KUDX20160601_115646_V06,20160601_055646
KUDX20160601_120627_V06,20160601_060627
KUDX20160601_121606_V06,20160601_061606
KUDX20160601_122547_V06,20160601_062547
KUDX20160601_123528_V06,20160601_063528
KUDX20160602_101735_V06,20160602_041735
KUDX20160602_102715_V06,20160602_042715
KUDX20160602_103655_V06,20160602_043655
KUDX20160602_104634_V06,20160602_044634
KUDX20160602_105613_V06,20160602_045613
KUDX20160602_110553_V06,20160602_050553
KUDX20160602_111532_V06,20160602_051532
KUDX20160602_112513_V06,20160602_052513
KUDX20160602_113453_V06,20160602_053453
KUDX20160602_114432_V06,20160602_054432
KUDX20160602_115412_V06,20160602_055412
KUDX20160602_120351_V06,20160602_060351
KUDX20160602_121332_V06,20160602_061332
KUDX20160602_122311_V06,20160602_062311
KUDX20160602_123251_V06,20160602_063251
KUDX20160603_101247_V06,20160603_041247
KUDX20160603_101644_V06,20160603_041644
KUDX20160603_102042_V06,20160603_042042
KUDX20160603_102439_V06,20160603_042439
KUDX20160603_102835_V06,20160603_042835
KUDX20160603_103232_V06,20160603_043232
KUDX20160603_103630_V06,20160603_043630
KUDX20160603_104027_V06,20160603_044027
KUDX20160603_104424_V06,20160603_044424
KUDX20160603_104821_V06,20160603_044821
KUDX20160603_105219_V06,20160603_045219
KUDX20160603_105615_V06,20160603_045615
KUDX20160603_110018_V06,20160603_050018
KUDX20160603_110416_V06,20160603_050416
KUDX20160603_110813_V06,20160603_050813
KUDX20160603_111216_V06,20160603_051216
KUDX20160603_111613_V06,20160603_051613
KUDX20160603_112012_V06,20160603_052012
KUDX20160603_112415_V06,20160603_052415
KUDX20160603_112832_V06,20160603_052832
KUDX20160603_113241_V06,20160603_053241
KUDX20160603_113652_V06,20160603_053652
KUDX20160603_114049_V06,20160603_054049
KUDX20160603_114506_V06,20160603_054506
KUDX20160603_114922_V06,20160603_054922
KUDX20160603_115340_V06,20160603_055340
KUDX20160603_115757_V06,20160603_055757
KUDX20160603_120153_V06,20160603_060153
KUDX20160603_120550_V06,20160603_060550
KUDX20160603_120954_V06,20160603_060954
KUDX20160603_121411_V06,20160603_061411
KUDX20160603_121827_V06,20160603_061827
KUDX20160603_122245_V06,20160603_062245
KUDX20160603_122702_V06,20160603_062702
KUDX20160603_123119_V06,20160603_063119
KUDX20160603_123536_V06,20160603_063536
KUDX20160604_101501_V06,20160604_041501
KUDX20160604_102440_V06,20160604_042440
KUDX20160604_103419_V06,20160604_043419
KUDX20160604_104357_V06,20160604_044357
KUDX20160604_105336_V06,20160604_045336
KUDX20160604_110314_V06,20160604_050314
KUDX20160604_111253_V06,20160604_051253
KUDX20160604_112232_V06,20160604_052232
KUDX20160604_113210_V06,20160604_053210
KUDX20160604_114149_V06,20160604_054149
KUDX20160604_115127_V06,20160604_055127
KUDX20160604_120106_V06,20160604_060106
KUDX20160604_121045_V06,20160604_061045
KUDX20160604_122024_V06,20160604_062024
KUDX20160604_123003_V06,20160604_063003
KUDX20160605_101117_V06,20160605_041117
KUDX20160605_102055_V06,20160605_042055
KUDX20160605_103033_V06,20160605_043033
KUDX20160605_104010_V06,20160605_044010
KUDX20160605_104949_V06,20160605_044949
KUDX20160605_105927_V06,20160605_045927
KUDX20160605_110905_V06,20160605_050905
KUDX20160605_111842_V06,20160605_051842
KUDX20160605_112821_V06,20160605_052821
KUDX20160605_113759_V06,20160605_053759
KUDX20160605_114737_V06,20160605_054737
KUDX20160605_115715_V06,20160605_055715
KUDX20160605_120653_V06,20160605_060653
KUDX20160605_121631_V06,20160605_061631
KUDX20160605_122608_V06,20160605_062608
KUDX20160605_123547_V06,20160605_063547
KUDX20160606_102028_V06,20160606_042028
KUDX20160606_103006_V06,20160606_043006
KUDX20160606_104000_V06,20160606_044000
KUDX20160606_104939_V06,20160606_044939
KUDX20160606_105917_V06,20160606_045917
KUDX20160606_110855_V06,20160606_050855
KUDX20160606_111833_V06,20160606_051833
KUDX20160606_112812_V06,20160606_052812
KUDX20160606_113751_V06,20160606_053751
KUDX20160606_114729_V06,20160606_054729
KUDX20160606_115708_V06,20160606_055708
KUDX20160606_120646_V06,20160606_060646
KUDX20160606_121625_V06,20160606_061625
KUDX20160606_122603_V06,20160606_062603
KUDX20160606_123542_V06,20160606_063542
KUDX20160607_101311_V06,20160607_041311
KUDX20160607_102250_V06,20160607_042250
KUDX20160607_103504_V06,20160607_043504
KUDX20160607_104443_V06,20160607_044443
KUDX20160607_105423_V06,20160607_045423
KUDX20160607_110403_V06,20160607_050403
