filename,local_time
KEMX20190601_112532_V06,20190601_042532
KEMX20190601_113508_V06,20190601_043508
KEMX20190601_114443_V06,20190601_044443
KEMX20190601_120351_V06,20190601_050351
KEMX20190601_121324_V06,20190601_051324
KEMX20190601_122259_V06,20190601_052259
KEMX20190601_123234_V06,20190601_053234
KEMX20190601_124209_V06,20190601_054209
KEMX20190601_130118_V06,20190601_060118
KEMX20190601_131051_V06,20190601_061051
KEMX20190601_132026_V06,20190601_062026
KEMX20190601_132959_V06,20190601_062959
KEMX20190601_133933_V06,20190601_063933
KEMX20190602_112651_V06,20190602_042651
KEMX20190602_113626_V06,20190602_043626
KEMX20190602_114602_V06,20190602_044602
KEMX20190602_120510_V06,20190602_050510
KEMX20190602_121444_V06,20190602_051444
KEMX20190602_122418_V06,20190602_052418
KEMX20190602_123353_V06,20190602_053353
KEMX20190602_124327_V06,20190602_054327
KEMX20190602_130234_V06,20190602_060234
KEMX20190602_131208_V06,20190602_061208
KEMX20190602_132144_V06,20190602_062144
KEMX20190602_133118_V06,20190602_063118
KEMX20190602_134052_V06,20190602_064052
KEMX20190603_111843_V06,20190603_041843
KEMX20190603_112816_V06,20190603_042816
KEMX20190603_113751_V06,20190603_043751
KEMX20190603_114724_V06,20190603_044724
KEMX20190603_120634_V06,20190603_050634
KEMX20190603_121608_V06,20190603_051608
KEMX20190603_122542_V06,20190603_052542
KEMX20190603_123517_V06,20190603_053517
KEMX20190603_124450_V06,20190603_054450
KEMX20190603_130400_V06,20190603_060400
KEMX20190603_131334_V06,20190603_061334
KEMX20190603_132309_V06,20190603_062309
KEMX20190603_133243_V06,20190603_063243
KEMX20190603_134217_V06,20190603_064217
KEMX20190604_112008_V06,20190604_042008
KEMX20190604_112941_V06,20190604_042941
KEMX20190604_113915_V06,20190604_043915
KEMX20190604_114848_V06,20190604_044848
KEMX20190604_120757_V06,20190604_050757
KEMX20190604_121733_V06,20190604_051733
KEMX20190604_122707_V06,20190604_052707
KEMX20190604_123642_V06,20190604_053642
KEMX20190604_124615_V06,20190604_054615
KEMX20190604_130524_V06,20190604_060524
KEMX20190604_131458_V06,20190604_061458
KEMX20190604_132434_V06,20190604_062434
KEMX20190604_133407_V06,20190604_063407
KEMX20190604_134341_V06,20190604_064341
KEMX20190605_112018_V06,20190605_042018
KEMX20190605_112440_V06,20190605_042440
KEMX20190605_112928_V06,20190605_042928
KEMX20190605_113904_V06,20190605_043904
KEMX20190605_114841_V06,20190605_044841
KEMX20190605_120752_V06,20190605_050752
KEMX20190605_121728_V06,20190605_051728
KEMX20190605_122705_V06,20190605_052705
KEMX20190605_123641_V06,20190605_053641
KEMX20190605_124618_V06,20190605_054618
KEMX20190605_130529_V06,20190605_060529
KEMX20190605_131505_V06,20190605_061505
KEMX20190605_132710_V06,20190605_062710
KEMX20190605_133906_V06,20190605_063906
KEMX20190606_112107_V06,20190606_042107
KEMX20190606_113045_V06,20190606_043045
KEMX20190606_114020_V06,20190606_044020
KEMX20190606_114956_V06,20190606_044956
KEMX20190606_120908_V06,20190606_050908
KEMX20190606_121844_V06,20190606_051844
KEMX20190606_122820_V06,20190606_052820
KEMX20190606_123756_V06,20190606_053756
KEMX20190606_124733_V06,20190606_054733
KEMX20190606_130339_V06,20190606_060339
KEMX20190606_131313_V06,20190606_061313
KEMX20190606_132248_V06,20190606_062248
KEMX20190606_133222_V06,20190606_063222
KEMX20190606_134156_V06,20190606_064156
KEMX20190607_111907_V06,20190607_041907
KEMX20190607_112841_V06,20190607_042841
KEMX20190607_113816_V06,20190607_043816
KEMX20190607_114750_V06,20190607_044750
KEMX20190607_120659_V06,20190607_050659
KEMX20190607_121633_V06,20190607_051633
KEMX20190607_122607_V06,20190607_052607
KEMX20190607_123541_V06,20190607_053541
KEMX20190607_124514_V06,20190607_054514
KEMX20190607_130422_V06,20190607_060422
KEMX20190607_131355_V06,20190607_061355
KEMX20190607_132330_V06,20190607_062330
KEMX20190607_133304_V06,20190607_063304
KEMX20190607_134239_V06,20190607_064239
KEMX20190608_111947_V06,20190608_041947
KEMX20190608_112921_V06,20190608_042921
KEMX20190608_113855_V06,20190608_043855
KEMX20190608_114830_V06,20190608_044830
KEMX20190608_120740_V06,20190608_050740
KEMX20190608_121713_V06,20190608_051713
KEMX20190608_122647_V06,20190608_052647
KEMX20190608_123621_V06,20190608_053621
KEMX20190608_124554_V06,20190608_054554
KEMX20190608_130501_V06,20190608_060501
KEMX20190608_131436_V06,20190608_061436
KEMX20190608_132411_V06,20190608_062411
KEMX20190608_133345_V06,20190608_063345
KEMX20190608_134319_V06,20190608_064319
KEMX20190609_112036_V06,20190609_042036
KEMX20190609_113011_V06,20190609_043011
KEMX20190609_113945_V06,20190609_043945
KEMX20190609_114918_V06,20190609_044918
KEMX20190609_120827_V06,20190609_050827
KEMX20190609_121801_V06,20190609_051801
KEMX20190609_122736_V06,20190609_052736
KEMX20190609_123711_V06,20190609_053711
KEMX20190609_124644_V06,20190609_054644
KEMX20190609_130551_V06,20190609_060551
KEMX20190609_131524_V06,20190609_061524
KEMX20190609_132457_V06,20190609_062457
KEMX20190609_133431_V06,20190609_063431
KEMX20190609_134406_V06,20190609_064406
KEMX20190610_111917_V06,20190610_041917
KEMX20190610_112323_V06,20190610_042323
KEMX20190610_112730_V06,20190610_042730
KEMX20190610_113136_V06,20190610_043136
KEMX20190610_113542_V06,20190610_043542
KEMX20190610_113947_V06,20190610_043947
KEMX20190610_114352_V06,20190610_044352
KEMX20190610_114758_V06,20190610_044758
KEMX20190610_115204_V06,20190610_045204
KEMX20190610_120018_V06,20190610_050018
KEMX20190610_120429_V06,20190610_050429
KEMX20190610_120834_V06,20190610_050834
KEMX20190610_121300_V06,20190610_051300
KEMX20190610_121726_V06,20190610_051726
KEMX20190610_122145_V06,20190610_052145
KEMX20190610_122605_V06,20190610_052605
KEMX20190610_123039_V06,20190610_053039
KEMX20190610_123458_V06,20190610_053458
KEMX20190610_123919_V06,20190610_053919
KEMX20190610_124339_V06,20190610_054339
KEMX20190610_124758_V06,20190610_054758
KEMX20190610_125233_V06,20190610_055233
KEMX20190610_130119_V06,20190610_060119
KEMX20190610_130541_V06,20190610_060541
KEMX20190610_131002_V06,20190610_061002
KEMX20190610_131422_V06,20190610_061422
KEMX20190610_131842_V06,20190610_061842
KEMX20190610_132303_V06,20190610_062303
KEMX20190610_132724_V06,20190610_062724
KEMX20190610_133149_V06,20190610_063149
KEMX20190610_133608_V06,20190610_063608
KEMX20190610_134027_V06,20190610_064027
KEMX20190610_134433_V06,20190610_064433
KEMX20190611_112049_V06,20190611_042049
KEMX20190611_113023_V06,20190611_043023
KEMX20190611_113957_V06,20190611_043957
KEMX20190611_114930_V06,20190611_044930
KEMX20190611_120839_V06,20190611_050839
KEMX20190611_121813_V06,20190611_051813
KEMX20190611_122747_V06,20190611_052747
KEMX20190611_123721_V06,20190611_053721
KEMX20190611_124655_V06,20190611_054655
KEMX20190611_130602_V06,20190611_060602
KEMX20190611_131538_V06,20190611_061538
KEMX20190611_132512_V06,20190611_062512
KEMX20190611_133447_V06,20190611_063447
KEMX20190611_134421_V06,20190611_064421
KEMX20190612_112123_V06,20190612_042123
KEMX20190612_113058_V06,20190612_043058
KEMX20190612_114033_V06,20190612_044033
KEMX20190612_115007_V06,20190612_045007
KEMX20190612_120916_V06,20190612_050916
KEMX20190612_121850_V06,20190612_051850
KEMX20190612_122823_V06,20190612_052823
KEMX20190612_123756_V06,20190612_053756
KEMX20190612_124730_V06,20190612_054730
KEMX20190612_130638_V06,20190612_060638
KEMX20190612_131611_V06,20190612_061611
KEMX20190612_132544_V06,20190612_062544
KEMX20190612_133518_V06,20190612_063518
KEMX20190612_134452_V06,20190612_064452
KEMX20190613_112146_V06,20190613_042146
KEMX20190613_113119_V06,20190613_043119
KEMX20190613_114053_V06,20190613_044053
