track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KEMX20170601_112656_V06,-50.504,0.079,403.664,209.155,2.836,-110.080,32.302,1418.007,68918.661,20170601_042656,479180,1,39641,1
3,KEMX20170601_113637_V06,-40.820,0.057,387.076,280.661,1.972,-110.170,31.980,985.996,44598.714,20170601_043637,479173,5,36871,5
1,KEMX20170602_112210_V06,-55.034,0.172,405.111,212.993,3.110,-110.072,32.285,1555.191,68225.092,20170602_042210,479183,2,40540,1
1,KEMX20170602_113151_V06,-45.351,0.281,404.386,212.940,9.567,-110.076,32.285,4783.621,67962.911,20170602_043151,479174,2,38267,1
2,KEMX20170602_112210_V06,-55.034,0.094,288.585,435.534,2.973,-110.690,31.282,1486.555,68006.902,20170602_042210,479183,2,40540,1
6,KEMX20170602_124141_V06,24.482,0.117,408.856,212.425,8.687,-110.052,32.287,4343.685,69854.978,20170602_054141,479176,10,10220,2
8,KEMX20170602_133009_V06,72.949,0.135,403.657,211.398,5.052,-110.080,32.292,2525.772,68181.742,20170602_063009,479177,26,16333,4
1,KEMX20170603_113029_V06,-46.507,0.084,401.444,278.631,2.566,-110.094,31.989,1283.180,51834.983,20170603_043029,479177,0,41811,0
1,KEMX20170604_112520_V06,-51.471,0.108,128.682,274.942,3.550,-111.537,32.003,1774.883,86570.344,20170604_042520,479177,1,37797,1
1,KEMX20170605_111823_V06,-58.259,0.099,122.219,267.619,12.790,-111.571,32.036,6394.979,90352.770,20170605_041823,479174,2,39787,1
2,KEMX20170605_111823_V06,-58.259,0.083,407.430,270.873,13.746,-110.062,32.024,6873.024,55654.462,20170605_041823,479174,2,39787,1
3,KEMX20170605_114726_V06,-29.209,0.254,403.477,211.865,4.551,-110.081,32.290,2275.673,67962.106,20170605_044726,479170,2,47347,2
5,KEMX20170605_122613_V06,9.574,0.051,129.296,277.313,4.717,-111.533,31.993,2358.661,86102.312,20170605_052613,479180,1,55806,1
