track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KRAX20180602-4,KRAX20180602_100611_V06,0,0.483,1.200,3197,0,32813.519,230,0,22041.212
KRAX20180602-4,KRAX20180602_100611_V06,2,1.450,1.200,3198,0,15985.801,624,0,388.976
KRAX20180602-4,KRAX20180602_100611_V06,4,2.417,1.200,1599,0,12050.493,116,0,37.250
KRAX20180602-4,KRAX20180602_100611_V06,5,3.384,1.200,1603,0,52607.331,97,0,5982.988
KRAX20180602-4,KRAX20180602_100611_V06,6,4.307,1.200,1600,0,8529.666,148,0,85.263
KRAX20180602-4,KRAX20180602_101108_V06,0,0.483,1.200,7079,0,59231.935,386,0,47520.963
KRAX20180602-4,KRAX20180602_101108_V06,2,1.450,1.200,7085,0,14045.196,1148,0,1158.282
KRAX20180602-4,KRAX20180602_101108_V06,4,2.417,1.200,3547,0,20838.387,179,0,225.810
KRAX20180602-4,KRAX20180602_101108_V06,5,3.384,1.200,3545,0,62379.180,189,0,4589.424
KRAX20180602-4,KRAX20180602_101108_V06,6,4.307,1.200,3546,0,3746.804,115,0,79.313
KRAX20180602-4,KRAX20180602_101605_V06,0,0.483,1.200,2983,0,32600.721,218,0,24885.426
KRAX20180602-4,KRAX20180602_101605_V06,2,1.450,1.200,2989,0,7786.959,267,0,133.997
KRAX20180602-4,KRAX20180602_101605_V06,4,2.417,1.200,1495,0,5856.211,78,0,71.152
KRAX20180602-4,KRAX20180602_101605_V06,5,3.384,1.200,1496,0,21449.739,100,0,2826.049
KRAX20180602-4,KRAX20180602_101605_V06,6,4.307,1.200,1498,0,726.494,42,0,17.221
KRAX20180602-1,KRAX20180602_091646_V06,0,0.483,1.200,16494,0,17041.602,4622,0,8509.107
KRAX20180602-1,KRAX20180602_091646_V06,2,1.450,1.200,16501,0,10886.258,2707,0,597.055
KRAX20180602-1,KRAX20180602_091646_V06,4,2.417,1.200,8268,0,9936.332,608,0,261.835
KRAX20180602-1,KRAX20180602_091646_V06,5,3.384,1.200,8272,0,10736.580,438,0,26.937
KRAX20180602-1,KRAX20180602_091646_V06,6,4.307,1.200,8288,0,13577.476,401,0,14.214
KRAX20180602-1,KRAX20180602_091646_V06,7,6.021,1.200,8311,0,46227.815,664,0,5449.820
KRAX20180602-2,KRAX20180602_093136_V06,0,0.483,1.200,2634,0,22001.321,753,0,7987.499
KRAX20180602-2,KRAX20180602_093136_V06,2,1.450,1.200,2635,0,27103.677,1070,0,183.963
KRAX20180602-2,KRAX20180602_093136_V06,4,2.417,1.200,1319,0,25775.200,352,0,65.994
KRAX20180602-2,KRAX20180602_093136_V06,5,3.384,1.200,1322,0,26955.316,267,0,7.630
KRAX20180602-2,KRAX20180602_093136_V06,6,4.307,1.200,1324,0,26939.444,247,0,26.417
KRAX20180602-2,KRAX20180602_093136_V06,7,6.021,1.200,1327,0,92138.930,274,0,7828.166
KRAX20180602-3,KRAX20180602_100115_V06,0,0.483,1.200,8373,0,51071.288,409,0,38295.300
KRAX20180602-3,KRAX20180602_100115_V06,2,1.450,1.200,8376,0,17978.855,1599,0,2379.544
KRAX20180602-3,KRAX20180602_100115_V06,4,2.417,1.200,4191,0,18877.205,208,0,48.941
KRAX20180602-3,KRAX20180602_100115_V06,5,3.384,1.200,4191,0,39037.946,180,0,7529.992
KRAX20180602-3,KRAX20180602_100115_V06,6,4.307,1.200,4199,0,39509.652,308,0,747.324
KRAX20180602-3,KRAX20180602_100115_V06,7,6.021,1.200,4207,0,3.424,0,0,3.424
KRAX20180603-8,KRAX20180603_094633_V06,0,0.483,1.200,2974,0,52773.222,1045,0,13849.249
KRAX20180603-8,KRAX20180603_094633_V06,2,1.450,1.200,2979,0,47247.232,988,0,299.455
KRAX20180603-8,KRAX20180603_094633_V06,4,2.417,1.200,1490,0,45845.571,435,0,123.309
KRAX20180603-8,KRAX20180603_094633_V06,5,3.384,1.200,1491,0,51320.336,481,0,82.513
KRAX20180603-8,KRAX20180603_094633_V06,6,4.307,1.200,1490,0,46068.647,524,0,98.410
KRAX20180603-8,KRAX20180603_094633_V06,7,6.021,1.200,1495,0,86677.561,559,0,18484.556
KRAX20180603-8,KRAX20180603_095224_V06,0,0.483,1.200,7160,1,43230.385,2266,0,10451.278
KRAX20180603-8,KRAX20180603_095224_V06,2,1.450,1.200,7159,0,41316.002,2076,0,504.188
KRAX20180603-8,KRAX20180603_095224_V06,4,2.417,1.200,3585,0,41515.096,960,0,131.027
KRAX20180603-8,KRAX20180603_095224_V06,5,3.384,1.200,3587,0,37036.925,1067,0,147.815
KRAX20180603-8,KRAX20180603_095224_V06,6,4.307,1.200,3592,0,46239.749,1138,0,120.609
KRAX20180603-8,KRAX20180603_095224_V06,7,6.021,1.200,3607,0,89561.862,1408,0,8800.243
KRAX20180603-8,KRAX20180603_100405_V06,0,0.483,1.200,5681,0,25269.744,2079,0,10164.153
KRAX20180603-8,KRAX20180603_100405_V06,2,1.450,1.200,5682,0,37449.194,2321,0,1017.747
KRAX20180603-8,KRAX20180603_100405_V06,4,2.417,1.200,2837,0,42617.543,903,0,228.396
KRAX20180603-8,KRAX20180603_100405_V06,5,3.384,1.200,2843,0,36541.078,1018,0,165.869
KRAX20180603-8,KRAX20180603_100405_V06,6,4.307,1.200,2842,0,45001.145,1103,0,278.739
KRAX20180603-8,KRAX20180603_100405_V06,7,6.021,1.200,2859,0,48537.674,1253,0,98.968
KRAX20180603-8,KRAX20180603_100405_V06,8,9.888,1.200,2887,0,54119.593,1083,0,7655.415
KRAX20180603-8,KRAX20180603_100955_V06,0,0.483,1.200,11441,0,50624.947,4146,0,16135.716
KRAX20180603-8,KRAX20180603_100955_V06,2,1.450,1.200,11439,0,55657.086,4911,0,1757.575
KRAX20180603-8,KRAX20180603_100955_V06,4,2.417,1.200,5723,0,58252.674,1855,0,349.211
KRAX20180603-8,KRAX20180603_100955_V06,5,3.384,1.200,5730,0,53463.147,1981,0,178.655
KRAX20180603-8,KRAX20180603_100955_V06,6,4.307,1.200,5736,0,47797.375,1993,0,313.830
KRAX20180603-8,KRAX20180603_100955_V06,7,6.021,1.200,5758,0,48289.360,2045,0,97.432
KRAX20180603-8,KRAX20180603_100955_V06,8,9.888,1.200,5807,0,138004.473,1990,0,19661.301
KRAX20180603-3,KRAX20180603_090729_V06,0,0.483,1.200,4651,0,100500.884,1394,0,18131.574
KRAX20180603-3,KRAX20180603_090729_V06,2,1.450,1.200,4656,0,94411.873,2284,0,1473.683
KRAX20180603-3,KRAX20180603_090729_V06,4,2.417,1.200,2327,0,105017.003,1238,0,450.377
KRAX20180603-3,KRAX20180603_090729_V06,5,3.384,1.200,2329,0,104716.292,1315,0,318.050
KRAX20180603-3,KRAX20180603_090729_V06,6,4.307,1.200,2331,0,104527.242,1316,0,153.299
